00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  9 22:28:49 2024
00209  0.01677 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:39:55 2024
00210  0.01672 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:39:58 2024
00211  0.01682 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:01 2024
00212  0.01623 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:04 2024
00213  0.01665 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:07 2024
00214  0.01696 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:10 2024
00215  0.01650 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:13 2024
00216  0.01722 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:16 2024
00217  0.01672 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:19 2024
00218  0.01682 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:22 2024
00219  0.01638 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:25 2024
00220  0.01620 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:28 2024
00221  0.01710 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:31 2024
00222  0.01656 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:34 2024
00223  0.01640 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:37 2024
00224  0.01650 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:40 2024
00225  0.01671 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:43 2024
00226  0.01740 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:46 2024
00227  0.01656 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:49 2024
00228  0.01687 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:52 2024
00229  0.01710 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:55 2024
00230  0.01665 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:40:58 2024
00231  0.01649 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:01 2024
00232  0.01660 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:04 2024
00233  0.01640 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:07 2024
00234  0.01691 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:10 2024
00235  0.01658 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:13 2024
00236  0.01684 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:16 2024
00237  0.01616 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:19 2024
00238  0.01655 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:22 2024
00239  0.01650 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:25 2024
00240  0.01606 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:28 2024
00241  0.01621 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:31 2024
00242  0.01616 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:34 2024
00243  0.01622 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:37 2024
00244  0.01642 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:40 2024
00245  0.01700 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:43 2024
00246  0.01696 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:46 2024
00247  0.01618 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:49 2024
00248  0.01683 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:52 2024
00249  0.01604 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:55 2024
00250  0.01664 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:41:58 2024
00251  0.01666 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:01 2024
00252  0.01655 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:04 2024
00253  0.01668 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:07 2024
00254  0.01711 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:10 2024
00255  0.01671 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:13 2024
00256  0.01694 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:16 2024
00257  0.01751 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:19 2024
00258  0.01593 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:22 2024
00259  0.01621 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:25 2024
00260  0.01687 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:28 2024
00261  0.01656 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:31 2024
00262  0.01635 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:34 2024
00263  0.01662 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:37 2024
00264  0.01676 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:40 2024
00265  0.01637 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:43 2024
00266  0.01676 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:46 2024
00267  0.01628 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:49 2024
00268  0.01614 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:52 2024
00269  0.01665 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:55 2024
00270  0.01676 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:42:58 2024
00271  0.01673 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:01 2024
00272  0.01644 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:04 2024
00273  0.01660 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:07 2024
00274  0.01644 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:10 2024
00275  0.01628 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:13 2024
00276  0.01653 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:16 2024
00277  0.01704 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:19 2024
00278  0.01636 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:22 2024
00279  0.01683 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:25 2024
00280  0.01701 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:28 2024
00281  0.01667 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:31 2024
00282  0.01692 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:34 2024
00283  0.01650 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:37 2024
00284  0.01633 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:40 2024
00285  0.01711 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:43 2024
00286  0.01660 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:46 2024
00287  0.01694 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:49 2024
00288  0.01678 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:52 2024
00289  0.01657 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:55 2024
00290  0.01663 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:43:58 2024
00291  0.01670 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:01 2024
00292  0.01685 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:04 2024
00293  0.01653 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:07 2024
00294  0.01659 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:10 2024
00295  0.01611 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:13 2024
00296  0.01629 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:16 2024
00297  0.01685 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:19 2024
00298  0.01719 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:22 2024
00299  0.01593 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:25 2024
00300  0.01582 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:28 2024
00301  0.01696 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:31 2024
00302  0.01697 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:34 2024
00303  0.01687 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:37 2024
00304  0.01639 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:40 2024
00305  0.01674 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:43 2024
00306  0.01661 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:46 2024
00307  0.01684 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:49 2024
00308  0.01579 0.00000 0.00000 1654784  0         0       : Fri Aug  9 22:44:52 2024
