#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  4.65120e+03  2.35772e-02 -2.40062e-02  6740
 4096  8192     0     0  1.02563e+03  2.72348e-02  3.03000e-02  6744
 4096  8192     0     0  1.36383e+03  3.19458e-02 -2.76286e-02  6658
 4096  8192     0     0  8.76808e+02  1.13015e-02  2.49122e-02  5514
 4096  8192     0     0  2.29187e+03  1.60775e-02  2.17491e-02  6030
 4096  8192     0     0  3.64493e+02  2.31754e-02  2.73310e-02  2396
 4096  8192     0     0  7.96209e+02  1.49653e-02  3.34970e-02  3832
 4096  8192     0     0  2.46508e+02  2.25281e-02 -4.47270e-02   572
 4096  8192     0     0  7.66748e+02  2.83411e-02 -2.51081e-02  3992
 4096  8192     0     0  1.66748e+03  2.16087e-02 -2.75360e-02  6990
 4096  8192     0     0  3.44285e+02  2.41058e-02  2.72328e-02  5556
 4096  8192     0     0  9.82749e+02  3.06558e-02 -2.29532e-02  4102
 4096  8192     0     0  6.06185e+02  1.53159e-02 -2.22729e-02  4454
 4096  8192     0     0  2.36452e+03  2.36340e-02 -2.92563e-02  6214
 4096  8192     0     0  7.53450e+02  2.30787e-02  3.21355e-02  5552
 4096  8192     0     0  7.62868e+02  2.82678e-02 -2.85833e-02  1236
 4096  8192     0     0  5.07690e+03  2.07023e-02  3.02622e-02  3252
 4096  8192     0     0  2.45854e+03  1.68415e-02 -3.22223e-02  3536
 4096  8192     0     0  5.64794e+02  1.04075e-02  3.38098e-02  5258
 4096  8192     0     0  4.32778e+02  1.66821e-02  2.43724e-02  7850
 4096  8192     0     0  2.85608e+02  2.35889e-02 -3.31262e-02  6196
 4096  8192     0     0  7.40369e+02  1.76926e-02 -2.82783e-02  4656
 4096  8192     0     0  1.00062e+03  2.28717e-02  2.60027e-02  3792
 4096  8192     0     0  4.93896e+02  2.29248e-02  2.32153e-02  6676
 4096  8192     0     0  4.67823e+02  2.51495e-02  2.42391e-02  2392
 4096  8192     0     0  3.70037e+03  2.83555e-02 -2.87620e-02  2410
 4096  8192     0     0  2.50148e+03  2.65761e-02 -2.30135e-02  6772
 4096  8192     0     0  5.14951e+02  2.47258e-02 -2.09545e-02  3280
 4096  8192     0     0  5.61439e+02  1.39052e-02  3.00354e-02  2050
 4096  8192     0     0  7.53489e+02  1.56620e-02  3.70146e-02  6146
 4096  8192     0     0  8.20928e+02  2.10795e-02 -2.85941e-02  1250
 4096  8192     0     0  5.52961e+02  3.23449e-02  2.77501e-02  6954
 4096  8192     0     0  7.16028e+02  2.45443e-02 -2.51876e-02   326
 4096  8192     0     0  3.12612e+02  2.15313e-02  2.47335e-02  3260
 4096  8192     0     0  2.37127e+03  3.50133e-02  2.32442e-02  7362
 4096  8192     0     0  7.14997e+03  2.01888e-02 -2.37147e-02  7828
 4096  8192     0     0  2.89989e+02  2.55148e-02  2.92658e-02  4060
 4096  8192     0     0  1.36222e+03  2.10479e-02  2.43069e-02  5806
 4096  8192     0     0  3.43390e+03  1.46157e-02  3.00436e-02  6192
 4096  8192     0     0  3.76538e+02  2.00441e-02 -2.94257e-02  2146
 4096  8192     0     0  3.51302e+03  4.01641e-02 -2.48834e-02  1200
 4096  8192     0     0  7.28317e+02  2.48075e-02  2.79433e-02  3576
 4096  8192     0     0  1.47174e+03  1.49666e-02  3.31028e-02  5808
 4096  8192     0     0  3.33172e+02  2.77480e-02  2.62899e-02  3576
 4096  8192     0     0  8.34462e+02  1.32894e-02  2.68689e-02    88
 4096  8192     0     0  2.75438e+03  2.89289e-02 -3.32456e-02  4912
 4096  8192     0     0  5.12993e+02  1.43063e-02 -2.88121e-02  6446
 4096  8192     0     0  4.82480e+02  3.65154e-02 -2.24331e-02  5848
 4096  8192     0     0  1.75455e+03  3.49492e-02 -2.71261e-02  2352
 4096  8192     0     0  8.86258e+02  8.80029e-03  2.75407e-02   590
 4096  8192     0     0  8.95424e+02  2.16737e-02  2.98882e-02  4632
 4096  8192     0     0  5.75363e+03  2.62267e-02  2.85331e-02  3760
 4096  8192     0     0  8.09060e+02  2.11656e-02 -2.47487e-02  7398
 4096  8192     0     0  1.61198e+03  2.75703e-02  2.30513e-02  2832
 4096  8192     0     0  1.02962e+03  3.42601e-02 -3.08449e-02  5780
 4096  8192     0     0  1.01006e+04  3.79849e-02 -1.80332e-02  2154
 4096  8192     0     0  1.76331e+03  3.73010e-02 -2.59045e-02  7568
 4096  8192     0     0  8.82507e+02  1.49064e-02 -2.15350e-02  4888
 4096  8192     0     0  5.22417e+02  3.31212e-02  2.27337e-02  4144
 4096  8192     0     0  8.60756e+02  3.43569e-02  2.35651e-02  4198
 4096  8192     0     0  8.35454e+02  2.65617e-02 -2.84609e-02  5806
 4096  8192     0     0  1.22612e+03  1.53790e-02 -3.10858e-02  5596
 4096  8192     0     0  6.30084e+02  3.22265e-02 -2.31203e-02  5286
 4096  8192     0     0  2.10037e+03  2.98891e-02  2.10888e-02  3234
 4096  8192     0     0  1.73625e+03  3.17161e-02  2.27535e-02  4884
 4096  8192     0     0  6.21761e+02  2.73822e-02  2.10210e-02  4148
 4096  8192     0     0  1.10726e+04  3.38765e-02  2.66346e-02  4074
 4096  8192     0     0  4.57802e+02  2.14861e-02 -2.72162e-02   302
 4096  8192     0     0  9.36200e+02  3.45107e-02 -2.61879e-02  7910
 4096  8192     0     0  2.75917e+02  2.25852e-02  2.20440e-02  2036
 4096  8192     0     0  1.57403e+03  1.50792e-02 -2.62537e-02  6744
 4096  8192     0     0  4.10424e+03  8.24430e-03  2.27073e-02  4866
 4096  8192     0     0  4.09166e+03  3.30074e-02 -2.49833e-02  5862
 4096  8192     0     0  4.70147e+02  4.29852e-02  2.40427e-02  1642
 4096  8192     0     0  5.74352e+02  2.57583e-02 -2.25195e-02  6018
 4096  8192     0     0  6.62110e+02  3.39765e-02 -2.21725e-02  4966
 4096  8192     0     0  4.48344e+02  2.37903e-02 -2.50697e-02  6214
 4096  8192     0     0  1.51205e+03  3.17617e-02 -2.47599e-02  5556
 4096  8192     0     0  1.51960e+03  2.51522e-02 -2.44483e-02  6050
 4096  8192     0     0  1.34462e+03  2.20617e-02  2.91317e-02  5848
 4096  8192     0     0  5.18921e+02  3.15878e-02 -2.40636e-02  4202
 4096  8192     0     0  1.17005e+03  1.72107e-02  2.59620e-02  3224
 4096  8192     0     0  6.39329e+02  2.70984e-02  2.54955e-02  4180
 4096  8192     0     0  3.50045e+02  3.29786e-02 -2.26272e-02  4206
 4096  8192     0     0  6.27015e+03  3.59309e-02  2.15173e-02  4048
 4096  8192     0     0  1.67647e+03  1.53719e-02  4.35726e-02  6452
 4096  8192     0     0  9.11225e+02  2.92917e-02 -2.57917e-02  6766
 4096  8192     0     0  8.87627e+02  3.14743e-02 -2.54127e-02  2882
 4096  8192     0     0  1.14340e+03  2.25274e-02 -2.36730e-02  1198
 4096  8192     0     0  7.11110e+02  3.29132e-02 -2.11291e-02  3210
 4096  8192     0     0  2.26423e+03  1.99108e-02 -3.15415e-02  2936
 4096  8192     0     0  7.16413e+02  4.20268e-02  1.95191e-02  5880
 4096  8192     0     0  5.06840e+02  2.94225e-02 -2.51036e-02  6730
 4096  8192     0     0  3.43439e+03  2.68306e-02  2.57962e-02  4152
 4096  8192     0     0  8.15971e+02  1.55210e-02  1.95281e-02  5880
 4096  8192     0     0  1.19311e+03  4.33873e-03  2.55138e-02  2158
 4096  8192     0     0  1.55764e+03  1.33658e-02  2.46551e-02  6428
 4096  8192     0     0  9.97712e+02  2.84727e-02 -1.96142e-02  1190
 4096  8192     0     0  1.54284e+03  3.47297e-02  1.94626e-02  7028
 4096  8192     0     0  2.84106e+02  2.66069e-02  2.49348e-02   810
 4096  8192     0     0  6.18312e+02  2.18935e-02  2.38982e-02  4144
 4096  8192     0     0  1.28908e+03  3.79731e-02  2.36391e-02  3824
 4096  8192     0     0  4.24240e+03  4.14556e-02  2.86841e-02  4654
 4096  8192     0     0  1.21762e+03  3.04395e-02 -2.10748e-02  4130
 4096  8192     0     0  6.14667e+02  4.49932e-02 -2.43287e-02  2384
 4096  8192     0     0  3.19878e+02  1.85116e-02 -2.78079e-02  3576
 4096  8192     0     0  7.29545e+02  3.76299e-02  2.14904e-02  2626
 4096  8192     0     0  8.67192e+02  3.58984e-02 -2.32854e-02   348
 4096  8192     0     0  5.04416e+02  9.85358e-03 -2.09779e-02  6658
 4096  8192     0     0  1.20098e+03  2.52013e-02 -2.43471e-02  6452
 4096  8192     0     0  4.94875e+02  1.47593e-02 -2.61169e-02  2374
 4096  8192     0     0  9.87561e+02  3.29956e-02 -2.76615e-02  3320
 4096  8192     0     0  1.29260e+03  3.74716e-02  2.28172e-02  4130
 4096  8192     0     0  6.52029e+02  4.09952e-02  2.76178e-02  6772
 4096  8192     0     0  4.68191e+02  2.59254e-02  2.53152e-02  1456
 4096  8192     0     0  5.76857e+02  2.50851e-02 -2.24561e-02  6136
 4096  8192     0     0  1.24225e+03  2.09197e-02  2.48729e-02  1752
 4096  8192     0     0  1.12620e+03  3.06352e-02  2.49156e-02  4138
 4096  8192     0     0  4.08927e+02  2.05790e-02  2.24476e-02  1524
 4096  8192     0     0  6.74866e+02  3.65156e-02  2.04732e-02  4056
 4096  8192     0     0  6.53607e+03  4.07236e-02  1.99140e-02  3298
 4096  8192     0     0  1.04312e+03  2.96739e-02  2.43252e-02   120
 4096  8192     0     0  1.41603e+03  3.57242e-02 -2.00955e-02  4124
 4096  8192     0     0  4.51198e+03  3.27300e-02 -2.20179e-02  4074
 4096  8192     0     0  1.13697e+03  2.80232e-02  2.35407e-02  2072
 4096  8192     0     0  3.19377e+03  3.99508e-02 -2.17276e-02  8184
 4096  8192     0     0  1.69448e+03  2.62843e-02 -2.41091e-02  7032
 4096  8192     0     0  4.05963e+03  4.97632e-02  1.54220e-02  6484
 4096  8192     0     0  6.04016e+02  1.16266e-02 -2.39235e-02  4892
 4096  8192     0     0  5.47313e+02  4.56189e-02 -2.23269e-02  3746
 4096  8192     0     0  5.94920e+02  3.18469e-02  2.12519e-02  2136
 4096  8192     0     0  2.09872e+03  1.92522e-02 -2.08094e-02  5774
 4096  8192     0     0  4.99841e+02  2.40894e-02 -2.42008e-02  8110
 4096  8192     0     0  1.23292e+03  1.14538e-02 -2.32113e-02  7402
 4096  8192     0     0  1.28057e+03  3.85170e-02  1.74108e-02  1258
 4096  8192     0     0  8.63808e+03  2.47423e-02 -2.19736e-02  7568
 4096  8192     0     0  8.48408e+02  4.15535e-02 -1.82341e-02   846
 4096  8192     0     0  1.93032e+03  2.41513e-02 -2.43229e-02  3306
 4096  8192     0     0  1.64690e+03  4.87776e-02 -1.78906e-02  5610
 4096  8192     0     0  5.52449e+02  3.97354e-02  2.11723e-02  4060
 4096  8192     0     0  2.90654e+03  9.89798e-03 -1.95781e-02  5552
 4096  8192     0     0  7.79369e+02  2.47530e-02  2.54160e-02  4066
 4096  8192     0     0  1.19581e+03  1.86986e-02  1.96403e-02  5582
 4096  8192     0     0  4.90976e+02  1.37067e-02 -1.81441e-02  3260
 4096  8192     0     0  2.00271e+03  3.73776e-02 -2.57598e-02  5368
 4096  8192     0     0  1.10774e+03  4.75786e-02 -2.65660e-02  8116
 4096  8192     0     0  1.01125e+03  3.04219e-02  2.21093e-02  4888
 4096  8192     0     0  8.49202e+02  1.61425e-02 -2.17932e-02  4984
 4096  8192     0     0  5.77755e+02  3.06931e-02 -2.21082e-02  1198
 4096  8192     0     0  1.94568e+03  3.56395e-02 -1.87895e-02  3822
 4096  8192     0     0  3.27546e+03  2.55658e-02 -2.08382e-02  2402
 4096  8192     0     0  4.71341e+02  2.25654e-02  2.79667e-02  3320
 4096  8192     0     0  1.36581e+03  2.77311e-02  2.05057e-02  6672
 4096  8192     0     0  6.01885e+02  2.34400e-02 -2.43705e-02  4106
 4096  8192     0     0  3.43335e+03  1.42597e-02  2.15123e-02  6250
 4096  8192     0     0  2.53219e+03  2.26036e-02 -1.70234e-02  6960
 4096  8192     0     0  2.22769e+03  2.74999e-02 -2.64308e-02  5788
 4096  8192     0     0  2.14688e+03  2.31264e-02 -2.27624e-02  3320
 4096  8192     0     0  9.48090e+02  4.66863e-02 -1.77015e-02  4212
 4096  8192     0     0  1.94323e+03  2.19111e-02  2.32813e-02  4984
 4096  8192     0     0  2.73565e+03  4.78672e-02 -2.28284e-02  2104
 4096  8192     0     0  2.47439e+03  2.79830e-02 -1.91078e-02  2904
 4096  8192     0     0  2.34861e+03  4.02809e-02  2.02783e-02  4188
 4096  8192     0     0  8.91327e+02  3.50156e-02 -2.15890e-02  6672
 4096  8192     0     0  2.82150e+03  4.01394e-02  1.89146e-02  2620
 4096  8192     0     0  5.67914e+02  2.34611e-02  1.87270e-02  6680
 4096  8192     0     0  1.30618e+03  3.79839e-02 -2.89518e-02  2104
 4096  8192     0     0  3.22403e+03  3.34863e-02  2.05516e-02  3832
 4096  8192     0     0  5.64113e+02  2.73416e-02 -2.62998e-02  7458
 4096  8192     0     0  3.25542e+03  3.77331e-02  1.62513e-02  2352
 4096  8192     0     0  6.46640e+03  4.62708e-02 -2.28860e-02  6150
 4096  8192     0     0  2.26303e+03  2.34817e-02  2.61147e-02  2168
 4096  8192     0     0  3.48268e+03  4.88564e-02 -2.16178e-02  3530
 4096  8192     0     0  6.54038e+02  4.42402e-02 -1.89405e-02  1218
 4096  8192     0     0  9.46839e+02  4.31383e-02  2.24772e-02  3306
 4096  8192     0     0  1.64885e+03  4.06888e-02  1.93075e-02  6064
 4096  8192     0     0  6.63991e+03  1.72503e-02 -1.83322e-02  6448
 4096  8192     0     0  2.13252e+03  3.43430e-02 -2.37813e-02  2410
 4096  8192     0     0  4.74676e+03  1.31651e-02  1.97413e-02  6762
 4096  8192     0     0  5.17234e+02  4.45292e-03 -2.37068e-02   546
 4096  8192     0     0  5.37332e+02  4.36503e-02 -2.48231e-02  4144
 4096  8192     0     0  3.33931e+03  2.59219e-02 -2.85553e-02  3320
 4096  8192     0     0  7.69222e+03  2.68475e-02  1.87160e-02  6734
 4096  8192     0     0  1.48008e+03  4.70451e-02  2.32337e-02  3224
 4096  8192     0     0  2.32403e+03  2.77905e-02  2.06483e-02  3288
 4096  8192     0     0  1.43007e+03  1.06613e-02  1.97380e-02  6744
 4096  8192     0     0  4.76785e+03  2.93785e-02  1.95609e-02  6210
 4096  8192     0     0  1.16495e+03  3.65626e-02 -2.31171e-02  5550
 4096  8192     0     0  1.34456e+03  1.66550e-02  2.12257e-02  6072
 4096  8192     0     0  7.74066e+02  4.62218e-02  2.46008e-02  2808
 4096  8192     0     0  2.48778e+03  3.84103e-02  2.23036e-02  2424
 4096  8192     0     0  8.55003e+03  4.56148e-02 -2.09491e-02  4842
 4096  8192     0     0  1.29877e+03  5.22589e-02  2.11188e-02  4006
 4096  8192     0     0  5.31038e+03  5.01378e-02  2.39435e-02  5770
 4096  8192     0     0  8.60791e+02  3.56537e-02 -2.10166e-02  1680
 4096  8192     0     0  6.77370e+02  3.35273e-02 -2.15061e-02   294
 4096  8192     0     0  1.77957e+03  3.30325e-02  2.27385e-02  5826
 4096  8192     0     0  6.19336e+02  4.14815e-02 -2.27664e-02   586
 4096  8192     0     0  1.21802e+03  2.03511e-02  1.80124e-02  6726
 4096  8192     0     0  1.71478e+03  2.81259e-02 -1.99023e-02  6044
 4096  8192     0     0  8.81426e+02  2.14382e-02  2.42759e-02  2640
 4096  8192     0     0  9.94928e+02  5.91640e-02  1.83140e-02  4162
 4096  8192     0     0  1.28122e+03  2.71584e-02 -1.69350e-02   578
 4096  8192     0     0  5.85684e+02  3.55367e-02  1.53292e-02  2666
 4096  8192     0     0  1.00993e+03  1.83206e-02 -2.18105e-02  2160
 4096  8192     0     0  1.66995e+03  4.17203e-02 -1.79091e-02  2172
 4096  8192     0     0  1.92750e+03  3.61628e-02 -2.21813e-02  6670
 4096  8192     0     0  8.29758e+02  5.78805e-02 -1.86169e-02  7896
 4096  8192     0     0  2.56707e+03  5.39557e-02  1.59620e-02  4636
 4096  8192     0     0  6.90664e+02  4.16599e-02  2.14051e-02  7274
 4096  8192     0     0  9.21549e+02  3.37717e-02 -2.44283e-02  2136
 4096  8192     0     0  2.25517e+03  3.77691e-02  2.11424e-02  7672
 4096  8192     0     0  2.57543e+03  4.87429e-02  1.97939e-02  5282
 4096  8192     0     0  2.75495e+03  5.58366e-02  2.31370e-02  7612
 4096  8192     0     0  6.02457e+03  4.79779e-02 -1.72986e-02  1738
 4096  8192     0     0  5.84365e+02  4.68923e-02  2.22757e-02  2640
 4096  8192     0     0  1.66198e+03  2.91586e-02 -2.10659e-02   834
 4096  8192     0     0  6.01539e+02  5.68540e-02  2.18678e-02  3216
 4096  8192     0     0  1.19602e+03  3.76135e-02  2.00266e-02  3306
 4096  8192     0     0  5.74718e+03  4.31813e-02 -2.62269e-02  7618
 4096  8192     0     0  6.58050e+02  8.14478e-03 -1.91054e-02  6672
 4096  8192     0     0  2.51687e+03  4.17772e-02 -1.52510e-02  7626
 4096  8192     0     0  7.53575e+02  4.99738e-02 -2.05150e-02   348
 4096  8192     0     0  1.16985e+03  2.63433e-02  1.77452e-02  2030
 4096  8192     0     0  3.29951e+03  3.86767e-02  1.66769e-02   610
 4096  8192     0     0  1.18593e+03  1.71127e-02 -1.83759e-02  6192
