00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 21:27:09 2024
00038  0.05581 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:26 2024
00039  0.05458 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:30 2024
00040  0.05407 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:35 2024
00041  0.05512 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:39 2024
00042  0.05564 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:43 2024
00043  0.05614 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:47 2024
00044  0.05631 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:52 2024
00045  0.05564 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:30:56 2024
00046  0.05582 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:00 2024
00047  0.05599 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:04 2024
00048  0.05642 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:08 2024
00049  0.05727 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:13 2024
00050  0.05779 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:17 2024
00051  0.05750 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:21 2024
00052  0.05736 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:25 2024
00053  0.05682 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:29 2024
00054  0.05686 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:34 2024
00055  0.05626 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:38 2024
00056  0.05828 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:42 2024
00057  0.05878 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:46 2024
00058  0.05763 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:50 2024
00059  0.05770 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:55 2024
00060  0.05824 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:31:59 2024
00061  0.05814 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:04 2024
00062  0.05937 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:08 2024
00063  0.05896 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:12 2024
00064  0.05939 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:17 2024
00065  0.05768 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:21 2024
00066  0.05887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:25 2024
00067  0.06016 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:29 2024
00068  0.05954 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:33 2024
00069  0.05932 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:37 2024
00070  0.05988 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:42 2024
00071  0.05996 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:46 2024
00072  0.05905 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:50 2024
00073  0.06040 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:54 2024
00074  0.06002 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:32:58 2024
00075  0.06052 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:02 2024
00076  0.06117 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:06 2024
00077  0.06012 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:11 2024
00078  0.06166 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:15 2024
00079  0.06230 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:19 2024
00080  0.06166 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:23 2024
00081  0.06106 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:27 2024
00082  0.06313 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:31 2024
00083  0.06195 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:36 2024
00084  0.06145 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:40 2024
00085  0.06266 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:44 2024
00086  0.06316 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:48 2024
00087  0.06305 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:52 2024
00088  0.06175 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:33:56 2024
00089  0.06399 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:01 2024
00090  0.06298 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:05 2024
00091  0.06242 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:09 2024
00092  0.06222 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:13 2024
00093  0.06284 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:17 2024
00094  0.06366 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:21 2024
00095  0.06346 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:25 2024
00096  0.06418 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:30 2024
00097  0.06362 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:34 2024
00098  0.06519 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:38 2024
00099  0.06321 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:42 2024
00100  0.06454 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:47 2024
00101  0.06410 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:51 2024
00102  0.06441 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:55 2024
00103  0.06438 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:34:59 2024
00104  0.06403 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:03 2024
00105  0.06430 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:07 2024
00106  0.06413 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:12 2024
00107  0.06562 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:16 2024
00108  0.06434 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:20 2024
00109  0.06474 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:24 2024
00110  0.06503 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:29 2024
00111  0.06603 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:33 2024
00112  0.06653 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:37 2024
00113  0.06595 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:41 2024
00114  0.06545 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:46 2024
00115  0.06536 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:50 2024
00116  0.06581 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:54 2024
00117  0.06690 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:35:58 2024
00118  0.06600 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:02 2024
00119  0.06575 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:06 2024
00120  0.06576 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:11 2024
00121  0.06654 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:15 2024
00122  0.06612 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:19 2024
00123  0.06651 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:23 2024
00124  0.06642 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:27 2024
00125  0.06721 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:31 2024
00126  0.06731 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:36 2024
00127  0.06753 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:41 2024
00128  0.06701 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:45 2024
00129  0.06664 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:49 2024
00130  0.06717 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:53 2024
00131  0.06565 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:36:57 2024
00132  0.06772 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:01 2024
00133  0.06865 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:05 2024
00134  0.06784 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:10 2024
00135  0.06774 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:14 2024
00136  0.06871 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:18 2024
00137  0.06744 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:22 2024
00138  0.06819 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:27 2024
00139  0.06742 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:31 2024
00140  0.06874 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:35 2024
00141  0.06862 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:39 2024
00142  0.06801 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:43 2024
00143  0.06842 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:47 2024
00144  0.06915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:51 2024
00145  0.07014 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:37:56 2024
00146  0.06865 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:00 2024
00147  0.06925 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:04 2024
00148  0.07025 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:08 2024
00149  0.06886 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:12 2024
00150  0.06811 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:16 2024
00151  0.06885 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:20 2024
00152  0.06974 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:25 2024
00153  0.06920 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:29 2024
00154  0.06923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:33 2024
00155  0.06819 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:37 2024
00156  0.06937 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:41 2024
00157  0.07018 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:45 2024
00158  0.07041 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:50 2024
00159  0.06952 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:54 2024
00160  0.06977 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:38:58 2024
00161  0.06957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:02 2024
00162  0.06905 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:06 2024
00163  0.07085 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:10 2024
00164  0.07072 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:14 2024
00165  0.06949 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:18 2024
00166  0.06969 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:23 2024
00167  0.07077 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:27 2024
00168  0.06989 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:31 2024
00169  0.07006 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:35 2024
00170  0.07204 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:39 2024
00171  0.07095 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:43 2024
00172  0.07071 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:48 2024
00173  0.07082 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:52 2024
00174  0.06986 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:39:56 2024
00175  0.06989 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:00 2024
00176  0.07074 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:04 2024
00177  0.06982 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:08 2024
00178  0.07026 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:13 2024
00179  0.07106 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:17 2024
00180  0.07058 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:21 2024
00181  0.06998 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:25 2024
00182  0.07173 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:29 2024
00183  0.07046 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:34 2024
00184  0.07109 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:38 2024
00185  0.07179 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:42 2024
00186  0.07070 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:46 2024
00187  0.07111 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:50 2024
00188  0.07112 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:55 2024
00189  0.07127 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:40:59 2024
00190  0.07162 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:03 2024
00191  0.07134 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:07 2024
00192  0.07212 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:11 2024
00193  0.07283 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:16 2024
00194  0.07189 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:20 2024
00195  0.07212 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:24 2024
00196  0.07295 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:28 2024
00197  0.07097 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:32 2024
00198  0.07214 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:36 2024
00199  0.07225 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:40 2024
00200  0.07217 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:44 2024
00201  0.07254 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:49 2024
00202  0.07239 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:53 2024
00203  0.07114 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:41:57 2024
00204  0.07173 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:01 2024
00205  0.07114 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:05 2024
00206  0.07137 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:09 2024
00207  0.07220 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:13 2024
00208  0.07235 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:18 2024
00209  0.07225 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:22 2024
00210  0.07225 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:26 2024
00211  0.07165 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:30 2024
00212  0.07227 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:35 2024
00213  0.07186 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:39 2024
00214  0.07206 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:43 2024
00215  0.07294 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:47 2024
00216  0.07333 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:51 2024
00217  0.07251 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:55 2024
00218  0.07331 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:42:59 2024
00219  0.07341 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:03 2024
00220  0.07366 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:07 2024
00221  0.07252 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:12 2024
00222  0.07172 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:16 2024
00223  0.07301 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:20 2024
00224  0.07362 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:24 2024
00225  0.07386 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:28 2024
00226  0.07313 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:32 2024
00227  0.07300 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:36 2024
00228  0.07406 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:40 2024
00229  0.07331 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:45 2024
00230  0.07358 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:49 2024
00231  0.07247 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:53 2024
00232  0.07388 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:43:57 2024
00233  0.07382 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:01 2024
00234  0.07380 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:05 2024
00235  0.07294 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:09 2024
00236  0.07297 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:13 2024
00237  0.07382 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:18 2024
00238  0.07349 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:22 2024
00239  0.07314 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:26 2024
00240  0.07456 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:30 2024
00241  0.07327 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:34 2024
00242  0.07325 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:38 2024
00243  0.07403 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:42 2024
00244  0.07285 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:46 2024
00245  0.07348 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:50 2024
00246  0.07359 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:55 2024
00247  0.07456 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:44:59 2024
00248  0.07404 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:03 2024
00249  0.07459 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:07 2024
00250  0.07432 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:11 2024
00251  0.07364 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:15 2024
00252  0.07423 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:19 2024
00253  0.07472 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:23 2024
00254  0.07360 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:28 2024
00255  0.07359 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:32 2024
00256  0.07266 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:36 2024
00257  0.07250 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:40 2024
00258  0.07516 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:45 2024
00259  0.07382 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:49 2024
00260  0.07484 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:53 2024
00261  0.07378 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:45:57 2024
00262  0.07479 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:01 2024
00263  0.07489 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:06 2024
00264  0.07522 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:10 2024
00265  0.07531 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:14 2024
00266  0.07372 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:18 2024
00267  0.07421 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:22 2024
00268  0.07472 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:26 2024
00269  0.07378 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:30 2024
00270  0.07401 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:34 2024
00271  0.07459 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:38 2024
00272  0.07506 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:43 2024
00273  0.07438 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:47 2024
00274  0.07516 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:51 2024
00275  0.07528 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:55 2024
00276  0.07388 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:46:59 2024
00277  0.07290 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:03 2024
00278  0.07395 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:07 2024
00279  0.07483 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:12 2024
00280  0.07406 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:16 2024
00281  0.07387 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:20 2024
00282  0.07360 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:24 2024
00283  0.07470 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:29 2024
00284  0.07520 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:33 2024
00285  0.07477 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:37 2024
00286  0.07445 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:42 2024
00287  0.07349 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:46 2024
00288  0.07474 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:50 2024
00289  0.07468 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:54 2024
00290  0.07474 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:47:58 2024
00291  0.07441 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:02 2024
00292  0.07501 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:07 2024
00293  0.07530 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:11 2024
00294  0.07489 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:15 2024
00295  0.07426 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:19 2024
00296  0.07482 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:23 2024
00297  0.07550 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:27 2024
00298  0.07511 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:32 2024
00299  0.07489 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:36 2024
00300  0.07403 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:40 2024
00301  0.07426 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:44 2024
00302  0.07482 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:48 2024
00303  0.07536 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:52 2024
00304  0.07410 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:48:56 2024
00305  0.07357 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:49:01 2024
00306  0.07491 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:49:05 2024
00307  0.07485 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:49:09 2024
00308  0.07437 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:49:13 2024
