#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  7.25776e+02  0.00000e+00 -4.24263e-03  1326
 4614  9224     0     4  7.23234e+02  0.00000e+00  4.91853e-03  4776
 4614  9224     0     4  7.30200e+02  0.00000e+00  4.30335e-03  3918
 4614  9224     0     4  7.13312e+02  0.00000e+00  4.29375e-03  7208
 4614  9224     0     4  7.09378e+02  0.00000e+00 -4.53986e-03  9124
 4614  9224     0     4  7.19494e+02  0.00000e+00 -4.92854e-03  8380
 4614  9224     0     4  7.18854e+02  0.00000e+00  4.50331e-03  2770
 4614  9224     0     4  7.28548e+02  0.00000e+00  4.60237e-03  1334
 4614  9224     0     4  7.25857e+02  0.00000e+00  5.02331e-03  4872
 4614  9224     0     4  4.01533e+03  0.00000e+00 -5.20724e-03  8438
 4614  9224     0     4  7.44306e+02  0.00000e+00 -4.24442e-03  1564
 4614  9224     0     4  7.31169e+02  0.00000e+00  4.72764e-03  7958
 4614  9224     0     4  7.34058e+02  0.00000e+00  4.62523e-03  6638
 4614  9224     0     4  1.49645e+03  0.00000e+00 -4.06438e-03  1820
 4614  9224     0     4  7.35517e+02  0.00000e+00 -4.78119e-03  5216
 4614  9224     0     4  7.30826e+02  0.00000e+00  5.45444e-03  5486
 4614  9224     0     4  7.30963e+02  0.00000e+00 -5.59277e-03  3656
 4614  9224     0     4  7.28787e+02  0.00000e+00  4.47491e-03  6376
 4614  9224     0     4  7.35941e+02  0.00000e+00 -3.90112e-03  1888
 4614  9224     0     4  7.35924e+02  0.00000e+00  4.68354e-03  1852
 4614  9224     0     4  7.38494e+02  0.00000e+00  4.07652e-03  7200
 4614  9224     0     4  7.34914e+02  0.00000e+00  5.90707e-03  6368
 4614  9224     0     4  7.35666e+02  0.00000e+00  5.51805e-03  1838
 4614  9224     0     4  7.27715e+02  0.00000e+00  5.05803e-03  5248
 4614  9224     0     4  7.33685e+02  0.00000e+00  4.67895e-03  7450
 4614  9224     0     4  7.34729e+02  0.00000e+00  5.31853e-03  4800
 4614  9224     0     4  7.35950e+02  0.00000e+00  5.30771e-03  4352
 4614  9224     0     4  7.31335e+02  0.00000e+00 -4.93523e-03  8854
 4614  9224     0     4  7.40399e+02  0.00000e+00  4.94852e-03  8342
 4614  9224     0     4  7.32694e+02  0.00000e+00 -4.97694e-03  7968
 4614  9224     0     4  7.26689e+02  0.00000e+00 -4.65686e-03  1668
 4614  9224     0     4  7.36802e+02  0.00000e+00 -3.94959e-03  1576
 4614  9224     0     4  7.39515e+02  0.00000e+00 -4.91670e-03  3940
 4614  9224     0     4  7.33141e+02  0.00000e+00  3.77545e-03  6550
 4614  9224     0     4  7.43911e+02  0.00000e+00 -4.80311e-03  6364
 4614  9224     0     4  7.38694e+02  0.00000e+00  4.68044e-03  1558
 4614  9224     0     4  7.32931e+02  0.00000e+00 -4.39379e-03  5220
 4614  9224     0     4  7.40145e+02  0.00000e+00  4.54765e-03  4516
 4614  9224     0     4  7.34042e+02  0.00000e+00 -3.61891e-03  6606
 4614  9224     0     4  7.40176e+02  0.00000e+00  4.59442e-03  3452
 4614  9224     0     4  7.43637e+02  0.00000e+00  3.82364e-03  5948
 4614  9224     0     4  7.48195e+02  0.00000e+00  4.80172e-03  8928
 4614  9224     0     4  7.42724e+02  0.00000e+00 -4.64385e-03  1902
 4614  9224     0     4  7.42199e+02  0.00000e+00  4.94358e-03  9180
 4614  9224     0     4  7.41258e+02  0.00000e+00  4.71723e-03  2478
 4614  9224     0     4  7.34635e+02  0.00000e+00  4.42533e-03  7968
 4614  9224     0     4  7.47338e+02  0.00000e+00 -4.55111e-03  1814
 4614  9224     0     4  7.40738e+02  0.00000e+00 -4.76863e-03  1828
 4614  9224     0     4  7.42543e+02  0.00000e+00  5.24724e-03  9180
 4614  9224     0     4  7.46550e+02  0.00000e+00  5.04587e-03  1910
 4614  9224     0     4  7.47308e+02  0.00000e+00  4.15272e-03  4264
 4614  9224     0     4  7.38112e+02  0.00000e+00  5.87614e-03  6408
 4614  9224     0     4  7.51935e+02  0.00000e+00  3.85208e-03  9116
 4614  9224     0     4  2.96144e+03  0.00000e+00  3.87063e-03  5966
 4614  9224     0     4  7.46179e+02  0.00000e+00  5.78390e-03  2728
 4614  9224     0     4  7.58334e+02  0.00000e+00  4.42115e-03  2774
 4614  9224     0     4  7.53036e+02  0.00000e+00 -4.33537e-03  2806
 4614  9224     0     4  7.38984e+02  0.00000e+00  5.29422e-03  2752
 4614  9224     0     4  7.37208e+02  0.00000e+00  4.63603e-03  3008
