00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 00:24:59 2024
00042  0.26934 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:38:07 2024
00043  0.26953 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:38:26 2024
00044  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:38:44 2024
00045  0.26906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:39:02 2024
00046  0.27138 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:39:19 2024
00047  0.27020 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:39:36 2024
00048  0.26940 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:39:55 2024
00049  0.27000 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:40:13 2024
00050  0.26960 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:40:31 2024
00051  0.26971 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:40:49 2024
00052  0.26885 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:41:07 2024
00053  0.26835 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:41:24 2024
00054  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:41:42 2024
00055  0.26971 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:42:00 2024
00056  0.27018 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:42:19 2024
00057  0.27078 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:42:37 2024
00058  0.26920 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:42:56 2024
00059  0.26969 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:43:13 2024
00060  0.26905 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:43:32 2024
00061  0.26993 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:43:49 2024
00062  0.27017 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:44:06 2024
00063  0.26878 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:44:25 2024
00064  0.26900 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:44:44 2024
00065  0.26927 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:45:02 2024
00066  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:45:19 2024
00067  0.26896 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:45:38 2024
00068  0.27036 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:45:55 2024
00069  0.26989 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:46:12 2024
00070  0.27050 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:46:30 2024
00071  0.26852 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:46:48 2024
00072  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:47:05 2024
00073  0.26976 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:47:23 2024
00074  0.27055 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:47:40 2024
00075  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:47:58 2024
00076  0.26955 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:48:16 2024
00077  0.26917 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:48:33 2024
00078  0.26967 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:48:50 2024
00079  0.26955 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:49:08 2024
00080  0.26937 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:49:26 2024
00081  0.27027 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:49:44 2024
00082  0.26999 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:50:02 2024
00083  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:50:19 2024
00084  0.26961 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:50:37 2024
00085  0.27031 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:50:55 2024
00086  0.26914 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:51:13 2024
00087  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:51:30 2024
00088  0.26964 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:51:47 2024
00089  0.26883 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:52:06 2024
00090  0.26897 0.00000 0.00000 1654784  0         0       : Fri Aug  2 00:52:23 2024
