00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 14:33:47 2024
00081  0.26876 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:59:29 2024
00082  0.26915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:59:47 2024
00083  0.26908 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:00:05 2024
00084  0.26851 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:00:24 2024
00085  0.26919 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:00:42 2024
00086  0.26898 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:01:00 2024
00087  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:01:18 2024
00088  0.26922 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:01:37 2024
00089  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:01:55 2024
00090  0.27000 0.00000 0.00000 1654784  0         0       : Fri Aug  2 15:02:14 2024
