00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Tue Jul 30 17:11:39 2024
00309  0.24040 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:02 2024
00310  0.24082 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:05 2024
00311  0.24120 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:08 2024
00312  0.24233 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:11 2024
00313  0.24066 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:14 2024
00314  0.24049 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:17 2024
00315  0.24064 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:20 2024
00316  0.24036 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:23 2024
00317  0.24023 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:26 2024
00318  0.23982 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:29 2024
00319  0.23876 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:32 2024
00320  0.23895 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:35 2024
00321  0.23940 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:39 2024
00322  0.23962 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:42 2024
00323  0.23912 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:45 2024
00324  0.23886 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:48 2024
00325  0.23862 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:51 2024
00326  0.23943 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:54 2024
00327  0.23960 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:28:57 2024
00328  0.23967 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:00 2024
00329  0.23873 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:03 2024
00330  0.23941 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:06 2024
00331  0.23807 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:09 2024
00332  0.23739 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:12 2024
00333  0.23810 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:15 2024
00334  0.23682 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:18 2024
00335  0.23792 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:21 2024
00336  0.23816 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:24 2024
00337  0.23589 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:27 2024
00338  0.23665 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:30 2024
00339  0.23647 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:33 2024
00340  0.23678 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:37 2024
00341  0.23597 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:40 2024
00342  0.23727 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:43 2024
00343  0.23565 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:46 2024
00344  0.23717 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:49 2024
00345  0.23535 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:52 2024
00346  0.23674 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:55 2024
00347  0.23497 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:29:58 2024
00348  0.23570 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:01 2024
00349  0.23507 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:04 2024
00350  0.23627 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:07 2024
00351  0.23737 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:10 2024
00352  0.23559 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:13 2024
00353  0.23471 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:16 2024
00354  0.23510 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:19 2024
00355  0.23583 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:22 2024
00356  0.23577 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:25 2024
00357  0.23373 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:28 2024
00358  0.23436 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:31 2024
00359  0.23357 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:34 2024
00360  0.23423 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:38 2024
00361  0.23458 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:41 2024
00362  0.23410 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:44 2024
00363  0.23340 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:47 2024
00364  0.23523 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:50 2024
00365  0.23331 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:53 2024
00366  0.23335 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:56 2024
00367  0.23414 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:30:59 2024
00368  0.23461 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:02 2024
00369  0.23200 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:05 2024
00370  0.23501 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:08 2024
00371  0.23321 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:11 2024
00372  0.23417 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:14 2024
00373  0.23259 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:17 2024
00374  0.23325 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:20 2024
00375  0.23274 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:23 2024
00376  0.23261 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:26 2024
00377  0.23234 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:29 2024
00378  0.23270 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:32 2024
00379  0.23133 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:36 2024
00380  0.23179 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:39 2024
00381  0.23152 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:42 2024
00382  0.23158 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:45 2024
00383  0.23149 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:48 2024
00384  0.23150 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:51 2024
00385  0.23220 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:54 2024
00386  0.23110 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:31:57 2024
00387  0.23250 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:00 2024
00388  0.23018 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:03 2024
00389  0.23132 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:06 2024
00390  0.22870 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:09 2024
00391  0.23131 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:12 2024
00392  0.23157 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:16 2024
00393  0.23058 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:19 2024
00394  0.23125 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:22 2024
00395  0.22925 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:25 2024
00396  0.22986 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:28 2024
00397  0.22974 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:31 2024
00398  0.22986 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:34 2024
00399  0.23059 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:37 2024
00400  0.22986 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:40 2024
00401  0.22859 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:43 2024
00402  0.22930 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:46 2024
00403  0.23007 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:49 2024
00404  0.23003 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:52 2024
00405  0.22796 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:55 2024
00406  0.22833 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:32:58 2024
00407  0.22854 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:01 2024
00408  0.22884 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:04 2024
00409  0.22863 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:07 2024
00410  0.23029 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:10 2024
00411  0.22952 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:14 2024
00412  0.23003 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:17 2024
00413  0.22895 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:20 2024
00414  0.22961 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:23 2024
00415  0.22730 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:26 2024
00416  0.22829 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:29 2024
00417  0.22820 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:32 2024
00418  0.22783 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:35 2024
00419  0.22917 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:38 2024
00420  0.22852 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:41 2024
00421  0.22809 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:44 2024
00422  0.22827 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:47 2024
00423  0.22911 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:50 2024
00424  0.22814 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:53 2024
00425  0.22653 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:56 2024
00426  0.22614 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:33:59 2024
00427  0.22801 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:02 2024
00428  0.22719 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:05 2024
00429  0.22847 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:08 2024
00430  0.22695 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:11 2024
00431  0.22577 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:14 2024
00432  0.22688 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:18 2024
00433  0.22633 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:21 2024
00434  0.22736 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:24 2024
00435  0.22567 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:27 2024
00436  0.22537 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:30 2024
00437  0.22691 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:33 2024
00438  0.22559 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:36 2024
00439  0.22636 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:39 2024
00440  0.22471 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:42 2024
00441  0.22494 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:45 2024
00442  0.22500 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:48 2024
00443  0.22647 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:51 2024
00444  0.22655 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:54 2024
00445  0.22541 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:34:57 2024
00446  0.22426 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:00 2024
00447  0.22497 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:03 2024
00448  0.22441 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:06 2024
00449  0.22470 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:09 2024
00450  0.22488 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:13 2024
00451  0.22601 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:16 2024
00452  0.22422 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:19 2024
00453  0.22494 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:22 2024
00454  0.22360 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:25 2024
00455  0.22362 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:28 2024
00456  0.22455 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:31 2024
00457  0.22463 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:34 2024
00458  0.22515 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:37 2024
00459  0.22531 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:40 2024
00460  0.22380 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:43 2024
00461  0.22428 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:46 2024
00462  0.22372 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:49 2024
00463  0.22539 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:52 2024
00464  0.22494 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:55 2024
00465  0.22442 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:35:58 2024
00466  0.22497 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:02 2024
00467  0.22454 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:05 2024
00468  0.22376 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:08 2024
00469  0.22299 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:11 2024
00470  0.22154 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:14 2024
00471  0.22397 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:17 2024
00472  0.22315 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:20 2024
00473  0.22427 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:23 2024
00474  0.22212 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:26 2024
00475  0.22330 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:29 2024
00476  0.22316 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:32 2024
00477  0.22309 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:35 2024
00478  0.22419 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:38 2024
00479  0.22276 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:41 2024
00480  0.22303 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:44 2024
00481  0.22317 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:47 2024
00482  0.22268 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:50 2024
00483  0.22272 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:53 2024
00484  0.22326 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:56 2024
00485  0.22371 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:36:59 2024
00486  0.22166 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:02 2024
00487  0.22207 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:06 2024
00488  0.22213 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:09 2024
00489  0.22247 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:12 2024
00490  0.22279 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:15 2024
00491  0.22168 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:18 2024
00492  0.22245 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:21 2024
00493  0.22101 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:24 2024
00494  0.22163 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:27 2024
00495  0.22226 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:30 2024
00496  0.22102 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:33 2024
00497  0.22088 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:36 2024
00498  0.22233 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:39 2024
00499  0.22079 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:42 2024
00500  0.22066 0.00000 0.00000 1654784  0         0       : Tue Jul 30 17:37:45 2024
