00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sat Aug  3 17:05:49 2024
00180  0.12299 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:04 2024
00181  0.12370 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:09 2024
00182  0.12442 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:14 2024
00183  0.12328 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:19 2024
00184  0.12415 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:25 2024
00185  0.12393 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:30 2024
00186  0.12467 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:37 2024
00187  0.12467 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:42 2024
00188  0.12480 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:27:58 2024
00189  0.12470 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:28:02 2024
00190  0.12365 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:28:07 2024
00191  0.12518 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:29:01 2024
00192  0.12607 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:29:05 2024
00193  0.12498 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:29:10 2024
00194  0.12516 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:29:28 2024
00195  0.12497 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:29:32 2024
00196  0.12418 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:02 2024
00197  0.12612 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:06 2024
00198  0.12504 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:12 2024
00199  0.12436 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:18 2024
00200  0.12462 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:23 2024
00201  0.12551 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:28 2024
00202  0.12651 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:33 2024
00203  0.12525 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:38 2024
00204  0.12488 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:44 2024
00205  0.12645 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:49 2024
00206  0.12555 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:54 2024
00207  0.12615 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:30:59 2024
00208  0.12675 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:31:04 2024
00209  0.12584 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:31:19 2024
00210  0.12583 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:31:24 2024
00211  0.12509 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:31:32 2024
00212  0.12570 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:32:31 2024
00213  0.12736 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:32:35 2024
00214  0.12737 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:32:49 2024
00215  0.12622 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:32:53 2024
00216  0.12720 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:32:58 2024
00217  0.12777 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:08 2024
00218  0.12726 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:12 2024
00219  0.12756 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:18 2024
00220  0.12715 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:23 2024
00221  0.12782 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:28 2024
00222  0.12664 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:50 2024
00223  0.12726 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:33:55 2024
00224  0.12801 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:00 2024
00225  0.12568 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:05 2024
00226  0.12660 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:12 2024
00227  0.12699 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:16 2024
00228  0.12793 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:21 2024
00229  0.12806 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:27 2024
00230  0.12682 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:33 2024
00231  0.12818 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:38 2024
00232  0.12770 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:43 2024
00233  0.12947 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:34:48 2024
00234  0.12869 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:35:09 2024
00235  0.12765 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:35:13 2024
00236  0.12857 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:35:22 2024
00237  0.12753 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:35:26 2024
00238  0.12825 0.00000 0.00000 1654784  0         0       : Sat Aug  3 17:35:32 2024
