00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 01:28:39 2024
00053  0.26961 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:45:02 2024
00054  0.26965 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:45:19 2024
00055  0.26861 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:45:37 2024
00056  0.26947 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:45:54 2024
00057  0.26834 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:46:12 2024
00058  0.26909 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:46:29 2024
00059  0.26908 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:46:46 2024
00060  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:47:04 2024
00061  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:47:21 2024
00062  0.26828 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:47:38 2024
00063  0.26889 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:47:56 2024
00064  0.26893 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:48:13 2024
00065  0.26778 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:48:31 2024
00066  0.26909 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:48:48 2024
00067  0.27009 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:49:06 2024
00068  0.26886 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:49:24 2024
00069  0.26819 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:49:41 2024
00070  0.26962 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:49:59 2024
00071  0.26867 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:50:16 2024
00072  0.26931 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:50:34 2024
00073  0.26987 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:50:51 2024
00074  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:51:09 2024
00075  0.26952 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:51:26 2024
00076  0.27009 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:51:44 2024
00077  0.26878 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:52:01 2024
00078  0.26887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:52:19 2024
00079  0.26888 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:52:37 2024
00080  0.26903 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:52:54 2024
00081  0.26940 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:53:13 2024
00082  0.26940 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:53:30 2024
00083  0.26917 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:53:48 2024
00084  0.27032 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:54:05 2024
00085  0.26999 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:54:24 2024
00086  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:54:41 2024
00087  0.26904 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:54:59 2024
00088  0.27089 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:55:16 2024
00089  0.26857 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:55:35 2024
00090  0.26825 0.00000 0.00000 1654784  0         0       : Fri Aug  2 01:55:52 2024
