00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 23:28:12 2024
00054  0.12681 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:48:28 2024
00055  0.12442 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:48:50 2024
00056  0.12698 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:49:11 2024
00057  0.12527 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:49:33 2024
00058  0.12547 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:49:55 2024
00059  0.12562 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:50:16 2024
00060  0.12661 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:50:38 2024
00061  0.12504 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:51:00 2024
00062  0.12650 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:51:22 2024
00063  0.12647 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:51:43 2024
00064  0.12580 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:52:05 2024
00065  0.12482 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:52:27 2024
00066  0.12617 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:52:48 2024
00067  0.12659 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:53:10 2024
00068  0.12708 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:53:32 2024
00069  0.12739 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:53:54 2024
00070  0.12608 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:54:16 2024
00071  0.12581 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:54:38 2024
00072  0.12606 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:54:59 2024
00073  0.12611 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:55:21 2024
00074  0.12421 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:55:42 2024
00075  0.12633 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:56:04 2024
00076  0.12602 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:56:26 2024
00077  0.12549 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:56:48 2024
00078  0.12602 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:57:09 2024
00079  0.12586 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:57:31 2024
00080  0.12653 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:57:53 2024
