00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sat Aug  3 14:27:39 2024
00110  0.05611 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:33:47 2024
00111  0.05576 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:33:50 2024
00112  0.05560 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:33:53 2024
00113  0.05558 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:33:56 2024
00114  0.05493 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:33:59 2024
00115  0.05574 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:02 2024
00116  0.05484 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:05 2024
00117  0.05611 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:08 2024
00118  0.05623 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:11 2024
00119  0.05681 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:14 2024
00120  0.05577 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:17 2024
00121  0.05599 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:20 2024
00122  0.05713 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:23 2024
00123  0.05634 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:26 2024
00124  0.05612 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:29 2024
00125  0.05683 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:32 2024
00126  0.05520 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:35 2024
00127  0.05643 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:38 2024
00128  0.05619 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:41 2024
00129  0.05625 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:44 2024
00130  0.05608 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:47 2024
00131  0.05652 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:50 2024
00132  0.05633 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:53 2024
00133  0.05590 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:56 2024
00134  0.05727 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:34:59 2024
00135  0.05686 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:02 2024
00136  0.05554 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:05 2024
00137  0.05491 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:08 2024
00138  0.05658 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:11 2024
00139  0.05630 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:14 2024
00140  0.05695 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:17 2024
00141  0.05661 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:20 2024
00142  0.05633 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:23 2024
00143  0.05594 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:26 2024
00144  0.05581 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:29 2024
00145  0.05620 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:32 2024
00146  0.05584 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:35 2024
00147  0.05686 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:38 2024
00148  0.05595 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:41 2024
00149  0.05670 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:44 2024
00150  0.05548 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:47 2024
00151  0.05539 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:51 2024
00152  0.05633 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:54 2024
00153  0.05600 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:35:57 2024
00154  0.05566 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:00 2024
00155  0.05627 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:03 2024
00156  0.05632 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:06 2024
00157  0.05616 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:09 2024
00158  0.05619 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:12 2024
00159  0.05577 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:15 2024
00160  0.05571 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:18 2024
00161  0.05629 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:21 2024
00162  0.05594 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:24 2024
00163  0.05579 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:27 2024
00164  0.05641 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:30 2024
00165  0.05622 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:33 2024
00166  0.05491 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:36 2024
00167  0.05564 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:39 2024
00168  0.05582 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:42 2024
00169  0.05706 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:45 2024
00170  0.05643 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:48 2024
00171  0.05628 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:51 2024
00172  0.05557 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:54 2024
00173  0.05514 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:36:57 2024
00174  0.05483 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:00 2024
00175  0.05529 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:03 2024
00176  0.05626 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:06 2024
00177  0.05517 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:09 2024
00178  0.05476 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:12 2024
00179  0.05571 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:15 2024
00180  0.05568 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:18 2024
00181  0.05589 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:21 2024
00182  0.05606 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:24 2024
00183  0.05567 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:27 2024
00184  0.05671 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:30 2024
00185  0.05603 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:33 2024
00186  0.05573 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:36 2024
00187  0.05563 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:39 2024
00188  0.05681 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:42 2024
00189  0.05535 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:45 2024
00190  0.05586 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:48 2024
00191  0.05570 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:51 2024
00192  0.05651 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:54 2024
00193  0.05514 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:37:57 2024
00194  0.05672 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:00 2024
00195  0.05612 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:03 2024
00196  0.05584 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:06 2024
00197  0.05631 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:09 2024
00198  0.05565 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:12 2024
00199  0.05571 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:15 2024
00200  0.05552 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:18 2024
00201  0.05616 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:21 2024
00202  0.05528 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:24 2024
00203  0.05566 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:27 2024
00204  0.05598 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:30 2024
00205  0.05555 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:33 2024
00206  0.05598 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:36 2024
00207  0.05539 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:39 2024
00208  0.05605 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:42 2024
00209  0.05543 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:45 2024
00210  0.05628 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:48 2024
00211  0.05609 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:51 2024
00212  0.05472 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:54 2024
00213  0.05609 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:38:57 2024
00214  0.05541 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:00 2024
00215  0.05605 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:03 2024
00216  0.05623 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:06 2024
00217  0.05610 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:09 2024
00218  0.05577 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:12 2024
00219  0.05570 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:15 2024
00220  0.05595 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:18 2024
00221  0.05622 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:21 2024
00222  0.05520 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:24 2024
00223  0.05440 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:27 2024
00224  0.05579 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:30 2024
00225  0.05543 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:33 2024
00226  0.05462 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:36 2024
00227  0.05560 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:39 2024
00228  0.05572 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:42 2024
00229  0.05560 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:45 2024
00230  0.05589 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:48 2024
00231  0.05589 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:51 2024
00232  0.05673 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:54 2024
00233  0.05633 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:39:57 2024
00234  0.05649 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:00 2024
00235  0.05483 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:03 2024
00236  0.05581 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:06 2024
00237  0.05663 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:09 2024
00238  0.05553 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:12 2024
00239  0.05622 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:15 2024
00240  0.05479 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:18 2024
00241  0.05531 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:21 2024
00242  0.05561 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:24 2024
00243  0.05639 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:27 2024
00244  0.05540 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:30 2024
00245  0.05631 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:33 2024
00246  0.05632 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:36 2024
00247  0.05554 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:39 2024
00248  0.05584 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:42 2024
00249  0.05599 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:45 2024
00250  0.05537 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:48 2024
00251  0.05563 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:51 2024
00252  0.05532 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:54 2024
00253  0.05533 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:40:57 2024
00254  0.05580 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:00 2024
00255  0.05624 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:03 2024
00256  0.05563 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:06 2024
00257  0.05553 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:09 2024
00258  0.05557 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:12 2024
00259  0.05531 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:15 2024
00260  0.05472 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:18 2024
00261  0.05499 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:21 2024
00262  0.05500 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:24 2024
00263  0.05526 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:27 2024
00264  0.05610 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:30 2024
00265  0.05552 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:33 2024
00266  0.05495 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:36 2024
00267  0.05530 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:39 2024
00268  0.05596 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:42 2024
00269  0.05495 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:44 2024
00270  0.05524 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:47 2024
00271  0.05551 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:50 2024
00272  0.05554 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:53 2024
00273  0.05529 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:56 2024
00274  0.05507 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:41:59 2024
00275  0.05616 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:02 2024
00276  0.05573 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:05 2024
00277  0.05547 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:08 2024
00278  0.05544 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:11 2024
00279  0.05539 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:14 2024
00280  0.05579 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:17 2024
00281  0.05556 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:20 2024
00282  0.05495 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:23 2024
00283  0.05534 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:26 2024
00284  0.05494 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:29 2024
00285  0.05546 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:32 2024
00286  0.05533 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:35 2024
00287  0.05565 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:38 2024
00288  0.05543 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:41 2024
00289  0.05485 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:44 2024
00290  0.05496 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:47 2024
00291  0.05584 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:50 2024
00292  0.05666 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:53 2024
00293  0.05531 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:56 2024
00294  0.05480 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:42:59 2024
00295  0.05553 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:02 2024
00296  0.05543 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:05 2024
00297  0.05631 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:08 2024
00298  0.05513 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:11 2024
00299  0.05545 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:14 2024
00300  0.05601 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:17 2024
00301  0.05520 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:20 2024
00302  0.05509 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:23 2024
00303  0.05499 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:26 2024
00304  0.05514 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:29 2024
00305  0.05494 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:32 2024
00306  0.05500 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:35 2024
00307  0.05646 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:38 2024
00308  0.05559 0.00000 0.00000 1654784  0         0       : Sat Aug  3 14:43:41 2024
