#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  9.13890e+03  2.24051e-01 -5.38085e-03  3942
 4096  8192     0     0  1.61892e+04  5.41283e-02 -3.00657e-03  3046
 4096  8192     0     0  3.28900e+04  1.92720e-01 -4.06594e-03   706
 4096  8192     0     0  1.49319e+04  7.25685e-02 -4.11156e-03  1886
 4096  8192     0     0  1.00601e+04  6.64839e-01  4.01351e-03   738
 4096  8192     0     0  3.57264e+04  3.39909e-01 -4.14323e-03   738
 4096  8192     0     0  2.43599e+04  3.89896e-01 -3.73844e-03  2688
 4096  8192     0     0  4.03138e+04  1.57189e-01 -3.35673e-03  2768
 4096  8192     0     0  1.78444e+05  2.48995e-01  4.29429e-03  2786
 4096  8192     0     0  1.39204e+04  6.15359e-01  3.79102e-03  3046
 4096  8192     0     0  6.62290e+05  1.04199e-01  3.48986e-03  2786
 4096  8192     0     0  7.67876e+04  1.10627e-01  5.34905e-03  3046
 4096  8192     0     0  8.31429e+04  3.02704e-01  4.32240e-03  1652
 4096  8192     0     0  7.97674e+04  5.98892e-01  3.41109e-03  6246
 4096  8192     0     0  5.16048e+04  3.54465e-01 -4.42830e-03  3046
 4096  8192     0     0  1.66485e+04  1.37997e-01 -3.56183e-03  3046
 4096  8192     0     0  1.66885e+04  1.54277e-01  3.40001e-03  1624
 4096  8192     0     0  2.75616e+04  2.17679e-01  3.46872e-03  1638
 4096  8192     0     0  6.42379e+03  2.12881e-01 -3.88087e-03   692
 4096  8192     0     0  1.31850e+05  6.83812e-01  3.94670e-03  2998
 4096  8192     0     0  1.87082e+04  8.80658e-02 -5.84630e-03  3046
 4096  8192     0     0  8.12221e+04  2.29664e-01 -3.56806e-03   706
 4096  8192     0     0  5.92019e+04  9.15125e-01 -5.38829e-03  3046
 4096  8192     0     0  1.15724e+05  4.18929e-01  3.60188e-03  2764
 4096  8192     0     0  1.58581e+04  3.84856e-02 -3.91507e-03  3936
 4096  8192     0     0  2.58589e+05  1.06455e+00 -3.14636e-03  2754
 4096  8192     0     0  2.82021e+04  2.85833e-01  4.71704e-03  3938
 4096  8192     0     0  1.07756e+04  3.57582e-01 -3.58318e-03  1616
 4096  8192     0     0  1.86521e+04  1.56577e-01  4.42192e-03   706
 4096  8192     0     0  2.19669e+04  1.88246e-01 -3.60008e-03  2786
 4096  8192     0     0  2.06278e+04  2.63017e-01  4.78962e-03  3046
 4096  8192     0     0  1.74632e+04  2.21063e-01 -3.97640e-03  2996
 4096  8192     0     0  5.67398e+04  1.66728e-01  4.79350e-03  2786
 4096  8192     0     0  6.17669e+04  4.02772e-01  5.60285e-03  3046
 4096  8192     0     0  1.61867e+04  4.91379e-01 -4.42372e-03  3010
 4096  8192     0     0  2.30374e+04  1.63829e-01  4.40049e-03  6498
 4096  8192     0     0  3.77981e+04  5.29038e-01 -5.04935e-03  3010
 4096  8192     0     0  1.44496e+04  4.49315e-01 -4.49782e-03  3046
 4096  8192     0     0  1.62201e+04  5.55902e-01 -3.68852e-03  2626
 4096  8192     0     0  2.68297e+04  1.30997e-01 -4.49924e-03  2786
 4096  8192     0     0  6.75890e+04  1.20926e-01 -5.46686e-03  2786
 4096  8192     0     0  2.09618e+04  6.32501e-01  4.05543e-03  2688
 4096  8192     0     0  2.67847e+04  4.26495e-01 -3.88180e-03  5278
 4096  8192     0     0  2.39558e+04  5.15781e-01  3.57627e-03   966
 4096  8192     0     0  2.67375e+04  1.23082e-01 -3.45606e-03  3042
 4096  8192     0     0  1.19240e+04  8.49324e-01 -4.33400e-03  2786
 4096  8192     0     0  3.46600e+04  7.99979e-01 -3.63330e-03  1616
 4096  8192     0     0  7.16596e+04  6.28982e-01 -3.14914e-03  3408
 4096  8192     0     0  1.21937e+05  3.19166e-01 -3.28157e-03  4198
 4096  8192     0     0  3.97125e+04  1.04488e-01 -5.11253e-03   962
 4096  8192     0     0  1.74130e+04  1.68465e-01 -3.98583e-03  2790
 4096  8192     0     0  1.42275e+04  6.52426e-01  4.75059e-03  2768
 4096  8192     0     0  1.14515e+04  3.18300e-01 -4.53033e-03  3042
 4096  8192     0     0  2.43791e+04  9.44415e-01 -4.18118e-03  2740
 4096  8192     0     0  2.32549e+04  1.48659e-01 -4.85716e-03  2786
 4096  8192     0     0  1.87036e+04  1.78786e-01 -3.11815e-03   926
 4096  8192     0     0  1.19233e+05  2.89194e-01  3.14467e-03  3928
 4096  8192     0     0  3.04041e+04  1.72699e-01  4.77608e-03  3046
 4096  8192     0     0  2.33295e+04  3.22020e-01  2.58387e-03  6118
 4096  8192     0     0  4.18051e+04  6.52303e-01 -3.67002e-03  1624
 4096  8192     0     0  1.99690e+05  2.51084e-01  3.85621e-03  2786
 4096  8192     0     0  6.14420e+04  4.03031e-01 -6.00282e-03   966
 4096  8192     0     0  1.83566e+04  8.27177e-02  5.75987e-03  3046
 4096  8192     0     0  1.68917e+04  1.08001e-01  4.37987e-03   738
 4096  8192     0     0  1.62096e+04  3.17734e-01 -4.44905e-03  2804
 4096  8192     0     0  8.57213e+03  3.25894e-01  3.02615e-03   998
 4096  8192     0     0  9.87418e+04  1.75900e-01  4.52858e-03  3942
 4096  8192     0     0  5.62467e+05  4.26606e-01  2.79486e-03   984
 4096  8192     0     0  4.33211e+04  1.11870e-01 -4.81854e-03  8002
 4096  8192     0     0  7.63187e+04  3.75388e-01 -3.84900e-03  8024
 4096  8192     0     0  6.30908e+05  2.23221e-01  3.17905e-03  5516
 4096  8192     0     0  2.14776e+04  1.92606e-01 -5.16953e-03  1652
 4096  8192     0     0  1.61453e+04  4.82636e-01  4.47654e-03   706
 4096  8192     0     0  1.93838e+04  6.34005e-01  3.18731e-03  6502
 4096  8192     0     0  4.96775e+04  5.04226e-01  2.87516e-03  2786
 4096  8192     0     0  1.73273e+04  1.10104e-01 -3.14257e-03  5274
 4096  8192     0     0  1.51436e+04  9.16924e-02 -4.00221e-03  1606
 4096  8192     0     0  1.04439e+05  2.90278e-01  4.80726e-03  2790
 4096  8192     0     0  4.08329e+04  8.37422e-01  4.22254e-03  3042
 4096  8192     0     0  4.17397e+04  3.01349e-01  3.12156e-03  2768
 4096  8192     0     0  1.41285e+04  1.72523e-01  3.63101e-03  2768
 4096  8192     0     0  3.50338e+04  1.47650e-01  4.06274e-03  1960
 4096  8192     0     0  5.46785e+04  1.34626e-01 -2.99309e-03   962
 4096  8192     0     0  8.80098e+04  1.10439e-01  3.29398e-03  4468
 4096  8192     0     0  4.12363e+05  8.92295e-02 -3.94761e-03   716
 4096  8192     0     0  1.38278e+04  9.02381e-01 -2.80190e-03  6214
 4096  8192     0     0  2.02258e+04  2.86045e-02 -5.47253e-03  3046
 4096  8192     0     0  4.11279e+04  9.18865e-01 -3.16805e-03   966
 4096  8192     0     0  4.00888e+04  8.91344e-01  3.22721e-03  3910
 4096  8192     0     0  4.99513e+04  3.96744e-01 -3.18851e-03  6722
 4096  8192     0     0  2.22414e+04  8.24254e-02  4.28504e-03  3920
 4096  8192     0     0  4.19016e+04  2.05289e-01 -5.85077e-03   966
 4096  8192     0     0  8.19343e+03  2.43913e-01 -3.46571e-03  1090
 4096  8192     0     0  1.03580e+04  3.02766e-01  6.73702e-03  2786
 4096  8192     0     0  1.54363e+04  5.42356e-01  4.14236e-03   652
 4096  8192     0     0  1.12045e+04  4.05841e-01 -4.01812e-03  8038
 4096  8192     0     0  2.10674e+04  1.88159e-01  3.81035e-03  2970
 4096  8192     0     0  3.75960e+04  1.36742e-01  3.58846e-03  4198
 4096  8192     0     0  1.30889e+04  2.25147e-01  3.71778e-03  5328
 4096  8192     0     0  1.59478e+04  8.97774e-01 -8.55268e-03  3046
 4096  8192     0     0  1.77560e+04  8.15148e-02  4.06151e-03  1652
 4096  8192     0     0  1.36738e+04  1.21120e-01 -4.14579e-03  3024
 4096  8192     0     0  2.77015e+04  2.55424e-01  4.68298e-03   720
 4096  8192     0     0  1.04719e+04  3.62299e-02 -3.93081e-03  3014
 4096  8192     0     0  2.16448e+04  1.43092e-01  4.12311e-03   926
 4096  8192     0     0  1.61702e+05  5.58990e-01  4.81405e-03  3942
 4096  8192     0     0  5.54988e+04  2.06856e-01 -3.42335e-03  3046
 4096  8192     0     0  3.06416e+04  3.54439e-01 -4.02805e-03  1108
 4096  8192     0     0  4.73262e+04  2.15371e-01  5.70572e-03  1634
 4096  8192     0     0  1.32344e+04  2.94533e-01  3.68824e-03   948
 4096  8192     0     0  1.61160e+04  1.08829e-01 -4.00661e-03   706
 4096  8192     0     0  1.45295e+04  6.41268e-02  3.97216e-03   948
 4096  8192     0     0  1.55717e+04  7.83080e-01  6.30593e-03  3046
 4096  8192     0     0  1.23619e+04  2.60345e-01  5.73907e-03  3046
 4096  8192     0     0  1.32354e+04  2.27623e-01  4.70538e-03   706
 4096  8192     0     0  1.27821e+04  1.01067e+00 -4.36707e-03  1624
 4096  8192     0     0  4.86095e+04  3.22666e-01  4.48591e-03  3046
 4096  8192     0     0  2.40228e+04  2.50205e-02 -5.81186e-03  3014
 4096  8192     0     0  7.68479e+04  3.10048e-01 -4.18762e-03  6516
 4096  8192     0     0  3.61169e+04  6.58613e-01  4.34097e-03  2804
 4096  8192     0     0  1.51882e+04  2.51384e-01  3.55705e-03  3014
 4096  8192     0     0  2.86022e+04  3.77637e-01  4.71778e-03   708
 4096  8192     0     0  8.28760e+03  1.15856e-01  5.22198e-03  2790
 4096  8192     0     0  1.04489e+04  1.95442e-01  4.67038e-03  2786
 4096  8192     0     0  1.88454e+04  7.79847e-01  3.56750e-03  4396
 4096  8192     0     0  4.12359e+04  2.07442e-01 -3.64563e-03  2754
 4096  8192     0     0  1.77941e+04  1.17095e-01 -4.25975e-03  2754
 4096  8192     0     0  7.72957e+03  3.86670e-02 -4.74654e-03  8016
 4096  8192     0     0  1.27607e+04  7.00384e-01  5.02258e-03  1126
 4096  8192     0     0  1.19382e+04  1.74628e-01 -4.56160e-03   948
 4096  8192     0     0  2.37702e+04  1.28999e-01 -5.35956e-03  3042
 4096  8192     0     0  1.73804e+04  1.82917e-01 -4.22659e-03  6388
 4096  8192     0     0  4.00008e+04  4.34867e-01  5.83810e-03   966
 4096  8192     0     0  1.03903e+05  1.83329e-01 -3.40370e-03   672
 4096  8192     0     0  2.03639e+04  1.76280e-01 -3.93045e-03  4640
 4096  8192     0     0  1.71840e+04  1.62554e-01 -5.98552e-03   706
 4096  8192     0     0  1.85634e+04  2.64511e-01  4.00282e-03   740
