00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 20:57:54 2024
00102  0.12103 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:39 2024
00103  0.12019 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:42 2024
00104  0.12043 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:45 2024
00105  0.11911 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:48 2024
00106  0.11838 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:51 2024
00107  0.11605 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:54 2024
00108  0.11430 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:03:57 2024
00109  0.11367 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:00 2024
00110  0.11267 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:03 2024
00111  0.11178 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:06 2024
00112  0.11032 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:09 2024
00113  0.11007 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:12 2024
00114  0.10906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:15 2024
00115  0.10877 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:18 2024
00116  0.10703 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:22 2024
00117  0.10765 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:25 2024
00118  0.10585 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:28 2024
00119  0.10485 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:31 2024
00120  0.10438 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:34 2024
00121  0.10350 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:37 2024
00122  0.10225 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:40 2024
00123  0.10188 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:43 2024
00124  0.10197 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:46 2024
00125  0.09984 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:49 2024
00126  0.10013 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:52 2024
00127  0.09868 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:55 2024
00128  0.09843 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:04:58 2024
00129  0.09829 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:01 2024
00130  0.09643 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:04 2024
00131  0.09695 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:07 2024
00132  0.09532 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:10 2024
00133  0.09484 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:13 2024
00134  0.09445 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:16 2024
00135  0.09307 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:19 2024
00136  0.09233 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:22 2024
00137  0.09120 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:25 2024
00138  0.09095 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:28 2024
00139  0.09044 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:31 2024
00140  0.08897 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:34 2024
00141  0.08871 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:37 2024
00142  0.08732 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:40 2024
00143  0.08790 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:44 2024
00144  0.08836 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:47 2024
00145  0.08635 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:50 2024
00146  0.08603 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:53 2024
00147  0.08536 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:56 2024
00148  0.08420 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:05:59 2024
00149  0.08395 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:02 2024
00150  0.08358 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:05 2024
00151  0.08296 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:08 2024
00152  0.08279 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:11 2024
00153  0.08199 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:14 2024
00154  0.08070 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:17 2024
00155  0.08096 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:20 2024
00156  0.08061 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:23 2024
00157  0.08016 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:26 2024
00158  0.08091 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:29 2024
00159  0.08044 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:32 2024
00160  0.07793 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:35 2024
00161  0.07748 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:38 2024
00162  0.07957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:41 2024
00163  0.07689 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:44 2024
00164  0.07728 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:47 2024
00165  0.07672 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:50 2024
00166  0.07658 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:53 2024
00167  0.07702 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:56 2024
00168  0.07519 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:06:59 2024
00169  0.07519 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:02 2024
00170  0.07374 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:05 2024
00171  0.07399 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:08 2024
00172  0.07365 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:11 2024
00173  0.07387 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:14 2024
00174  0.07324 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:17 2024
00175  0.07334 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:20 2024
00176  0.07281 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:23 2024
00177  0.07235 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:26 2024
00178  0.07197 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:29 2024
00179  0.07275 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:32 2024
00180  0.06962 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:35 2024
00181  0.07154 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:38 2024
00182  0.07001 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:41 2024
00183  0.07104 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:44 2024
00184  0.06995 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:47 2024
00185  0.06981 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:50 2024
00186  0.06918 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:53 2024
00187  0.06929 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:07:57 2024
00188  0.06918 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:00 2024
00189  0.06864 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:03 2024
00190  0.06805 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:06 2024
00191  0.06810 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:09 2024
00192  0.06803 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:12 2024
00193  0.06704 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:15 2024
00194  0.06702 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:18 2024
00195  0.06585 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:21 2024
00196  0.06715 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:24 2024
00197  0.06663 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:27 2024
00198  0.06648 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:30 2024
00199  0.06549 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:33 2024
00200  0.06530 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:36 2024
00201  0.06600 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:39 2024
00202  0.06598 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:42 2024
00203  0.06566 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:45 2024
00204  0.06573 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:48 2024
00205  0.06512 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:51 2024
00206  0.06600 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:54 2024
00207  0.06550 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:08:57 2024
00208  0.06498 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:00 2024
00209  0.06508 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:03 2024
00210  0.06389 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:06 2024
00211  0.06359 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:09 2024
00212  0.06456 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:12 2024
00213  0.06419 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:15 2024
00214  0.06508 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:18 2024
00215  0.06427 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:21 2024
00216  0.06447 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:24 2024
00217  0.06352 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:27 2024
00218  0.06409 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:30 2024
00219  0.06341 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:33 2024
00220  0.06401 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:36 2024
00221  0.06295 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:40 2024
00222  0.06268 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:43 2024
00223  0.06248 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:46 2024
00224  0.06129 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:49 2024
00225  0.06277 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:52 2024
00226  0.06251 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:55 2024
00227  0.06224 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:09:58 2024
00228  0.06254 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:01 2024
00229  0.06133 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:04 2024
00230  0.06158 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:07 2024
00231  0.06181 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:10 2024
00232  0.06111 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:13 2024
00233  0.06097 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:16 2024
00234  0.06099 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:19 2024
00235  0.06149 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:22 2024
00236  0.06091 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:25 2024
00237  0.06072 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:28 2024
00238  0.06072 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:31 2024
00239  0.06064 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:34 2024
00240  0.06008 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:37 2024
00241  0.06165 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:40 2024
00242  0.06023 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:43 2024
00243  0.05947 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:46 2024
00244  0.05950 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:49 2024
00245  0.06086 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:52 2024
00246  0.06076 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:55 2024
00247  0.06129 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:10:58 2024
00248  0.06034 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:01 2024
00249  0.05912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:04 2024
00250  0.05997 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:07 2024
00251  0.05874 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:10 2024
00252  0.05936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:13 2024
00253  0.05991 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:16 2024
00254  0.05903 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:20 2024
00255  0.05898 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:23 2024
00256  0.05817 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:26 2024
00257  0.05960 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:29 2024
00258  0.05879 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:32 2024
00259  0.05903 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:35 2024
00260  0.05831 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:38 2024
00261  0.06006 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:41 2024
00262  0.05858 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:44 2024
00263  0.05813 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:47 2024
00264  0.05961 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:50 2024
00265  0.05968 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:53 2024
00266  0.05835 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:56 2024
00267  0.05881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:11:59 2024
00268  0.05915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:02 2024
00269  0.05813 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:05 2024
00270  0.05771 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:08 2024
00271  0.05869 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:11 2024
00272  0.05850 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:14 2024
00273  0.05798 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:17 2024
00274  0.05843 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:20 2024
00275  0.05782 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:23 2024
00276  0.05796 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:26 2024
00277  0.05798 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:29 2024
00278  0.05803 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:32 2024
00279  0.05806 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:35 2024
00280  0.05747 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:38 2024
00281  0.05630 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:41 2024
00282  0.05772 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:44 2024
00283  0.05817 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:47 2024
00284  0.05649 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:50 2024
00285  0.05713 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:53 2024
00286  0.05691 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:56 2024
00287  0.05812 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:12:59 2024
00288  0.05832 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:02 2024
00289  0.05733 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:05 2024
00290  0.05773 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:08 2024
00291  0.05719 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:11 2024
00292  0.05883 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:14 2024
00293  0.05788 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:17 2024
00294  0.05736 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:21 2024
00295  0.05739 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:24 2024
00296  0.05682 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:27 2024
00297  0.05701 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:30 2024
00298  0.05646 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:33 2024
00299  0.05717 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:36 2024
00300  0.05691 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:39 2024
00301  0.05611 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:42 2024
00302  0.05703 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:45 2024
00303  0.05653 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:48 2024
00304  0.05736 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:51 2024
00305  0.05699 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:54 2024
00306  0.05678 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:13:57 2024
00307  0.05666 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:14:00 2024
00308  0.05655 0.00000 0.00000 1654784  0         0       : Fri Aug  2 21:14:03 2024
