#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  1.70544e+02  2.66618e-02  1.94274e-02    46
 4096  8192     0     0  2.20004e+02  2.63056e-02  1.93358e-02  4202
 4096  8192     0     0  6.07950e+01  2.64919e-02 -1.90909e-02  3828
 4096  8192     0     0  1.98513e+02  2.40418e-02 -1.96352e-02  2826
 4096  8192     0     0  2.36956e+02  2.47123e-02 -1.84464e-02  3778
 4096  8192     0     0  1.07541e+02  2.80474e-02  2.06254e-02  7882
 4096  8192     0     0  1.07270e+02  2.01064e-02 -1.73054e-02  6168
 4096  8192     0     0  9.20445e+01  2.31441e-02  2.51116e-02  6058
 4096  8192     0     0  6.85208e+01  2.94126e-02 -1.98148e-02  5506
 4096  8192     0     0  8.96455e+01  2.82748e-02  1.84166e-02  4696
 4096  8192     0     0  8.01362e+01  2.68444e-02 -1.96119e-02  4866
 4096  8192     0     0  3.83488e+01  2.15297e-02 -2.02752e-02  1770
 4096  8192     0     0  2.07262e+02  2.83565e-02  1.56752e-02  5816
 4096  8192     0     0  1.20448e+02  2.57726e-02  1.66102e-02  4130
 4096  8192     0     0  4.15356e+01  2.73276e-02  1.96582e-02  1688
 4096  8192     0     0  1.23375e+02  1.97907e-02  2.47497e-02  1510
 4096  8192     0     0  9.97454e+01  2.04633e-02 -1.69355e-02   366
 4096  8192     0     0  7.71941e+02  3.20317e-02 -1.62355e-02  2818
 4096  8192     0     0  3.50793e+01  2.58258e-02 -1.88787e-02  4610
 4096  8192     0     0  1.06781e+02  1.68125e-02  2.02072e-02  6712
 4096  8192     0     0  1.24377e+03  1.69463e-02  1.79546e-02  6730
 4096  8192     0     0  3.94134e+01  2.40493e-02 -2.01603e-02   302
 4096  8192     0     0  2.19828e+02  2.62022e-02  2.30698e-02   874
 4096  8192     0     0  5.24452e+01  2.53178e-02  2.23585e-02  7828
 4096  8192     0     0  9.76666e+01  2.73577e-02  1.66875e-02  4106
 4096  8192     0     0  1.86361e+02  1.92201e-02  1.65547e-02  5272
 4096  8192     0     0  5.97979e+01  1.84934e-02 -1.65173e-02  4060
 4096  8192     0     0  2.50961e+02  2.44922e-02  1.64755e-02  6448
 4096  8192     0     0  1.92730e+02  2.93365e-02 -1.78409e-02  7330
 4096  8192     0     0  5.55472e+01  2.77003e-02  2.29707e-02  6502
 4096  8192     0     0  1.39175e+02  2.70341e-02  2.08224e-02   842
 4096  8192     0     0  3.09503e+02  3.77547e-02 -1.78868e-02  3732
 4096  8192     0     0  1.88428e+02  2.72403e-02  2.26915e-02  5546
 4096  8192     0     0  5.69256e+01  2.29600e-02 -1.90637e-02  4930
 4096  8192     0     0  6.99067e+01  2.93191e-02 -1.68968e-02  4112
 4096  8192     0     0  1.06104e+02  3.02947e-02  1.90542e-02  7568
 4096  8192     0     0  8.40765e+01  2.64599e-02 -1.73519e-02  7012
 4096  8192     0     0  1.23409e+02  2.99326e-02  1.61343e-02  7402
 4096  8192     0     0  3.38473e+01  2.27861e-02  1.94161e-02  4476
 4096  8192     0     0  5.38744e+01  2.60233e-02  1.82280e-02  2666
 4096  8192     0     0  9.28237e+01  2.58078e-02 -1.71129e-02  3562
 4096  8192     0     0  8.93651e+01  2.11317e-02 -1.63762e-02  7888
 4096  8192     0     0  5.62797e+01  2.92697e-02  1.87558e-02  6698
 4096  8192     0     0  1.51818e+02  2.73323e-02  1.50345e-02  2676
 4096  8192     0     0  6.67063e+01  2.88855e-02 -1.78442e-02  1488
 4096  8192     0     0  7.76460e+01  3.35078e-02  2.08242e-02  7822
 4096  8192     0     0  1.61979e+02  1.91846e-02 -1.86429e-02  2918
 4096  8192     0     0  5.43163e+01  3.12974e-02  1.91468e-02   302
 4096  8192     0     0  4.03037e+02  2.55131e-02 -1.74553e-02  7344
 4096  8192     0     0  1.01173e+02  2.40525e-02  1.74218e-02   540
 4096  8192     0     0  5.31600e+01  2.70584e-02  1.61919e-02  4002
 4096  8192     0     0  2.62444e+02  2.90514e-02  1.87984e-02  7356
 4096  8192     0     0  6.33036e+01  3.09353e-02 -2.14657e-02  5360
 4096  8192     0     0  5.07383e+02  2.58122e-02 -1.97960e-02  6182
 4096  8192     0     0  1.74657e+02  3.24180e-02 -2.11140e-02  5550
 4096  8192     0     0  9.78248e+01  2.59472e-02  1.61840e-02  6488
 4096  8192     0     0  1.92932e+02  2.44753e-02 -1.73458e-02   368
 4096  8192     0     0  1.12417e+02  3.31328e-02 -1.63341e-02  2648
 4096  8192     0     0  7.81071e+01  2.99437e-02  1.86874e-02  6498
 4096  8192     0     0  1.02586e+02  2.37105e-02  2.17417e-02  6996
 4096  8192     0     0  2.58070e+02  2.69638e-02  1.65491e-02  3298
 4096  8192     0     0  1.02693e+02  2.84009e-02 -1.73820e-02  6168
 4096  8192     0     0  3.20044e+02  3.03314e-02 -1.48430e-02  4624
 4096  8192     0     0  1.00998e+02  2.57540e-02  1.53341e-02  5826
 4096  8192     0     0  6.05840e+01  2.54784e-02  2.08911e-02  4934
 4096  8192     0     0  4.72773e+01  3.85395e-02 -1.73778e-02   334
 4096  8192     0     0  2.92340e+02  3.58128e-02  1.93252e-02  2652
 4096  8192     0     0  1.19290e+02  2.85330e-02  2.01603e-02  4208
 4096  8192     0     0  1.54507e+02  3.48683e-02 -2.09201e-02  4976
 4096  8192     0     0  5.88421e+01  2.67526e-02 -1.73240e-02  4942
 4096  8192     0     0  1.76120e+02  2.25781e-02  1.64765e-02  1712
 4096  8192     0     0  1.18884e+02  4.15515e-02  1.77513e-02  3810
 4096  8192     0     0  2.35817e+03  2.88430e-02 -1.84767e-02  7388
 4096  8192     0     0  1.09790e+02  2.65319e-02 -1.88090e-02  7348
 4096  8192     0     0  8.68652e+02  3.48524e-02 -1.96217e-02  6768
 4096  8192     0     0  9.63730e+01  3.23579e-02  1.64523e-02  6762
 4096  8192     0     0  4.10049e+02  2.71896e-02  1.54122e-02  1976
 4096  8192     0     0  1.07523e+02  3.69703e-02  1.64280e-02  5368
 4096  8192     0     0  5.63937e+01  3.14927e-02 -2.28531e-02  5506
 4096  8192     0     0  1.06212e+02  2.88789e-02  2.11721e-02  2612
 4096  8192     0     0  8.81799e+01  2.80151e-02 -1.96248e-02  5574
 4096  8192     0     0  1.76919e+02  3.11666e-02 -1.66586e-02  2100
 4096  8192     0     0  1.86258e+02  3.20340e-02  1.54691e-02  1774
 4096  8192     0     0  2.14010e+03  3.59810e-02 -1.75096e-02  6918
 4096  8192     0     0  8.30328e+02  3.87811e-02  1.50848e-02  1788
 4096  8192     0     0  2.96069e+02  3.76561e-02  1.77283e-02  2680
 4096  8192     0     0  1.12027e+02  3.24670e-02 -1.95902e-02  7632
 4096  8192     0     0  4.13992e+02  4.03468e-02 -1.43393e-02   782
 4096  8192     0     0  8.58664e+01  2.86889e-02 -1.81632e-02  7828
 4096  8192     0     0  1.64965e+03  2.93852e-02 -1.96712e-02   792
 4096  8192     0     0  7.54902e+01  2.88507e-02 -2.04059e-02   526
 4096  8192     0     0  1.07204e+02  3.74422e-02  1.41696e-02  3216
 4096  8192     0     0  1.22812e+02  3.41148e-02 -1.90675e-02  6434
 4096  8192     0     0  1.11478e+02  3.14560e-02 -1.83169e-02  2594
 4096  8192     0     0  1.11755e+02  2.64801e-02  1.47758e-02  4984
 4096  8192     0     0  1.35146e+02  2.37839e-02 -1.92768e-02  2896
 4096  8192     0     0  9.59176e+01  4.77757e-02  1.45568e-02  7900
 4096  8192     0     0  1.49805e+03  3.16887e-02 -1.63655e-02  8124
 4096  8192     0     0  1.68610e+02  3.03150e-02  1.60219e-02  4464
 4096  8192     0     0  1.34002e+02  3.16579e-02 -1.55063e-02  6150
 4096  8192     0     0  1.76786e+02  3.60368e-02  1.89137e-02  4354
 4096  8192     0     0  1.75982e+02  2.71955e-02 -1.80207e-02   824
 4096  8192     0     0  1.04923e+02  3.51223e-02  1.74221e-02   796
 4096  8192     0     0  9.31770e+01  3.43063e-02 -1.63080e-02  5776
 4096  8192     0     0  5.21056e+02  3.16014e-02  2.38325e-02  4476
 4096  8192     0     0  3.89356e+02  3.89819e-02  1.79545e-02  2644
 4096  8192     0     0  3.81405e+02  3.72596e-02 -2.02992e-02  1994
 4096  8192     0     0  1.02664e+02  3.31618e-02 -2.00959e-02  5340
 4096  8192     0     0  9.59949e+01  3.46249e-02 -1.69763e-02  5762
 4096  8192     0     0  5.10440e+02  4.18390e-02 -1.98631e-02  6940
 4096  8192     0     0  3.94032e+01  3.24535e-02  1.76261e-02  4980
 4096  8192     0     0  9.49296e+01  3.55771e-02 -2.02370e-02  6950
 4096  8192     0     0  8.74717e+01  2.69841e-02 -1.79179e-02  5258
 4096  8192     0     0  8.64933e+01  3.31751e-02 -1.87696e-02  4394
 4096  8192     0     0  1.53924e+02  2.74662e-02  1.63352e-02  7868
 4096  8192     0     0  1.12354e+02  3.30087e-02 -1.73062e-02  4152
 4096  8192     0     0  1.89139e+02  2.57076e-02  1.66694e-02  4184
 4096  8192     0     0  2.63986e+02  3.68235e-02  1.67938e-02  3760
 4096  8192     0     0  7.95731e+01  2.38502e-02  1.50990e-02  6708
 4096  8192     0     0  1.24052e+02  3.34730e-02 -1.81747e-02  1990
 4096  8192     0     0  1.13996e+02  3.65955e-02 -1.35321e-02  7352
 4096  8192     0     0  2.82006e+02  3.12447e-02  1.61709e-02  2146
 4096  8192     0     0  8.89778e+01  4.81922e-02  1.61332e-02  7810
 4096  8192     0     0  6.53463e+01  3.87194e-02  1.55044e-02  1176
 4096  8192     0     0  6.32481e+02  4.02872e-02  1.86440e-02  1212
 4096  8192     0     0  1.03096e+02  3.33932e-02 -1.49264e-02  7918
 4096  8192     0     0  1.23960e+02  3.42809e-02  1.62449e-02   848
 4096  8192     0     0  1.81765e+02  3.50907e-02 -1.84919e-02  6200
 4096  8192     0     0  3.00660e+02  3.29714e-02 -1.68920e-02  4458
 4096  8192     0     0  3.40530e+02  3.80514e-02  1.64561e-02  5788
 4096  8192     0     0  1.04025e+02  2.88863e-02 -1.79203e-02  8088
 4096  8192     0     0  1.41097e+02  2.80426e-02 -1.97643e-02  2922
 4096  8192     0     0  1.22212e+02  3.67825e-02 -1.59635e-02    70
 4096  8192     0     0  2.09858e+02  4.29041e-02  1.64341e-02  2352
 4096  8192     0     0  3.53758e+02  4.25729e-02 -1.58698e-02  1788
 4096  8192     0     0  1.82393e+03  3.45112e-02 -1.64078e-02   560
 4096  8192     0     0  8.01368e+01  3.02562e-02  1.73174e-02  3270
 4096  8192     0     0  7.48067e+01  3.22013e-02 -2.12068e-02  5872
