00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 01:08:24 2024
00043  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:21:54 2024
00044  0.26893 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:22:11 2024
00045  0.26905 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:22:29 2024
00046  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:22:47 2024
00047  0.26944 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:23:04 2024
00048  0.27005 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:23:21 2024
00049  0.26967 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:23:39 2024
00050  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:23:56 2024
00051  0.26948 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:24:13 2024
00052  0.27049 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:24:31 2024
00053  0.26905 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:24:48 2024
00054  0.27038 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:25:06 2024
00055  0.26971 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:25:23 2024
00056  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:25:40 2024
00057  0.27009 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:25:58 2024
00058  0.26914 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:26:15 2024
00059  0.26965 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:26:32 2024
00060  0.26816 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:26:50 2024
00061  0.26937 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:27:08 2024
00062  0.26923 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:27:26 2024
00063  0.26884 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:27:43 2024
00064  0.27046 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:28:00 2024
00065  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:28:17 2024
00066  0.26951 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:28:35 2024
00067  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:28:52 2024
00068  0.26992 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:29:09 2024
00069  0.26932 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:29:27 2024
00070  0.27025 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:29:44 2024
00071  0.26909 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:30:02 2024
00072  0.27029 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:30:19 2024
00073  0.26986 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:30:38 2024
00074  0.27002 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:30:55 2024
00075  0.26970 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:31:12 2024
00076  0.26935 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:31:29 2024
00077  0.26963 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:31:47 2024
00078  0.26939 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:32:04 2024
00079  0.26965 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:32:23 2024
00080  0.27003 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:32:41 2024
00081  0.26886 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:32:59 2024
00082  0.26926 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:33:17 2024
00083  0.26789 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:33:34 2024
00084  0.26957 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:33:53 2024
00085  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:34:10 2024
00086  0.26894 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:34:27 2024
00087  0.27023 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:34:44 2024
00088  0.26959 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:35:01 2024
00089  0.26942 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:35:18 2024
00090  0.26898 0.00000 0.00000 1654784  0         0       : Thu Aug  1 01:35:36 2024
