00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
01318  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:52:54 2024
01319  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:52:58 2024
01320  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:03 2024
01321  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:07 2024
01322  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:11 2024
01323  0.02152 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:15 2024
01324  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:20 2024
01325  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:24 2024
01326  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:28 2024
01327  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:33 2024
01328  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:37 2024
01329  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:41 2024
01330  0.02145 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:45 2024
01331  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:49 2024
01332  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:54 2024
01333  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:53:58 2024
01334  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:03 2024
01335  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:07 2024
01336  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:11 2024
01337  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:16 2024
01338  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:20 2024
01339  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:24 2024
01340  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:28 2024
01341  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:33 2024
01342  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:37 2024
01343  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:41 2024
01344  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:45 2024
01345  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:50 2024
01346  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:54 2024
01347  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:54:58 2024
01348  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:03 2024
01349  0.01970 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:07 2024
01350  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:12 2024
01351  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:16 2024
01352  0.02139 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:20 2024
01353  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:24 2024
01354  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:29 2024
01355  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:33 2024
01356  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:37 2024
01357  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:41 2024
01358  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:46 2024
01359  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:50 2024
01360  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:55 2024
01361  0.01993 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:55:59 2024
01362  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:03 2024
01363  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:07 2024
01364  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:12 2024
01365  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:17 2024
01366  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:21 2024
01367  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:25 2024
01368  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:29 2024
01369  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:34 2024
01370  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:38 2024
01371  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:42 2024
01372  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:47 2024
01373  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:51 2024
01374  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:56:55 2024
01375  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:00 2024
01376  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:04 2024
01377  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:08 2024
01378  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:13 2024
01379  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:17 2024
01380  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:21 2024
01381  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:25 2024
01382  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:30 2024
01383  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:34 2024
01384  0.02118 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:38 2024
01385  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:42 2024
01386  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:46 2024
01387  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:51 2024
01388  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:55 2024
01389  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:57:59 2024
01390  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:04 2024
01391  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:08 2024
01392  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:12 2024
01393  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:16 2024
01394  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:20 2024
01395  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:25 2024
01396  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:29 2024
01397  0.01974 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:33 2024
01398  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:38 2024
01399  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:42 2024
01400  0.01944 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:46 2024
01401  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:51 2024
01402  0.01994 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:55 2024
01403  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:58:59 2024
01404  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:04 2024
01405  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:08 2024
01406  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:12 2024
01407  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:16 2024
01408  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:21 2024
01409  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:25 2024
01410  0.02100 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:29 2024
01411  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:33 2024
01412  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:37 2024
01413  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:42 2024
01414  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:46 2024
01415  0.02094 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:50 2024
01416  0.02108 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:55 2024
01417  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 08:59:59 2024
01418  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:03 2024
01419  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:08 2024
01420  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:12 2024
01421  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:16 2024
01422  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:21 2024
01423  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:25 2024
01424  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:29 2024
01425  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:34 2024
01426  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:38 2024
01427  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:42 2024
01428  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:47 2024
01429  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:51 2024
01430  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:55 2024
01431  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:00:59 2024
01432  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:04 2024
01433  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:08 2024
01434  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:12 2024
01435  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:16 2024
01436  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:20 2024
01437  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:25 2024
01438  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:29 2024
01439  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:34 2024
01440  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:38 2024
01441  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:42 2024
01442  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:47 2024
01443  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:51 2024
01444  0.01979 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:01:55 2024
01445  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:00 2024
01446  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:04 2024
01447  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:08 2024
01448  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:12 2024
01449  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:17 2024
01450  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:21 2024
01451  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:25 2024
01452  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:29 2024
01453  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:34 2024
01454  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:38 2024
01455  0.01993 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:42 2024
01456  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:47 2024
01457  0.02123 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:51 2024
01458  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:55 2024
01459  0.02134 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:02:59 2024
01460  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:03 2024
01461  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:08 2024
01462  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:12 2024
01463  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:17 2024
01464  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:21 2024
01465  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:25 2024
01466  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:30 2024
01467  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:34 2024
01468  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:38 2024
01469  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:42 2024
01470  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:47 2024
01471  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:51 2024
01472  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:03:55 2024
01473  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:00 2024
01474  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:04 2024
01475  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:08 2024
01476  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:12 2024
01477  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:17 2024
01478  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:21 2024
01479  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:26 2024
01480  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:30 2024
01481  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:34 2024
01482  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:38 2024
01483  0.01969 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:43 2024
01484  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:47 2024
01485  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:51 2024
01486  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:04:56 2024
01487  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:00 2024
01488  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:04 2024
01489  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:08 2024
01490  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:13 2024
01491  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:17 2024
01492  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:22 2024
01493  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:26 2024
01494  0.01956 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:30 2024
01495  0.01979 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:34 2024
01496  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:39 2024
01497  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:43 2024
01498  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:47 2024
01499  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:51 2024
01500  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:05:56 2024
01501  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:00 2024
01502  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:04 2024
01503  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:09 2024
01504  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:13 2024
01505  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:17 2024
01506  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:21 2024
01507  0.02111 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:26 2024
01508  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:30 2024
01509  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:34 2024
01510  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:39 2024
01511  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:43 2024
01512  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:47 2024
01513  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:51 2024
01514  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:06:56 2024
01515  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:00 2024
01516  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:04 2024
01517  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:09 2024
01518  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:13 2024
01519  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:17 2024
01520  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:21 2024
01521  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:25 2024
01522  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:30 2024
01523  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:34 2024
01524  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:38 2024
01525  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:43 2024
01526  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:47 2024
01527  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:51 2024
01528  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:07:55 2024
01529  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:00 2024
01530  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:04 2024
01531  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:08 2024
01532  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:13 2024
01533  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:17 2024
01534  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:21 2024
01535  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:26 2024
01536  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:30 2024
01537  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:34 2024
01538  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:38 2024
01539  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:43 2024
01540  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:47 2024
01541  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:51 2024
01542  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:55 2024
01543  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:08:59 2024
01544  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:04 2024
01545  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:08 2024
01546  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:12 2024
01547  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:16 2024
01548  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:21 2024
01549  0.02125 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:25 2024
01550  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:29 2024
01551  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:33 2024
01552  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:38 2024
01553  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:42 2024
01554  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:46 2024
01555  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:51 2024
01556  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:55 2024
01557  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:09:59 2024
01558  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:03 2024
01559  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:08 2024
01560  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:12 2024
01561  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:16 2024
01562  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:20 2024
01563  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:25 2024
01564  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:29 2024
01565  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:33 2024
01566  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:38 2024
01567  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:42 2024
01568  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:46 2024
01569  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:50 2024
01570  0.01936 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:55 2024
01571  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:10:59 2024
01572  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:03 2024
01573  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:07 2024
01574  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:12 2024
01575  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:16 2024
01576  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:20 2024
01577  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:25 2024
01578  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:29 2024
01579  0.01974 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:33 2024
01580  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:37 2024
01581  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:41 2024
01582  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:46 2024
01583  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:50 2024
01584  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:55 2024
01585  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:11:59 2024
01586  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:03 2024
01587  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:07 2024
01588  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:12 2024
01589  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:16 2024
01590  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:20 2024
01591  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:24 2024
01592  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:29 2024
01593  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:33 2024
01594  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:37 2024
01595  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:41 2024
01596  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:46 2024
01597  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:50 2024
01598  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:54 2024
01599  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:12:58 2024
01600  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:03 2024
01601  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:07 2024
01602  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:11 2024
01603  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:15 2024
01604  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:20 2024
01605  0.02128 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:24 2024
01606  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:28 2024
01607  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:32 2024
01608  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:37 2024
01609  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:41 2024
01610  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:45 2024
01611  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:49 2024
01612  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:54 2024
01613  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:13:58 2024
01614  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:02 2024
01615  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:06 2024
01616  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:11 2024
01617  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:15 2024
01618  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:19 2024
01619  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:24 2024
01620  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:28 2024
01621  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:32 2024
01622  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:37 2024
01623  0.02119 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:41 2024
01624  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:45 2024
01625  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:49 2024
01626  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 09:14:54 2024
