#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  7.10956e+03  0.00000e+00  5.97456e-04  7336
 4614  9224     0     4  5.55721e+03  0.00000e+00 -8.45629e-04  5054
 4614  9224     0     4  1.08836e+04  0.00000e+00 -1.06219e-03  6148
 4614  9224     0     4  1.09137e+04  0.00000e+00  9.02735e-04  8264
 4614  9224     0     4  7.44665e+03  0.00000e+00  7.71866e-04  3203
 4614  9224     0     4  6.29891e+03  0.00000e+00 -7.55477e-04  6440
 4614  9224     0     4  2.00869e+04  0.00000e+00 -6.89390e-04  3150
 4614  9224     0     4  2.84867e+04  0.00000e+00  6.91027e-04  8632
 4614  9224     0     4  1.06400e+04  0.00000e+00 -1.89188e-03  5670
 4614  9224     0     4  4.95990e+03  0.00000e+00  8.90149e-04  5626
 4614  9224     0     4  1.10251e+05  0.00000e+00  9.66464e-04  5544
 4614  9224     0     4  1.74227e+04  0.00000e+00  1.20928e-03  2474
 4614  9224     0     4  7.87038e+03  0.00000e+00  9.90566e-04  3102
 4614  9224     0     4  5.28122e+03  0.00000e+00  6.15870e-04  7446
 4614  9224     0     4  5.46409e+04  0.00000e+00  9.55135e-04  3202
 4614  9224     0     4  9.60762e+03  0.00000e+00 -6.49702e-04  5058
 4614  9224     0     4  9.79805e+03  0.00000e+00  1.57303e-03  5308
 4614  9224     0     4  1.51646e+04  0.00000e+00  6.87732e-04  5986
 4614  9224     0     4  8.41732e+03  0.00000e+00  6.13853e-04  8710
 4614  9224     0     4  6.49879e+03  0.00000e+00  6.79496e-04  7696
 4614  9224     0     4  1.60702e+04  0.00000e+00 -7.12171e-04  4540
 4614  9224     0     4  1.81673e+04  0.00000e+00  1.10391e-03  3166
 4614  9224     0     4  1.23946e+04  0.00000e+00  1.10587e-03  7812
 4614  9224     0     4  1.53357e+04  0.00000e+00  1.09825e-03  2260
 4614  9224     0     4  9.56866e+03  0.00000e+00  9.62320e-04  1764
 4614  9224     0     4  9.15447e+03  0.00000e+00 -3.07687e-03  3222
 4614  9224     0     4  6.01190e+03  0.00000e+00 -7.81194e-04  5786
 4614  9224     0     4  1.21787e+04  0.00000e+00 -8.71117e-04  1648
 4614  9224     0     4  1.29896e+04  0.00000e+00 -8.87153e-04  3166
 4614  9224     0     4  1.79823e+04  0.00000e+00  1.46415e-03  7736
 4614  9224     0     4  1.02293e+04  0.00000e+00  5.73946e-04  5758
 4614  9224     0     4  1.41860e+04  0.00000e+00 -9.30739e-04     7
 4614  9224     0     4  9.47283e+03  0.00000e+00  6.05102e-04  7776
 4614  9224     0     4  1.95538e+04  0.00000e+00  6.63860e-04  9186
 4614  9224     0     4  5.98551e+03  0.00000e+00  7.52745e-04  8682
 4614  9224     0     4  1.20245e+04  0.00000e+00  6.54703e-04  4868
 4614  9224     0     4  9.96082e+03  0.00000e+00 -7.63465e-04  8068
 4614  9224     0     4  5.03517e+03  0.00000e+00  1.30356e-03  7742
 4614  9224     0     4  9.52787e+03  0.00000e+00  6.26161e-04  4412
 4614  9224     0     4  3.19176e+04  0.00000e+00  8.17380e-04  2260
 4614  9224     0     4  7.69309e+03  0.00000e+00 -8.47027e-04  3134
 4614  9224     0     4  6.03311e+03  0.00000e+00 -6.86731e-04  5692
 4614  9224     0     4  8.85254e+03  0.00000e+00  1.04401e-03  3160
 4614  9224     0     4  7.83241e+03  0.00000e+00 -8.79587e-04  2906
 4614  9224     0     4  1.11476e+04  0.00000e+00 -7.38911e-04  1212
 4614  9224     0     4  1.13570e+04  0.00000e+00 -7.24860e-04  4882
 4614  9224     0     4  3.59911e+04  0.00000e+00 -1.37986e-03  1796
 4614  9224     0     4  2.35210e+04  0.00000e+00  6.73745e-04  1270
 4614  9224     0     4  1.75401e+04  0.00000e+00 -8.29456e-04  8682
 4614  9224     0     4  7.53089e+03  0.00000e+00  9.70191e-04  3260
 4614  9224     0     4  4.90630e+03  0.00000e+00  8.18192e-04  4284
 4614  9224     0     4  1.59047e+04  0.00000e+00  7.44973e-04  7698
 4614  9224     0     4  1.55025e+04  0.00000e+00  7.55473e-04  3114
 4614  9224     0     4  7.14519e+03  0.00000e+00 -5.22608e-04   221
 4614  9224     0     4  8.88122e+03  0.00000e+00 -7.12842e-04  7800
 4614  9224     0     4  1.92068e+04  0.00000e+00  6.96539e-04  3260
 4614  9224     0     4  1.80047e+04  0.00000e+00  9.37756e-04  6204
 4614  9224     0     4  3.51833e+04  0.00000e+00 -6.48110e-04  5072
 4614  9224     0     4  1.03921e+04  0.00000e+00  7.91912e-04  3920
 4614  9224     0     4  8.39749e+03  0.00000e+00 -6.41294e-04  3171
 4614  9224     0     4  6.14021e+03  0.00000e+00  7.43217e-04  7754
 4614  9224     0     4  8.38259e+03  0.00000e+00  1.69001e-03  9092
 4614  9224     0     4  1.44517e+04  0.00000e+00  7.43870e-04  8632
 4614  9224     0     4  2.28340e+04  0.00000e+00  8.46485e-04  2748
 4614  9224     0     4  2.41939e+04  0.00000e+00 -8.35006e-04     7
 4614  9224     0     4  7.90336e+03  0.00000e+00 -7.30401e-04  5508
 4614  9224     0     4  5.00723e+03  0.00000e+00  6.02668e-04  6844
 4614  9224     0     4  4.93602e+03  0.00000e+00 -6.56291e-04  4374
 4614  9224     0     4  4.96872e+03  0.00000e+00  1.27162e-03  7764
 4614  9224     0     4  6.84277e+03  0.00000e+00 -2.32662e-03  4412
 4614  9224     0     4  2.13692e+04  0.00000e+00 -7.47259e-04  3114
 4614  9224     0     4  4.54515e+04  0.00000e+00  7.62113e-04  7448
 4614  9224     0     4  7.31122e+03  0.00000e+00  6.54804e-04  4622
 4614  9224     0     4  1.33567e+04  0.00000e+00  8.22209e-04  7696
 4614  9224     0     4  1.23761e+04  0.00000e+00  1.02495e-03  2876
 4614  9224     0     4  1.46571e+04  0.00000e+00  7.83062e-04  7714
 4614  9224     0     4  1.55908e+04  0.00000e+00  6.11289e-04  5752
 4614  9224     0     4  5.73320e+04  0.00000e+00 -5.99233e-04  4866
 4614  9224     0     4  7.02078e+03  0.00000e+00 -7.81769e-04  3154
 4614  9224     0     4  9.99438e+03  0.00000e+00  1.28164e-03  7740
 4614  9224     0     4  2.64952e+04  0.00000e+00 -8.42958e-04  7696
 4614  9224     0     4  6.68312e+03  0.00000e+00  6.72712e-04  2426
 4614  9224     0     4  8.42143e+03  0.00000e+00 -1.03836e-03  3138
 4614  9224     0     4  4.72961e+04  0.00000e+00  1.19652e-03  4028
 4614  9224     0     4  6.01152e+03  0.00000e+00  1.16740e-03  3138
 4614  9224     0     4  1.03864e+04  0.00000e+00 -9.49152e-04  3952
 4614  9224     0     4  1.08703e+04  0.00000e+00 -7.97466e-04  5936
 4614  9224     0     4  2.54614e+04  0.00000e+00  1.00201e-03  3116
 4614  9224     0     4  2.09666e+04  0.00000e+00  1.52913e-03  8836
 4614  9224     0     4  1.17740e+04  0.00000e+00  6.63132e-04  6830
 4614  9224     0     4  7.51998e+03  0.00000e+00  6.46968e-04    55
 4614  9224     0     4  6.20759e+03  0.00000e+00 -9.97849e-04  3102
 4614  9224     0     4  1.14829e+04  0.00000e+00 -6.36793e-04  6038
 4614  9224     0     4  1.20247e+04  0.00000e+00 -8.27581e-04  4992
 4614  9224     0     4  4.80718e+04  0.00000e+00  6.40340e-04  3148
 4614  9224     0     4  1.40577e+04  0.00000e+00 -6.54750e-04  3166
 4614  9224     0     4  9.57793e+03  0.00000e+00  5.96928e-04  5072
 4614  9224     0     4  1.59614e+04  0.00000e+00 -6.82413e-04  7792
 4614  9224     0     4  5.89314e+03  0.00000e+00 -1.35017e-03  4214
 4614  9224     0     4  3.17608e+04  0.00000e+00  5.90291e-04    41
 4614  9224     0     4  5.55334e+03  0.00000e+00  1.00413e-03  2066
 4614  9224     0     4  6.53104e+03  0.00000e+00  6.44264e-04  3138
 4614  9224     0     4  8.58238e+03  0.00000e+00 -1.98760e-03  5936
 4614  9224     0     4  1.38694e+04  0.00000e+00  2.28853e-03  5688
 4614  9224     0     4  1.90534e+04  0.00000e+00 -9.85628e-04  3192
 4614  9224     0     4  5.18849e+03  0.00000e+00  6.87801e-04  3168
 4614  9224     0     4  1.84836e+04  0.00000e+00 -5.78034e-04  3112
 4614  9224     0     4  1.42990e+04  0.00000e+00 -6.63569e-04   163
 4614  9224     0     4  8.17309e+03  0.00000e+00 -3.20133e-03  1400
 4614  9224     0     4  1.35139e+04  0.00000e+00  6.81078e-04  3178
 4614  9224     0     4  5.92928e+04  0.00000e+00  9.77126e-04  3482
 4614  9224     0     4  3.41215e+04  0.00000e+00 -6.88297e-04  5058
 4614  9224     0     4  1.54844e+04  0.00000e+00  5.92678e-04  1096
 4614  9224     0     4  2.23541e+04  0.00000e+00  1.00868e-03  1796
 4614  9224     0     4  1.52979e+04  0.00000e+00 -9.57396e-04  8242
 4614  9224     0     4  5.25290e+03  0.00000e+00  6.29175e-04  3880
 4614  9224     0     4  7.48391e+03  0.00000e+00  7.08829e-04  5544
 4614  9224     0     4  8.35874e+03  0.00000e+00 -7.32282e-04  3202
 4614  9224     0     4  7.40081e+03  0.00000e+00 -9.35622e-04  2016
 4614  9224     0     4  1.13534e+04  0.00000e+00  5.56835e-04  5052
 4614  9224     0     4  8.19582e+03  0.00000e+00  7.73890e-04  6554
 4614  9224     0     4  5.78452e+03  0.00000e+00 -6.20512e-04  5122
 4614  9224     0     4  1.43321e+04  0.00000e+00  6.10753e-04  3102
 4614  9224     0     4  1.75847e+04  0.00000e+00 -7.58483e-04  3200
 4614  9224     0     4  1.25352e+04  0.00000e+00  8.01318e-04  1046
 4614  9224     0     4  3.52195e+04  0.00000e+00 -5.39536e-04  3272
 4614  9224     0     4  1.37801e+04  0.00000e+00  6.58442e-04  3118
 4614  9224     0     4  1.37559e+04  0.00000e+00 -8.15945e-04  6840
 4614  9224     0     4  1.79576e+04  0.00000e+00  9.79386e-04  1382
 4614  9224     0     4  1.06577e+04  0.00000e+00  7.65386e-04  2768
 4614  9224     0     4  1.94033e+04  0.00000e+00  1.36887e-03  6844
 4614  9224     0     4  1.42316e+04  0.00000e+00 -1.04997e-03  2544
 4614  9224     0     4  6.13596e+03  0.00000e+00 -7.25388e-04   189
 4614  9224     0     4  2.43050e+04  0.00000e+00 -7.41953e-04  3142
 4614  9224     0     4  1.82787e+04  0.00000e+00  7.03047e-04  3178
 4614  9224     0     4  9.01549e+03  0.00000e+00 -7.21850e-04  8710
 4614  9224     0     4  4.93966e+03  0.00000e+00  7.23739e-04  2236
 4614  9224     0     4  7.43617e+03  0.00000e+00 -6.87587e-04  3142
 4614  9224     0     4  6.73662e+03  0.00000e+00 -9.60518e-04  2084
 4614  9224     0     4  4.96627e+03  0.00000e+00 -5.96095e-04  3100
 4614  9224     0     4  1.11830e+04  0.00000e+00  7.71451e-04  4392
 4614  9224     0     4  5.01807e+03  0.00000e+00  9.62374e-04  7696
 4614  9224     0     4  1.77406e+04  0.00000e+00  7.45282e-04  3188
 4614  9224     0     4  1.09465e+04  0.00000e+00 -9.43036e-04  7428
 4614  9224     0     4  7.18348e+03  0.00000e+00  1.02706e-03  3152
 4614  9224     0     4  1.71167e+04  0.00000e+00 -8.14658e-04  8364
 4614  9224     0     4  2.02950e+04  0.00000e+00  1.39985e-03  3170
 4614  9224     0     4  5.37527e+03  0.00000e+00 -1.44743e-03  1668
 4614  9224     0     4  1.89029e+04  0.00000e+00 -1.05689e-03  5118
 4614  9224     0     4  9.05771e+03  0.00000e+00 -7.37092e-04  7742
 4614  9224     0     4  6.25626e+03  0.00000e+00 -7.04477e-04  6854
 4614  9224     0     4  5.97170e+03  0.00000e+00  6.83761e-04  1224
 4614  9224     0     4  4.98672e+03  0.00000e+00 -7.33090e-04  1382
 4614  9224     0     4  4.98200e+03  0.00000e+00  1.05439e-03  3147
 4614  9224     0     4  8.18982e+03  0.00000e+00  1.80903e-03  5054
 4614  9224     0     4  1.22801e+04  0.00000e+00 -7.35950e-04  3916
 4614  9224     0     4  1.07623e+04  0.00000e+00 -7.92558e-04  2544
 4614  9224     0     4  4.94403e+03  0.00000e+00 -7.62145e-04  3194
 4614  9224     0     4  1.97230e+04  0.00000e+00 -7.88604e-04  5028
 4614  9224     0     4  1.05304e+04  0.00000e+00 -8.79700e-04  6016
 4614  9224     0     4  4.97674e+03  0.00000e+00 -8.17078e-04  5054
 4614  9224     0     4  1.28119e+04  0.00000e+00 -2.10145e-03  7206
 4614  9224     0     4  8.54919e+03  0.00000e+00  6.96815e-04  7696
 4614  9224     0     4  4.95365e+03  0.00000e+00  8.14303e-04  5636
 4614  9224     0     4  1.38591e+04  0.00000e+00 -6.57377e-04  3100
 4614  9224     0     4  6.16918e+03  0.00000e+00  1.01263e-03  5072
 4614  9224     0     4  1.42542e+04  0.00000e+00  2.25151e-03  3178
 4614  9224     0     4  1.85010e+04  0.00000e+00 -7.21079e-04  2862
 4614  9224     0     4  1.03176e+04  0.00000e+00  6.12956e-04  3132
 4614  9224     0     4  1.83694e+04  0.00000e+00  6.68650e-04  8630
 4614  9224     0     4  1.42808e+04  0.00000e+00 -7.90790e-04  7796
 4614  9224     0     4  8.22924e+03  0.00000e+00  6.93774e-04  7754
 4614  9224     0     4  5.33430e+03  0.00000e+00 -6.21968e-04  5432
 4614  9224     0     4  4.94983e+03  0.00000e+00  6.15287e-04  7152
 4614  9224     0     4  1.34328e+04  0.00000e+00  6.36552e-04  8618
 4614  9224     0     4  8.52884e+03  0.00000e+00  9.17785e-04  3160
 4614  9224     0     4  1.91148e+04  0.00000e+00 -1.62211e-03  7940
 4614  9224     0     4  9.15279e+03  0.00000e+00 -8.59109e-04  3168
 4614  9224     0     4  7.20100e+03  0.00000e+00 -8.44269e-04  8632
 4614  9224     0     4  1.19570e+04  0.00000e+00 -1.10612e-03  3160
 4614  9224     0     4  8.63368e+03  0.00000e+00  7.00535e-04  7818
 4614  9224     0     4  5.48623e+03  0.00000e+00  7.28886e-04  3132
 4614  9224     0     4  1.36582e+04  0.00000e+00  6.90843e-04  5546
 4614  9224     0     4  6.34064e+03  0.00000e+00 -6.18592e-04  2862
 4614  9224     0     4  1.59994e+04  0.00000e+00  6.91796e-04  5856
 4614  9224     0     4  7.05885e+03  0.00000e+00  9.73746e-04  3132
 4614  9224     0     4  4.98586e+03  0.00000e+00 -8.60105e-04  3206
 4614  9224     0     4  1.12217e+04  0.00000e+00 -6.43492e-04  1084
 4614  9224     0     4  2.02448e+04  0.00000e+00 -9.19260e-04  8776
 4614  9224     0     4  6.36023e+03  0.00000e+00 -8.74677e-04  8710
 4614  9224     0     4  2.73470e+04  0.00000e+00 -6.44006e-04  7716
 4614  9224     0     4  5.76019e+03  0.00000e+00  9.57883e-04  3174
 4614  9224     0     4  2.83732e+04  0.00000e+00  6.02178e-04  4960
 4614  9224     0     4  1.19722e+04  0.00000e+00  7.90270e-04  5636
 4614  9224     0     4  1.24449e+04  0.00000e+00  8.07610e-04  3164
 4614  9224     0     4  1.80126e+04  0.00000e+00 -1.10289e-03  2108
 4614  9224     0     4  5.78079e+04  0.00000e+00  8.62633e-04  1848
 4614  9224     0     4  1.08439e+04  0.00000e+00  7.24708e-04  2232
 4614  9224     0     4  6.82215e+03  0.00000e+00  1.00380e-03  4668
 4614  9224     0     4  1.35642e+04  0.00000e+00 -8.82267e-04  6918
 4614  9224     0     4  4.96992e+03  0.00000e+00  1.05842e-03  3758
 4614  9224     0     4  2.19641e+04  0.00000e+00  1.20408e-03  5820
 4614  9224     0     4  5.76793e+03  0.00000e+00 -7.05894e-04  7470
 4614  9224     0     4  7.99065e+03  0.00000e+00  6.78845e-04  7562
 4614  9224     0     4  8.46418e+03  0.00000e+00 -8.05343e-04  5124
 4614  9224     0     4  7.82778e+03  0.00000e+00 -7.41573e-04  8678
 4614  9224     0     4  5.17871e+04  0.00000e+00  2.06599e-03  9092
 4614  9224     0     4  6.61958e+03  0.00000e+00 -7.15584e-04  8714
 4614  9224     0     4  9.54293e+03  0.00000e+00  7.35295e-04  5052
 4614  9224     0     4  1.91674e+04  0.00000e+00  8.19083e-04  5022
 4614  9224     0     4  4.99811e+03  0.00000e+00  8.79897e-04  7796
 4614  9224     0     4  1.47484e+04  0.00000e+00  6.46747e-04  1852
 4614  9224     0     4  1.14264e+04  0.00000e+00 -8.64982e-04  3132
 4614  9224     0     4  2.81781e+04  0.00000e+00  9.38586e-04  2492
 4614  9224     0     4  1.89990e+04  0.00000e+00  6.60543e-04  6894
 4614  9224     0     4  3.10683e+04  0.00000e+00 -1.21276e-03  2880
 4614  9224     0     4  2.05366e+04  0.00000e+00  7.31908e-04  5052
 4614  9224     0     4  1.10813e+04  0.00000e+00 -1.18265e-03  3826
 4614  9224     0     4  4.96332e+03  0.00000e+00  1.18670e-03  7714
 4614  9224     0     4  8.57507e+03  0.00000e+00  7.78815e-04  2876
 4614  9224     0     4  1.97130e+05  0.00000e+00  9.85932e-04  3116
 4614  9224     0     4  6.37188e+03  0.00000e+00 -1.00217e-03  3118
 4614  9224     0     4  4.91807e+03  0.00000e+00 -1.47778e-03  7070
 4614  9224     0     4  1.45989e+04  0.00000e+00 -1.18273e-03  3134
 4614  9224     0     4  5.02601e+03  0.00000e+00 -9.41873e-04  5026
 4614  9224     0     4  7.27840e+03  0.00000e+00  1.17703e-03  2470
 4614  9224     0     4  9.50148e+03  0.00000e+00  9.14445e-04  5656
 4614  9224     0     4  2.06737e+04  0.00000e+00 -1.51828e-03  7782
 4614  9224     0     4  1.02102e+04  0.00000e+00  1.03137e-03  3132
 4614  9224     0     4  2.83092e+04  0.00000e+00 -7.96453e-04  3132
 4614  9224     0     4  4.38651e+04  0.00000e+00  7.89821e-04  2804
 4614  9224     0     4  6.47219e+03  0.00000e+00  8.68931e-04  4828
 4614  9224     0     4  1.81728e+04  0.00000e+00 -6.28182e-04   101
 4614  9224     0     4  1.04884e+04  0.00000e+00  8.88563e-04  7764
 4614  9224     0     4  6.67873e+03  0.00000e+00 -1.03207e-03  7612
 4614  9224     0     4  5.81523e+03  0.00000e+00  1.03053e-03  3148
 4614  9224     0     4  8.26018e+03  0.00000e+00  7.01359e-04  3184
 4614  9224     0     4  2.12623e+05  0.00000e+00 -1.65647e-03  1980
 4614  9224     0     4  1.72246e+04  0.00000e+00 -7.35758e-04  3126
 4614  9224     0     4  3.00904e+04  0.00000e+00 -8.16661e-04  3202
 4614  9224     0     4  6.48355e+03  0.00000e+00 -7.03645e-04  3114
 4614  9224     0     4  1.49669e+04  0.00000e+00 -6.79510e-04  2296
 4614  9224     0     4  4.99879e+03  0.00000e+00  1.10907e-03  5636
 4614  9224     0     4  5.00467e+03  0.00000e+00 -7.98004e-04  3160
 4614  9224     0     4  1.53080e+04  0.00000e+00 -8.17826e-04  3260
 4614  9224     0     4  2.26284e+04  0.00000e+00 -8.63796e-04  7428
 4614  9224     0     4  3.12566e+04  0.00000e+00  6.83306e-04  1614
 4614  9224     0     4  1.28775e+04  0.00000e+00 -9.70485e-04  5052
 4614  9224     0     4  4.98058e+03  0.00000e+00  8.70745e-04  3128
 4614  9224     0     4  8.38976e+03  0.00000e+00  7.64765e-04  4522
 4614  9224     0     4  9.55909e+03  0.00000e+00  5.77855e-04  7810
 4614  9224     0     4  7.35667e+03  0.00000e+00  1.04253e-03  3116
 4614  9224     0     4  1.10756e+04  0.00000e+00  1.06279e-03  1212
 4614  9224     0     4  1.54655e+04  0.00000e+00  1.17194e-03  3198
 4614  9224     0     4  1.60537e+04  0.00000e+00 -1.41280e-03  5614
 4614  9224     0     4  1.55010e+04  0.00000e+00 -7.22909e-04  5044
 4614  9224     0     4  4.98102e+03  0.00000e+00  9.81969e-04  3152
 4614  9224     0     4  1.82997e+04  0.00000e+00  2.54184e-03  3206
 4614  9224     0     4  9.90178e+03  0.00000e+00  1.59696e-03  3188
 4614  9224     0     4  1.02081e+04  0.00000e+00 -1.10624e-03  5058
 4614  9224     0     4  4.98550e+03  0.00000e+00  7.15115e-04  8710
 4614  9224     0     4  9.00377e+03  0.00000e+00  8.95114e-04  3110
 4614  9224     0     4  5.45293e+03  0.00000e+00 -7.53119e-04  5040
 4614  9224     0     4  7.31469e+03  0.00000e+00 -1.07072e-03  3170
 4614  9224     0     4  8.68613e+03  0.00000e+00  1.66199e-03  5036
 4614  9224     0     4  7.82415e+03  0.00000e+00  7.23143e-04  6204
 4614  9224     0     4  2.00736e+04  0.00000e+00 -8.79390e-04  2506
 4614  9224     0     4  8.74247e+03  0.00000e+00  8.26631e-04  5008
 4614  9224     0     4  9.80981e+03  0.00000e+00  1.23819e-03  3162
 4614  9224     0     4  1.14508e+04  0.00000e+00  9.51589e-04  6972
 4614  9224     0     4  1.38409e+04  0.00000e+00  9.73063e-04  7696
 4614  9224     0     4  1.39255e+04  0.00000e+00  1.18560e-03  1540
 4614  9224     0     4  1.82117e+04  0.00000e+00  8.51189e-04  8588
 4614  9224     0     4  1.03328e+04  0.00000e+00 -7.81628e-04  8392
 4614  9224     0     4  6.62015e+03  0.00000e+00 -1.02751e-03  5692
 4614  9224     0     4  6.56395e+03  0.00000e+00  7.10401e-04  5026
 4614  9224     0     4  1.20996e+04  0.00000e+00 -6.88100e-04  8646
 4614  9224     0     4  6.98638e+03  0.00000e+00  6.07393e-04  5644
 4614  9224     0     4  1.55673e+04  0.00000e+00 -6.96461e-04  5678
 4614  9224     0     4  2.18284e+04  0.00000e+00 -6.77562e-04  4284
 4614  9224     0     4  6.19549e+03  0.00000e+00  5.70911e-04  7792
 4614  9224     0     4  1.49808e+04  0.00000e+00  7.34941e-04  5026
 4614  9224     0     4  9.62882e+03  0.00000e+00  1.38149e-03  2876
 4614  9224     0     4  5.40887e+03  0.00000e+00  8.10602e-04  4330
 4614  9224     0     4  8.58915e+03  0.00000e+00  9.82689e-04  1340
 4614  9224     0     4  8.54294e+03  0.00000e+00  6.45764e-04    93
 4614  9224     0     4  2.13513e+04  0.00000e+00  6.40989e-04  3968
 4614  9224     0     4  1.95436e+04  0.00000e+00 -7.25083e-04  7498
 4614  9224     0     4  2.28576e+04  0.00000e+00 -7.10259e-04  3092
 4614  9224     0     4  5.04790e+03  0.00000e+00  7.60566e-04  6306
 4614  9224     0     4  1.04351e+04  0.00000e+00  7.22226e-04  1822
 4614  9224     0     4  5.85765e+03  0.00000e+00  7.21312e-04  6842
 4614  9224     0     4  1.17280e+04  0.00000e+00 -1.32063e-03  6678
 4614  9224     0     4  1.04545e+04  0.00000e+00  1.96364e-03  7462
 4614  9224     0     4  5.79832e+03  0.00000e+00  1.15627e-03  4412
 4614  9224     0     4  7.92509e+03  0.00000e+00  7.39943e-04  3130
 4614  9224     0     4  7.60530e+03  0.00000e+00  8.22577e-04  3968
 4614  9224     0     4  1.71114e+04  0.00000e+00 -1.23594e-03  3202
 4614  9224     0     4  5.03072e+03  0.00000e+00  8.87860e-04  3134
 4614  9224     0     4  2.67963e+04  0.00000e+00  8.11314e-04  3166
 4614  9224     0     4  7.53790e+03  0.00000e+00  7.43090e-04  4284
 4614  9224     0     4  1.40746e+04  0.00000e+00 -8.15331e-04  3148
 4614  9224     0     4  1.78164e+04  0.00000e+00 -1.16954e-03  3167
 4614  9224     0     4  5.74390e+03  0.00000e+00  1.05090e-03  6872
 4614  9224     0     4  8.50869e+03  0.00000e+00  1.15530e-03  3102
 4614  9224     0     4  1.93364e+04  0.00000e+00 -1.76754e-03  4156
 4614  9224     0     4  4.99752e+03  0.00000e+00 -8.47699e-04  5986
 4614  9224     0     4  8.27467e+03  0.00000e+00 -7.34873e-04  8580
 4614  9224     0     4  6.72473e+03  0.00000e+00 -5.51656e-04   219
 4614  9224     0     4  7.19556e+03  0.00000e+00 -1.04134e-03  3156
 4614  9224     0     4  1.13296e+04  0.00000e+00 -6.69644e-04  3772
 4614  9224     0     4  8.29258e+03  0.00000e+00 -1.57954e-03  9220
 4614  9224     0     4  5.66921e+03  0.00000e+00 -7.65988e-04  4266
 4614  9224     0     4  5.07963e+03  0.00000e+00 -9.32075e-04  6716
 4614  9224     0     4  7.15752e+03  0.00000e+00 -6.84827e-04  1382
 4614  9224     0     4  5.54353e+03  0.00000e+00  8.89328e-04  3120
 4614  9224     0     4  4.99215e+03  0.00000e+00  8.05513e-04  3938
 4614  9224     0     4  6.77960e+03  0.00000e+00  6.66244e-04  8946
 4614  9224     0     4  1.22560e+04  0.00000e+00 -7.42564e-04  5766
 4614  9224     0     4  1.29376e+04  0.00000e+00  1.07825e-03  7656
 4614  9224     0     4  4.97376e+03  0.00000e+00 -9.76098e-04  7722
 4614  9224     0     4  1.05781e+04  0.00000e+00  7.07751e-04  5420
 4614  9224     0     4  1.84753e+04  0.00000e+00  9.83079e-04  4156
 4614  9224     0     4  7.98348e+03  0.00000e+00 -9.31167e-04  7806
 4614  9224     0     4  2.17322e+04  0.00000e+00 -6.31085e-04  1378
 4614  9224     0     4  6.45086e+03  0.00000e+00  6.39118e-04  5118
 4614  9224     0     4  1.24875e+04  0.00000e+00 -1.06158e-03  7718
 4614  9224     0     4  1.77635e+04  0.00000e+00  1.25158e-03  8646
 4614  9224     0     4  1.35129e+04  0.00000e+00 -6.42045e-04  5008
 4614  9224     0     4  8.41520e+03  0.00000e+00 -6.37046e-04  8622
 4614  9224     0     4  2.33953e+04  0.00000e+00 -9.62912e-04  2784
 4614  9224     0     4  7.31832e+03  0.00000e+00  7.69339e-04  9168
 4614  9224     0     4  4.99272e+03  0.00000e+00 -6.33037e-04   221
 4614  9224     0     4  6.25939e+03  0.00000e+00 -9.93040e-04  3118
 4614  9224     0     4  1.89764e+04  0.00000e+00 -6.17767e-04  4280
 4614  9224     0     4  4.94510e+03  0.00000e+00  6.76753e-04  3758
 4614  9224     0     4  8.51907e+03  0.00000e+00  7.21969e-04  9038
 4614  9224     0     4  5.02366e+03  0.00000e+00 -1.76292e-03  3206
 4614  9224     0     4  2.90811e+04  0.00000e+00  6.61344e-04  7224
 4614  9224     0     4  6.73397e+03  0.00000e+00  8.46698e-04  3128
 4614  9224     0     4  1.18749e+04  0.00000e+00 -9.03404e-04  4266
 4614  9224     0     4  1.10040e+04  0.00000e+00  1.00365e-03  3132
 4614  9224     0     4  2.76143e+04  0.00000e+00 -1.08110e-03  3010
 4614  9224     0     4  5.11772e+03  0.00000e+00 -7.06179e-04  1384
 4614  9224     0     4  1.34319e+04  0.00000e+00 -1.00263e-03  1526
 4614  9224     0     4  1.07185e+04  0.00000e+00  7.85094e-04  5966
 4614  9224     0     4  1.27113e+04  0.00000e+00  1.97526e-03  9006
 4614  9224     0     4  9.34399e+03  0.00000e+00  9.07152e-04  5892
 4614  9224     0     4  5.43625e+03  0.00000e+00  9.20829e-04  3094
 4614  9224     0     4  9.80390e+03  0.00000e+00  1.49042e-03  3222
 4614  9224     0     4  6.75395e+03  0.00000e+00 -1.26659e-03  6878
 4614  9224     0     4  1.25666e+04  0.00000e+00 -8.35235e-04  8604
 4614  9224     0     4  1.22546e+04  0.00000e+00  8.33657e-04  5076
 4614  9224     0     4  9.99777e+03  0.00000e+00  7.17307e-04  5038
 4614  9224     0     4  8.66687e+03  0.00000e+00 -9.76343e-04  6958
 4614  9224     0     4  4.95979e+03  0.00000e+00 -8.21402e-04  3092
 4614  9224     0     4  5.33025e+03  0.00000e+00  8.58499e-04  3170
 4614  9224     0     4  4.99797e+03  0.00000e+00  1.00590e-03  7062
 4614  9224     0     4  4.98218e+03  0.00000e+00 -7.73031e-04  7714
 4614  9224     0     4  7.21027e+03  0.00000e+00  1.26860e-03  4028
 4614  9224     0     4  6.30618e+03  0.00000e+00  8.06100e-04  7722
 4614  9224     0     4  1.83976e+04  0.00000e+00 -8.49473e-04  8264
 4614  9224     0     4  1.18044e+04  0.00000e+00 -1.20318e-03  3184
