00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 08:56:01 2024
00051  0.26978 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:11:47 2024
00052  0.26979 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:12:05 2024
00053  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:12:22 2024
00054  0.26961 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:12:40 2024
00055  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:12:57 2024
00056  0.26846 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:13:16 2024
00057  0.26979 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:13:33 2024
00058  0.26936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:13:51 2024
00059  0.26831 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:14:08 2024
00060  0.26885 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:14:27 2024
00061  0.26907 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:14:44 2024
00062  0.26854 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:15:01 2024
00063  0.26863 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:15:19 2024
00064  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:15:37 2024
00065  0.26939 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:15:55 2024
00066  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:16:12 2024
00067  0.27052 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:16:30 2024
00068  0.26898 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:16:47 2024
00069  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:17:04 2024
00070  0.26938 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:17:21 2024
00071  0.26885 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:17:40 2024
00072  0.26970 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:17:58 2024
00073  0.26980 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:18:16 2024
00074  0.27000 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:18:34 2024
00075  0.26808 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:18:51 2024
00076  0.26974 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:19:09 2024
00077  0.26963 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:19:26 2024
00078  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:19:43 2024
00079  0.26860 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:20:01 2024
00080  0.26858 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:20:18 2024
00081  0.26941 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:20:35 2024
00082  0.26927 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:20:53 2024
00083  0.26962 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:21:12 2024
00084  0.26927 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:21:29 2024
00085  0.26772 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:21:46 2024
00086  0.26912 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:22:03 2024
00087  0.26925 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:22:21 2024
00088  0.27105 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:22:38 2024
00089  0.26931 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:22:56 2024
00090  0.26922 0.00000 0.00000 1654784  0         0       : Fri Aug  2 09:23:15 2024
