#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  9.35962e+02  0.00000e+00 -4.48678e-03  5180
 4614  9224     0     4  9.37979e+02  0.00000e+00 -3.87142e-03  7714
 4614  9224     0     4  3.22517e+03  0.00000e+00  3.12310e-03  4494
 4614  9224     0     4  9.25626e+02  0.00000e+00  4.33802e-03  3140
 4614  9224     0     4  9.24721e+02  0.00000e+00 -4.85779e-03  2550
 4614  9224     0     4  1.31269e+03  0.00000e+00 -4.26253e-03  7598
 4614  9224     0     4  3.22422e+03  0.00000e+00  4.26440e-03  7740
 4614  9224     0     4  1.24478e+03  0.00000e+00  4.13675e-03  3138
 4614  9224     0     4  9.42928e+02  0.00000e+00 -4.86415e-03  5678
 4614  9224     0     4  1.16240e+03  0.00000e+00 -4.95102e-03  7140
 4614  9224     0     4  1.58799e+03  0.00000e+00 -5.45554e-03  3142
 4614  9224     0     4  9.50035e+02  0.00000e+00 -4.72215e-03  3094
 4614  9224     0     4  9.55870e+02  0.00000e+00 -3.94141e-03  3132
 4614  9224     0     4  9.62639e+02  0.00000e+00  4.39310e-03  7738
 4614  9224     0     4  3.44104e+03  0.00000e+00  3.72609e-03  7798
 4614  9224     0     4  9.27517e+02  0.00000e+00 -9.09839e-03  7612
 4614  9224     0     4  1.26444e+03  0.00000e+00  4.05859e-03  7726
 4614  9224     0     4  9.52547e+02  0.00000e+00 -6.37289e-03  7710
 4614  9224     0     4  9.48121e+02  0.00000e+00 -5.62924e-03  7734
 4614  9224     0     4  1.24023e+04  0.00000e+00  3.65542e-03  5010
 4614  9224     0     4  9.47514e+02  0.00000e+00 -4.59486e-03  5046
 4614  9224     0     4  9.56841e+02  0.00000e+00  5.50785e-03  8618
 4614  9224     0     4  9.55825e+02  0.00000e+00 -5.29359e-03  7214
 4614  9224     0     4  9.61517e+02  0.00000e+00 -4.21757e-03  3108
 4614  9224     0     4  2.21371e+03  0.00000e+00  5.34744e-03  3174
 4614  9224     0     4  3.32238e+03  0.00000e+00 -4.27119e-03  6716
 4614  9224     0     4  1.53182e+03  0.00000e+00 -3.43388e-03  7754
 4614  9224     0     4  9.76338e+02  0.00000e+00 -3.33180e-03  3133
 4614  9224     0     4  1.17651e+03  0.00000e+00  3.68515e-03  4260
 4614  9224     0     4  9.65016e+02  0.00000e+00 -4.18916e-03  5564
 4614  9224     0     4  1.91734e+03  0.00000e+00 -5.38680e-03  7740
 4614  9224     0     4  1.15957e+03  0.00000e+00  4.14241e-03  3954
 4614  9224     0     4  2.70182e+03  0.00000e+00 -4.27240e-03  2248
 4614  9224     0     4  3.21875e+03  0.00000e+00  5.22071e-03  4270
 4614  9224     0     4  9.69462e+02  0.00000e+00  4.41205e-03  3190
 4614  9224     0     4  9.58969e+02  0.00000e+00  4.45419e-03  7740
 4614  9224     0     4  1.19354e+03  0.00000e+00  4.00250e-03  8630
 4614  9224     0     4  1.61422e+03  0.00000e+00  5.40706e-03  3190
 4614  9224     0     4  9.56415e+02  0.00000e+00 -4.15657e-03  3104
 4614  9224     0     4  9.68050e+02  0.00000e+00 -4.46111e-03  2876
 4614  9224     0     4  9.43180e+02  0.00000e+00  4.27054e-03  1980
 4614  9224     0     4  9.72382e+02  0.00000e+00  3.85617e-03  7758
 4614  9224     0     4  9.64075e+02  0.00000e+00  3.57501e-03  2504
 4614  9224     0     4  9.50274e+02  0.00000e+00 -4.17700e-03  3130
 4614  9224     0     4  9.63605e+02  0.00000e+00 -4.80250e-03  2492
 4614  9224     0     4  2.56847e+03  0.00000e+00  4.30401e-03  2606
 4614  9224     0     4  1.18682e+03  0.00000e+00  5.09308e-03  3178
 4614  9224     0     4  9.61361e+02  0.00000e+00 -3.78210e-03  1626
 4614  9224     0     4  1.49108e+03  0.00000e+00  3.45087e-03  4342
 4614  9224     0     4  6.38008e+03  0.00000e+00  5.67397e-03  3084
 4614  9224     0     4  9.63775e+02  0.00000e+00  4.10684e-03  8878
 4614  9224     0     4  1.97091e+03  0.00000e+00 -4.01856e-03  3644
 4614  9224     0     4  2.02068e+03  0.00000e+00  3.71337e-03  8388
 4614  9224     0     4  1.11290e+03  0.00000e+00 -3.77089e-03  8862
 4614  9224     0     4  1.13866e+03  0.00000e+00 -6.76809e-03  3192
 4614  9224     0     4  9.68829e+02  0.00000e+00 -3.51534e-03  4740
 4614  9224     0     4  2.82933e+03  0.00000e+00  5.80564e-03  8636
 4614  9224     0     4  9.75875e+02  0.00000e+00  6.31685e-03  7722
 4614  9224     0     4  1.86022e+03  0.00000e+00  3.18915e-03  6830
 4614  9224     0     4  9.68813e+02  0.00000e+00 -4.29509e-03  7708
 4614  9224     0     4  9.67797e+02  0.00000e+00  3.20850e-03  1724
 4614  9224     0     4  9.70082e+02  0.00000e+00 -5.64875e-03  3194
 4614  9224     0     4  1.82432e+03  0.00000e+00  4.80876e-03  7734
 4614  9224     0     4  9.54373e+02  0.00000e+00 -4.32966e-03  1306
 4614  9224     0     4  9.84332e+02  0.00000e+00 -3.53918e-03  4878
 4614  9224     0     4  9.69736e+02  0.00000e+00 -3.70193e-03  2294
 4614  9224     0     4  9.83663e+02  0.00000e+00  4.44505e-03  7086
 4614  9224     0     4  2.35673e+03  0.00000e+00 -4.10041e-03  6020
 4614  9224     0     4  1.24132e+03  0.00000e+00 -4.11441e-03  8196
 4614  9224     0     4  1.05318e+03  0.00000e+00 -3.66608e-03  1710
 4614  9224     0     4  4.36888e+03  0.00000e+00 -4.41797e-03  8692
 4614  9224     0     4  9.85478e+02  0.00000e+00 -4.09647e-03  3188
 4614  9224     0     4  9.92238e+02  0.00000e+00 -4.43801e-03  3172
 4614  9224     0     4  9.86801e+02  0.00000e+00 -3.34785e-03  3972
 4614  9224     0     4  9.84062e+02  0.00000e+00 -3.86069e-03  3184
 4614  9224     0     4  1.04723e+03  0.00000e+00  3.85713e-03  7228
 4614  9224     0     4  9.88423e+02  0.00000e+00  4.07403e-03  7812
 4614  9224     0     4  9.87302e+02  0.00000e+00  4.55129e-03  7798
 4614  9224     0     4  1.00708e+03  0.00000e+00 -4.13162e-03  3188
 4614  9224     0     4  9.97025e+02  0.00000e+00  4.24652e-03  5948
 4614  9224     0     4  9.80355e+02  0.00000e+00 -3.28281e-03  1370
 4614  9224     0     4  9.84280e+02  0.00000e+00 -4.19099e-03  4316
 4614  9224     0     4  9.77750e+02  0.00000e+00 -5.43079e-03  5124
 4614  9224     0     4  9.82380e+02  0.00000e+00 -3.79146e-03  3152
 4614  9224     0     4  1.03256e+03  0.00000e+00 -4.69134e-03  7798
 4614  9224     0     4  9.82611e+02  0.00000e+00  4.27566e-03  8196
 4614  9224     0     4  4.27785e+03  0.00000e+00 -3.97065e-03  4270
 4614  9224     0     4  1.00810e+03  0.00000e+00  5.48491e-03  4668
 4614  9224     0     4  1.00617e+03  0.00000e+00  3.95023e-03  5124
 4614  9224     0     4  9.69727e+02  0.00000e+00  3.39591e-03  7710
 4614  9224     0     4  9.99250e+02  0.00000e+00  4.84202e-03  3132
 4614  9224     0     4  1.00774e+03  0.00000e+00  5.59978e-03  7991
 4614  9224     0     4  1.02464e+03  0.00000e+00  3.48957e-03  4324
 4614  9224     0     4  1.00373e+03  0.00000e+00  4.96117e-03  4246
 4614  9224     0     4  9.98028e+02  0.00000e+00 -5.28998e-03  4342
 4614  9224     0     4  9.92262e+02  0.00000e+00  7.57638e-03  7868
 4614  9224     0     4  9.96256e+02  0.00000e+00  3.52715e-03  8342
 4614  9224     0     4  1.00108e+03  0.00000e+00  5.50066e-03  3174
 4614  9224     0     4  9.83741e+02  0.00000e+00  3.54135e-03  8430
 4614  9224     0     4  9.76391e+02  0.00000e+00 -3.78428e-03  4338
 4614  9224     0     4  1.00822e+03  0.00000e+00  3.87205e-03  5144
 4614  9224     0     4  2.50460e+03  0.00000e+00  3.71622e-03  8960
 4614  9224     0     4  9.91223e+02  0.00000e+00 -4.20629e-03  7356
 4614  9224     0     4  1.01173e+03  0.00000e+00 -7.63434e-03  7806
 4614  9224     0     4  9.99266e+02  0.00000e+00  3.90525e-03  7740
 4614  9224     0     4  1.00819e+03  0.00000e+00 -4.36408e-03  8910
 4614  9224     0     4  9.99908e+02  0.00000e+00 -4.93216e-03  3124
 4614  9224     0     4  1.00169e+03  0.00000e+00  6.27448e-03  1212
 4614  9224     0     4  1.00209e+03  0.00000e+00  3.45602e-03  4316
 4614  9224     0     4  1.00257e+03  0.00000e+00 -4.89133e-03  7786
 4614  9224     0     4  1.00817e+03  0.00000e+00 -6.15605e-03  4228
 4614  9224     0     4  2.11901e+03  0.00000e+00 -4.75127e-03  7726
 4614  9224     0     4  1.00162e+03  0.00000e+00 -3.03830e-03  7066
 4614  9224     0     4  1.23660e+03  0.00000e+00  5.12005e-03  3188
 4614  9224     0     4  1.01778e+03  0.00000e+00  5.57407e-03  7732
 4614  9224     0     4  1.01311e+03  0.00000e+00  3.76260e-03  7790
 4614  9224     0     4  1.05571e+03  0.00000e+00  3.56614e-03  8124
 4614  9224     0     4  1.00753e+03  0.00000e+00 -3.84612e-03  3318
 4614  9224     0     4  1.03146e+03  0.00000e+00 -6.55170e-03  7740
 4614  9224     0     4  1.00933e+03  0.00000e+00  5.22764e-03  2550
 4614  9224     0     4  1.01566e+03  0.00000e+00 -3.87639e-03  7742
 4614  9224     0     4  1.02436e+03  0.00000e+00 -3.85725e-03  7734
 4614  9224     0     4  1.46576e+03  0.00000e+00 -4.75002e-03  5092
 4614  9224     0     4  1.07858e+03  0.00000e+00  3.22573e-03  4258
 4614  9224     0     4  1.00876e+03  0.00000e+00  5.33807e-03  7798
 4614  9224     0     4  1.03371e+03  0.00000e+00 -4.26615e-03  2222
 4614  9224     0     4  1.00672e+03  0.00000e+00  5.69887e-03  5564
 4614  9224     0     4  1.02169e+03  0.00000e+00 -4.62291e-03  5022
 4614  9224     0     4  1.01137e+03  0.00000e+00  4.61656e-03  1582
 4614  9224     0     4  2.87436e+03  0.00000e+00 -4.53724e-03  3118
 4614  9224     0     4  1.01993e+03  0.00000e+00  4.65894e-03  2216
 4614  9224     0     4  1.01935e+03  0.00000e+00  5.96784e-03  6006
 4614  9224     0     4  1.03513e+03  0.00000e+00 -4.07248e-03  7726
 4614  9224     0     4  1.11441e+03  0.00000e+00 -4.31512e-03  4268
 4614  9224     0     4  1.00525e+03  0.00000e+00 -3.12175e-03  3196
 4614  9224     0     4  1.01991e+03  0.00000e+00 -6.55810e-03  3190
 4614  9224     0     4  9.90935e+02  0.00000e+00 -3.53035e-03  4598
 4614  9224     0     4  1.01249e+03  0.00000e+00 -4.27749e-03  7798
 4614  9224     0     4  1.02311e+03  0.00000e+00 -3.85669e-03  3132
 4614  9224     0     4  1.22227e+03  0.00000e+00  4.59847e-03  8406
 4614  9224     0     4  1.00803e+03  0.00000e+00  4.00517e-03  7708
 4614  9224     0     4  4.39708e+03  0.00000e+00 -3.75152e-03  1596
 4614  9224     0     4  1.01635e+03  0.00000e+00 -4.64000e-03  7716
 4614  9224     0     4  1.14089e+03  0.00000e+00  4.92864e-03  5380
 4614  9224     0     4  1.03692e+03  0.00000e+00  3.48809e-03  3119
 4614  9224     0     4  1.03809e+03  0.00000e+00 -5.14226e-03  3180
 4614  9224     0     4  1.02370e+03  0.00000e+00 -3.82754e-03  6862
 4614  9224     0     4  1.04337e+03  0.00000e+00  4.43404e-03  3106
 4614  9224     0     4  1.03529e+03  0.00000e+00  5.74708e-03  3130
 4614  9224     0     4  1.02737e+03  0.00000e+00 -3.11776e-03  8922
 4614  9224     0     4  1.02536e+03  0.00000e+00  3.88992e-03  3168
 4614  9224     0     4  1.04490e+03  0.00000e+00  4.96436e-03  3110
 4614  9224     0     4  1.04477e+03  0.00000e+00  3.54008e-03  7556
 4614  9224     0     4  1.03270e+03  0.00000e+00 -4.12779e-03  1370
 4614  9224     0     4  1.03239e+03  0.00000e+00  4.49928e-03  2180
 4614  9224     0     4  1.04931e+03  0.00000e+00  8.22559e-03  5022
 4614  9224     0     4  1.03565e+03  0.00000e+00  4.46574e-03  3188
 4614  9224     0     4  1.02086e+03  0.00000e+00 -4.94805e-03  7726
 4614  9224     0     4  1.75624e+03  0.00000e+00 -6.87603e-03  7356
 4614  9224     0     4  1.03848e+03  0.00000e+00  3.70664e-03  3198
 4614  9224     0     4  1.03343e+03  0.00000e+00  3.03415e-03  4356
 4614  9224     0     4  1.04256e+03  0.00000e+00  4.38262e-03  6810
 4614  9224     0     4  1.02695e+03  0.00000e+00  3.79313e-03  4598
 4614  9224     0     4  1.46226e+03  0.00000e+00  3.54154e-03  7208
 4614  9224     0     4  1.23963e+03  0.00000e+00  3.65785e-03  1334
 4614  9224     0     4  4.18358e+03  0.00000e+00 -2.89154e-03  3258
 4614  9224     0     4  1.02300e+03  0.00000e+00  4.99962e-03  8892
 4614  9224     0     4  1.06489e+03  0.00000e+00  4.34712e-03  5038
 4614  9224     0     4  1.78969e+03  0.00000e+00  4.57723e-03  3202
 4614  9224     0     4  1.22047e+03  0.00000e+00  5.26517e-03  3204
 4614  9224     0     4  2.25002e+03  0.00000e+00 -4.86657e-03  3204
 4614  9224     0     4  1.04468e+03  0.00000e+00 -3.67186e-03  3174
 4614  9224     0     4  1.04120e+03  0.00000e+00  4.53643e-03  7740
 4614  9224     0     4  1.41513e+04  0.00000e+00 -4.25814e-03  3106
 4614  9224     0     4  1.05523e+03  0.00000e+00  4.60635e-03  3130
 4614  9224     0     4  1.04857e+03  0.00000e+00  4.98399e-03  1156
 4614  9224     0     4  2.42507e+03  0.00000e+00  4.70178e-03  1412
 4614  9224     0     4  1.18626e+03  0.00000e+00 -3.69390e-03  8892
 4614  9224     0     4  2.00632e+03  0.00000e+00 -4.37776e-03  3204
 4614  9224     0     4  1.05205e+03  0.00000e+00  3.94462e-03  3204
 4614  9224     0     4  1.61720e+03  0.00000e+00 -3.79481e-03  3202
 4614  9224     0     4  1.06213e+03  0.00000e+00 -3.88799e-03  4246
 4614  9224     0     4  1.06094e+03  0.00000e+00 -4.36164e-03  3152
 4614  9224     0     4  1.06069e+03  0.00000e+00 -4.07810e-03  4356
 4614  9224     0     4  1.19425e+03  0.00000e+00  3.33210e-03  4312
 4614  9224     0     4  1.05818e+03  0.00000e+00 -3.80892e-03  3954
 4614  9224     0     4  1.21936e+03  0.00000e+00 -3.07865e-03  3210
 4614  9224     0     4  2.07539e+03  0.00000e+00 -5.26433e-03  7740
 4614  9224     0     4  1.04499e+03  0.00000e+00 -2.92599e-03  8946
 4614  9224     0     4  1.05023e+03  0.00000e+00 -5.11608e-03  4342
 4614  9224     0     4  1.05027e+03  0.00000e+00  4.74838e-03  8124
 4614  9224     0     4  1.06018e+03  0.00000e+00  4.78761e-03  5654
 4614  9224     0     4  1.16076e+03  0.00000e+00 -6.09096e-03  6460
 4614  9224     0     4  1.05397e+03  0.00000e+00 -3.60187e-03  5436
 4614  9224     0     4  1.06691e+03  0.00000e+00  4.13269e-03  6958
 4614  9224     0     4  1.33982e+03  0.00000e+00  4.30786e-03  4580
 4614  9224     0     4  1.40818e+03  0.00000e+00 -3.61290e-03  7868
 4614  9224     0     4  1.11164e+03  0.00000e+00 -3.57082e-03  1084
 4614  9224     0     4  1.87983e+03  0.00000e+00  3.90188e-03  8694
 4614  9224     0     4  1.07786e+03  0.00000e+00  4.16695e-03  7708
 4614  9224     0     4  1.06959e+03  0.00000e+00  4.63306e-03  5102
 4614  9224     0     4  1.45163e+03  0.00000e+00  3.58223e-03  8694
 4614  9224     0     4  1.06951e+03  0.00000e+00 -5.54594e-03  3102
 4614  9224     0     4  1.29481e+03  0.00000e+00 -3.08699e-03  8878
 4614  9224     0     4  7.00389e+03  0.00000e+00  4.30509e-03  3172
 4614  9224     0     4  2.77232e+03  0.00000e+00 -3.11519e-03  7730
 4614  9224     0     4  3.30841e+03  0.00000e+00  3.48749e-03  3132
 4614  9224     0     4  2.72787e+03  0.00000e+00 -4.31651e-03  8110
 4614  9224     0     4  1.06614e+03  0.00000e+00 -3.99992e-03  5678
 4614  9224     0     4  2.15054e+03  0.00000e+00  4.41588e-03  7612
 4614  9224     0     4  1.08591e+03  0.00000e+00 -4.13536e-03  7726
 4614  9224     0     4  1.10046e+03  0.00000e+00 -3.74609e-03  2490
 4614  9224     0     4  2.68535e+03  0.00000e+00  5.86956e-03  5806
 4614  9224     0     4  1.08120e+03  0.00000e+00 -3.70292e-03  1870
 4614  9224     0     4  1.33370e+03  0.00000e+00  4.31733e-03  3092
 4614  9224     0     4  3.46566e+03  0.00000e+00  6.08031e-03  5054
 4614  9224     0     4  1.08153e+03  0.00000e+00 -4.08648e-03  8914
 4614  9224     0     4  1.10152e+03  0.00000e+00 -3.30885e-03  1092
 4614  9224     0     4  1.07458e+03  0.00000e+00  5.00735e-03  7786
 4614  9224     0     4  1.08895e+03  0.00000e+00  3.03372e-03  5038
 4614  9224     0     4  1.07988e+03  0.00000e+00 -3.70205e-03  5124
 4614  9224     0     4  1.09328e+03  0.00000e+00  3.45892e-03  6548
 4614  9224     0     4  1.88394e+03  0.00000e+00 -4.96269e-03  3108
 4614  9224     0     4  1.10058e+03  0.00000e+00 -4.46491e-03  3202
 4614  9224     0     4  1.09402e+03  0.00000e+00  3.41597e-03  8380
 4614  9224     0     4  1.08627e+03  0.00000e+00 -3.91896e-03  6862
 4614  9224     0     4  1.08719e+03  0.00000e+00  3.86167e-03  5104
 4614  9224     0     4  1.21603e+03  0.00000e+00 -4.50214e-03  2236
 4614  9224     0     4  1.11779e+03  0.00000e+00 -4.14595e-03  1852
 4614  9224     0     4  1.10381e+03  0.00000e+00  4.35726e-03  4228
 4614  9224     0     4  1.10012e+03  0.00000e+00 -3.69937e-03  3130
 4614  9224     0     4  2.47215e+03  0.00000e+00  3.26215e-03  1338
 4614  9224     0     4  1.08203e+03  0.00000e+00  4.36650e-03  7776
 4614  9224     0     4  1.08474e+03  0.00000e+00  4.63664e-03  5686
 4614  9224     0     4  1.09452e+03  0.00000e+00  4.58050e-03  7740
 4614  9224     0     4  1.07953e+03  0.00000e+00 -3.07152e-03  4284
 4614  9224     0     4  1.06660e+03  0.00000e+00  4.66903e-03  7714
 4614  9224     0     4  2.47374e+03  0.00000e+00  4.11486e-03  4278
 4614  9224     0     4  1.08020e+03  0.00000e+00 -4.13752e-03  5124
 4614  9224     0     4  1.46644e+03  0.00000e+00  3.87845e-03  8964
 4614  9224     0     4  1.10559e+03  0.00000e+00 -6.01042e-03  7740
 4614  9224     0     4  1.09711e+03  0.00000e+00  2.83433e-03  4296
 4614  9224     0     4  1.10203e+03  0.00000e+00  3.06004e-03  8636
 4614  9224     0     4  1.09872e+03  0.00000e+00 -3.52050e-03  3854
 4614  9224     0     4  1.09249e+03  0.00000e+00  4.03429e-03  1134
 4614  9224     0     4  1.14766e+03  0.00000e+00 -4.26538e-03  6810
 4614  9224     0     4  1.09700e+03  0.00000e+00 -4.43555e-03  2748
 4614  9224     0     4  1.10443e+03  0.00000e+00  4.55782e-03  7740
 4614  9224     0     4  1.09770e+03  0.00000e+00 -4.02502e-03  8944
 4614  9224     0     4  1.10575e+03  0.00000e+00 -4.19736e-03  4654
 4614  9224     0     4  1.09587e+03  0.00000e+00 -3.78344e-03  7798
 4614  9224     0     4  1.12771e+03  0.00000e+00 -1.13062e-02  3124
 4614  9224     0     4  1.10962e+03  0.00000e+00 -3.62712e-03  3088
 4614  9224     0     4  1.16168e+03  0.00000e+00  5.57343e-03  1398
 4614  9224     0     4  1.74396e+03  0.00000e+00  3.52277e-03  7772
 4614  9224     0     4  1.11212e+03  0.00000e+00  3.33139e-03  8648
 4614  9224     0     4  1.09138e+03  0.00000e+00 -4.80629e-03  7708
 4614  9224     0     4  1.09129e+03  0.00000e+00 -4.07626e-03  3184
 4614  9224     0     4  3.09778e+03  0.00000e+00  4.29664e-03  7716
 4614  9224     0     4  1.09045e+03  0.00000e+00 -3.58886e-03  4284
 4614  9224     0     4  1.10256e+03  0.00000e+00 -3.94348e-03  4246
 4614  9224     0     4  1.10106e+03  0.00000e+00 -3.93962e-03  7726
 4614  9224     0     4  1.12443e+03  0.00000e+00  4.24252e-03  7722
 4614  9224     0     4  1.12492e+03  0.00000e+00 -4.69227e-03  3180
 4614  9224     0     4  1.11436e+03  0.00000e+00 -4.54703e-03  7212
 4614  9224     0     4  1.11784e+03  0.00000e+00  3.98544e-03  5042
 4614  9224     0     4  1.52156e+03  0.00000e+00  3.94624e-03  7300
 4614  9224     0     4  1.12080e+03  0.00000e+00  6.82653e-03  8878
 4614  9224     0     4  2.79160e+03  0.00000e+00  3.93630e-03  5966
 4614  9224     0     4  1.72772e+03  0.00000e+00 -3.50557e-03  8636
 4614  9224     0     4  1.40917e+03  0.00000e+00 -3.84375e-03  3206
 4614  9224     0     4  1.77692e+03  0.00000e+00  3.37786e-03  1398
 4614  9224     0     4  1.12035e+03  0.00000e+00 -2.92959e-03  6446
 4614  9224     0     4  1.12960e+03  0.00000e+00 -5.08319e-03  8924
 4614  9224     0     4  1.11350e+03  0.00000e+00  3.63668e-03  3156
 4614  9224     0     4  1.10290e+03  0.00000e+00 -5.00584e-03  6866
 4614  9224     0     4  1.12008e+03  0.00000e+00  3.78625e-03  1084
 4614  9224     0     4  2.01092e+03  0.00000e+00 -3.11353e-03  8950
 4614  9224     0     4  1.13132e+03  0.00000e+00  3.71189e-03  4242
 4614  9224     0     4  1.11717e+03  0.00000e+00 -5.95550e-03  3188
 4614  9224     0     4  1.68373e+03  0.00000e+00 -4.27975e-03  4342
 4614  9224     0     4  1.12496e+03  0.00000e+00 -4.54070e-03  7726
 4614  9224     0     4  1.41397e+03  0.00000e+00 -3.76917e-03  7798
 4614  9224     0     4  1.14594e+03  0.00000e+00  4.62962e-03  3205
 4614  9224     0     4  1.15241e+03  0.00000e+00 -5.97011e-03  8878
 4614  9224     0     4  1.14546e+03  0.00000e+00 -3.51042e-03  1924
 4614  9224     0     4  1.14190e+03  0.00000e+00 -4.23463e-03  6020
 4614  9224     0     4  1.14264e+03  0.00000e+00 -5.14030e-03  3574
 4614  9224     0     4  1.11905e+03  0.00000e+00 -3.08742e-03  2564
 4614  9224     0     4  1.10438e+03  0.00000e+00 -3.52214e-03  7772
 4614  9224     0     4  1.13628e+03  0.00000e+00  3.07842e-03  5564
 4614  9224     0     4  1.14633e+03  0.00000e+00  3.12031e-03  5110
 4614  9224     0     4  1.43663e+03  0.00000e+00 -4.58239e-03  5636
 4614  9224     0     4  1.13365e+03  0.00000e+00  3.10321e-03  5494
 4614  9224     0     4  1.13778e+03  0.00000e+00 -3.71663e-03  4598
 4614  9224     0     4  1.14509e+03  0.00000e+00  3.23343e-03  7726
 4614  9224     0     4  1.12577e+03  0.00000e+00 -4.03911e-03  8928
 4614  9224     0     4  1.14214e+03  0.00000e+00 -3.69988e-03  2944
 4614  9224     0     4  1.14541e+03  0.00000e+00 -4.30808e-03  7732
 4614  9224     0     4  1.39958e+03  0.00000e+00 -3.11171e-03  2510
 4614  9224     0     4  1.43973e+03  0.00000e+00  5.06352e-03  3118
 4614  9224     0     4  1.14395e+03  0.00000e+00  8.58472e-03  7726
 4614  9224     0     4  1.16374e+03  0.00000e+00 -3.81334e-03  5022
 4614  9224     0     4  1.25325e+03  0.00000e+00 -3.78214e-03  3204
 4614  9224     0     4  1.14858e+03  0.00000e+00  7.96844e-03  3132
 4614  9224     0     4  1.15719e+03  0.00000e+00 -3.41351e-03  5034
 4614  9224     0     4  1.16810e+03  0.00000e+00  2.81748e-03  3204
 4614  9224     0     4  1.22535e+03  0.00000e+00 -3.78433e-03  2212
 4614  9224     0     4  1.16386e+03  0.00000e+00 -3.48575e-03  7794
 4614  9224     0     4  1.15011e+03  0.00000e+00  5.75640e-03  3170
 4614  9224     0     4  1.14975e+03  0.00000e+00 -3.39077e-03  1398
 4614  9224     0     4  2.06950e+03  0.00000e+00 -5.32920e-03  3170
 4614  9224     0     4  1.15307e+03  0.00000e+00 -5.04718e-03  4356
 4614  9224     0     4  1.15838e+03  0.00000e+00 -5.19464e-03  6844
 4614  9224     0     4  1.15618e+03  0.00000e+00 -3.40395e-03  8508
 4614  9224     0     4  1.18701e+03  0.00000e+00  5.27921e-03  3194
 4614  9224     0     4  1.15797e+03  0.00000e+00 -5.48053e-03  3166
 4614  9224     0     4  1.17364e+03  0.00000e+00  4.04522e-03  3092
 4614  9224     0     4  1.72474e+03  0.00000e+00  3.97262e-03  3118
 4614  9224     0     4  1.15115e+03  0.00000e+00  3.43310e-03  6638
 4614  9224     0     4  1.98720e+03  0.00000e+00  3.46133e-03  7452
 4614  9224     0     4  1.14958e+03  0.00000e+00 -3.99860e-03  6016
 4614  9224     0     4  2.21684e+03  0.00000e+00 -3.91288e-03  7694
 4614  9224     0     4  1.18797e+03  0.00000e+00 -5.12076e-03  3772
 4614  9224     0     4  1.17375e+03  0.00000e+00  3.28237e-03  5970
 4614  9224     0     4  1.22629e+03  0.00000e+00 -4.02195e-03  3142
 4614  9224     0     4  1.14094e+03  0.00000e+00  4.40685e-03  3164
 4614  9224     0     4  2.33777e+04  0.00000e+00 -3.55944e-03  1398
 4614  9224     0     4  1.16749e+03  0.00000e+00  3.82425e-03  5106
 4614  9224     0     4  1.14732e+03  0.00000e+00  3.94037e-03  3318
 4614  9224     0     4  1.15157e+03  0.00000e+00 -4.15452e-03  3118
 4614  9224     0     4  1.33082e+03  0.00000e+00  3.44670e-03  5038
 4614  9224     0     4  2.61494e+03  0.00000e+00  2.97628e-03  3108
 4614  9224     0     4  1.46163e+03  0.00000e+00  4.18823e-03  2748
 4614  9224     0     4  1.17706e+03  0.00000e+00 -3.07209e-03  5472
 4614  9224     0     4  1.16218e+03  0.00000e+00  5.52916e-03  3146
 4614  9224     0     4  1.42213e+03  0.00000e+00 -4.91009e-03  8626
 4614  9224     0     4  1.17514e+03  0.00000e+00 -3.89537e-03  3192
 4614  9224     0     4  1.72060e+03  0.00000e+00 -6.37211e-03  6912
 4614  9224     0     4  1.16525e+03  0.00000e+00 -4.38702e-03  8964
 4614  9224     0     4  1.17519e+03  0.00000e+00 -4.85935e-03  7790
 4614  9224     0     4  1.16258e+03  0.00000e+00 -3.51931e-03  3205
 4614  9224     0     4  1.16292e+03  0.00000e+00 -3.67249e-03  5124
 4614  9224     0     4  1.17758e+03  0.00000e+00  4.30280e-03  3132
 4614  9224     0     4  1.15987e+03  0.00000e+00  3.99429e-03  3202
 4614  9224     0     4  2.65441e+03  0.00000e+00  3.70710e-03  3170
 4614  9224     0     4  1.38361e+03  0.00000e+00  3.42501e-03  2492
 4614  9224     0     4  1.20274e+03  0.00000e+00 -4.97583e-03  7734
 4614  9224     0     4  1.34927e+03  0.00000e+00  2.87751e-03  1828
 4614  9224     0     4  1.19856e+03  0.00000e+00 -4.48127e-03  7726
 4614  9224     0     4  1.18445e+03  0.00000e+00  3.41757e-03  4584
 4614  9224     0     4  1.16758e+03  0.00000e+00  4.10033e-03  7732
 4614  9224     0     4  1.18446e+03  0.00000e+00  3.74910e-03  3156
 4614  9224     0     4  1.08998e+04  0.00000e+00  5.09711e-03  3132
 4614  9224     0     4  1.25532e+03  0.00000e+00  3.49001e-03  7734
 4614  9224     0     4  1.62473e+03  0.00000e+00  3.44644e-03  5924
 4614  9224     0     4  1.19143e+03  0.00000e+00 -4.57611e-03  7726
 4614  9224     0     4  1.19655e+03  0.00000e+00  3.58480e-03  4340
 4614  9224     0     4  1.19680e+03  0.00000e+00  4.16914e-03  3166
 4614  9224     0     4  6.53692e+03  0.00000e+00 -3.73986e-03  3152
 4614  9224     0     4  1.49421e+03  0.00000e+00  4.39020e-03  7740
 4614  9224     0     4  1.19064e+03  0.00000e+00 -3.49815e-03  5122
