00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 07:16:32 2024
00023  0.26918 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:24:03 2024
00024  0.26953 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:24:20 2024
00025  0.26855 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:24:38 2024
00026  0.26924 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:24:56 2024
00027  0.27049 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:25:14 2024
00028  0.26893 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:25:33 2024
00029  0.26976 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:25:50 2024
00030  0.26977 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:26:08 2024
00031  0.26869 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:26:26 2024
00032  0.26887 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:26:43 2024
00033  0.26953 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:27:00 2024
00034  0.26953 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:27:18 2024
00035  0.26998 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:27:35 2024
00036  0.27009 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:27:53 2024
00037  0.26821 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:28:10 2024
00038  0.26928 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:28:28 2024
00039  0.26952 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:28:45 2024
00040  0.27096 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:29:03 2024
00041  0.26901 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:29:20 2024
00042  0.26901 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:29:38 2024
00043  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:29:55 2024
00044  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:30:13 2024
00045  0.26945 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:30:30 2024
00046  0.26941 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:30:48 2024
00047  0.26979 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:31:06 2024
00048  0.26942 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:31:23 2024
00049  0.26957 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:31:41 2024
00050  0.27085 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:31:58 2024
00051  0.26888 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:32:16 2024
00052  0.26984 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:32:33 2024
00053  0.26884 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:32:51 2024
00054  0.26965 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:33:08 2024
00055  0.26967 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:33:25 2024
00056  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:33:43 2024
00057  0.26956 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:34:01 2024
00058  0.26859 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:34:18 2024
00059  0.26983 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:34:35 2024
00060  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:34:53 2024
00061  0.27082 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:35:10 2024
00062  0.26979 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:35:29 2024
00063  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:35:46 2024
00064  0.26946 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:36:04 2024
00065  0.26916 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:36:22 2024
00066  0.26929 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:36:39 2024
00067  0.26947 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:36:57 2024
00068  0.26995 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:37:15 2024
00069  0.26813 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:37:32 2024
00070  0.27044 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:37:50 2024
00071  0.26837 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:38:08 2024
00072  0.26976 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:38:25 2024
00073  0.27004 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:38:43 2024
00074  0.27002 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:39:00 2024
00075  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:39:19 2024
00076  0.27006 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:39:36 2024
00077  0.26922 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:39:54 2024
00078  0.26958 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:40:11 2024
00079  0.26865 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:40:28 2024
00080  0.26964 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:40:46 2024
00081  0.26990 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:41:04 2024
00082  0.26915 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:41:21 2024
00083  0.26826 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:41:39 2024
00084  0.26965 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:41:56 2024
00085  0.27028 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:42:13 2024
00086  0.27003 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:42:31 2024
00087  0.26963 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:42:48 2024
00088  0.27050 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:43:06 2024
00089  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:43:23 2024
00090  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 07:43:41 2024
