00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 22:55:09 2024
00070  0.12350 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:20:29 2024
00071  0.12419 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:20:51 2024
00072  0.12443 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:13 2024
00073  0.12426 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:34 2024
00074  0.12395 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:56 2024
00075  0.12574 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:22:17 2024
00076  0.12393 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:22:39 2024
00077  0.12445 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:00 2024
00078  0.12509 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:22 2024
00079  0.12533 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:43 2024
00080  0.12621 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:05 2024
00081  0.12488 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:26 2024
00082  0.12546 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:48 2024
