#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  7.10056e+05  0.00000e+00  2.81202e-04     4
 4614  9222     0     6  3.64442e+08  0.00000e+00 -3.58243e-04    10
 4614  9216     0    12  1.68327e+09  0.00000e+00 -1.44959e-04    49
 4614  9224     0     4  4.63312e+06  0.00000e+00 -1.84293e-04     5
 4614  9224     0     4  4.72309e+06  0.00000e+00  3.45804e-04     9
 4614  9224     0     4  2.18003e+06  0.00000e+00  3.24787e-04     4
 4614  9224     0     4  5.27708e+07  0.00000e+00  3.39524e-04     9
 4614  9224     0     4  1.28459e+06  0.00000e+00  3.71474e-04     5
 4614  9224     0     4  4.77233e+07  0.00000e+00 -2.34189e-04     7
 4614  9224     0     4  2.70188e+05  0.00000e+00 -1.87867e-04    11
 4614  9224     0     4  1.70394e+07  0.00000e+00  9.65972e-04     9
 4614  9224     0     4  2.57193e+06  0.00000e+00 -3.30310e-04     9
 4614  9224     0     4  1.71706e+06  0.00000e+00 -1.55120e-04   771
 4614  9224     0     4  7.97596e+07  0.00000e+00 -3.15636e-04     4
 4614  9224     0     4  7.42990e+05  0.00000e+00  3.90927e-04     9
 4614  9218     0    10  9.62077e+08  0.00000e+00 -1.32178e-04   204
 4614  9224     0     4  3.76605e+06  0.00000e+00 -1.74934e-04     9
 4614  9224     0     4  1.10752e+06  0.00000e+00 -3.28057e-04     5
 4614  9224     0     4  1.60667e+06  0.00000e+00 -4.90943e-04     9
 4614  9224     0     4  1.15921e+08  0.00000e+00  2.38469e-04     5
 4614  9224     0     4  2.39450e+07  0.00000e+00  3.79179e-04     9
 4614  9222     0     6  3.26817e+08  0.00000e+00  1.73177e-04   117
 4614  9224     0     4  7.24770e+05  0.00000e+00  3.51245e-04    10
 4614  9224     0     4  2.08553e+06  0.00000e+00  3.39641e-04     8
 4614  9224     0     4  2.58918e+07  0.00000e+00  4.43236e-04     9
 4614  9224     0     4  7.56865e+07  0.00000e+00 -3.35270e-04     9
 4614  9224     0     4  1.54265e+07  0.00000e+00  2.36535e-04     9
 4614  9224     0     4  9.49572e+06  0.00000e+00 -3.22740e-04     7
 4614  9224     0     4  1.53344e+07  0.00000e+00  3.89802e-04     9
 4614  9224     0     4  2.68805e+06  0.00000e+00  1.62915e-04     8
 4614  9224     0     4  2.33310e+06  0.00000e+00  3.09942e-04     9
 4614  9224     0     4  2.05124e+06  0.00000e+00 -3.10009e-04     8
 4614  9224     0     4  2.04657e+06  0.00000e+00  6.09665e-04     9
 4614  9224     0     4  2.76342e+05  0.00000e+00  2.90383e-04     4
 4614  9223     0     5  2.87810e+08  0.00000e+00 -3.72606e-04   864
 4614  9224     0     4  5.86087e+05  0.00000e+00 -1.64059e-04     8
 4614  9224     0     4  5.47243e+05  0.00000e+00 -2.89436e-04     9
 4614  9224     0     4  1.58774e+06  0.00000e+00  3.31708e-04     9
 4614  9224     0     4  4.92079e+06  0.00000e+00  2.27813e-04     9
 4614  9224     0     4  1.38218e+06  0.00000e+00 -4.01386e-04     9
 4614  9224     0     4  7.24836e+06  0.00000e+00  3.31559e-04   864
 4614  9224     0     4  6.51442e+05  0.00000e+00 -2.83468e-04     5
 4614  9224     0     4  6.04569e+06  0.00000e+00  1.68598e-04   898
 4614  9224     0     4  1.22195e+08  0.00000e+00  2.70844e-04     7
 4614  9224     0     4  1.75132e+06  0.00000e+00 -4.70676e-04     4
 4614  9224     0     4  1.35293e+06  0.00000e+00  2.61831e-04     4
 4614  9224     0     4  8.23813e+06  0.00000e+00 -4.35864e-04     9
 4614  9224     0     4  2.50500e+07  0.00000e+00 -1.77706e-04     7
 4614  9224     0     4  3.33923e+07  0.00000e+00 -2.43908e-04     9
 4614  9224     0     4  2.34224e+07  0.00000e+00  3.43768e-04     8
 4614  9224     0     4  6.10944e+06  0.00000e+00  2.48550e-04     5
 4614  9218     0    10  1.40934e+09  0.00000e+00  2.15433e-04     7
 4614  9224     0     4  8.51344e+07  0.00000e+00 -2.53347e-04     8
 4614  9224     0     4  1.52148e+07  0.00000e+00  2.05752e-04    10
 4614  9224     0     4  2.38447e+07  0.00000e+00  2.14777e-04     8
 4614  9224     0     4  1.99682e+07  0.00000e+00  3.19092e-04     5
 4614  9224     0     4  2.18481e+06  0.00000e+00 -2.59307e-04     8
 4614  9224     0     4  2.05789e+06  0.00000e+00  1.51674e-04    63
 4614  9224     0     4  4.52370e+05  0.00000e+00  2.71916e-04     9
 4614  9224     0     4  1.12051e+07  0.00000e+00 -4.95294e-04     4
 4614  9224     0     4  8.07819e+06  0.00000e+00  2.87639e-04     9
 4614  9224     0     4  1.36754e+06  0.00000e+00  2.80268e-04     7
 4614  9224     0     4  1.03094e+08  0.00000e+00 -5.29649e-04     9
 4614  9224     0     4  7.01821e+05  0.00000e+00  1.76603e-04   409
 4614  9224     0     4  2.17897e+07  0.00000e+00 -2.62937e-04     9
 4614  9224     0     4  1.35395e+07  0.00000e+00  4.02934e-04     7
 4614  9224     0     4  1.58011e+07  0.00000e+00 -3.61778e-04    10
 4614  9224     0     4  1.03222e+06  0.00000e+00 -4.45008e-04     8
 4614  9224     0     4  4.54878e+06  0.00000e+00 -3.25658e-04     5
 4614  9224     0     4  1.56295e+07  0.00000e+00  1.35201e-04   926
 4614  9224     0     4  1.15987e+06  0.00000e+00  1.98188e-04     9
 4614  9224     0     4  1.49443e+06  0.00000e+00  1.70781e-04     8
 4614  9224     0     4  1.23619e+07  0.00000e+00 -4.91778e-04     9
 4614  9224     0     4  2.91191e+06  0.00000e+00 -5.88448e-04     9
 4614  9224     0     4  1.34837e+07  0.00000e+00 -2.42323e-04     8
 4614  9224     0     4  4.80827e+06  0.00000e+00 -3.86491e-04     9
 4614  9224     0     4  6.15428e+05  0.00000e+00 -2.59359e-04     9
 4614  9224     0     4  1.37783e+06  0.00000e+00 -2.42847e-04     5
 4614  9224     0     4  1.87988e+06  0.00000e+00 -3.12219e-04    10
 4614  9224     0     4  1.55117e+06  0.00000e+00  3.11881e-04    10
 4614  9224     0     4  2.74298e+06  0.00000e+00  3.25878e-04     8
 4614  9224     0     4  1.20745e+07  0.00000e+00 -1.98655e-04     9
 4614  9224     0     4  2.51916e+06  0.00000e+00  3.91227e-04    10
 4614  9224     0     4  4.32551e+05  0.00000e+00 -4.51393e-04     8
 4614  9220     0     8  5.10353e+08  0.00000e+00 -1.56171e-04   864
 4614  9224     0     4  5.92401e+07  0.00000e+00  2.32366e-04     8
 4614  9224     0     4  1.13810e+07  0.00000e+00 -2.42527e-04     4
 4614  9224     0     4  3.92649e+05  0.00000e+00 -3.31834e-04     4
 4614  9224     0     4  1.11794e+07  0.00000e+00 -1.22376e-04    11
 4614  9224     0     4  2.35841e+06  0.00000e+00 -1.78473e-04   934
 4614  9224     0     4  3.68716e+06  0.00000e+00  2.47576e-04     4
 4614  9224     0     4  4.43480e+06  0.00000e+00 -2.41750e-04     4
 4614  9224     0     4  5.98914e+05  0.00000e+00  2.90277e-04     9
 4614  9224     0     4  3.65894e+07  0.00000e+00  3.39163e-04     8
 4614  9224     0     4  5.67657e+05  0.00000e+00  2.95893e-04     8
 4614  9224     0     4  3.32783e+05  0.00000e+00 -3.55574e-04     9
 4614  9224     0     4  1.49380e+06  0.00000e+00  2.58124e-04     5
 4614  9224     0     4  9.31262e+07  0.00000e+00  1.76340e-04     5
 4614  9224     0     4  1.52490e+06  0.00000e+00  2.66225e-04     5
 4614  9224     0     4  1.07158e+07  0.00000e+00  1.98612e-04     9
 4614  9224     0     4  1.48100e+06  0.00000e+00 -3.26051e-04     9
 4614  9218     0    10  9.57636e+08  0.00000e+00 -1.32671e-04   796
 4614  9224     0     4  1.62698e+08  0.00000e+00  2.15598e-04    11
 4614  9224     0     4  1.52581e+08  0.00000e+00  4.02378e-04     4
 4614  9224     0     4  1.94978e+07  0.00000e+00 -4.97716e-04     8
 4614  9224     0     4  7.80584e+07  0.00000e+00 -1.78239e-04     7
 4614  9224     0     4  1.02174e+07  0.00000e+00  1.60276e-04     4
 4614  9224     0     4  1.77799e+06  0.00000e+00  5.66209e-04     9
 4614  9224     0     4  4.58869e+07  0.00000e+00  3.30333e-04     4
 4614  9224     0     4  1.80906e+07  0.00000e+00 -1.50825e-04     4
 4614  9224     0     4  6.99404e+06  0.00000e+00 -2.65902e-04    11
 4614  9224     0     4  6.47212e+07  0.00000e+00  1.89973e-04    10
 4614  9224     0     4  3.92675e+07  0.00000e+00 -4.56925e-04     9
 4614  9224     0     4  9.13039e+06  0.00000e+00  5.74924e-04     9
 4614  9224     0     4  1.78098e+07  0.00000e+00  2.41200e-04    10
 4614  9224     0     4  4.76011e+06  0.00000e+00  2.86051e-04     5
 4614  9224     0     4  9.85310e+05  0.00000e+00 -3.55460e-04     4
 4614  9224     0     4  2.44386e+06  0.00000e+00 -5.99281e-04     9
 4614  9224     0     4  2.89090e+05  0.00000e+00  3.40791e-04     8
 4614  9224     0     4  4.22045e+07  0.00000e+00  3.34432e-04     4
 4614  9224     0     4  4.24196e+07  0.00000e+00 -2.12700e-04     9
 4614  9224     0     4  3.94916e+07  0.00000e+00 -4.28356e-04     9
 4614  9224     0     4  4.76374e+06  0.00000e+00  3.34312e-04     4
 4614  9224     0     4  5.12985e+06  0.00000e+00 -2.34318e-04     5
 4614  9224     0     4  5.29188e+05  0.00000e+00 -2.54904e-04     4
 4614  9224     0     4  1.94389e+06  0.00000e+00  6.19279e-04     9
 4614  9224     0     4  2.10542e+07  0.00000e+00 -2.46294e-04     8
 4614  9224     0     4  4.29814e+06  0.00000e+00 -6.78738e-04     8
 4614  9224     0     4  6.99536e+07  0.00000e+00 -2.05633e-04     9
 4614  9224     0     4  3.46637e+06  0.00000e+00 -3.76599e-04     9
 4614  9224     0     4  2.99287e+06  0.00000e+00 -2.75677e-04     7
 4614  9224     0     4  8.74689e+06  0.00000e+00 -2.21686e-04    10
 4614  9224     0     4  5.29746e+07  0.00000e+00 -8.97827e-04     9
 4614  9224     0     4  2.57782e+06  0.00000e+00  2.33160e-04     4
 4614  9224     0     4  2.60772e+06  0.00000e+00  3.82832e-04     9
 4614  9224     0     4  5.10864e+05  0.00000e+00  1.88432e-04     9
 4614  9224     0     4  1.86210e+06  0.00000e+00  2.26549e-04     4
 4614  9224     0     4  7.68778e+06  0.00000e+00 -1.46095e-04     8
 4614  9224     0     4  3.93816e+06  0.00000e+00  4.01833e-04    10
 4614  9224     0     4  2.26376e+06  0.00000e+00  5.12949e-04     9
 4614  9216     0    12  3.10759e+09  0.00000e+00 -1.13566e-04   181
 4614  9224     0     4  5.63528e+05  0.00000e+00 -4.91608e-04     9
 4614  9224     0     4  1.40866e+06  0.00000e+00  3.41710e-04     9
 4614  9224     0     4  2.35014e+06  0.00000e+00 -3.65468e-04     9
 4614  9224     0     4  1.52052e+06  0.00000e+00 -2.20788e-04    10
 4614  9224     0     4  2.45511e+07  0.00000e+00 -1.85183e-04   864
 4614  9224     0     4  4.42421e+06  0.00000e+00  4.07176e-04     9
 4614  9224     0     4  2.26553e+06  0.00000e+00 -3.96956e-04     8
 4614  9224     0     4  5.22415e+06  0.00000e+00  2.40077e-04     5
 4614  9224     0     4  1.64590e+06  0.00000e+00 -2.63297e-04     8
 4614  9224     0     4  3.22884e+07  0.00000e+00  3.08941e-04     8
 4614  9224     0     4  2.34093e+07  0.00000e+00  3.21929e-04     9
 4614  9224     0     4  3.33791e+05  0.00000e+00  4.14807e-04     8
 4614  9224     0     4  7.95159e+05  0.00000e+00  5.53823e-04     8
 4614  9224     0     4  2.56109e+06  0.00000e+00 -4.65689e-04     7
 4614  9224     0     4  8.08152e+06  0.00000e+00 -2.60897e-04    10
 4614  9224     0     4  1.12499e+06  0.00000e+00 -1.45228e-04  1006
 4614  9224     0     4  2.93228e+05  0.00000e+00  4.97869e-04     9
 4614  9224     0     4  2.97527e+07  0.00000e+00 -2.83335e-04     9
 4614  9224     0     4  3.37684e+06  0.00000e+00 -3.49082e-04     9
 4614  9224     0     4  1.40211e+07  0.00000e+00  2.79803e-04     7
 4614  9224     0     4  1.79132e+07  0.00000e+00  3.33875e-04     5
 4614  9224     0     4  1.71417e+07  0.00000e+00  4.52602e-04     8
 4614  9224     0     4  6.76079e+06  0.00000e+00 -2.14281e-04     8
 4614  9224     0     4  1.08611e+07  0.00000e+00 -1.83614e-04     9
 4614  9224     0     4  3.69019e+07  0.00000e+00  3.09405e-04     9
 4614  9224     0     4  1.11309e+06  0.00000e+00  1.88772e-04     9
 4614  9224     0     4  1.55834e+07  0.00000e+00  2.42605e-04     5
 4614  9224     0     4  3.10914e+06  0.00000e+00 -3.22167e-04     5
 4614  9224     0     4  1.25460e+07  0.00000e+00 -3.13073e-04    11
 4614  9224     0     4  7.64668e+07  0.00000e+00  1.34931e-04   237
 4614  9224     0     4  2.89114e+07  0.00000e+00 -6.24938e-04     9
 4614  9224     0     4  8.07834e+06  0.00000e+00  1.30560e-04   802
 4614  9224     0     4  2.29414e+06  0.00000e+00 -2.09114e-04    10
 4614  9224     0     4  1.66860e+07  0.00000e+00  2.17610e-04     5
 4614  9224     0     4  1.43393e+07  0.00000e+00 -1.48552e-04   663
 4614  9224     0     4  6.14873e+05  0.00000e+00  5.95959e-04     9
 4614  9224     0     4  1.55456e+07  0.00000e+00  2.29471e-04     9
 4614  9224     0     4  7.57947e+05  0.00000e+00  1.79265e-04     7
 4614  9224     0     4  4.24993e+06  0.00000e+00 -2.65113e-04     9
 4614  9224     0     4  2.97419e+07  0.00000e+00 -3.81937e-04     9
 4614  9224     0     4  3.01275e+05  0.00000e+00 -3.08432e-04    10
 4614  9224     0     4  5.45429e+05  0.00000e+00 -1.34636e-04  1006
 4614  9224     0     4  6.95629e+06  0.00000e+00  2.63918e-04     8
 4614  9224     0     4  1.89877e+07  0.00000e+00 -1.74911e-04     5
 4614  9224     0     4  3.89057e+07  0.00000e+00  1.79052e-04    10
 4614  9224     0     4  9.84100e+05  0.00000e+00  2.99304e-04    10
 4614  9224     0     4  2.99242e+07  0.00000e+00 -1.99581e-04     5
 4614  9224     0     4  1.35151e+06  0.00000e+00 -1.49810e-04     9
 4614  9224     0     4  2.95149e+06  0.00000e+00  3.20228e-04     9
 4614  9224     0     4  1.32400e+07  0.00000e+00  3.04790e-04     4
 4614  9224     0     4  6.18702e+06  0.00000e+00  3.34746e-04    10
 4614  9224     0     4  4.16405e+05  0.00000e+00  2.07779e-04     9
 4614  9224     0     4  3.61103e+07  0.00000e+00  3.97042e-04     9
 4614  9224     0     4  3.63041e+06  0.00000e+00  1.37601e-04   437
 4614  9224     0     4  6.37523e+06  0.00000e+00  5.35664e-04     9
 4614  9224     0     4  4.83968e+05  0.00000e+00  2.23846e-04     9
 4614  9224     0     4  2.23652e+07  0.00000e+00  3.90314e-04     8
 4614  9224     0     4  1.05985e+07  0.00000e+00 -1.81046e-04   866
 4614  9224     0     4  8.78550e+06  0.00000e+00  3.53135e-04     9
 4614  9224     0     4  3.84875e+07  0.00000e+00 -2.65316e-04     9
 4614  9224     0     4  5.48950e+06  0.00000e+00  2.56831e-04     9
 4614  9224     0     4  5.72848e+06  0.00000e+00  2.49382e-04     8
 4614  9224     0     4  7.81047e+06  0.00000e+00  3.90636e-04     9
 4614  9224     0     4  2.51910e+06  0.00000e+00  3.80299e-04     4
 4614  9224     0     4  1.86567e+08  0.00000e+00  3.22864e-04     4
 4614  9224     0     4  2.37812e+07  0.00000e+00  3.30781e-04     9
 4614  9224     0     4  5.09140e+07  0.00000e+00 -2.15768e-04     8
 4614  9224     0     4  3.05747e+05  0.00000e+00  4.03752e-04     9
 4614  9224     0     4  7.16221e+06  0.00000e+00 -1.50472e-04     4
 4614  9224     0     4  3.19248e+06  0.00000e+00 -4.56162e-04     8
 4614  9224     0     4  7.61639e+06  0.00000e+00 -2.16833e-04     4
 4614  9224     0     4  8.05301e+07  0.00000e+00  2.45860e-04   864
 4614  9224     0     4  5.24321e+07  0.00000e+00 -3.22976e-04     9
 4614  9224     0     4  5.28626e+07  0.00000e+00  2.72638e-04     5
 4614  9224     0     4  1.83831e+06  0.00000e+00  3.91771e-04     4
 4614  9224     0     4  5.45087e+07  0.00000e+00  2.04476e-04    10
 4614  9224     0     4  1.20778e+07  0.00000e+00 -2.06590e-04     4
 4614  9224     0     4  1.62908e+08  0.00000e+00 -3.65301e-04     8
 4614  9224     0     4  1.35085e+07  0.00000e+00 -2.07327e-04     8
 4614  9224     0     4  5.39196e+07  0.00000e+00 -2.01868e-04     4
 4614  9224     0     4  7.35528e+07  0.00000e+00  3.06383e-04     4
 4614  9224     0     4  1.59688e+07  0.00000e+00 -2.74447e-04     5
 4614  9224     0     4  2.98264e+06  0.00000e+00  2.42719e-04     8
 4614  9224     0     4  1.03478e+06  0.00000e+00  4.04028e-04     9
 4614  9224     0     4  5.04279e+05  0.00000e+00 -6.59507e-04     9
 4614  9224     0     4  5.63715e+07  0.00000e+00 -2.20368e-04     7
 4614  9224     0     4  7.71038e+07  0.00000e+00  1.39122e-04   910
 4614  9224     0     4  8.50416e+07  0.00000e+00 -6.74950e-04     9
 4614  9224     0     4  8.80180e+06  0.00000e+00 -1.46438e-04     7
 4614  9224     0     4  5.24084e+05  0.00000e+00 -1.63217e-04     9
 4614  9224     0     4  3.08254e+05  0.00000e+00 -2.66190e-04   864
 4614  9224     0     4  1.32054e+07  0.00000e+00  3.18268e-04     9
 4614  9224     0     4  1.47320e+07  0.00000e+00  2.77747e-04     4
 4614  9224     0     4  1.26925e+07  0.00000e+00  2.85129e-04     4
 4614  9224     0     4  4.79544e+05  0.00000e+00 -3.10641e-04     9
 4614  9224     0     4  5.34537e+05  0.00000e+00  3.54867e-04     9
 4614  9224     0     4  8.36670e+06  0.00000e+00 -7.61314e-04     4
 4614  9224     0     4  9.18840e+07  0.00000e+00  7.12101e-04     9
 4614  9224     0     4  4.76779e+07  0.00000e+00 -3.04805e-04     4
 4614  9224     0     4  6.66882e+06  0.00000e+00  4.21328e-04     9
 4614  9224     0     4  3.07215e+06  0.00000e+00  5.60316e-04     9
 4614  9224     0     4  8.70877e+06  0.00000e+00 -3.27321e-04    10
 4614  9224     0     4  6.19949e+07  0.00000e+00 -2.27684e-04     7
 4614  9224     0     4  1.87422e+07  0.00000e+00 -2.63188e-04     8
 4614  9224     0     4  4.53308e+07  0.00000e+00 -6.81996e-04     9
 4614  9224     0     4  2.81665e+06  0.00000e+00 -5.08214e-04     9
 4614  9224     0     4  1.96838e+06  0.00000e+00  2.81643e-04     8
 4614  9224     0     4  2.84016e+06  0.00000e+00  2.15327e-04     5
 4614  9224     0     4  2.87425e+07  0.00000e+00 -2.97177e-04     4
 4614  9224     0     4  4.06153e+07  0.00000e+00  3.58847e-04     8
 4614  9224     0     4  3.20057e+07  0.00000e+00  2.14149e-04     8
 4614  9224     0     4  1.34160e+07  0.00000e+00 -3.27213e-04     8
 4614  9224     0     4  2.14136e+06  0.00000e+00 -3.33478e-04     9
 4614  9224     0     4  1.56891e+07  0.00000e+00 -2.23504e-04     8
 4614  9224     0     4  6.85845e+06  0.00000e+00 -2.10973e-04    11
 4614  9224     0     4  1.60540e+08  0.00000e+00 -2.81993e-04    10
 4614  9224     0     4  2.18540e+06  0.00000e+00  3.84419e-04     8
 4614  9224     0     4  1.11477e+07  0.00000e+00 -1.50804e-04     8
 4614  9224     0     4  2.43278e+06  0.00000e+00  3.56292e-04     9
 4614  9224     0     4  4.20249e+06  0.00000e+00 -1.57358e-04    11
 4614  9224     0     4  4.28253e+07  0.00000e+00 -1.28841e-04   707
 4614  9224     0     4  1.07342e+06  0.00000e+00 -1.53812e-04   731
 4614  9222     0     6  4.18387e+08  0.00000e+00 -1.23351e-04   113
 4614  9224     0     4  1.34181e+07  0.00000e+00 -3.68831e-04     9
 4614  9224     0     4  2.97218e+06  0.00000e+00 -2.07211e-04     5
 4614  9224     0     4  1.44556e+07  0.00000e+00  2.03771e-04     5
 4614  9224     0     4  1.53660e+07  0.00000e+00  2.53217e-04     5
 4614  9224     0     4  1.18787e+06  0.00000e+00 -3.42921e-04     9
 4614  9224     0     4  7.34542e+07  0.00000e+00 -4.71796e-04     8
 4614  9224     0     4  5.00844e+06  0.00000e+00 -5.02780e-04     9
 4614  9224     0     4  2.92912e+06  0.00000e+00  3.31419e-04     5
 4614  9224     0     4  6.02022e+05  0.00000e+00 -2.67442e-04    10
 4614  9224     0     4  1.67643e+07  0.00000e+00  2.93453e-04    11
 4614  9224     0     4  3.56494e+06  0.00000e+00 -2.52640e-04   864
 4614  9224     0     4  6.07395e+06  0.00000e+00  2.30341e-04     9
 4614  9224     0     4  1.07537e+07  0.00000e+00 -4.29259e-04     9
 4614  9224     0     4  3.32317e+05  0.00000e+00 -2.41208e-04     9
 4614  9224     0     4  6.57402e+07  0.00000e+00  3.17676e-04    10
 4614  9224     0     4  3.51912e+05  0.00000e+00 -2.96620e-04     7
 4614  9224     0     4  1.46322e+08  0.00000e+00 -6.07018e-04     9
 4614  9224     0     4  3.90987e+07  0.00000e+00  5.07148e-04     9
 4614  9224     0     4  1.29327e+06  0.00000e+00 -4.50663e-04     9
 4614  9224     0     4  1.16097e+06  0.00000e+00 -2.49524e-04     9
 4614  9224     0     4  1.47518e+07  0.00000e+00  2.25040e-04     5
 4614  9224     0     4  1.58907e+07  0.00000e+00 -1.96658e-04     8
 4614  9222     0     6  3.99503e+08  0.00000e+00 -1.96846e-04    10
 4614  9218     0    10  1.17823e+09  0.00000e+00  1.48826e-04   864
 4614  9224     0     4  2.42346e+07  0.00000e+00  3.66192e-04     8
 4614  9224     0     4  1.22899e+06  0.00000e+00 -2.02443e-04     9
 4614  9224     0     4  1.39504e+06  0.00000e+00 -2.73025e-04    10
 4614  9224     0     4  1.62536e+06  0.00000e+00  3.38045e-04     5
 4614  9224     0     4  6.03177e+06  0.00000e+00  2.32024e-04   864
 4614  9224     0     4  1.33737e+07  0.00000e+00 -2.25305e-04     8
 4614  9224     0     4  5.93112e+07  0.00000e+00 -3.98392e-04     4
 4614  9224     0     4  1.05331e+06  0.00000e+00 -1.64948e-04   864
 4614  9224     0     4  1.39235e+07  0.00000e+00 -1.38105e-04    10
 4614  9224     0     4  1.39641e+06  0.00000e+00 -1.48977e-04    45
 4614  9224     0     4  3.66242e+07  0.00000e+00 -3.15693e-04   864
 4614  9224     0     4  3.44930e+07  0.00000e+00 -3.97278e-04     9
 4614  9224     0     4  5.09801e+06  0.00000e+00 -2.78226e-04     9
 4614  9224     0     4  3.53333e+05  0.00000e+00 -3.55051e-04     9
 4614  9224     0     4  6.86547e+06  0.00000e+00  1.96736e-04     7
 4614  9224     0     4  6.22351e+06  0.00000e+00 -2.02957e-04     8
 4614  9224     0     4  5.73952e+05  0.00000e+00  2.33165e-04     9
 4614  9216     0    12  3.35119e+09  0.00000e+00  1.44395e-04  1034
 4614  9224     0     4  1.30276e+08  0.00000e+00  4.53744e-04     8
 4614  9224     0     4  1.20075e+07  0.00000e+00 -1.71890e-04    10
 4614  9224     0     4  1.24570e+07  0.00000e+00  2.79694e-04     8
 4614  9224     0     4  1.13092e+07  0.00000e+00 -2.92670e-04     9
 4614  9224     0     4  1.87650e+07  0.00000e+00 -3.21147e-04     9
 4614  9224     0     4  5.80719e+06  0.00000e+00 -2.26266e-04     8
 4614  9224     0     4  1.44261e+06  0.00000e+00 -2.89886e-04    10
 4614  9224     0     4  6.32207e+06  0.00000e+00 -2.65840e-04     9
 4614  9224     0     4  5.92709e+06  0.00000e+00  4.97319e-04     8
 4614  9224     0     4  3.70937e+07  0.00000e+00  2.83958e-04     9
 4614  9224     0     4  1.21746e+07  0.00000e+00  2.03125e-04     8
 4614  9224     0     4  2.11698e+07  0.00000e+00  3.65286e-04     8
 4614  9224     0     4  3.14446e+05  0.00000e+00  2.34158e-04     5
 4614  9224     0     4  5.11407e+06  0.00000e+00  2.11006e-04    11
 4614  9224     0     4  1.90637e+06  0.00000e+00  2.34062e-04     9
 4614  9224     0     4  1.60167e+07  0.00000e+00  3.11343e-04    10
 4614  9224     0     4  1.86536e+07  0.00000e+00  4.19525e-04     9
 4614  9224     0     4  8.09319e+06  0.00000e+00 -3.47384e-04     9
 4614  9224     0     4  6.44055e+05  0.00000e+00 -2.65123e-04     4
 4614  9224     0     4  2.48176e+06  0.00000e+00  2.38360e-04     9
 4614  9224     0     4  2.53918e+07  0.00000e+00  3.00194e-04     7
 4614  9224     0     4  5.31567e+06  0.00000e+00 -3.24588e-04     9
 4614  9224     0     4  5.06286e+06  0.00000e+00 -3.19155e-04     4
 4614  9224     0     4  4.36924e+06  0.00000e+00 -5.50818e-04     8
 4614  9224     0     4  3.12171e+06  0.00000e+00 -1.80240e-04     5
 4614  9224     0     4  1.13891e+06  0.00000e+00 -3.41171e-04     8
 4614  9224     0     4  5.47762e+06  0.00000e+00 -5.32552e-04     9
 4614  9224     0     4  4.02715e+07  0.00000e+00  3.64299e-04     4
 4614  9224     0     4  8.81942e+06  0.00000e+00 -2.53949e-04     4
 4614  9224     0     4  1.48986e+07  0.00000e+00 -2.24748e-04     5
 4614  9224     0     4  2.09293e+06  0.00000e+00  7.43550e-04     9
 4614  9222     0     6  2.43393e+08  0.00000e+00  2.77605e-04     5
 4614  9224     0     4  1.49201e+08  0.00000e+00 -2.58833e-04     4
 4614  9224     0     4  4.38113e+05  0.00000e+00  3.11064e-04     4
 4614  9224     0     4  1.58828e+07  0.00000e+00 -1.75610e-04     8
 4614  9224     0     4  7.75466e+05  0.00000e+00  1.95818e-04     8
 4614  9224     0     4  3.29955e+06  0.00000e+00  3.47613e-04     8
 4614  9224     0     4  2.91562e+07  0.00000e+00 -1.78940e-04   896
 4614  9224     0     4  1.90825e+06  0.00000e+00  2.17755e-04    10
 4614  9224     0     4  1.42896e+07  0.00000e+00 -3.64127e-04     5
 4614  9224     0     4  4.04401e+06  0.00000e+00 -2.58044e-04     8
 4614  9224     0     4  2.86152e+06  0.00000e+00  4.25006e-04     4
 4614  9224     0     4  9.48854e+06  0.00000e+00  2.15431e-04     4
 4614  9224     0     4  1.01042e+07  0.00000e+00 -2.48319e-04     7
 4614  9224     0     4  6.49821e+06  0.00000e+00  1.63851e-04     7
 4614  9224     0     4  1.28508e+08  0.00000e+00  3.40104e-04     8
 4614  9224     0     4  6.00732e+07  0.00000e+00 -2.58298e-04     9
 4614  9224     0     4  2.31213e+06  0.00000e+00 -3.73120e-04    10
 4614  9224     0     4  1.58722e+06  0.00000e+00  2.78019e-04     9
 4614  9224     0     4  6.64046e+07  0.00000e+00  2.73091e-04    10
 4614  9224     0     4  4.59427e+06  0.00000e+00  1.80709e-04    10
 4614  9224     0     4  1.51110e+07  0.00000e+00 -2.48660e-04     9
 4614  9224     0     4  3.01804e+07  0.00000e+00 -5.16629e-04     9
 4614  9224     0     4  6.18124e+05  0.00000e+00 -5.17610e-04     9
 4614  9224     0     4  4.45557e+06  0.00000e+00  2.60738e-04     9
 4614  9224     0     4  1.24269e+07  0.00000e+00 -4.02481e-04     9
 4614  9224     0     4  2.19201e+07  0.00000e+00  6.38039e-04     9
 4614  9224     0     4  1.68267e+07  0.00000e+00  2.04040e-04     8
 4614  9224     0     4  1.27988e+07  0.00000e+00  4.06702e-04     9
 4614  9224     0     4  2.71390e+07  0.00000e+00  2.16060e-04     9
 4614  9224     0     4  2.93200e+06  0.00000e+00 -2.82662e-04     8
 4614  9224     0     4  5.17844e+05  0.00000e+00 -2.86402e-04     7
 4614  9224     0     4  6.73436e+06  0.00000e+00 -3.00304e-04     9
 4614  9224     0     4  9.28350e+05  0.00000e+00  5.47544e-04     9
 4614  9224     0     4  1.34068e+06  0.00000e+00  2.26255e-04    11
 4614  9224     0     4  9.80648e+05  0.00000e+00  1.47852e-04    10
