00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 10:37:40 2024
00059  0.26916 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:55:45 2024
00060  0.26989 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:56:02 2024
00061  0.26852 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:56:21 2024
00062  0.27027 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:56:38 2024
00063  0.27075 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:56:56 2024
00064  0.27044 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:57:13 2024
00065  0.26830 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:57:31 2024
00066  0.26948 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:57:48 2024
00067  0.26998 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:58:06 2024
00068  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:58:24 2024
00069  0.26918 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:58:42 2024
00070  0.26938 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:58:59 2024
00071  0.26883 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:59:16 2024
00072  0.26933 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:59:34 2024
00073  0.26991 0.00000 0.00000 1654784  0         0       : Fri Aug  2 10:59:51 2024
00074  0.26987 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:00:09 2024
00075  0.27066 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:00:26 2024
00076  0.26930 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:00:44 2024
00077  0.26854 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:01:01 2024
00078  0.26963 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:01:19 2024
00079  0.27034 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:01:37 2024
00080  0.26924 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:01:55 2024
00081  0.26929 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:02:12 2024
00082  0.26952 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:02:29 2024
00083  0.26853 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:02:48 2024
00084  0.26929 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:03:05 2024
00085  0.27046 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:03:23 2024
00086  0.26892 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:03:40 2024
00087  0.26891 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:03:57 2024
00088  0.26938 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:04:15 2024
00089  0.26931 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:04:32 2024
00090  0.26789 0.00000 0.00000 1654784  0         0       : Fri Aug  2 11:04:50 2024
