#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  3.75577e+03  0.00000e+00  1.06627e-02   774
 5130 10258     0     2  3.76263e+03  0.00000e+00  4.06017e-03  6232
 5130 10258     0     2  3.76540e+03  0.00000e+00  4.30312e-03   774
 5130 10258     0     2  3.76794e+03  0.00000e+00  3.78108e-03  4214
 5130 10258     0     2  3.76885e+03  0.00000e+00 -3.74856e-03  6636
 5130 10258     0     2  3.76841e+03  0.00000e+00  5.93914e-03   774
 5130 10258     0     2  3.77153e+03  0.00000e+00  4.36747e-03  5996
 5130 10258     0     2  3.77078e+03  0.00000e+00  3.83920e-03 10092
 5130 10258     0     2  3.77105e+03  0.00000e+00 -4.25943e-03  3162
 5130 10258     0     2  3.77177e+03  0.00000e+00 -4.40030e-03  7598
 5130 10258     0     2  3.77091e+03  0.00000e+00 -3.85975e-03  5518
 5130 10258     0     2  3.77277e+03  0.00000e+00  3.62977e-03  7338
 5130 10258     0     2  3.77511e+03  0.00000e+00 -4.70582e-03  8826
 5130 10258     0     2  3.77277e+03  0.00000e+00  5.72431e-03   774
 5130 10258     0     2  3.77629e+03  0.00000e+00 -3.87542e-03  6862
 5130 10258     0     2  3.77801e+03  0.00000e+00 -3.29384e-03  3944
 5130 10258     0     2  3.77785e+03  0.00000e+00  4.67036e-03  4020
 5130 10258     0     2  3.77878e+03  0.00000e+00 -3.80466e-03  6010
 5130 10258     0     2  3.78084e+03  0.00000e+00 -3.39464e-03  4942
 5130 10258     0     2  3.78263e+03  0.00000e+00 -3.92436e-03  2760
 5130 10258     0     2  3.78451e+03  0.00000e+00  3.68925e-03   774
 5130 10258     0     2  3.78643e+03  0.00000e+00  3.62864e-03   774
 5130 10258     0     2  3.78867e+03  0.00000e+00  5.88658e-03  5318
 5130 10258     0     2  3.79019e+03  0.00000e+00 -4.02171e-03  3076
 5130 10258     0     2  3.79054e+03  0.00000e+00 -3.25088e-03  2718
 5130 10258     0     2  3.79088e+03  0.00000e+00 -4.80155e-03  4962
 5130 10258     0     2  3.79238e+03  0.00000e+00  3.96017e-03  5354
 5130 10258     0     2  3.79068e+03  0.00000e+00  3.22091e-03  5516
 5130 10258     0     2  3.78869e+03  0.00000e+00  3.79367e-03 10012
 5130 10258     0     2  3.79076e+03  0.00000e+00  4.41245e-03   774
 5130 10258     0     2  3.79224e+03  0.00000e+00  6.75889e-03   774
 5130 10258     0     2  3.79685e+03  0.00000e+00  5.58325e-03   774
 5130 10258     0     2  3.79893e+03  0.00000e+00 -3.99726e-03  3158
 5130 10258     0     2  3.79897e+03  0.00000e+00 -4.61791e-03  2818
 5130 10258     0     2  3.80079e+03  0.00000e+00  3.93764e-03   774
 5130 10258     0     2  3.80329e+03  0.00000e+00  4.07606e-03  5996
 5130 10258     0     2  3.80500e+03  0.00000e+00  4.73439e-03  3064
 5130 10258     0     2  3.80494e+03  0.00000e+00  5.52211e-03   774
 5130 10258     0     2  3.80769e+03  0.00000e+00  3.36604e-03  6688
 5130 10258     0     2  3.80775e+03  0.00000e+00  4.07768e-03   774
 5130 10258     0     2  3.80960e+03  0.00000e+00  6.18422e-03   774
 5130 10258     0     2  3.81305e+03  0.00000e+00 -4.08802e-03  4312
 5130 10258     0     2  3.81309e+03  0.00000e+00  3.56926e-03  3908
 5130 10258     0     2  3.81243e+03  0.00000e+00 -4.26616e-03 10070
 5130 10258     0     2  3.81539e+03  0.00000e+00 -3.79436e-03  3944
 5130 10258     0     2  3.81665e+03  0.00000e+00  5.56805e-03   774
 5130 10258     0     2  3.81936e+03  0.00000e+00  3.45053e-03  2774
 5130 10258     0     2  3.81901e+03  0.00000e+00 -4.08060e-03  5000
 5130 10258     0     2  3.81861e+03  0.00000e+00 -4.30081e-03  8500
 5130 10258     0     2  3.82025e+03  0.00000e+00 -4.14289e-03  5368
 5130 10258     0     2  3.82004e+03  0.00000e+00  4.47311e-03  5846
 5130 10258     0     2  3.82107e+03  0.00000e+00  3.66619e-03  6158
 5130 10258     0     2  3.82043e+03  0.00000e+00  3.72026e-03  3172
 5130 10258     0     2  3.82179e+03  0.00000e+00 -3.61961e-03  4006
 5130 10258     0     2  3.82280e+03  0.00000e+00 -4.40751e-03  3674
 5130 10258     0     2  3.82236e+03  0.00000e+00 -3.71927e-03  3706
 5130 10258     0     2  3.82171e+03  0.00000e+00 -3.97146e-03  4018
 5130 10258     0     2  3.82129e+03  0.00000e+00  5.85016e-03   774
 5130 10258     0     2  3.82402e+03  0.00000e+00  5.42424e-03   774
 5130 10258     0     2  3.82708e+03  0.00000e+00  4.36660e-03   774
 5130 10258     0     2  3.82910e+03  0.00000e+00 -3.84329e-03  4182
 5130 10258     0     2  3.82920e+03  0.00000e+00  4.47019e-03  4062
 5130 10258     0     2  3.82807e+03  0.00000e+00  3.31697e-03  3720
 5130 10258     0     2  3.82983e+03  0.00000e+00 -5.39187e-03 10074
 5130 10258     0     2  3.83114e+03  0.00000e+00  4.15905e-03  3124
 5130 10258     0     2  3.83108e+03  0.00000e+00  3.37984e-03  7578
 5130 10258     0     2  3.83110e+03  0.00000e+00  3.85962e-03  4854
 5130 10258     0     2  3.83061e+03  0.00000e+00 -4.22451e-03  3674
 5130 10258     0     2  3.83226e+03  0.00000e+00  4.31281e-03   774
 5130 10258     0     2  3.83429e+03  0.00000e+00 -4.57129e-03   774
 5130 10258     0     2  3.83231e+03  0.00000e+00 -3.85672e-03  4912
 5130 10258     0     2  3.83198e+03  0.00000e+00  4.47452e-03   774
 5130 10258     0     2  3.83380e+03  0.00000e+00  3.81379e-03  5996
 5130 10258     0     2  3.83483e+03  0.00000e+00  5.17685e-03  3180
 5130 10258     0     2  3.83519e+03  0.00000e+00  6.24593e-03   774
 5130 10258     0     2  3.83744e+03  0.00000e+00 -3.53093e-03  6560
 5130 10258     0     2  3.83719e+03  0.00000e+00 -5.69703e-03  3944
 5130 10258     0     2  3.83861e+03  0.00000e+00 -4.04489e-03  6266
 5130 10258     0     2  3.83892e+03  0.00000e+00 -4.40372e-03  7650
 5130 10258     0     2  3.83989e+03  0.00000e+00 -4.03709e-03  3944
 5130 10258     0     2  3.83977e+03  0.00000e+00  4.01148e-03  2962
 5130 10258     0     2  3.84118e+03  0.00000e+00  3.70448e-03  4686
 5130 10258     0     2  3.84027e+03  0.00000e+00  3.99539e-03  7676
 5130 10258     0     2  3.84183e+03  0.00000e+00 -4.55254e-03  8130
 5130 10258     0     2  3.84070e+03  0.00000e+00 -3.64688e-03  8128
 5130 10258     0     2  3.84119e+03  0.00000e+00  3.71783e-03  2774
 5130 10258     0     2  3.84318e+03  0.00000e+00 -3.84421e-03  3052
 5130 10258     0     2  3.84453e+03  0.00000e+00  3.60223e-03   774
 5130 10258     0     2  3.84612e+03  0.00000e+00  3.94455e-03  5922
 5130 10258     0     2  3.84689e+03  0.00000e+00  4.30153e-03   774
 5130 10258     0     2  3.84941e+03  0.00000e+00  3.66168e-03  3684
 5130 10258     0     2  3.84871e+03  0.00000e+00  4.48247e-03  3180
 5130 10258     0     2  3.84980e+03  0.00000e+00  4.80161e-03   774
 5130 10258     0     2  3.85257e+03  0.00000e+00 -4.28381e-03  3052
 5130 10258     0     2  3.85246e+03  0.00000e+00  4.98190e-03  6206
 5130 10258     0     2  3.85309e+03  0.00000e+00 -3.89758e-03  3946
 5130 10258     0     2  3.85486e+03  0.00000e+00 -4.20396e-03  5952
 5130 10258     0     2  3.85571e+03  0.00000e+00 -4.47502e-03  2824
 5130 10258     0     2  3.85471e+03  0.00000e+00  6.47397e-03   774
 5130 10258     0     2  3.85723e+03  0.00000e+00 -4.11729e-03  3944
 5130 10258     0     2  3.85680e+03  0.00000e+00  4.02661e-03  3654
 5130 10258     0     2  3.85780e+03  0.00000e+00  6.61063e-03   774
 5130 10258     0     2  3.86002e+03  0.00000e+00 -3.65182e-03 10074
 5130 10258     0     2  3.85990e+03  0.00000e+00 -4.68845e-03  4810
 5130 10258     0     2  3.85797e+03  0.00000e+00 -4.96885e-03  3944
 5130 10258     0     2  3.85865e+03  0.00000e+00  3.81603e-03  4798
 5130 10258     0     2  3.85913e+03  0.00000e+00 -4.05016e-03  4844
 5130 10258     0     2  3.86009e+03  0.00000e+00 -3.60271e-03  4204
 5130 10258     0     2  3.86166e+03  0.00000e+00 -4.41174e-03  8150
 5130 10258     0     2  3.86028e+03  0.00000e+00 -3.90099e-03  3944
 5130 10258     0     2  3.85931e+03  0.00000e+00  4.12500e-03     8
 5130 10258     0     2  3.86023e+03  0.00000e+00  4.22815e-03  4754
 5130 10258     0     2  3.85971e+03  0.00000e+00 -4.21942e-03  5604
 5130 10258     0     2  3.86168e+03  0.00000e+00  3.97783e-03  6228
 5130 10258     0     2  3.86191e+03  0.00000e+00  5.60043e-03   774
 5130 10258     0     2  3.86540e+03  0.00000e+00 -3.91153e-03  2714
 5130 10258     0     2  3.86667e+03  0.00000e+00  3.95233e-03  5114
 5130 10258     0     2  3.86788e+03  0.00000e+00  3.94723e-03 10072
 5130 10258     0     2  3.86797e+03  0.00000e+00 -5.42513e-03   774
 5130 10258     0     2  3.86591e+03  0.00000e+00  4.37037e-03  7268
 5130 10258     0     2  3.86667e+03  0.00000e+00  3.91736e-03  4130
 5130 10258     0     2  3.86760e+03  0.00000e+00 -3.50065e-03  3196
 5130 10258     0     2  3.86678e+03  0.00000e+00 -3.49736e-03  3626
 5130 10258     0     2  3.86483e+03  0.00000e+00  8.33857e-03   774
 5130 10258     0     2  3.86826e+03  0.00000e+00 -3.67829e-03  4686
 5130 10258     0     2  3.86766e+03  0.00000e+00 -3.91548e-03  6006
 5130 10258     0     2  3.86919e+03  0.00000e+00 -7.46992e-03   774
 5130 10258     0     2  3.86643e+03  0.00000e+00 -3.83369e-03  3944
 5130 10258     0     2  3.86763e+03  0.00000e+00 -3.92698e-03  8456
 5130 10258     0     2  3.86773e+03  0.00000e+00  4.26959e-03  3108
 5130 10258     0     2  3.86860e+03  0.00000e+00 -3.96400e-03  4946
 5130 10258     0     2  3.86955e+03  0.00000e+00 -3.62502e-03  9466
 5130 10258     0     2  3.86827e+03  0.00000e+00 -4.11247e-03  6006
 5130 10258     0     2  3.86899e+03  0.00000e+00 -4.40985e-03  2760
 5130 10258     0     2  3.86955e+03  0.00000e+00  4.30383e-03  5224
 5130 10258     0     2  3.87067e+03  0.00000e+00  7.76109e-03   774
 5130 10258     0     2  3.87367e+03  0.00000e+00  3.73042e-03  9608
 5130 10258     0     2  3.87391e+03  0.00000e+00  3.73153e-03  3690
 5130 10258     0     2  3.87526e+03  0.00000e+00 -3.60583e-03  5058
 5130 10258     0     2  3.87588e+03  0.00000e+00  3.91322e-03  3618
 5130 10258     0     2  3.87514e+03  0.00000e+00  3.84834e-03  7398
 5130 10258     0     2  3.87542e+03  0.00000e+00 -4.98096e-03  6098
 5130 10258     0     2  3.87534e+03  0.00000e+00  4.83045e-03  4854
 5130 10258     0     2  3.87469e+03  0.00000e+00  3.67724e-03  2844
 5130 10258     0     2  3.87608e+03  0.00000e+00 -4.21547e-03  3944
 5130 10258     0     2  3.87693e+03  0.00000e+00  4.44810e-03  5562
 5130 10258     0     2  3.87760e+03  0.00000e+00  4.30770e-03 10092
 5130 10258     0     2  3.87545e+03  0.00000e+00  7.93530e-03   774
 5130 10258     0     2  3.87905e+03  0.00000e+00 -4.48186e-03  6354
 5130 10258     0     2  3.87904e+03  0.00000e+00  4.13015e-03  9630
 5130 10258     0     2  3.87919e+03  0.00000e+00  4.54322e-03  6488
 5130 10258     0     2  3.88119e+03  0.00000e+00  3.55561e-03  6280
 5130 10258     0     2  3.88128e+03  0.00000e+00 -3.63951e-03  3574
 5130 10258     0     2  3.88279e+03  0.00000e+00 -4.67730e-03   774
 5130 10258     0     2  3.88139e+03  0.00000e+00 -3.97627e-03  2298
 5130 10258     0     2  3.87913e+03  0.00000e+00 -4.31959e-03  7730
 5130 10258     0     2  3.87913e+03  0.00000e+00 -3.46834e-03  8426
 5130 10258     0     2  3.87874e+03  0.00000e+00  3.93783e-03  5082
 5130 10258     0     2  3.87954e+03  0.00000e+00 -4.56712e-03  3944
 5130 10258     0     2  3.88080e+03  0.00000e+00 -3.95888e-03  3944
 5130 10258     0     2  3.88220e+03  0.00000e+00 -4.47552e-03  3944
 5130 10258     0     2  3.88257e+03  0.00000e+00  5.38833e-03   774
 5130 10258     0     2  3.88468e+03  0.00000e+00  6.73032e-03   774
 5130 10258     0     2  3.88698e+03  0.00000e+00 -4.69267e-03  7678
 5130 10258     0     2  3.88848e+03  0.00000e+00 -4.10769e-03  8580
 5130 10258     0     2  3.88837e+03  0.00000e+00  7.06755e-03   774
 5130 10258     0     2  3.89125e+03  0.00000e+00  3.31503e-03  9380
 5130 10258     0     2  3.89305e+03  0.00000e+00  3.67419e-03   774
 5130 10258     0     2  3.89433e+03  0.00000e+00  3.75024e-03 10092
 5130 10258     0     2  3.89518e+03  0.00000e+00 -3.83511e-03  9492
 5130 10258     0     2  3.89384e+03  0.00000e+00  4.18560e-03  3176
 5130 10258     0     2  3.89353e+03  0.00000e+00  3.36607e-03  8676
 5130 10258     0     2  3.89224e+03  0.00000e+00  3.52040e-03  4696
 5130 10258     0     2  3.89146e+03  0.00000e+00  3.78667e-03  5838
 5130 10258     0     2  3.89228e+03  0.00000e+00 -5.56914e-03  5074
 5130 10258     0     2  3.89279e+03  0.00000e+00 -4.44708e-03  3944
 5130 10258     0     2  3.89205e+03  0.00000e+00  4.61844e-03   774
 5130 10258     0     2  3.89380e+03  0.00000e+00 -4.71221e-03  3944
 5130 10258     0     2  3.89576e+03  0.00000e+00  4.51254e-03  5838
 5130 10258     0     2  3.89562e+03  0.00000e+00  4.90186e-03   774
 5130 10258     0     2  3.89788e+03  0.00000e+00 -3.77153e-03  7332
 5130 10258     0     2  3.89698e+03  0.00000e+00 -4.92010e-03   774
 5130 10258     0     2  3.89522e+03  0.00000e+00 -4.68902e-03  3052
 5130 10258     0     2  3.89404e+03  0.00000e+00 -4.15381e-03  3946
 5130 10258     0     2  3.89555e+03  0.00000e+00  8.97772e-03   774
 5130 10258     0     2  3.89870e+03  0.00000e+00 -4.31753e-03  3944
 5130 10258     0     2  3.89864e+03  0.00000e+00  6.16593e-03   774
 5130 10258     0     2  3.90005e+03  0.00000e+00 -3.73139e-03  5556
 5130 10258     0     2  3.90184e+03  0.00000e+00  3.34540e-03  4146
 5130 10258     0     2  3.90189e+03  0.00000e+00 -3.85348e-03  3944
 5130 10258     0     2  3.90077e+03  0.00000e+00  4.57619e-03   774
 5130 10258     0     2  3.90236e+03  0.00000e+00 -4.48411e-03  4892
 5130 10258     0     2  3.90298e+03  0.00000e+00  4.56483e-03   774
 5130 10258     0     2  3.90461e+03  0.00000e+00 -4.35748e-03  6860
 5130 10258     0     2  3.90605e+03  0.00000e+00 -4.38476e-03  5990
 5130 10258     0     2  3.90531e+03  0.00000e+00  4.53951e-03  4826
 5130 10258     0     2  3.90654e+03  0.00000e+00  5.74043e-03  6444
 5130 10258     0     2  3.90616e+03  0.00000e+00 -4.19341e-03  5090
 5130 10258     0     2  3.90477e+03  0.00000e+00  3.54030e-03  7788
 5130 10258     0     2  3.90310e+03  0.00000e+00  3.90239e-03  7788
 5130 10258     0     2  3.90211e+03  0.00000e+00  3.89192e-03  6734
 5130 10258     0     2  3.90322e+03  0.00000e+00  3.89668e-03  5448
 5130 10258     0     2  3.90304e+03  0.00000e+00 -3.99507e-03  8178
 5130 10258     0     2  3.90307e+03  0.00000e+00 -3.62220e-03  3772
 5130 10258     0     2  3.90206e+03  0.00000e+00  3.41291e-03  5498
 5130 10258     0     2  3.90308e+03  0.00000e+00  3.53492e-03  9654
 5130 10258     0     2  3.90421e+03  0.00000e+00  4.81038e-03   774
 5130 10258     0     2  3.90587e+03  0.00000e+00  4.30576e-03  5996
 5130 10258     0     2  3.90612e+03  0.00000e+00  4.20504e-03  3108
 5130 10258     0     2  3.90583e+03  0.00000e+00 -3.98653e-03  8308
 5130 10258     0     2  3.90468e+03  0.00000e+00  4.33922e-03  7914
 5130 10258     0     2  3.90550e+03  0.00000e+00  4.14181e-03  8698
 5130 10258     0     2  3.90614e+03  0.00000e+00  3.93650e-03   774
 5130 10258     0     2  3.90716e+03  0.00000e+00  3.79226e-03  9348
 5130 10258     0     2  3.90773e+03  0.00000e+00  3.75381e-03  3030
 5130 10258     0     2  3.90770e+03  0.00000e+00 -4.56258e-03  3158
 5130 10258     0     2  3.90847e+03  0.00000e+00  4.09147e-03  6520
 5130 10258     0     2  3.90926e+03  0.00000e+00  3.54657e-03 10120
 5130 10258     0     2  3.91006e+03  0.00000e+00  4.33844e-03   774
 5130 10258     0     2  3.91238e+03  0.00000e+00  4.13162e-03  2664
 5130 10258     0     2  3.91340e+03  0.00000e+00 -3.56347e-03  6618
 5130 10258     0     2  3.91163e+03  0.00000e+00 -4.11971e-03  3944
 5130 10258     0     2  3.91031e+03  0.00000e+00  4.60730e-03  6738
 5130 10258     0     2  3.91163e+03  0.00000e+00  3.50845e-03  3144
 5130 10258     0     2  3.91221e+03  0.00000e+00  4.21042e-03     8
 5130 10258     0     2  3.91092e+03  0.00000e+00  6.13361e-03   774
 5130 10258     0     2  3.91365e+03  0.00000e+00 -4.88925e-03  3944
 5130 10258     0     2  3.91373e+03  0.00000e+00  4.52005e-03  6890
 5130 10258     0     2  3.91275e+03  0.00000e+00 -3.58894e-03  8170
 5130 10258     0     2  3.91339e+03  0.00000e+00  9.68556e-03   774
 5130 10258     0     2  3.91645e+03  0.00000e+00 -3.77494e-03  7200
 5130 10258     0     2  3.91672e+03  0.00000e+00  4.00104e-03  7350
 5130 10258     0     2  3.91710e+03  0.00000e+00 -4.21424e-03  4148
 5130 10258     0     2  3.91594e+03  0.00000e+00  5.81567e-03   774
 5130 10258     0     2  3.91770e+03  0.00000e+00 -4.78089e-03  8828
 5130 10258     0     2  3.91719e+03  0.00000e+00  3.68212e-03  7946
 5130 10258     0     2  3.91756e+03  0.00000e+00 -3.81189e-03  8918
 5130 10258     0     2  3.91800e+03  0.00000e+00 -5.39615e-03   774
 5130 10258     0     2  3.91647e+03  0.00000e+00 -4.55539e-03  7368
 5130 10258     0     2  3.91683e+03  0.00000e+00  7.90664e-03   774
 5130 10258     0     2  3.91911e+03  0.00000e+00 -4.57007e-03  2476
 5130 10258     0     2  3.92016e+03  0.00000e+00  5.70516e-03   774
 5130 10258     0     2  3.92164e+03  0.00000e+00  5.99358e-03  6098
 5130 10258     0     2  3.92178e+03  0.00000e+00  4.37224e-03  2718
 5130 10258     0     2  3.92142e+03  0.00000e+00  3.52666e-03  3064
 5130 10258     0     2  3.92136e+03  0.00000e+00 -3.45968e-03  3162
 5130 10258     0     2  3.92112e+03  0.00000e+00  4.17390e-03   774
 5130 10258     0     2  3.92208e+03  0.00000e+00  3.72260e-03  4018
 5130 10258     0     2  3.92149e+03  0.00000e+00  5.36455e-03   774
 5130 10258     0     2  3.92323e+03  0.00000e+00  4.40181e-03  5188
 5130 10258     0     2  3.92472e+03  0.00000e+00  5.45856e-03   774
 5130 10258     0     2  3.92599e+03  0.00000e+00  5.01736e-03  6098
 5130 10258     0     2  3.92518e+03  0.00000e+00 -4.61953e-03  3944
 5130 10258     0     2  3.92585e+03  0.00000e+00  3.81295e-03  3964
 5130 10258     0     2  3.92689e+03  0.00000e+00 -4.13242e-03  5982
 5130 10258     0     2  3.92789e+03  0.00000e+00 -4.38379e-03  4928
 5130 10258     0     2  3.92747e+03  0.00000e+00  4.59350e-03  4278
 5130 10258     0     2  3.92840e+03  0.00000e+00  3.70801e-03  8314
 5130 10258     0     2  3.92850e+03  0.00000e+00 -3.74205e-03  3158
 5130 10258     0     2  3.92910e+03  0.00000e+00  3.74290e-03  6350
 5130 10258     0     2  3.92969e+03  0.00000e+00 -9.54208e-03   774
 5130 10258     0     2  3.92658e+03  0.00000e+00 -5.01054e-03  3110
 5130 10258     0     2  3.92817e+03  0.00000e+00 -3.89872e-03  5186
 5130 10258     0     2  3.92816e+03  0.00000e+00  4.19170e-03  7268
 5130 10258     0     2  3.92760e+03  0.00000e+00 -5.83445e-03   774
 5130 10258     0     2  3.92583e+03  0.00000e+00  3.96117e-03  6614
 5130 10258     0     2  3.92710e+03  0.00000e+00 -4.25351e-03  6762
 5130 10258     0     2  3.92703e+03  0.00000e+00  4.27810e-03  2734
 5130 10258     0     2  3.92831e+03  0.00000e+00  3.61828e-03  9316
 5130 10258     0     2  3.92862e+03  0.00000e+00  6.04745e-03   774
 5130 10258     0     2  3.93065e+03  0.00000e+00  3.91945e-03  3088
 5130 10258     0     2  3.92990e+03  0.00000e+00  4.08891e-03  8528
 5130 10258     0     2  3.92913e+03  0.00000e+00  4.94002e-03  6350
 5130 10258     0     2  3.92855e+03  0.00000e+00 -5.57829e-03  3944
 5130 10258     0     2  3.92978e+03  0.00000e+00 -4.07379e-03  3944
 5130 10258     0     2  3.92911e+03  0.00000e+00 -5.07885e-03  3944
 5130 10258     0     2  3.92941e+03  0.00000e+00  3.71301e-03  2988
 5130 10258     0     2  3.92993e+03  0.00000e+00  4.03266e-03   774
 5130 10258     0     2  3.93059e+03  0.00000e+00 -3.94666e-03  5318
 5130 10258     0     2  3.93071e+03  0.00000e+00 -3.76641e-03  5006
 5130 10258     0     2  3.93192e+03  0.00000e+00 -9.17731e-03   774
 5130 10258     0     2  3.92932e+03  0.00000e+00  4.23039e-03  5838
 5130 10258     0     2  3.92843e+03  0.00000e+00  3.84432e-03  4114
 5130 10258     0     2  3.92786e+03  0.00000e+00  3.88746e-03  5532
 5130 10258     0     2  3.92863e+03  0.00000e+00  3.91972e-03  4950
 5130 10258     0     2  3.92777e+03  0.00000e+00  6.48134e-03   774
 5130 10258     0     2  3.92984e+03  0.00000e+00 -3.68171e-03  3934
 5130 10258     0     2  3.93058e+03  0.00000e+00 -3.87026e-03  6694
 5130 10258     0     2  3.93112e+03  0.00000e+00 -3.77266e-03  6116
 5130 10258     0     2  3.93167e+03  0.00000e+00 -3.94472e-03  2936
 5130 10258     0     2  3.93268e+03  0.00000e+00  3.95379e-03  2964
 5130 10258     0     2  3.93123e+03  0.00000e+00 -3.87702e-03  4558
 5130 10258     0     2  3.93207e+03  0.00000e+00 -4.47298e-03  3626
 5130 10258     0     2  3.93196e+03  0.00000e+00  5.01633e-03   774
 5130 10258     0     2  3.93345e+03  0.00000e+00 -4.25794e-03  3772
 5130 10258     0     2  3.93418e+03  0.00000e+00  3.61867e-03  8246
 5130 10258     0     2  3.93347e+03  0.00000e+00  4.53096e-03   774
 5130 10258     0     2  3.93459e+03  0.00000e+00 -3.95406e-03  3546
 5130 10258     0     2  3.93452e+03  0.00000e+00 -5.20536e-03  3944
 5130 10258     0     2  3.93592e+03  0.00000e+00  6.17231e-03   774
 5130 10258     0     2  3.93743e+03  0.00000e+00  6.22309e-03   774
 5130 10258     0     2  3.93917e+03  0.00000e+00  3.51753e-03  6372
 5130 10258     0     2  3.93896e+03  0.00000e+00  4.42360e-03 10092
 5130 10258     0     2  3.93823e+03  0.00000e+00  6.07081e-03   774
 5130 10258     0     2  3.93993e+03  0.00000e+00 -4.08278e-03  8308
 5130 10258     0     2  3.94058e+03  0.00000e+00 -3.97334e-03  4018
 5130 10258     0     2  3.93943e+03  0.00000e+00 -9.03089e-03   774
 5130 10258     0     2  3.93705e+03  0.00000e+00  3.81276e-03  4748
 5130 10258     0     2  3.93839e+03  0.00000e+00 -3.51539e-03  4686
 5130 10258     0     2  3.93796e+03  0.00000e+00  5.93757e-03   774
 5130 10258     0     2  3.93944e+03  0.00000e+00  4.07366e-03  4782
 5130 10258     0     2  3.93845e+03  0.00000e+00  4.46204e-03  4018
 5130 10258     0     2  3.93880e+03  0.00000e+00 -4.29423e-03  4234
 5130 10258     0     2  3.93960e+03  0.00000e+00  6.78598e-03   774
 5130 10258     0     2  3.94084e+03  0.00000e+00 -3.52887e-03   774
 5130 10258     0     2  3.93987e+03  0.00000e+00  3.84334e-03  6168
 5130 10258     0     2  3.93924e+03  0.00000e+00  4.13678e-03  6094
 5130 10258     0     2  3.94060e+03  0.00000e+00 -4.57910e-03  3944
 5130 10258     0     2  3.94022e+03  0.00000e+00  3.72335e-03  9434
 5130 10258     0     2  3.94062e+03  0.00000e+00  4.24934e-03  7146
 5130 10258     0     2  3.94248e+03  0.00000e+00 -4.43822e-03   774
 5130 10258     0     2  3.94091e+03  0.00000e+00  4.44269e-03     8
 5130 10258     0     2  3.93996e+03  0.00000e+00  4.12490e-03  2748
 5130 10258     0     2  3.94045e+03  0.00000e+00  4.49246e-03  6358
 5130 10258     0     2  3.93929e+03  0.00000e+00  3.59614e-03  5578
 5130 10258     0     2  3.93964e+03  0.00000e+00 -4.22314e-03  9754
 5130 10258     0     2  3.93869e+03  0.00000e+00  6.83504e-03   774
 5130 10258     0     2  3.94093e+03  0.00000e+00  4.47831e-03  9478
 5130 10258     0     2  3.94040e+03  0.00000e+00 -3.81060e-03  3944
 5130 10258     0     2  3.94158e+03  0.00000e+00  4.33103e-03  4018
 5130 10258     0     2  3.94216e+03  0.00000e+00 -4.85464e-03  7268
 5130 10258     0     2  3.94273e+03  0.00000e+00 -3.49699e-03  4942
 5130 10258     0     2  3.94186e+03  0.00000e+00  5.59805e-03   774
 5130 10258     0     2  3.94356e+03  0.00000e+00  4.27935e-03   774
 5130 10258     0     2  3.94479e+03  0.00000e+00  5.47707e-03     8
 5130 10258     0     2  3.94478e+03  0.00000e+00  6.11871e-03   774
 5130 10258     0     2  3.94675e+03  0.00000e+00 -3.95678e-03  7294
 5130 10258     0     2  3.94642e+03  0.00000e+00 -4.77337e-03  6472
 5130 10258     0     2  3.94611e+03  0.00000e+00  8.40291e-03   774
 5130 10258     0     2  3.94851e+03  0.00000e+00 -5.66712e-03  2958
 5130 10258     0     2  3.94690e+03  0.00000e+00 -4.09189e-03  6744
 5130 10258     0     2  3.94783e+03  0.00000e+00  5.07479e-03     8
 5130 10258     0     2  3.94724e+03  0.00000e+00 -4.58472e-03  4028
 5130 10258     0     2  3.94724e+03  0.00000e+00  7.32972e-03   774
 5130 10258     0     2  3.94985e+03  0.00000e+00 -4.07067e-03  3944
 5130 10258     0     2  3.94988e+03  0.00000e+00  4.10925e-03  7382
 5130 10258     0     2  3.95025e+03  0.00000e+00 -3.86496e-03  5560
 5130 10258     0     2  3.94896e+03  0.00000e+00 -4.39630e-03   774
 5130 10258     0     2  3.94729e+03  0.00000e+00  7.93975e-03   774
 5130 10258     0     2  3.94944e+03  0.00000e+00  5.79894e-03   774
 5130 10258     0     2  3.95145e+03  0.00000e+00  5.80181e-03   774
 5130 10258     0     2  3.95275e+03  0.00000e+00 -3.71055e-03 10100
 5130 10258     0     2  3.95372e+03  0.00000e+00 -5.63112e-03   774
 5130 10258     0     2  3.95176e+03  0.00000e+00 -5.38172e-03   774
 5130 10258     0     2  3.95085e+03  0.00000e+00 -3.67690e-03  9298
 5130 10258     0     2  3.95201e+03  0.00000e+00 -3.99273e-03  7272
 5130 10258     0     2  3.95278e+03  0.00000e+00 -3.44868e-03  3082
 5130 10258     0     2  3.95313e+03  0.00000e+00 -3.14827e-03  6322
 5130 10258     0     2  3.95300e+03  0.00000e+00  3.48454e-03  9998
 5130 10258     0     2  3.95321e+03  0.00000e+00  5.45410e-03  5188
 5130 10258     0     2  3.95347e+03  0.00000e+00  3.74871e-03  7366
 5130 10258     0     2  3.95295e+03  0.00000e+00 -4.29432e-03  4342
 5130 10258     0     2  3.95209e+03  0.00000e+00  5.39771e-03  8698
 5130 10258     0     2  3.95065e+03  0.00000e+00  3.75482e-03  9208
 5130 10258     0     2  3.95112e+03  0.00000e+00 -6.24679e-03     8
