00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sun Aug  4 00:49:02 2024
00102  0.13617 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:58:54 2024
00103  0.13537 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:00 2024
00104  0.13534 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:05 2024
00105  0.13621 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:10 2024
00106  0.13651 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:15 2024
00107  0.13466 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:21 2024
00108  0.13622 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:26 2024
00109  0.13774 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:31 2024
00110  0.13498 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:37 2024
00111  0.13660 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:42 2024
00112  0.13758 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:47 2024
00113  0.13688 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:52 2024
00114  0.13692 0.00000 0.00000 1654784  0         0       : Sun Aug  4 00:59:58 2024
00115  0.13682 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:04 2024
00116  0.13732 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:09 2024
00117  0.13841 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:14 2024
00118  0.13663 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:19 2024
00119  0.13617 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:25 2024
00120  0.13764 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:30 2024
00121  0.13814 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:35 2024
00122  0.13599 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:41 2024
00123  0.13653 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:47 2024
00124  0.13705 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:52 2024
00125  0.13675 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:00:57 2024
00126  0.13613 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:03 2024
00127  0.13722 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:08 2024
00128  0.13849 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:14 2024
00129  0.13714 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:19 2024
00130  0.13727 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:25 2024
00131  0.13786 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:30 2024
00132  0.13694 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:35 2024
00133  0.13822 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:40 2024
00134  0.13727 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:46 2024
00135  0.13744 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:51 2024
00136  0.13662 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:01:56 2024
00137  0.13807 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:02 2024
00138  0.13847 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:07 2024
00139  0.13765 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:12 2024
00140  0.13881 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:17 2024
00141  0.13896 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:22 2024
00142  0.13889 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:28 2024
00143  0.13895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:33 2024
00144  0.13943 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:38 2024
00145  0.13999 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:44 2024
00146  0.13914 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:49 2024
00147  0.13839 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:54 2024
00148  0.13820 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:02:59 2024
00149  0.13815 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:05 2024
00150  0.13881 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:10 2024
00151  0.13897 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:15 2024
00152  0.13883 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:21 2024
00153  0.13930 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:26 2024
00154  0.13980 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:31 2024
00155  0.13786 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:37 2024
00156  0.13997 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:43 2024
00157  0.13884 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:48 2024
00158  0.13922 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:54 2024
00159  0.14099 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:03:59 2024
00160  0.13999 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:04 2024
00161  0.14128 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:10 2024
00162  0.13956 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:15 2024
00163  0.13982 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:20 2024
00164  0.14042 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:25 2024
00165  0.13932 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:30 2024
00166  0.14048 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:36 2024
00167  0.14070 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:41 2024
00168  0.14087 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:46 2024
00169  0.14094 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:51 2024
00170  0.13982 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:04:57 2024
00171  0.13954 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:02 2024
00172  0.14090 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:07 2024
00173  0.13998 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:12 2024
00174  0.14071 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:18 2024
00175  0.14017 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:23 2024
00176  0.13984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:28 2024
00177  0.14177 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:33 2024
00178  0.14107 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:39 2024
00179  0.14078 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:44 2024
00180  0.14056 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:49 2024
00181  0.14210 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:05:55 2024
00182  0.14047 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:00 2024
00183  0.14127 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:05 2024
00184  0.14127 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:11 2024
00185  0.14070 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:16 2024
00186  0.14239 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:21 2024
00187  0.14216 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:27 2024
00188  0.14098 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:32 2024
00189  0.14121 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:37 2024
00190  0.14202 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:42 2024
00191  0.14228 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:48 2024
00192  0.14076 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:53 2024
00193  0.14129 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:06:58 2024
00194  0.14306 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:04 2024
00195  0.14235 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:09 2024
00196  0.14207 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:14 2024
00197  0.14197 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:19 2024
00198  0.14017 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:25 2024
00199  0.14328 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:30 2024
00200  0.14358 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:35 2024
00201  0.14166 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:41 2024
00202  0.14358 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:46 2024
00203  0.14131 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:51 2024
00204  0.14328 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:07:57 2024
00205  0.14219 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:02 2024
00206  0.14420 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:07 2024
00207  0.14226 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:12 2024
00208  0.14350 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:18 2024
00209  0.14346 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:23 2024
00210  0.14292 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:28 2024
00211  0.14342 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:34 2024
00212  0.14260 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:39 2024
00213  0.14408 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:44 2024
00214  0.14189 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:50 2024
00215  0.14320 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:08:55 2024
00216  0.14455 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:00 2024
00217  0.14400 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:06 2024
00218  0.14350 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:11 2024
00219  0.14325 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:16 2024
00220  0.14525 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:22 2024
00221  0.14409 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:27 2024
00222  0.14415 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:32 2024
00223  0.14250 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:37 2024
00224  0.14503 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:43 2024
00225  0.14322 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:48 2024
00226  0.14227 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:09:54 2024
00227  0.14388 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:00 2024
00228  0.14419 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:05 2024
00229  0.14360 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:11 2024
00230  0.14406 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:17 2024
00231  0.14333 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:22 2024
00232  0.14412 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:27 2024
00233  0.14296 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:33 2024
00234  0.14494 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:38 2024
00235  0.14366 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:43 2024
00236  0.14453 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:48 2024
00237  0.14383 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:54 2024
00238  0.14437 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:10:59 2024
00239  0.14558 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:05 2024
00240  0.14467 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:10 2024
00241  0.14456 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:16 2024
00242  0.14530 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:21 2024
00243  0.14395 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:27 2024
00244  0.14334 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:32 2024
00245  0.14525 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:37 2024
00246  0.14419 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:43 2024
00247  0.14536 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:48 2024
00248  0.14523 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:11:53 2024
00249  0.14588 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:00 2024
00250  0.14635 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:05 2024
00251  0.14488 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:10 2024
00252  0.14404 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:15 2024
00253  0.14450 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:21 2024
00254  0.14495 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:26 2024
00255  0.14588 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:32 2024
00256  0.14569 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:38 2024
00257  0.14703 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:43 2024
00258  0.14636 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:49 2024
00259  0.14639 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:54 2024
00260  0.14578 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:12:59 2024
00261  0.14602 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:04 2024
00262  0.14666 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:09 2024
00263  0.14642 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:15 2024
00264  0.14574 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:20 2024
00265  0.14650 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:25 2024
00266  0.14677 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:30 2024
00267  0.14645 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:36 2024
00268  0.14613 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:41 2024
00269  0.14595 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:46 2024
00270  0.14745 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:53 2024
00271  0.14733 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:13:58 2024
00272  0.14684 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:03 2024
00273  0.14752 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:08 2024
00274  0.14706 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:14 2024
00275  0.14600 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:19 2024
00276  0.14671 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:24 2024
00277  0.14673 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:29 2024
00278  0.14683 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:35 2024
00279  0.14686 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:40 2024
00280  0.14632 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:45 2024
00281  0.14602 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:51 2024
00282  0.14549 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:14:56 2024
00283  0.14765 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:02 2024
00284  0.14732 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:08 2024
00285  0.14633 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:14 2024
00286  0.14629 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:19 2024
00287  0.14754 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:24 2024
00288  0.14734 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:30 2024
00289  0.14824 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:35 2024
00290  0.14763 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:40 2024
00291  0.14761 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:45 2024
00292  0.14802 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:51 2024
00293  0.14700 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:15:56 2024
00294  0.14709 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:01 2024
00295  0.14855 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:07 2024
00296  0.14817 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:14 2024
00297  0.14829 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:19 2024
00298  0.14776 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:24 2024
00299  0.14822 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:30 2024
00300  0.14745 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:35 2024
00301  0.14786 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:40 2024
00302  0.14823 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:46 2024
00303  0.14862 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:51 2024
00304  0.15002 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:56 2024
00305  0.14899 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:01 2024
00306  0.14926 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:07 2024
00307  0.14880 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:12 2024
00308  0.14969 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:17 2024
