00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug  5 19:32:18 2024
00076  0.19153 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:53:05 2024
00077  0.19017 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:53:20 2024
00078  0.19033 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:53:36 2024
00079  0.19147 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:53:52 2024
00080  0.19178 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:54:07 2024
00081  0.19115 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:54:24 2024
00082  0.19081 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:54:39 2024
00083  0.19131 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:54:55 2024
00084  0.19168 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:55:11 2024
00085  0.19041 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:55:27 2024
00086  0.18966 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:55:42 2024
00087  0.19121 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:55:58 2024
00088  0.19128 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:56:14 2024
00089  0.19049 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:56:29 2024
00090  0.19090 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:56:45 2024
00091  0.19083 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:57:00 2024
00092  0.19118 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:57:16 2024
00093  0.19025 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:57:32 2024
00094  0.18961 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:57:48 2024
00095  0.19001 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:58:04 2024
00096  0.19172 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:58:19 2024
00097  0.19116 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:58:35 2024
00098  0.19135 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:58:50 2024
00099  0.19088 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:59:06 2024
00100  0.19029 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:59:21 2024
00101  0.19092 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:59:38 2024
00102  0.19111 0.00000 0.00000 1654784  0         0       : Mon Aug  5 19:59:54 2024
00103  0.19014 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:00:11 2024
00104  0.19097 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:00:28 2024
00105  0.19090 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:00:43 2024
00106  0.19189 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:00:59 2024
00107  0.19154 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:01:14 2024
00108  0.19074 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:01:30 2024
00109  0.19024 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:01:46 2024
00110  0.19169 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:02:01 2024
00111  0.18995 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:02:17 2024
00112  0.19123 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:02:34 2024
00113  0.19089 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:02:51 2024
00114  0.19049 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:03:07 2024
00115  0.19099 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:03:22 2024
00116  0.19100 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:03:38 2024
00117  0.19033 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:03:53 2024
00118  0.19025 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:04:09 2024
00119  0.19138 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:04:25 2024
00120  0.19150 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:04:40 2024
00121  0.19061 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:04:57 2024
00122  0.19098 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:05:12 2024
00123  0.18999 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:05:28 2024
00124  0.19117 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:05:44 2024
00125  0.19061 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:06:00 2024
00126  0.19043 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:06:15 2024
00127  0.19063 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:06:31 2024
00128  0.19065 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:06:47 2024
00129  0.19035 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:07:02 2024
00130  0.19045 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:07:18 2024
00131  0.19080 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:07:34 2024
00132  0.19071 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:07:50 2024
00133  0.19145 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:08:06 2024
00134  0.19087 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:08:22 2024
00135  0.19098 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:08:38 2024
00136  0.19053 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:08:53 2024
00137  0.19033 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:09:09 2024
00138  0.19103 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:09:24 2024
00139  0.19052 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:09:41 2024
00140  0.19145 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:09:57 2024
00141  0.19101 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:10:12 2024
00142  0.19108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:10:28 2024
00143  0.19132 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:10:44 2024
00144  0.19145 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:11:01 2024
00145  0.19018 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:11:16 2024
00146  0.19006 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:11:32 2024
00147  0.19025 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:11:48 2024
00148  0.19102 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:12:04 2024
00149  0.19082 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:12:19 2024
00150  0.19051 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:12:36 2024
00151  0.18973 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:12:53 2024
00152  0.19100 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:13:09 2024
00153  0.19188 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:13:25 2024
00154  0.19064 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:13:40 2024
00155  0.19107 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:13:56 2024
00156  0.19157 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:14:12 2024
00157  0.19122 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:14:27 2024
00158  0.19088 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:14:43 2024
00159  0.19074 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:14:58 2024
00160  0.18981 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:15:14 2024
00161  0.19074 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:15:29 2024
00162  0.19033 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:15:45 2024
00163  0.19057 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:16:01 2024
00164  0.19054 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:16:17 2024
00165  0.19036 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:16:33 2024
00166  0.19095 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:16:48 2024
00167  0.19047 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:17:04 2024
00168  0.19013 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:17:19 2024
00169  0.19066 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:17:35 2024
00170  0.19152 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:17:50 2024
00171  0.19146 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:18:06 2024
00172  0.19108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:18:21 2024
00173  0.19125 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:18:37 2024
00174  0.19063 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:18:53 2024
00175  0.19150 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:19:08 2024
00176  0.19026 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:19:24 2024
00177  0.19166 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:19:39 2024
00178  0.19064 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:19:55 2024
00179  0.19155 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:20:11 2024
00180  0.19090 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:20:26 2024
00181  0.19014 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:20:43 2024
00182  0.19121 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:20:59 2024
00183  0.18953 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:21:15 2024
00184  0.19144 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:21:30 2024
00185  0.19042 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:21:46 2024
00186  0.19114 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:22:02 2024
00187  0.19027 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:22:17 2024
00188  0.19090 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:22:34 2024
00189  0.18952 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:22:49 2024
00190  0.19114 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:23:05 2024
00191  0.19066 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:23:20 2024
00192  0.19049 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:23:36 2024
00193  0.19186 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:23:52 2024
00194  0.18995 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:24:07 2024
00195  0.19110 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:24:23 2024
00196  0.19137 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:24:39 2024
00197  0.19044 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:24:54 2024
00198  0.18933 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:25:10 2024
00199  0.19079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:25:25 2024
00200  0.19135 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:25:41 2024
00201  0.19082 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:25:56 2024
00202  0.19080 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:26:13 2024
00203  0.19174 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:26:29 2024
00204  0.19061 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:26:45 2024
00205  0.19041 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:27:01 2024
00206  0.19076 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:27:16 2024
00207  0.19036 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:27:32 2024
00208  0.19036 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:27:47 2024
00209  0.19085 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:28:03 2024
00210  0.18984 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:28:18 2024
00211  0.19111 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:28:35 2024
00212  0.19108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:28:51 2024
00213  0.19102 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:29:07 2024
00214  0.18973 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:29:23 2024
00215  0.19022 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:29:38 2024
00216  0.19067 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:29:54 2024
00217  0.19226 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:30:09 2024
00218  0.19133 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:30:25 2024
00219  0.19153 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:30:41 2024
00220  0.19153 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:30:56 2024
00221  0.19165 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:31:12 2024
00222  0.18988 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:31:28 2024
00223  0.19146 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:31:45 2024
00224  0.18962 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:32:00 2024
00225  0.18971 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:32:16 2024
00226  0.18945 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:32:31 2024
00227  0.18921 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:32:47 2024
00228  0.19080 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:33:03 2024
00229  0.19024 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:33:18 2024
00230  0.19072 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:33:34 2024
00231  0.19108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:33:50 2024
00232  0.19122 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:34:05 2024
00233  0.19080 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:34:22 2024
00234  0.19173 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:34:39 2024
00235  0.19003 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:34:54 2024
00236  0.18968 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:35:10 2024
00237  0.19128 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:35:27 2024
00238  0.18991 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:35:42 2024
00239  0.19046 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:35:58 2024
00240  0.18994 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:36:14 2024
00241  0.19128 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:36:30 2024
00242  0.19011 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:36:46 2024
00243  0.18977 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:37:02 2024
00244  0.19111 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:37:18 2024
00245  0.19070 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:37:33 2024
00246  0.19048 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:37:49 2024
00247  0.19091 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:38:04 2024
00248  0.19046 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:38:20 2024
00249  0.18920 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:38:35 2024
00250  0.19024 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:38:52 2024
00251  0.19089 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:39:07 2024
00252  0.19062 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:39:23 2024
00253  0.18945 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:39:39 2024
00254  0.18961 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:39:54 2024
00255  0.19142 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:40:10 2024
00256  0.18955 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:40:25 2024
00257  0.19055 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:40:41 2024
00258  0.19070 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:40:57 2024
00259  0.19073 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:41:12 2024
00260  0.18963 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:41:28 2024
00261  0.19072 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:41:45 2024
00262  0.19018 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:42:00 2024
00263  0.19066 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:42:16 2024
00264  0.18944 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:42:32 2024
00265  0.18980 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:42:48 2024
00266  0.19075 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:43:03 2024
00267  0.19007 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:43:20 2024
00268  0.19157 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:43:35 2024
00269  0.19052 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:43:51 2024
00270  0.19045 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:44:07 2024
00271  0.19058 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:44:22 2024
00272  0.19020 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:44:38 2024
00273  0.19021 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:44:53 2024
00274  0.19024 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:45:09 2024
00275  0.19049 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:45:24 2024
00276  0.18968 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:45:40 2024
00277  0.18996 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:45:55 2024
00278  0.19113 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:46:11 2024
00279  0.19072 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:46:27 2024
00280  0.19086 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:46:43 2024
00281  0.19068 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:46:59 2024
00282  0.19177 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:47:14 2024
00283  0.19075 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:47:30 2024
00284  0.18906 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:47:46 2024
00285  0.19032 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:48:01 2024
00286  0.19050 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:48:18 2024
00287  0.19121 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:48:33 2024
00288  0.19105 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:48:49 2024
00289  0.19079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:49:04 2024
00290  0.19133 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:49:20 2024
00291  0.19157 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:49:36 2024
00292  0.19130 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:49:51 2024
00293  0.19043 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:50:08 2024
00294  0.19009 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:50:23 2024
00295  0.19150 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:50:39 2024
00296  0.19054 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:50:54 2024
00297  0.19074 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:51:10 2024
00298  0.18975 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:51:25 2024
00299  0.19048 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:51:41 2024
00300  0.19107 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:51:57 2024
00301  0.19022 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:52:13 2024
00302  0.18967 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:52:29 2024
00303  0.19126 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:52:44 2024
00304  0.19093 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:53:00 2024
00305  0.18964 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:53:17 2024
00306  0.18999 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:53:32 2024
00307  0.19066 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:53:48 2024
00308  0.19097 0.00000 0.00000 1654784  0         0       : Mon Aug  5 20:54:03 2024
