#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  1.48374e+04  0.00000e+00 -1.93514e-02     8
 5130 10258     0     2  1.43350e+04  0.00000e+00 -1.71873e-02   774
 5130 10258     0     2  1.46168e+04  0.00000e+00  3.74696e-03     8
 5130 10258     0     2  1.42662e+04  0.00000e+00 -8.80410e-03   774
 5130 10258     0     2  1.52460e+04  0.00000e+00  5.16273e-03   774
 5130 10258     0     2  1.48086e+04  0.00000e+00 -2.04096e-02     8
 5130 10258     0     2  1.46057e+04  0.00000e+00  1.42619e-02     8
 5130 10258     0     2  1.47578e+04  0.00000e+00  8.68219e-03   774
 5130 10258     0     2  1.45970e+04  0.00000e+00 -1.26147e-02   774
 5130 10258     0     2  1.42129e+04  0.00000e+00 -1.13772e-02   774
 5130 10258     0     2  1.44396e+04  0.00000e+00  3.13495e-03   774
 5130 10258     0     2  1.44964e+04  0.00000e+00  5.21349e-03   774
 5130 10258     0     2  1.54040e+04  0.00000e+00  2.69397e-02   774
 5130 10258     0     2  1.40240e+04  0.00000e+00  1.32521e-02   774
 5130 10258     0     2  1.42389e+04  0.00000e+00 -1.10949e-02     8
 5130 10258     0     2  1.49920e+04  0.00000e+00 -9.43399e-03   774
 5130 10258     0     2  1.48060e+04  0.00000e+00  2.20233e-02   774
 5130 10258     0     2  1.42195e+04  0.00000e+00  1.67033e-03  1648
 5130 10258     0     2  1.45971e+04  0.00000e+00 -8.70619e-03     8
 5130 10258     0     2  1.39548e+04  0.00000e+00 -6.11045e-03     8
 5130 10258     0     2  1.43270e+04  0.00000e+00  3.79313e-03  1648
 5130 10258     0     2  1.46966e+04  0.00000e+00 -1.36453e-02   774
 5130 10258     0     2  1.42332e+04  0.00000e+00 -2.18392e-02   774
 5130 10258     0     2  1.42222e+04  0.00000e+00 -1.43881e-02   774
 5130 10258     0     2  1.41483e+04  0.00000e+00  1.41368e-02   774
 5130 10258     0     2  1.45104e+04  0.00000e+00  1.11536e-02     8
 5130 10258     0     2  1.37527e+04  0.00000e+00  1.24608e-02   774
 5130 10258     0     2  1.41847e+04  0.00000e+00 -4.40229e-03  1648
 5130 10258     0     2  1.40840e+04  0.00000e+00  9.55728e-03   774
 5130 10258     0     2  1.44929e+04  0.00000e+00  2.17336e-03   774
 5130 10258     0     2  1.44645e+04  0.00000e+00  3.74937e-03   774
 5130 10258     0     2  1.41779e+04  0.00000e+00 -5.54283e-03     8
 5130 10258     0     2  1.48125e+04  0.00000e+00 -8.39553e-03   774
 5130 10258     0     2  1.49104e+04  0.00000e+00  2.23964e-02   774
 5130 10258     0     2  1.44601e+04  0.00000e+00  1.70622e-02   774
 5130 10258     0     2  1.59176e+04  0.00000e+00 -1.50147e-02     8
 5130 10258     0     2  1.43971e+04  0.00000e+00  1.60727e-02     8
 5130 10258     0     2  1.42516e+04  0.00000e+00 -5.49508e-03   774
 5130 10258     0     2  1.38962e+04  0.00000e+00  8.68648e-03     8
 5130 10258     0     2  1.39406e+04  0.00000e+00  9.93156e-03     8
 5130 10258     0     2  1.42225e+04  0.00000e+00  1.28034e-02   774
 5130 10258     0     2  1.42630e+04  0.00000e+00 -1.93706e-02   774
 5130 10258     0     2  1.75494e+04  0.00000e+00  9.04119e-03     8
 5130 10258     0     2  1.39254e+04  0.00000e+00 -5.72899e-03     8
 5130 10258     0     2  1.47570e+04  0.00000e+00 -3.02300e-03   774
 5130 10258     0     2  1.40708e+04  0.00000e+00 -3.15008e-02     8
 5130 10258     0     2  1.39789e+04  0.00000e+00 -2.03619e-02   774
 5130 10258     0     2  1.38438e+04  0.00000e+00 -2.58258e-02   774
 5130 10258     0     2  1.41266e+04  0.00000e+00  1.79715e-02     8
 5130 10258     0     2  1.40638e+04  0.00000e+00 -3.40666e-02   774
 5130 10258     0     2  1.40740e+04  0.00000e+00  8.73571e-03     8
 5130 10258     0     2  1.39777e+04  0.00000e+00  1.04521e-02     8
 5130 10258     0     2  5.83631e+04  0.00000e+00  4.69905e-03     8
 5130 10258     0     2  1.40679e+04  0.00000e+00  1.46297e-02   774
 5130 10258     0     2  1.34753e+04  0.00000e+00 -9.60594e-03     8
 5130 10258     0     2  1.36316e+04  0.00000e+00  1.51514e-02   774
 5130 10258     0     2  1.40566e+04  0.00000e+00 -1.97619e-02   774
 5130 10258     0     2  1.37652e+04  0.00000e+00  5.57869e-03   774
 5130 10258     0     2  1.34603e+04  0.00000e+00  9.48921e-03   774
 5130 10258     0     2  1.40173e+04  0.00000e+00  2.55782e-02   774
 5130 10258     0     2  1.42346e+04  0.00000e+00 -2.62049e-02   774
 5130 10258     0     2  1.39080e+04  0.00000e+00  4.87568e-03     8
 5130 10258     0     2  1.38231e+04  0.00000e+00  6.52267e-03   774
 5130 10258     0     2  1.39270e+04  0.00000e+00  5.04775e-03     8
 5130 10258     0     2  1.38457e+04  0.00000e+00 -1.42652e-03    16
 5130 10258     0     2  1.33498e+04  0.00000e+00 -4.04238e-03  1648
 5130 10258     0     2  1.37302e+04  0.00000e+00 -1.26412e-02     8
 5130 10258     0     2  1.40146e+04  0.00000e+00 -2.17232e-02     8
 5130 10258     0     2  1.38434e+04  0.00000e+00 -1.67468e-02     8
 5130 10258     0     2  1.40518e+04  0.00000e+00  5.88342e-03   774
 5130 10258     0     2  1.41087e+04  0.00000e+00 -3.35546e-03   774
 5130 10258     0     2  1.41618e+04  0.00000e+00 -7.42953e-03     8
 5130 10258     0     2  1.38560e+04  0.00000e+00  3.58078e-03   774
 5130 10258     0     2  1.39481e+04  0.00000e+00  1.15091e-02     8
 5130 10258     0     2  1.52606e+04  0.00000e+00  2.73772e-02     8
 5130 10258     0     2  1.41230e+04  0.00000e+00 -1.38253e-02     8
 5130 10258     0     2  1.41461e+04  0.00000e+00  1.76699e-02   774
 5130 10258     0     2  1.43331e+04  0.00000e+00 -1.21259e-02   774
 5130 10258     0     2  1.44693e+04  0.00000e+00 -1.12653e-02   774
 5130 10258     0     2  1.42472e+04  0.00000e+00 -2.05063e-02   774
 5130 10258     0     2  1.42273e+04  0.00000e+00  1.03273e-02     8
 5130 10258     0     2  1.52600e+04  0.00000e+00  8.91207e-03   774
 5130 10258     0     2  1.42310e+04  0.00000e+00  2.08883e-02     8
 5130 10258     0     2  1.40197e+04  0.00000e+00  6.25767e-03     8
 5130 10258     0     2  1.44772e+04  0.00000e+00 -5.65488e-03   774
 5130 10258     0     2  1.45624e+04  0.00000e+00  1.06022e-02   774
 5130 10258     0     2  1.42095e+04  0.00000e+00  7.48263e-03     8
 5130 10258     0     2  1.46120e+04  0.00000e+00 -1.03209e-02   774
 5130 10258     0     2  1.42489e+04  0.00000e+00 -6.15274e-03     8
 5130 10258     0     2  1.39254e+04  0.00000e+00  1.89160e-02   774
 5130 10258     0     2  1.47828e+04  0.00000e+00 -1.05381e-02     8
 5130 10258     0     2  1.43316e+04  0.00000e+00 -1.29625e-02     8
 5130 10258     0     2  1.51853e+04  0.00000e+00  7.17268e-03     8
 5130 10258     0     2  1.44311e+04  0.00000e+00  1.55181e-02     8
 5130 10258     0     2  1.45721e+04  0.00000e+00  7.15754e-03     8
 5130 10258     0     2  1.44388e+04  0.00000e+00  8.78754e-03     8
 5130 10258     0     2  1.41993e+04  0.00000e+00  4.58358e-03   774
 5130 10258     0     2  1.41524e+04  0.00000e+00 -1.17405e-02   774
 5130 10258     0     2  1.43200e+04  0.00000e+00 -6.16263e-03   774
 5130 10258     0     2  1.43467e+04  0.00000e+00  1.29474e-02     8
 5130 10258     0     2  1.43962e+04  0.00000e+00  1.37076e-02   774
 5130 10258     0     2  1.46440e+04  0.00000e+00  1.28279e-02     8
 5130 10258     0     2  1.45513e+04  0.00000e+00  3.75431e-03   774
 5130 10258     0     2  1.42628e+04  0.00000e+00  1.65181e-02     8
 5130 10258     0     2  1.41393e+04  0.00000e+00  3.20363e-02   774
 5130 10258     0     2  1.43160e+04  0.00000e+00  1.45647e-02     8
 5130 10258     0     2  1.49518e+04  0.00000e+00 -1.68219e-02     8
 5130 10258     0     2  1.45948e+04  0.00000e+00  2.25208e-02   774
 5130 10258     0     2  1.45594e+04  0.00000e+00 -2.21815e-02     8
 5130 10258     0     2  1.46399e+04  0.00000e+00  2.51802e-02     8
 5130 10258     0     2  1.42035e+04  0.00000e+00 -1.60562e-02   774
 5130 10258     0     2  1.53948e+04  0.00000e+00  1.55697e-02     8
 5130 10258     0     2  1.45781e+04  0.00000e+00 -1.74314e-02     8
 5130 10258     0     2  1.47167e+04  0.00000e+00 -2.37915e-02   774
 5130 10258     0     2  1.49938e+04  0.00000e+00  1.06107e-02   774
 5130 10258     0     2  1.52719e+04  0.00000e+00 -3.31474e-02   774
 5130 10258     0     2  1.47429e+04  0.00000e+00 -1.55167e-02     8
 5130 10258     0     2  1.46263e+04  0.00000e+00  1.26374e-02     8
 5130 10258     0     2  1.45251e+04  0.00000e+00  2.42818e-02   774
 5130 10258     0     2  1.54213e+04  0.00000e+00 -4.50443e-03  1648
 5130 10258     0     2  1.43586e+04  0.00000e+00 -2.16875e-02     8
 5130 10258     0     2  1.45285e+04  0.00000e+00 -9.68794e-03     8
 5130 10258     0     2  1.49120e+04  0.00000e+00  3.00350e-03   774
 5130 10258     0     2  1.46723e+04  0.00000e+00 -1.25853e-02     8
 5130 10258     0     2  1.51707e+04  0.00000e+00  5.11439e-03  1266
 5130 10258     0     2  1.44601e+04  0.00000e+00 -8.41275e-03   774
 5130 10258     0     2  1.48550e+04  0.00000e+00  8.85304e-03   774
 5130 10258     0     2  1.51712e+04  0.00000e+00  4.98615e-03     8
 5130 10258     0     2  1.52616e+04  0.00000e+00  1.49889e-02   774
 5130 10258     0     2  1.47789e+04  0.00000e+00  7.71579e-03   774
 5130 10258     0     2  1.45256e+04  0.00000e+00 -1.16086e-02   774
 5130 10258     0     2  1.49665e+04  0.00000e+00 -1.91198e-03    16
 5130 10258     0     2  1.53083e+04  0.00000e+00 -2.42243e-02     8
 5130 10258     0     2  1.42810e+04  0.00000e+00 -1.68954e-02     8
 5130 10258     0     2  1.43168e+04  0.00000e+00  1.61251e-02   774
 5130 10258     0     2  1.42500e+04  0.00000e+00  3.31570e-03     8
 5130 10258     0     2  1.49147e+04  0.00000e+00  8.87971e-03     8
 5130 10258     0     2  1.46791e+04  0.00000e+00 -1.33832e-02   774
 5130 10258     0     2  1.45722e+04  0.00000e+00 -3.25927e-03     8
 5130 10258     0     2  1.48893e+04  0.00000e+00  5.08272e-03     8
 5130 10258     0     2  1.45556e+04  0.00000e+00 -6.18046e-03     8
 5130 10258     0     2  1.43669e+04  0.00000e+00 -4.46902e-03  1648
 5130 10258     0     2  1.47620e+04  0.00000e+00  3.75960e-03   774
 5130 10258     0     2  1.43592e+04  0.00000e+00  2.17203e-02     8
 5130 10258     0     2  1.49476e+04  0.00000e+00  7.89928e-03   774
 5130 10258     0     2  1.42597e+04  0.00000e+00 -1.55045e-02   774
 5130 10258     0     2  1.54082e+04  0.00000e+00  2.48215e-02     8
 5130 10258     0     2  1.47284e+04  0.00000e+00 -2.37896e-03     8
 5130 10258     0     2  1.49025e+04  0.00000e+00 -8.23388e-03   774
 5130 10258     0     2  1.44136e+04  0.00000e+00 -1.16083e-02     8
 5130 10258     0     2  1.45563e+04  0.00000e+00 -2.16528e-03   774
 5130 10258     0     2  1.43639e+04  0.00000e+00  6.72303e-03   774
 5130 10258     0     2  1.45493e+04  0.00000e+00  1.74676e-02   774
 5130 10258     0     2  1.46178e+04  0.00000e+00  1.29253e-02   774
 5130 10258     0     2  1.46640e+04  0.00000e+00 -2.64374e-02   774
 5130 10258     0     2  1.49962e+04  0.00000e+00  1.25861e-02   774
 5130 10258     0     2  1.44959e+04  0.00000e+00 -6.57381e-03     8
 5130 10258     0     2  1.49135e+04  0.00000e+00 -7.71448e-03   774
 5130 10258     0     2  1.46254e+04  0.00000e+00 -7.60552e-03  1648
 5130 10258     0     2  1.48343e+04  0.00000e+00 -1.36648e-02     8
 5130 10258     0     2  1.49958e+04  0.00000e+00  9.50529e-03     8
 5130 10258     0     2  1.49017e+04  0.00000e+00  7.84130e-03     8
 5130 10258     0     2  1.50028e+04  0.00000e+00 -6.18298e-03   774
 5130 10258     0     2  1.48027e+04  0.00000e+00  7.94028e-03     8
 5130 10258     0     2  1.52020e+04  0.00000e+00 -2.21742e-02   774
 5130 10258     0     2  1.47767e+04  0.00000e+00 -7.27085e-03   774
 5130 10258     0     2  1.48088e+04  0.00000e+00  5.62593e-03   774
 5130 10258     0     2  1.48497e+04  0.00000e+00 -2.66472e-02   774
 5130 10258     0     2  1.56438e+04  0.00000e+00  3.73671e-03  1648
 5130 10258     0     2  1.50050e+04  0.00000e+00  1.26115e-02     8
 5130 10258     0     2  1.74407e+04  0.00000e+00  1.63747e-02   774
 5130 10258     0     2  1.50320e+04  0.00000e+00  7.12994e-03   774
 5130 10258     0     2  1.50871e+04  0.00000e+00  9.53466e-03   774
 5130 10258     0     2  1.51633e+04  0.00000e+00  9.16401e-03   774
 5130 10258     0     2  1.52338e+04  0.00000e+00  1.16181e-02     8
 5130 10258     0     2  1.55110e+04  0.00000e+00  4.27503e-03  1648
 5130 10258     0     2  1.57534e+04  0.00000e+00 -2.52471e-03     8
 5130 10258     0     2  1.52524e+04  0.00000e+00  5.27523e-03  1648
 5130 10258     0     2  1.54426e+04  0.00000e+00 -5.88036e-03   774
 5130 10258     0     2  1.50905e+04  0.00000e+00 -4.55705e-03  1648
 5130 10258     0     2  1.56897e+04  0.00000e+00  1.34295e-02   774
 5130 10258     0     2  1.56846e+04  0.00000e+00  2.97739e-02     8
 5130 10258     0     2  1.57064e+04  0.00000e+00 -1.27653e-02     8
 5130 10258     0     2  1.55154e+04  0.00000e+00 -1.36180e-02   774
 5130 10258     0     2  1.57284e+04  0.00000e+00 -1.21089e-02     8
 5130 10258     0     2  1.57364e+04  0.00000e+00 -2.01477e-02   774
 5130 10258     0     2  1.54647e+04  0.00000e+00  5.08580e-03   774
 5130 10258     0     2  1.56819e+04  0.00000e+00  1.11336e-02     8
 5130 10258     0     2  1.55760e+04  0.00000e+00 -2.76649e-02   774
 5130 10258     0     2  2.95740e+04  0.00000e+00  2.41365e-03  1648
 5130 10258     0     2  1.89397e+04  0.00000e+00  6.38106e-03  1648
 5130 10258     0     2  1.59454e+04  0.00000e+00 -1.59420e-02   774
 5130 10258     0     2  1.56795e+04  0.00000e+00 -1.12749e-02   774
 5130 10258     0     2  1.54697e+04  0.00000e+00 -1.86835e-02     8
 5130 10258     0     2  1.58415e+04  0.00000e+00  5.60515e-03   774
 5130 10258     0     2  1.60663e+04  0.00000e+00  1.28946e-02   774
 5130 10258     0     2  1.57827e+04  0.00000e+00 -7.66039e-03   774
 5130 10258     0     2  2.44041e+04  0.00000e+00  9.20068e-03   774
 5130 10258     0     2  1.60663e+04  0.00000e+00  2.53603e-02     8
 5130 10258     0     2  1.54800e+04  0.00000e+00  7.50182e-03     8
 5130 10258     0     2  1.60041e+04  0.00000e+00  4.96701e-03   774
 5130 10258     0     2  1.55832e+04  0.00000e+00  2.31832e-03   774
 5130 10258     0     2  1.57250e+04  0.00000e+00  6.81367e-03  1648
 5130 10258     0     2  1.64681e+04  0.00000e+00 -7.38411e-03   774
 5130 10258     0     2  1.56032e+04  0.00000e+00 -4.80205e-03   774
 5130 10258     0     2  1.61184e+04  0.00000e+00 -9.14650e-03   774
 5130 10258     0     2  1.66091e+04  0.00000e+00 -2.08410e-02   774
 5130 10258     0     2  1.54005e+04  0.00000e+00  6.77051e-03     8
 5130 10258     0     2  1.54016e+04  0.00000e+00  5.88986e-03   774
 5130 10258     0     2  1.60281e+04  0.00000e+00  1.83562e-02   774
 5130 10258     0     2  1.54756e+04  0.00000e+00  2.69494e-02   774
 5130 10258     0     2  1.63023e+04  0.00000e+00 -2.36855e-02   774
 5130 10258     0     2  1.60483e+04  0.00000e+00  1.40403e-02   774
 5130 10258     0     2  1.55251e+04  0.00000e+00 -1.24003e-02   774
 5130 10258     0     2  1.54792e+04  0.00000e+00 -2.03470e-02   774
 5130 10258     0     2  1.52761e+04  0.00000e+00 -6.39085e-03     8
 5130 10258     0     2  1.51140e+04  0.00000e+00 -1.11438e-02     8
 5130 10258     0     2  1.50367e+04  0.00000e+00 -4.54052e-03     8
 5130 10258     0     2  1.56104e+04  0.00000e+00  7.17308e-03     8
 5130 10258     0     2  1.53489e+04  0.00000e+00  1.09737e-02     8
 5130 10258     0     2  1.53819e+04  0.00000e+00 -2.80098e-02   774
 5130 10258     0     2  1.53042e+04  0.00000e+00  1.26180e-02   774
 5130 10258     0     2  1.49017e+04  0.00000e+00  1.42305e-02     8
 5130 10258     0     2  1.49517e+04  0.00000e+00  1.24182e-02   774
 5130 10258     0     2  1.53276e+04  0.00000e+00 -8.66928e-03     8
 5130 10258     0     2  1.51237e+04  0.00000e+00 -6.28154e-03     8
 5130 10258     0     2  1.58348e+04  0.00000e+00  1.18024e-03    16
 5130 10258     0     2  1.59772e+04  0.00000e+00 -2.16868e-02   774
 5130 10258     0     2  1.57452e+04  0.00000e+00  2.18784e-03    16
 5130 10258     0     2  1.55023e+04  0.00000e+00 -8.41134e-03     8
 5130 10258     0     2  1.59154e+04  0.00000e+00 -3.53644e-03     8
 5130 10258     0     2  1.59831e+04  0.00000e+00 -1.18627e-03    12
 5130 10258     0     2  1.53955e+04  0.00000e+00  2.09969e-02     8
 5130 10258     0     2  1.54971e+04  0.00000e+00  4.87790e-03     8
 5130 10258     0     2  1.50371e+04  0.00000e+00  6.34705e-03     8
 5130 10258     0     2  1.55819e+04  0.00000e+00 -7.91195e-03     8
 5130 10258     0     2  1.55107e+04  0.00000e+00 -8.82478e-03   774
 5130 10258     0     2  1.49367e+04  0.00000e+00  1.76833e-02   774
 5130 10258     0     2  1.50173e+04  0.00000e+00  2.08434e-02   774
 5130 10258     0     2  1.54059e+04  0.00000e+00  8.07075e-03   774
 5130 10258     0     2  1.52396e+04  0.00000e+00  8.22294e-03     8
 5130 10258     0     2  1.50451e+04  0.00000e+00 -4.94655e-03     8
 5130 10258     0     2  1.50512e+04  0.00000e+00  2.02625e-02   774
 5130 10258     0     2  1.48705e+04  0.00000e+00 -1.24824e-02   774
 5130 10258     0     2  1.57425e+04  0.00000e+00 -3.70731e-03     8
 5130 10258     0     2  1.54151e+04  0.00000e+00 -4.91278e-03   774
 5130 10258     0     2  1.69650e+04  0.00000e+00 -8.33414e-03   774
 5130 10258     0     2  1.53420e+04  0.00000e+00  5.93050e-03   774
 5130 10258     0     2  1.58211e+04  0.00000e+00  2.67844e-02   774
 5130 10258     0     2  1.52474e+04  0.00000e+00  1.11654e-02     8
 5130 10258     0     2  1.57949e+04  0.00000e+00  7.49759e-03     8
 5130 10258     0     2  1.52191e+04  0.00000e+00 -1.95765e-02   774
 5130 10258     0     2  1.53513e+04  0.00000e+00  9.36199e-03   774
 5130 10258     0     2  1.53541e+04  0.00000e+00 -2.41205e-02     8
 5130 10258     0     2  1.51051e+04  0.00000e+00  2.37769e-02     8
 5130 10258     0     2  1.53244e+04  0.00000e+00 -7.55392e-03     8
 5130 10258     0     2  1.49706e+04  0.00000e+00 -2.46335e-03    16
 5130 10258     0     2  1.53970e+04  0.00000e+00  4.26993e-02     8
 5130 10258     0     2  1.52845e+04  0.00000e+00  1.43493e-02     8
 5130 10258     0     2  1.52361e+04  0.00000e+00  9.28610e-03   774
 5130 10258     0     2  1.60989e+04  0.00000e+00 -1.81121e-02     8
 5130 10258     0     2  1.52131e+04  0.00000e+00 -2.91943e-03  1648
 5130 10258     0     2  1.55635e+04  0.00000e+00 -2.04889e-02   774
 5130 10258     0     2  1.66667e+04  0.00000e+00  1.24942e-02     8
 5130 10258     0     2  1.53129e+04  0.00000e+00  8.61881e-03     8
 5130 10258     0     2  1.55313e+04  0.00000e+00 -2.16826e-02   774
 5130 10258     0     2  1.66036e+04  0.00000e+00 -2.66509e-02   774
 5130 10258     0     2  1.52461e+04  0.00000e+00 -2.33523e-02   774
 5130 10258     0     2  1.60202e+04  0.00000e+00 -9.15549e-03     8
 5130 10258     0     2  1.50044e+04  0.00000e+00 -9.18740e-03   774
 5130 10258     0     2  1.53849e+04  0.00000e+00 -1.21587e-02     8
 5130 10258     0     2  1.53578e+04  0.00000e+00 -7.72273e-03   774
 5130 10258     0     2  1.55019e+04  0.00000e+00 -4.11894e-03   774
 5130 10258     0     2  1.56482e+04  0.00000e+00  8.03391e-03   774
 5130 10258     0     2  1.52549e+04  0.00000e+00  1.87915e-02   774
 5130 10258     0     2  1.57316e+04  0.00000e+00 -2.52025e-02   774
 5130 10258     0     2  1.56252e+04  0.00000e+00  1.16514e-02     8
 5130 10258     0     2  1.59411e+04  0.00000e+00  2.54426e-03  1648
 5130 10258     0     2  1.49911e+04  0.00000e+00  5.79223e-03   774
 5130 10258     0     2  1.55198e+04  0.00000e+00  7.13942e-03     8
 5130 10258     0     2  1.54471e+04  0.00000e+00 -8.39971e-03     8
 5130 10258     0     2  1.50669e+04  0.00000e+00  1.63878e-02   774
 5130 10258     0     2  1.53898e+04  0.00000e+00 -9.02055e-03     8
 5130 10258     0     2  1.57666e+04  0.00000e+00  1.27383e-02   774
 5130 10258     0     2  1.55381e+04  0.00000e+00  3.71026e-03     8
 5130 10258     0     2  1.57477e+04  0.00000e+00  3.65461e-03     8
 5130 10258     0     2  1.53702e+04  0.00000e+00  2.56921e-02   774
 5130 10258     0     2  1.58054e+04  0.00000e+00  4.55037e-03   774
 5130 10258     0     2  1.60636e+04  0.00000e+00  2.41957e-03   774
 5130 10258     0     2  1.62398e+04  0.00000e+00  1.21906e-02   774
 5130 10258     0     2  1.58016e+04  0.00000e+00  8.11287e-03   774
 5130 10258     0     2  1.66244e+04  0.00000e+00 -3.15236e-02     8
 5130 10258     0     2  1.68627e+04  0.00000e+00  1.73950e-02   774
 5130 10258     0     2  1.57667e+04  0.00000e+00 -7.81109e-03     8
 5130 10258     0     2  1.55153e+04  0.00000e+00 -2.26114e-03  1648
 5130 10258     0     2  1.56539e+04  0.00000e+00 -9.57958e-03   774
 5130 10258     0     2  1.52825e+04  0.00000e+00 -2.09358e-02   774
 5130 10258     0     2  1.56662e+04  0.00000e+00 -1.45424e-02   774
 5130 10258     0     2  1.57583e+04  0.00000e+00 -1.35988e-02     8
 5130 10258     0     2  1.58026e+04  0.00000e+00  1.39597e-02   774
 5130 10258     0     2  1.51824e+04  0.00000e+00 -1.28893e-02   774
 5130 10258     0     2  1.94173e+04  0.00000e+00 -5.34271e-03  1648
 5130 10258     0     2  1.64053e+04  0.00000e+00  3.99295e-03   774
 5130 10258     0     2  1.56849e+04  0.00000e+00  1.33144e-02   774
 5130 10258     0     2  1.57821e+04  0.00000e+00 -1.93022e-02     8
 5130 10258     0     2  1.58104e+04  0.00000e+00 -4.40258e-03   774
 5130 10258     0     2  1.59132e+04  0.00000e+00 -6.84905e-03     8
 5130 10258     0     2  1.55573e+04  0.00000e+00  1.93162e-02     8
 5130 10258     0     2  1.56437e+04  0.00000e+00  3.74662e-03     8
 5130 10258     0     2  1.62267e+04  0.00000e+00 -1.52000e-02     8
 5130 10258     0     2  1.62930e+04  0.00000e+00  2.25923e-02   774
 5130 10258     0     2  1.60357e+04  0.00000e+00 -6.71531e-03  1648
 5130 10258     0     2  1.61096e+04  0.00000e+00 -6.28107e-03   774
 5130 10258     0     2  1.56164e+04  0.00000e+00  4.16241e-03     8
 5130 10258     0     2  1.53451e+04  0.00000e+00  3.39196e-03   774
 5130 10258     0     2  1.73274e+04  0.00000e+00 -7.96144e-03   774
 5130 10258     0     2  1.57205e+04  0.00000e+00 -1.55668e-02     8
 5130 10258     0     2  1.67929e+04  0.00000e+00  4.73583e-03   774
 5130 10258     0     2  1.55953e+04  0.00000e+00 -3.26452e-03   774
 5130 10258     0     2  1.55478e+04  0.00000e+00  6.69375e-03  1648
 5130 10258     0     2  1.58064e+04  0.00000e+00  1.72393e-02     8
 5130 10258     0     2  1.58174e+04  0.00000e+00  9.40481e-03     8
 5130 10258     0     2  1.58455e+04  0.00000e+00  7.64214e-03     8
 5130 10258     0     2  1.62059e+04  0.00000e+00  4.38454e-03  1648
 5130 10258     0     2  1.72540e+04  0.00000e+00  5.62763e-03     8
 5130 10258     0     2  1.62088e+04  0.00000e+00 -2.75788e-03  1648
 5130 10258     0     2  1.63865e+04  0.00000e+00 -1.69717e-02     8
 5130 10258     0     2  1.59733e+04  0.00000e+00  1.20599e-02   774
 5130 10258     0     2  1.63098e+04  0.00000e+00 -2.86521e-02     8
 5130 10258     0     2  2.08481e+04  0.00000e+00 -1.03179e-02     8
 5130 10258     0     2  1.64598e+04  0.00000e+00  5.50269e-03  1648
 5130 10258     0     2  1.59096e+04  0.00000e+00 -3.17402e-03     8
 5130 10258     0     2  1.59724e+04  0.00000e+00  1.02421e-02   774
 5130 10258     0     2  1.61366e+04  0.00000e+00 -2.00947e-02   774
 5130 10258     0     2  1.59060e+04  0.00000e+00  8.63606e-03     8
 5130 10258     0     2  1.63799e+04  0.00000e+00  7.45106e-03     8
 5130 10258     0     2  1.53484e+04  0.00000e+00 -1.07048e-02     8
 5130 10258     0     2  1.53957e+04  0.00000e+00  8.15787e-03   774
 5130 10258     0     2  1.56914e+04  0.00000e+00  1.04679e-02     8
 5130 10258     0     2  1.65128e+04  0.00000e+00 -5.52624e-03   774
 5130 10258     0     2  1.59647e+04  0.00000e+00  2.64754e-02   774
 5130 10258     0     2  1.57132e+04  0.00000e+00 -3.23196e-02   774
 5130 10258     0     2  1.54491e+04  0.00000e+00  4.79969e-03  1648
 5130 10258     0     2  1.55463e+04  0.00000e+00 -1.80138e-02     8
 5130 10258     0     2  1.52769e+04  0.00000e+00 -8.68099e-03  1648
 5130 10258     0     2  1.57266e+04  0.00000e+00  2.93168e-03     8
 5130 10258     0     2  1.51951e+04  0.00000e+00 -1.48175e-02     8
 5130 10258     0     2  1.57371e+04  0.00000e+00  1.86684e-02     8
 5130 10258     0     2  1.59944e+04  0.00000e+00 -3.87282e-03  1648
 5130 10258     0     2  1.59037e+04  0.00000e+00 -4.67863e-03   774
 5130 10258     0     2  1.61776e+04  0.00000e+00 -1.26599e-02   774
 5130 10258     0     2  1.57626e+04  0.00000e+00 -2.08234e-03   774
 5130 10258     0     2  1.53484e+04  0.00000e+00 -4.87076e-03     8
 5130 10258     0     2  1.57521e+04  0.00000e+00 -4.68641e-03   774
 5130 10258     0     2  1.54711e+04  0.00000e+00  6.02631e-03     8
 5130 10258     0     2  1.52743e+04  0.00000e+00  1.40456e-02   774
 5130 10258     0     2  1.57187e+04  0.00000e+00 -9.56726e-03   774
 5130 10258     0     2  1.51681e+04  0.00000e+00  2.53106e-02     8
 5130 10258     0     2  1.54810e+04  0.00000e+00 -9.26240e-03   774
 5130 10258     0     2  1.58466e+04  0.00000e+00 -8.88411e-03   774
 5130 10258     0     2  1.56956e+04  0.00000e+00  4.54249e-03   774
 5130 10258     0     2  1.54942e+04  0.00000e+00  3.10591e-03   774
 5130 10258     0     2  1.59019e+04  0.00000e+00 -9.49046e-03   774
 5130 10258     0     2  1.51450e+04  0.00000e+00  2.17306e-03  1648
 5130 10258     0     2  1.53234e+04  0.00000e+00  1.85098e-02   774
 5130 10258     0     2  1.54468e+04  0.00000e+00 -6.98192e-03  1648
 5130 10258     0     2  1.52486e+04  0.00000e+00  9.27769e-03   774
 5130 10258     0     2  1.55410e+04  0.00000e+00 -1.59575e-02   774
 5130 10258     0     2  1.57442e+04  0.00000e+00 -9.03668e-03   774
 5130 10258     0     2  1.59316e+04  0.00000e+00  6.68483e-03   774
 5130 10258     0     2  1.57324e+04  0.00000e+00 -1.59306e-02   774
