#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  8.51549e+03  0.00000e+00 -6.50060e-04  1850
 4614  9224     0     4  8.39687e+03  0.00000e+00  6.36798e-04  3003
 4614  9224     0     4  8.13778e+03  0.00000e+00 -6.65158e-04  3944
 4614  9224     0     4  8.47459e+03  0.00000e+00 -7.86537e-04  3944
 4614  9224     0     4  8.74598e+03  0.00000e+00  7.30261e-04  3908
 4614  9224     0     4  8.57662e+03  0.00000e+00 -7.62903e-04  2746
 4614  9224     0     4  8.61702e+03  0.00000e+00 -6.23029e-04  3922
 4614  9224     0     4  8.49053e+03  0.00000e+00  6.63863e-04  6802
 4614  9224     0     4  8.69829e+03  0.00000e+00  5.39582e-04  2793
 4614  9224     0     4  8.77810e+03  0.00000e+00 -5.37985e-04  3969
 4614  9224     0     4  8.47944e+03  0.00000e+00  6.89610e-04  3958
 4614  9224     0     4  8.35134e+03  0.00000e+00  6.07134e-04  1640
 4614  9224     0     4  8.66865e+03  0.00000e+00 -5.90110e-04  3930
 4614  9224     0     4  8.60427e+03  0.00000e+00  5.63109e-04  7140
 4614  9224     0     4  8.67120e+03  0.00000e+00 -6.20558e-04  2707
 4614  9224     0     4  8.81683e+03  0.00000e+00 -6.42300e-04  8616
 4614  9224     0     4  9.57221e+03  0.00000e+00 -5.32403e-04  5033
 4614  9224     0     4  9.24338e+03  0.00000e+00  5.61178e-04  6587
 4614  9224     0     4  9.35676e+03  0.00000e+00 -7.80170e-04  2793
 4614  9224     0     4  9.29107e+03  0.00000e+00 -6.23112e-04  3077
 4614  9224     0     4  9.29593e+03  0.00000e+00 -5.88159e-04     5
 4614  9224     0     4  9.02274e+03  0.00000e+00  5.99833e-04  3923
 4614  9224     0     4  9.62832e+03  0.00000e+00 -6.37966e-04  5906
 4614  9224     0     4  9.60323e+03  0.00000e+00 -5.09422e-04  2729
 4614  9224     0     4  9.41845e+03  0.00000e+00 -7.26674e-04  2792
 4614  9224     0     4  9.56821e+03  0.00000e+00 -6.80055e-04  3955
 4614  9224     0     4  9.05603e+03  0.00000e+00 -6.01614e-04  7208
 4614  9224     0     4  9.35606e+03  0.00000e+00  5.61907e-04  5011
 4614  9224     0     4  9.68320e+03  0.00000e+00 -6.61163e-04  3941
 4614  9224     0     4  9.34734e+03  0.00000e+00 -5.19483e-04  7208
 4614  9224     0     4  9.83041e+03  0.00000e+00 -7.56169e-04  3964
 4614  9224     0     4  9.84294e+03  0.00000e+00  7.08869e-04  2756
 4614  9224     0     4  9.35768e+03  0.00000e+00 -6.61514e-04  3027
 4614  9224     0     4  9.55846e+03  0.00000e+00  5.03121e-04  1833
 4614  9224     0     4  9.44349e+03  0.00000e+00  6.51797e-04  5928
 4614  9224     0     4  9.53507e+03  0.00000e+00 -5.82634e-04  3867
 4614  9224     0     4  9.24946e+03  0.00000e+00  5.33708e-04  3880
 4614  9224     0     4  9.58811e+03  0.00000e+00  6.77878e-04  6547
 4614  9224     0     4  9.71501e+03  0.00000e+00  8.69030e-04  1576
 4614  9224     0     4  9.80703e+03  0.00000e+00 -7.42798e-04  7197
 4614  9224     0     4  9.93688e+03  0.00000e+00 -5.87942e-04  1641
 4614  9224     0     4  9.94734e+03  0.00000e+00  6.49500e-04  7497
 4614  9224     0     4  9.83067e+03  0.00000e+00  5.65267e-04  6582
 4614  9224     0     4  1.02571e+04  0.00000e+00  4.84587e-04  7510
 4614  9224     0     4  9.98836e+03  0.00000e+00 -7.51834e-04  6632
 4614  9224     0     4  1.00142e+04  0.00000e+00 -5.88748e-04  3941
 4614  9224     0     4  9.63494e+03  0.00000e+00 -6.72075e-04  2785
 4614  9224     0     4  9.57888e+03  0.00000e+00  8.07987e-04  3963
 4614  9224     0     4  9.66508e+03  0.00000e+00  7.77031e-04  2788
 4614  9224     0     4  9.77148e+03  0.00000e+00  6.79261e-04  2746
 4614  9224     0     4  9.80363e+03  0.00000e+00 -6.30101e-04  6586
 4614  9224     0     4  9.92671e+03  0.00000e+00 -7.90517e-04  3913
 4614  9224     0     4  1.00183e+04  0.00000e+00  5.73440e-04  1924
 4614  9224     0     4  1.01010e+04  0.00000e+00 -1.02948e-03  7529
 4614  9224     0     4  9.69559e+03  0.00000e+00  8.04054e-04  2792
 4614  9224     0     4  1.01562e+04  0.00000e+00  5.27113e-04  2472
 4614  9224     0     4  9.83586e+03  0.00000e+00  5.85423e-04  5033
 4614  9224     0     4  1.01663e+04  0.00000e+00 -7.47362e-04  3880
 4614  9224     0     4  1.00531e+04  0.00000e+00  6.76769e-04  6632
 4614  9224     0     4  9.86797e+03  0.00000e+00 -6.70303e-04  2717
 4614  9224     0     4  1.06057e+04  0.00000e+00 -5.91235e-04  5033
 4614  9224     0     4  1.00571e+04  0.00000e+00 -5.77449e-04  1641
 4614  9224     0     4  1.02501e+04  0.00000e+00  6.09772e-04  6615
 4614  9224     0     4  1.04391e+04  0.00000e+00  7.89143e-04  2747
 4614  9224     0     4  1.08125e+04  0.00000e+00 -6.31694e-04  5989
 4614  9224     0     4  1.04664e+04  0.00000e+00 -6.35759e-04  5989
 4614  9224     0     4  1.05907e+04  0.00000e+00  6.26328e-04  6871
 4614  9224     0     4  1.01688e+04  0.00000e+00 -5.16836e-04  1892
 4614  9224     0     4  1.07679e+04  0.00000e+00  7.87676e-04  2743
 4614  9224     0     4  1.07195e+04  0.00000e+00 -5.37882e-04  3855
 4614  9224     0     4  1.05250e+04  0.00000e+00 -5.25979e-04  6546
 4614  9224     0     4  1.07162e+04  0.00000e+00  5.86977e-04  3977
 4614  9224     0     4  1.08244e+04  0.00000e+00 -7.07237e-04  3045
 4614  9224     0     4  1.08898e+04  0.00000e+00 -6.02488e-04  5033
 4614  9224     0     4  1.13744e+04  0.00000e+00  6.20812e-04   297
 4614  9224     0     4  1.12058e+04  0.00000e+00 -6.94923e-04  1577
 4614  9224     0     4  1.15350e+04  0.00000e+00  5.26910e-04     4
 4614  9224     0     4  1.15225e+04  0.00000e+00 -5.72979e-04  5033
 4614  9224     0     4  1.11140e+04  0.00000e+00 -5.43599e-04  3933
 4614  9224     0     4  1.11163e+04  0.00000e+00 -6.54732e-04  5033
 4614  9224     0     4  1.09000e+04  0.00000e+00 -5.30019e-04     7
 4614  9224     0     4  1.05419e+04  0.00000e+00  5.38548e-04  8873
 4614  9224     0     4  1.06653e+04  0.00000e+00  5.63113e-04  2793
 4614  9224     0     4  1.07089e+04  0.00000e+00  5.21367e-04  6582
 4614  9224     0     4  1.06664e+04  0.00000e+00 -6.33525e-04  7528
 4614  9224     0     4  1.10242e+04  0.00000e+00 -6.21404e-04  3880
 4614  9224     0     4  1.10796e+04  0.00000e+00  5.51505e-04  7785
 4614  9224     0     4  1.08282e+04  0.00000e+00 -5.92607e-04  3880
 4614  9224     0     4  1.04929e+04  0.00000e+00  6.64539e-04  3945
 4614  9224     0     4  1.02050e+04  0.00000e+00  6.19523e-04  8018
 4614  9224     0     4  1.10745e+04  0.00000e+00 -6.23498e-04  6569
 4614  9224     0     4  1.10660e+04  0.00000e+00  6.29914e-04  5074
 4614  9224     0     4  1.03607e+04  0.00000e+00  5.50925e-04     4
 4614  9224     0     4  1.04401e+04  0.00000e+00 -5.34876e-04  4841
 4614  9224     0     4  1.09993e+04  0.00000e+00  6.25419e-04  5066
 4614  9224     0     4  1.07002e+04  0.00000e+00 -9.83189e-04  1576
 4614  9224     0     4  1.10715e+04  0.00000e+00 -5.91502e-04  1577
 4614  9224     0     4  1.13757e+04  0.00000e+00 -7.17747e-04  2985
 4614  9224     0     4  1.05017e+04  0.00000e+00  5.43466e-04  7785
 4614  9224     0     4  1.08846e+04  0.00000e+00  6.54889e-04  6614
 4614  9224     0     4  1.15410e+04  0.00000e+00 -6.10826e-04  3930
 4614  9224     0     4  1.12518e+04  0.00000e+00  5.25920e-04  6557
 4614  9224     0     4  1.14690e+04  0.00000e+00 -5.73341e-04  6586
 4614  9224     0     4  1.15697e+04  0.00000e+00 -4.40434e-04  5046
 4614  9224     0     4  1.15386e+04  0.00000e+00  5.91843e-04  6546
 4614  9224     0     4  1.19071e+04  0.00000e+00 -6.07774e-04  7525
 4614  9224     0     4  1.11047e+04  0.00000e+00 -6.37792e-04  3895
 4614  9224     0     4  1.08770e+04  0.00000e+00 -5.35028e-04  3940
 4614  9224     0     4  1.08944e+04  0.00000e+00 -7.66041e-04  5110
 4614  9224     0     4  1.09977e+04  0.00000e+00  5.93524e-04  5020
 4614  9224     0     4  1.09569e+04  0.00000e+00 -6.14294e-04  3918
 4614  9224     0     4  1.08590e+04  0.00000e+00  5.51279e-04  7781
 4614  9224     0     4  1.13096e+04  0.00000e+00  5.53598e-04  6760
 4614  9224     0     4  1.12662e+04  0.00000e+00  6.55948e-04  1320
 4614  9224     0     4  1.15851e+04  0.00000e+00  5.56355e-04  6650
 4614  9224     0     4  1.17942e+04  0.00000e+00 -4.92107e-04  3900
 4614  9224     0     4  1.18240e+04  0.00000e+00 -5.62842e-04  1554
 4614  9224     0     4  1.13803e+04  0.00000e+00 -6.68438e-04  6568
 4614  9224     0     4  1.11130e+04  0.00000e+00 -6.09294e-04  6885
 4614  9224     0     4  1.09004e+04  0.00000e+00  6.06241e-04  7524
 4614  9224     0     4  1.12988e+04  0.00000e+00  5.75257e-04  6632
 4614  9224     0     4  1.11938e+04  0.00000e+00  7.17095e-04  3880
 4614  9224     0     4  1.08510e+04  0.00000e+00  6.62388e-04     5
 4614  9224     0     4  1.07069e+04  0.00000e+00 -8.79220e-04     4
 4614  9224     0     4  1.09777e+04  0.00000e+00 -8.15869e-04  2793
 4614  9224     0     4  1.75752e+04  0.00000e+00 -5.68831e-04     7
 4614  9224     0     4  1.09325e+04  0.00000e+00  5.29768e-04  5010
 4614  9224     0     4  1.15896e+04  0.00000e+00  5.31974e-04  6556
 4614  9224     0     4  1.18214e+04  0.00000e+00 -5.28164e-04  6825
 4614  9224     0     4  1.17707e+04  0.00000e+00  6.53160e-04  3003
 4614  9224     0     4  1.17837e+04  0.00000e+00 -5.47747e-04  2788
 4614  9224     0     4  1.14357e+04  0.00000e+00 -6.58838e-04  3869
 4614  9224     0     4  1.17222e+04  0.00000e+00  7.37901e-04  3881
 4614  9224     0     4  1.18199e+04  0.00000e+00  6.39034e-04  6569
 4614  9224     0     4  1.18908e+04  0.00000e+00 -6.15798e-04  1806
 4614  9224     0     4  1.22934e+04  0.00000e+00  4.40125e-04  6888
 4614  9224     0     4  1.15969e+04  0.00000e+00  5.89580e-04  3962
 4614  9224     0     4  1.18449e+04  0.00000e+00  5.86761e-04  6629
 4614  9224     0     4  1.14964e+04  0.00000e+00 -4.94939e-04  8360
 4614  9224     0     4  1.20411e+04  0.00000e+00  5.94321e-04  3859
 4614  9224     0     4  1.23568e+04  0.00000e+00 -6.47156e-04  6587
 4614  9224     0     4  1.20031e+04  0.00000e+00 -6.08543e-04  2746
 4614  9224     0     4  1.18363e+04  0.00000e+00  6.81812e-04     4
 4614  9224     0     4  1.20150e+04  0.00000e+00 -5.46020e-04  6615
 4614  9224     0     4  1.21930e+04  0.00000e+00  5.92834e-04  3003
 4614  9224     0     4  1.18592e+04  0.00000e+00  5.15334e-04  1120
 4614  9224     0     4  1.19481e+04  0.00000e+00 -4.78097e-04  3896
 4614  9224     0     4  1.21869e+04  0.00000e+00 -4.96118e-04  3941
 4614  9224     0     4  1.20850e+04  0.00000e+00  4.73709e-04  6885
 4614  9224     0     4  1.17633e+04  0.00000e+00 -5.58619e-04  3936
 4614  9224     0     4  1.17352e+04  0.00000e+00 -5.67561e-04  1115
 4614  9224     0     4  1.23419e+04  0.00000e+00 -4.96257e-04  6543
 4614  9224     0     4  1.17730e+04  0.00000e+00 -6.00116e-04  1646
 4614  9224     0     4  1.20801e+04  0.00000e+00  5.20181e-04   225
 4614  9224     0     4  1.21187e+04  0.00000e+00  1.02696e-03  3881
 4614  9224     0     4  1.24517e+04  0.00000e+00 -6.33857e-04  2729
 4614  9224     0     4  1.20442e+04  0.00000e+00 -5.11031e-04  3895
 4614  9224     0     4  1.19273e+04  0.00000e+00  4.69113e-04  1111
 4614  9224     0     4  1.23020e+04  0.00000e+00 -6.24823e-04     4
 4614  9224     0     4  1.17129e+04  0.00000e+00  4.68959e-04  3976
 4614  9224     0     4  1.15990e+04  0.00000e+00  6.21392e-04  7226
 4614  9224     0     4  1.13334e+04  0.00000e+00 -4.96517e-04    41
 4614  9224     0     4  1.15959e+04  0.00000e+00 -4.50665e-04  3944
 4614  9224     0     4  1.15109e+04  0.00000e+00  5.04050e-04  1810
 4614  9224     0     4  1.14645e+04  0.00000e+00 -4.60498e-04     4
 4614  9224     0     4  1.16346e+04  0.00000e+00 -5.48669e-04  6664
 4614  9224     0     4  1.18690e+04  0.00000e+00  6.16897e-04  8033
 4614  9224     0     4  1.17974e+04  0.00000e+00 -6.60699e-04  3130
 4614  9224     0     4  1.20630e+04  0.00000e+00  6.25725e-04     5
 4614  9224     0     4  1.19575e+04  0.00000e+00 -4.48962e-04  2821
 4614  9224     0     4  1.19477e+04  0.00000e+00  5.04285e-04  2811
 4614  9224     0     4  1.20029e+04  0.00000e+00  5.38222e-04  3941
 4614  9224     0     4  1.25831e+04  0.00000e+00  6.12667e-04  3045
 4614  9224     0     4  1.26621e+04  0.00000e+00  5.90888e-04  6880
 4614  9224     0     4  1.24145e+04  0.00000e+00 -7.74541e-04  8681
 4614  9224     0     4  1.23550e+04  0.00000e+00  5.93437e-04  2780
 4614  9224     0     4  1.18859e+04  0.00000e+00 -7.21516e-04  2728
 4614  9224     0     4  1.24064e+04  0.00000e+00 -5.20099e-04  1636
 4614  9224     0     4  1.25121e+04  0.00000e+00 -5.83004e-04  2973
 4614  9224     0     4  1.28697e+04  0.00000e+00  5.45834e-04  3177
 4614  9224     0     4  1.22106e+04  0.00000e+00 -6.01451e-04  2743
 4614  9224     0     4  1.25454e+04  0.00000e+00  5.27290e-04  5462
 4614  9224     0     4  1.19422e+04  0.00000e+00  5.04133e-04  3130
 4614  9224     0     4  1.21044e+04  0.00000e+00 -6.72695e-04  2793
 4614  9224     0     4  1.21783e+04  0.00000e+00  5.47322e-04     4
 4614  9224     0     4  1.18793e+04  0.00000e+00  6.11976e-04  3898
 4614  9224     0     4  1.14937e+04  0.00000e+00  5.71606e-04  3963
 4614  9224     0     4  1.22798e+04  0.00000e+00 -5.65344e-04  2998
 4614  9224     0     4  1.20318e+04  0.00000e+00  5.75270e-04     4
 4614  9224     0     4  1.22749e+04  0.00000e+00 -5.65683e-04  6632
 4614  9224     0     4  1.25225e+04  0.00000e+00 -6.11442e-04  5192
 4614  9224     0     4  1.32323e+04  0.00000e+00 -5.71372e-04  3026
 4614  9224     0     4  1.25460e+04  0.00000e+00 -4.58293e-04  1555
 4614  9224     0     4  1.30972e+04  0.00000e+00  5.71077e-04  2729
 4614  9224     0     4  1.30698e+04  0.00000e+00  6.20029e-04  2984
 4614  9224     0     4  1.35382e+04  0.00000e+00  5.54661e-04     5
 4614  9224     0     4  1.33389e+04  0.00000e+00  5.54700e-04  7450
 4614  9224     0     4  1.38755e+04  0.00000e+00 -5.07033e-04  3026
 4614  9224     0     4  1.37901e+04  0.00000e+00 -5.38761e-04  6632
 4614  9224     0     4  1.32343e+04  0.00000e+00  6.31627e-04  5160
 4614  9224     0     4  1.27458e+04  0.00000e+00 -5.64032e-04  2976
 4614  9224     0     4  1.28644e+04  0.00000e+00  5.60384e-04  3965
 4614  9224     0     4  1.24777e+04  0.00000e+00  5.45735e-04  2812
 4614  9224     0     4  1.26604e+04  0.00000e+00  6.52074e-04  3880
 4614  9224     0     4  1.26945e+04  0.00000e+00  5.82943e-04  6628
 4614  9224     0     4  1.30545e+04  0.00000e+00 -5.94989e-04  5033
 4614  9224     0     4  1.29505e+04  0.00000e+00  5.32916e-04  7511
 4614  9224     0     4  1.35670e+04  0.00000e+00  5.64154e-04  5065
 4614  9224     0     4  1.26599e+04  0.00000e+00  5.03917e-04  2999
 4614  9224     0     4  1.26703e+04  0.00000e+00 -5.27144e-04  3037
 4614  9224     0     4  1.32376e+04  0.00000e+00  5.57570e-04  6377
 4614  9224     0     4  1.28074e+04  0.00000e+00 -6.65878e-04  1833
 4614  9224     0     4  1.24235e+04  0.00000e+00 -4.43241e-04  8425
 4614  9224     0     4  1.27526e+04  0.00000e+00 -5.32234e-04  2971
 4614  9224     0     4  1.31518e+04  0.00000e+00  5.96443e-04  3899
 4614  9224     0     4  1.28421e+04  0.00000e+00  6.40208e-04  1594
 4614  9224     0     4  1.29916e+04  0.00000e+00 -5.53827e-04  2780
 4614  9224     0     4  1.28489e+04  0.00000e+00  7.92076e-04     5
 4614  9224     0     4  1.30330e+04  0.00000e+00  5.47932e-04  6656
 4614  9224     0     4  1.40133e+04  0.00000e+00  5.92346e-04     5
 4614  9224     0     4  1.35727e+04  0.00000e+00 -5.05852e-04    87
 4614  9224     0     4  1.35405e+04  0.00000e+00 -5.13253e-04  8361
 4614  9224     0     4  1.34450e+04  0.00000e+00 -5.39142e-04  7443
 4614  9224     0     4  1.30360e+04  0.00000e+00 -4.62857e-04  3086
 4614  9224     0     4  1.28983e+04  0.00000e+00  7.36457e-04  5051
 4614  9224     0     4  1.26074e+04  0.00000e+00  6.20642e-04  2778
 4614  9224     0     4  1.24545e+04  0.00000e+00  6.02572e-04  3945
 4614  9224     0     4  1.26360e+04  0.00000e+00 -7.57086e-04     4
 4614  9224     0     4  1.24345e+04  0.00000e+00 -4.99454e-04  2515
 4614  9224     0     4  1.25394e+04  0.00000e+00 -5.55381e-04  3898
 4614  9224     0     4  1.24946e+04  0.00000e+00  5.13759e-04     4
 4614  9224     0     4  1.29821e+04  0.00000e+00 -4.67402e-04  1864
 4614  9224     0     4  1.30767e+04  0.00000e+00 -5.43627e-04  3900
 4614  9224     0     4  1.29236e+04  0.00000e+00  4.90917e-04  3927
 4614  9224     0     4  1.30482e+04  0.00000e+00 -5.12326e-04  4841
 4614  9224     0     4  1.26674e+04  0.00000e+00 -5.57168e-04  3003
 4614  9224     0     4  1.25620e+04  0.00000e+00  4.49069e-04  1512
 4614  9224     0     4  1.19354e+04  0.00000e+00  5.29931e-04  2817
 4614  9224     0     4  1.23209e+04  0.00000e+00 -4.81229e-04  2962
 4614  9224     0     4  1.20334e+04  0.00000e+00  4.63336e-04  1608
 4614  9224     0     4  1.22529e+04  0.00000e+00 -7.04888e-04  6569
 4614  9224     0     4  1.24315e+04  0.00000e+00  5.27158e-04  3933
 4614  9224     0     4  1.27213e+04  0.00000e+00 -6.45812e-04  1576
 4614  9224     0     4  1.22090e+04  0.00000e+00 -5.53718e-04  2980
 4614  9224     0     4  1.25926e+04  0.00000e+00  4.89132e-04  2821
 4614  9224     0     4  1.26263e+04  0.00000e+00  5.29612e-04  3940
 4614  9224     0     4  1.26532e+04  0.00000e+00 -5.72493e-04  5097
 4614  9224     0     4  1.28209e+04  0.00000e+00  6.13842e-04  2984
 4614  9224     0     4  1.26820e+04  0.00000e+00  5.63422e-04     5
 4614  9224     0     4  1.27725e+04  0.00000e+00 -5.68162e-04  5079
 4614  9224     0     4  1.25473e+04  0.00000e+00  5.95875e-04  3880
 4614  9224     0     4  1.22587e+04  0.00000e+00 -6.49272e-04  3172
 4614  9224     0     4  1.23482e+04  0.00000e+00 -4.37924e-04   241
 4614  9224     0     4  1.26070e+04  0.00000e+00  6.50187e-04  6587
 4614  9224     0     4  1.28232e+04  0.00000e+00 -4.96251e-04  5732
 4614  9224     0     4  1.28684e+04  0.00000e+00  5.36177e-04   355
 4614  9224     0     4  1.30843e+04  0.00000e+00 -4.88235e-04  5481
 4614  9224     0     4  1.31873e+04  0.00000e+00 -6.69395e-04  1124
 4614  9224     0     4  1.30212e+04  0.00000e+00 -6.03215e-04  6888
 4614  9224     0     4  1.33109e+04  0.00000e+00 -4.94487e-04  3044
 4614  9224     0     4  1.33883e+04  0.00000e+00 -6.88621e-04     5
 4614  9224     0     4  1.32830e+04  0.00000e+00 -6.13241e-04     5
 4614  9224     0     4  1.33411e+04  0.00000e+00  6.97697e-04  2792
 4614  9224     0     4  1.34012e+04  0.00000e+00  7.94777e-04  7255
 4614  9224     0     4  1.35608e+04  0.00000e+00 -5.67006e-04     5
 4614  9224     0     4  1.34663e+04  0.00000e+00  5.11925e-04     4
 4614  9224     0     4  1.37813e+04  0.00000e+00 -5.29940e-04  2985
 4614  9224     0     4  1.39907e+04  0.00000e+00 -5.28031e-04  3944
 4614  9224     0     4  1.42491e+04  0.00000e+00 -5.94295e-04  2792
 4614  9224     0     4  1.39584e+04  0.00000e+00  4.67688e-04  5124
 4614  9224     0     4  1.41329e+04  0.00000e+00  6.35330e-04   201
 4614  9224     0     4  1.46522e+04  0.00000e+00  4.10729e-04  6569
 4614  9224     0     4  1.44967e+04  0.00000e+00 -7.31538e-04     4
 4614  9224     0     4  1.43058e+04  0.00000e+00 -5.68516e-04  5092
 4614  9224     0     4  1.44408e+04  0.00000e+00 -5.40473e-04  5434
 4614  9224     0     4  1.43323e+04  0.00000e+00 -6.47270e-04  6632
 4614  9224     0     4  1.45034e+04  0.00000e+00 -5.03223e-04  3898
 4614  9224     0     4  1.50686e+04  0.00000e+00  4.96479e-04  9188
 4614  9224     0     4  1.50211e+04  0.00000e+00  6.22377e-04   225
 4614  9224     0     4  1.47485e+04  0.00000e+00 -5.91351e-04  8424
 4614  9224     0     4  1.49488e+04  0.00000e+00 -5.38739e-04  6884
 4614  9224     0     4  1.48788e+04  0.00000e+00  7.43619e-04  2747
 4614  9224     0     4  1.46230e+04  0.00000e+00  4.67905e-04  6620
 4614  9224     0     4  1.50500e+04  0.00000e+00  4.34419e-04  5501
 4614  9224     0     4  1.47177e+04  0.00000e+00  4.80962e-04  6871
 4614  9224     0     4  1.41826e+04  0.00000e+00  5.02815e-04  1636
 4614  9224     0     4  1.46655e+04  0.00000e+00  5.02064e-04  5117
 4614  9224     0     4  1.51788e+04  0.00000e+00 -4.54304e-04  5121
 4614  9224     0     4  1.45985e+04  0.00000e+00  5.27129e-04  2778
 4614  9224     0     4  1.48718e+04  0.00000e+00  4.92702e-04  3973
 4614  9224     0     4  1.53322e+04  0.00000e+00  4.73217e-04   161
 4614  9224     0     4  1.45625e+04  0.00000e+00 -4.69502e-04     7
 4614  9224     0     4  1.42737e+04  0.00000e+00 -5.26583e-04  2728
 4614  9224     0     4  1.51308e+04  0.00000e+00  6.50951e-04     4
 4614  9224     0     4  1.45690e+04  0.00000e+00  4.84455e-04  3163
 4614  9224     0     4  1.41893e+04  0.00000e+00  4.88250e-04  5050
 4614  9224     0     4  1.45757e+04  0.00000e+00 -5.04980e-04  7529
 4614  9224     0     4  1.43313e+04  0.00000e+00 -5.30250e-04  3964
 4614  9224     0     4  1.50289e+04  0.00000e+00 -6.23902e-04     7
 4614  9224     0     4  1.48429e+04  0.00000e+00  6.55363e-04  2715
 4614  9224     0     4  1.40589e+04  0.00000e+00 -5.48704e-04  5093
 4614  9224     0     4  1.46106e+04  0.00000e+00 -7.56966e-04  6556
 4614  9224     0     4  1.45645e+04  0.00000e+00 -5.35819e-04  7528
 4614  9224     0     4  1.48318e+04  0.00000e+00 -4.58869e-04   125
 4614  9224     0     4  1.47504e+04  0.00000e+00 -6.34895e-04  3941
 4614  9224     0     4  1.44681e+04  0.00000e+00  4.23491e-04  3002
 4614  9224     0     4  1.46219e+04  0.00000e+00 -5.13118e-04  2747
 4614  9224     0     4  1.50481e+04  0.00000e+00 -4.83243e-04  6569
 4614  9224     0     4  1.56315e+04  0.00000e+00 -4.52742e-04  7529
 4614  9224     0     4  1.52653e+04  0.00000e+00  5.35675e-04  6653
 4614  9224     0     4  1.49508e+04  0.00000e+00 -4.54974e-04  3940
 4614  9224     0     4  1.47948e+04  0.00000e+00  6.52798e-04     5
 4614  9224     0     4  1.50204e+04  0.00000e+00  5.19806e-04  2793
 4614  9224     0     4  1.53509e+04  0.00000e+00 -5.07382e-04  5046
 4614  9224     0     4  1.54392e+04  0.00000e+00  4.44325e-04  7069
 4614  9224     0     4  1.51343e+04  0.00000e+00 -5.41588e-04  7529
 4614  9224     0     4  1.55768e+04  0.00000e+00  4.73323e-04  5928
 4614  9224     0     4  1.58979e+04  0.00000e+00  5.92766e-04  3899
 4614  9224     0     4  1.57033e+04  0.00000e+00  5.31078e-04  5907
 4614  9224     0     4  1.58678e+04  0.00000e+00  5.25830e-04     5
 4614  9224     0     4  1.66244e+04  0.00000e+00 -5.08231e-04  3923
 4614  9224     0     4  1.63169e+04  0.00000e+00 -5.97013e-04  5096
 4614  9224     0     4  1.59258e+04  0.00000e+00 -4.58264e-04  3072
 4614  9224     0     4  1.57298e+04  0.00000e+00 -3.89726e-04   221
 4614  9224     0     4  1.50703e+04  0.00000e+00 -5.83293e-04  5033
 4614  9224     0     4  1.51831e+04  0.00000e+00  4.95131e-04  2824
 4614  9224     0     4  1.49938e+04  0.00000e+00 -5.80580e-04     4
 4614  9224     0     4  1.47790e+04  0.00000e+00  4.86266e-04  8681
 4614  9224     0     4  1.42802e+04  0.00000e+00  5.39374e-04  7525
 4614  9224     0     4  1.54550e+04  0.00000e+00 -4.40499e-04  6586
 4614  9224     0     4  1.47013e+04  0.00000e+00  5.64422e-04  7510
 4614  9224     0     4  1.51771e+04  0.00000e+00  5.55364e-04  8424
 4614  9224     0     4  1.55313e+04  0.00000e+00 -4.99284e-04  3041
 4614  9224     0     4  1.45954e+04  0.00000e+00 -5.00175e-04  1065
 4614  9224     0     4  1.47005e+04  0.00000e+00  5.30508e-04   229
 4614  9224     0     4  1.50270e+04  0.00000e+00  6.79538e-04     5
 4614  9224     0     4  1.52790e+04  0.00000e+00  5.53267e-04     4
 4614  9224     0     4  1.55989e+04  0.00000e+00 -4.96421e-04  1554
 4614  9224     0     4  1.55814e+04  0.00000e+00 -5.91600e-04  6888
 4614  9224     0     4  1.64297e+04  0.00000e+00  5.02923e-04  2743
 4614  9224     0     4  1.55659e+04  0.00000e+00  4.93551e-04  3869
 4614  9224     0     4  1.59034e+04  0.00000e+00  4.24213e-04  3941
 4614  9224     0     4  1.62732e+04  0.00000e+00  5.37035e-04   185
 4614  9224     0     4  1.63419e+04  0.00000e+00 -4.51439e-04  2981
 4614  9224     0     4  1.72555e+04  0.00000e+00 -4.49841e-04    11
 4614  9224     0     4  1.57795e+04  0.00000e+00  6.35434e-04  8932
 4614  9224     0     4  1.60333e+04  0.00000e+00  5.30283e-04  7561
 4614  9224     0     4  1.62540e+04  0.00000e+00  5.47671e-04   253
 4614  9224     0     4  1.63088e+04  0.00000e+00  5.31967e-04  3927
 4614  9224     0     4  1.68167e+04  0.00000e+00 -4.76842e-04  1669
 4614  9224     0     4  1.67792e+04  0.00000e+00  4.53276e-04     4
 4614  9224     0     4  1.64181e+04  0.00000e+00  4.08170e-04  6889
 4614  9224     0     4  1.66181e+04  0.00000e+00 -5.30629e-04  3859
 4614  9224     0     4  1.62426e+04  0.00000e+00  4.52530e-04     4
 4614  9224     0     4  1.62910e+04  0.00000e+00  4.97467e-04   165
 4614  9224     0     4  1.59296e+04  0.00000e+00 -4.12461e-04  1554
 4614  9224     0     4  1.57537e+04  0.00000e+00 -5.49646e-04  5117
 4614  9224     0     4  1.63968e+04  0.00000e+00 -4.78400e-04  2775
 4614  9224     0     4  1.58944e+04  0.00000e+00 -5.66274e-04   265
 4614  9224     0     4  1.55464e+04  0.00000e+00  6.29588e-04  3881
 4614  9224     0     4  1.58316e+04  0.00000e+00 -5.09669e-04  5672
 4614  9224     0     4  1.60727e+04  0.00000e+00  6.97706e-04    11
 4614  9224     0     4  1.57548e+04  0.00000e+00  5.05831e-04  6894
