00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Tue Aug 13 14:43:21 2024
00309  0.02552 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:08:19 2024
00310  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:08:35 2024
00311  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:08:51 2024
00312  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:09:07 2024
00313  0.02567 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:09:23 2024
00314  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:09:40 2024
00315  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:09:56 2024
00316  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:10:11 2024
00317  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:10:28 2024
00318  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:10:44 2024
00319  0.02646 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:11:00 2024
00320  0.02577 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:11:15 2024
00321  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:11:31 2024
00322  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:11:47 2024
00323  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:12:03 2024
00324  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:12:20 2024
00325  0.02607 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:12:36 2024
00326  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:12:51 2024
00327  0.02648 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:13:07 2024
00328  0.02629 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:13:23 2024
00329  0.02536 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:13:39 2024
00330  0.02624 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:13:55 2024
00331  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:14:11 2024
00332  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:14:27 2024
00333  0.02625 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:14:43 2024
00334  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:14:59 2024
00335  0.02567 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:15:15 2024
00336  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:15:31 2024
00337  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:15:48 2024
00338  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:16:03 2024
00339  0.02536 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:16:19 2024
00340  0.02577 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:16:35 2024
00341  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:16:52 2024
00342  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:17:08 2024
00343  0.02510 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:17:24 2024
00344  0.02541 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:17:41 2024
00345  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:17:57 2024
00346  0.02482 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:18:13 2024
00347  0.02517 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:18:29 2024
00348  0.02508 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:18:45 2024
00349  0.02498 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:19:01 2024
00350  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:19:16 2024
00351  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:19:33 2024
00352  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:19:48 2024
00353  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:20:04 2024
00354  0.02646 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:20:21 2024
00355  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:20:37 2024
00356  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:20:53 2024
00357  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:21:09 2024
00358  0.02577 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:21:25 2024
00359  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:21:42 2024
00360  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:21:58 2024
00361  0.02544 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:22:14 2024
00362  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:22:30 2024
00363  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:22:47 2024
00364  0.02580 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:23:03 2024
00365  0.02578 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:23:19 2024
00366  0.02548 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:23:36 2024
00367  0.02557 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:23:52 2024
00368  0.02563 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:24:08 2024
00369  0.02585 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:24:23 2024
00370  0.02668 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:24:39 2024
00371  0.02621 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:24:56 2024
00372  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:25:11 2024
00373  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:25:27 2024
00374  0.02633 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:25:44 2024
00375  0.02660 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:26:00 2024
00376  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:26:17 2024
00377  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:26:33 2024
00378  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:26:48 2024
00379  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:27:04 2024
00380  0.02529 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:27:20 2024
00381  0.02520 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:27:36 2024
00382  0.02607 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:27:52 2024
00383  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:28:08 2024
00384  0.02667 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:28:25 2024
00385  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:28:41 2024
00386  0.02656 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:28:57 2024
00387  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:29:13 2024
00388  0.02546 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:29:29 2024
00389  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:29:45 2024
00390  0.02635 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:30:02 2024
00391  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:30:18 2024
00392  0.02590 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:30:34 2024
00393  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:30:50 2024
00394  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:31:06 2024
00395  0.02577 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:31:22 2024
00396  0.02515 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:31:38 2024
00397  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:31:54 2024
00398  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:32:11 2024
00399  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:32:26 2024
00400  0.02637 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:32:43 2024
00401  0.02638 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:32:59 2024
00402  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:33:16 2024
00403  0.02546 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:33:33 2024
00404  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:33:49 2024
00405  0.02526 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:34:05 2024
00406  0.02628 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:34:20 2024
00407  0.02612 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:34:36 2024
00408  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:34:52 2024
00409  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:35:08 2024
00410  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:35:24 2024
00411  0.02518 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:35:40 2024
00412  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:35:56 2024
00413  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:36:14 2024
00414  0.02644 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:36:30 2024
00415  0.02659 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:36:46 2024
00416  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:37:02 2024
00417  0.02580 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:37:18 2024
00418  0.02634 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:37:34 2024
00419  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:37:50 2024
00420  0.02700 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:38:06 2024
00421  0.02565 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:38:22 2024
00422  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:38:38 2024
00423  0.02652 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:38:54 2024
00424  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:39:11 2024
00425  0.02631 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:39:27 2024
00426  0.02536 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:39:43 2024
00427  0.02664 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:39:59 2024
00428  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:40:15 2024
00429  0.02630 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:40:31 2024
00430  0.02550 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:40:47 2024
00431  0.02632 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:41:04 2024
00432  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:41:20 2024
00433  0.02629 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:41:37 2024
00434  0.02616 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:41:52 2024
00435  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:42:08 2024
00436  0.02582 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:42:24 2024
00437  0.02609 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:42:40 2024
00438  0.02574 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:43:02 2024
00439  0.02633 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:43:15 2024
00440  0.02664 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:43:36 2024
00441  0.02542 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:43:50 2024
00442  0.02606 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:44:06 2024
00443  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:44:22 2024
00444  0.02625 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:44:38 2024
00445  0.02550 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:44:53 2024
00446  0.02544 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:45:09 2024
00447  0.02609 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:45:26 2024
00448  0.02635 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:45:42 2024
00449  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:45:58 2024
00450  0.02576 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:46:14 2024
00451  0.02553 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:46:30 2024
00452  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:46:47 2024
00453  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:47:02 2024
00454  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:47:19 2024
00455  0.02570 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:47:36 2024
00456  0.02608 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:47:52 2024
00457  0.02609 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:48:08 2024
00458  0.02650 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:48:24 2024
00459  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:48:40 2024
00460  0.02667 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:48:56 2024
00461  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:49:12 2024
00462  0.02491 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:49:28 2024
00463  0.02605 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:49:44 2024
00464  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:50:00 2024
00465  0.02638 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:50:16 2024
00466  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:50:32 2024
00467  0.02514 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:50:48 2024
00468  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:51:04 2024
00469  0.02536 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:51:20 2024
00470  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:51:37 2024
00471  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:51:53 2024
00472  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:52:09 2024
00473  0.02549 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:52:25 2024
00474  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:52:41 2024
00475  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:52:57 2024
00476  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:53:13 2024
00477  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:53:29 2024
00478  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:53:45 2024
00479  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:54:01 2024
00480  0.02606 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:54:17 2024
00481  0.02642 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:54:33 2024
00482  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:54:49 2024
00483  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:55:05 2024
00484  0.02603 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:55:21 2024
00485  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:55:36 2024
00486  0.02552 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:55:52 2024
00487  0.02570 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:56:08 2024
00488  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:56:24 2024
00489  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:56:41 2024
00490  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:56:58 2024
00491  0.02621 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:57:13 2024
00492  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:57:30 2024
00493  0.02523 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:57:45 2024
00494  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:58:01 2024
00495  0.02597 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:58:18 2024
00496  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:58:34 2024
00497  0.02506 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:58:50 2024
00498  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:59:06 2024
00499  0.02562 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:59:22 2024
00500  0.02645 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:59:39 2024
00501  0.02559 0.00000 0.00000 1654784  0         0       : Tue Aug 13 16:59:55 2024
00502  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:00:11 2024
00503  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:00:27 2024
00504  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:00:42 2024
00505  0.02637 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:00:58 2024
00506  0.02557 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:01:14 2024
00507  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:01:30 2024
00508  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:01:46 2024
00509  0.02565 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:02:02 2024
00510  0.02613 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:02:18 2024
00511  0.02578 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:02:34 2024
00512  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:02:50 2024
00513  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:03:06 2024
00514  0.02630 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:03:23 2024
00515  0.02579 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:03:39 2024
00516  0.02596 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:03:55 2024
00517  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:04:11 2024
00518  0.02517 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:04:27 2024
00519  0.02576 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:04:44 2024
00520  0.02578 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:05:00 2024
00521  0.02665 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:05:15 2024
00522  0.02541 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:05:31 2024
00523  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:05:47 2024
00524  0.02651 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:06:03 2024
00525  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:06:19 2024
00526  0.02651 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:06:35 2024
00527  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:06:51 2024
00528  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:07:07 2024
00529  0.02537 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:07:23 2024
00530  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:07:39 2024
00531  0.02668 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:07:55 2024
00532  0.02608 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:08:11 2024
00533  0.02588 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:08:27 2024
00534  0.02638 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:08:43 2024
00535  0.02639 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:08:59 2024
00536  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:09:15 2024
00537  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:09:32 2024
00538  0.02589 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:09:48 2024
00539  0.02527 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:10:04 2024
00540  0.02557 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:10:20 2024
00541  0.02672 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:10:36 2024
00542  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:10:53 2024
00543  0.02552 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:11:09 2024
00544  0.02610 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:11:25 2024
00545  0.02713 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:11:41 2024
00546  0.02648 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:11:57 2024
00547  0.02658 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:12:14 2024
00548  0.02622 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:12:30 2024
00549  0.02532 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:12:46 2024
00550  0.02612 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:13:03 2024
00551  0.02558 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:13:19 2024
00552  0.02551 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:13:36 2024
00553  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:13:52 2024
00554  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:14:08 2024
00555  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:14:24 2024
00556  0.02644 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:14:40 2024
00557  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:14:56 2024
00558  0.02553 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:15:13 2024
00559  0.02641 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:15:29 2024
00560  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:15:45 2024
00561  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:16:01 2024
00562  0.02567 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:16:17 2024
00563  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:16:33 2024
00564  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:16:50 2024
00565  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:17:06 2024
00566  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:17:22 2024
00567  0.02678 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:17:38 2024
00568  0.02689 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:17:54 2024
00569  0.02557 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:18:10 2024
00570  0.02530 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:18:26 2024
00571  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:18:42 2024
00572  0.02497 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:18:58 2024
00573  0.02574 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:19:14 2024
00574  0.02616 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:19:30 2024
00575  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:19:47 2024
00576  0.02552 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:20:03 2024
00577  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:20:19 2024
00578  0.02539 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:20:36 2024
00579  0.02571 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:20:52 2024
00580  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:21:08 2024
00581  0.02595 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:21:23 2024
00582  0.02622 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:21:39 2024
00583  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:21:55 2024
00584  0.02599 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:22:11 2024
00585  0.02631 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:22:27 2024
00586  0.02580 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:22:44 2024
00587  0.02534 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:23:00 2024
00588  0.02554 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:23:16 2024
00589  0.02563 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:23:32 2024
00590  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:23:48 2024
00591  0.02706 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:24:04 2024
00592  0.02534 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:24:20 2024
00593  0.02588 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:24:37 2024
00594  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:24:53 2024
00595  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:25:10 2024
00596  0.02628 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:25:26 2024
00597  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:25:43 2024
00598  0.02551 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:25:59 2024
00599  0.02572 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:26:15 2024
00600  0.02574 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:26:31 2024
00601  0.02588 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:26:46 2024
00602  0.02522 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:27:02 2024
00603  0.02608 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:27:18 2024
00604  0.02645 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:27:34 2024
00605  0.02609 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:27:50 2024
00606  0.02585 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:28:06 2024
00607  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:28:22 2024
00608  0.02602 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:28:38 2024
00609  0.02584 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:28:54 2024
00610  0.02522 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:29:10 2024
00611  0.02675 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:29:26 2024
00612  0.02635 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:29:42 2024
00613  0.02583 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:29:58 2024
00614  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:30:15 2024
00615  0.02591 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:30:31 2024
00616  0.02643 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:30:48 2024
00617  0.02592 0.00000 0.00000 1654784  0         0       : Tue Aug 13 17:31:04 2024
