#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4096  8192     0     0  1.53243e+01  3.77136e-02  3.44967e-02  1300
 4096  8192     0     0  4.63443e+01  4.52165e-02  3.80794e-02  5980
 4096  8192     0     0  4.44514e+00  4.16474e-02  3.30599e-02  3848
 4096  8192     0     0  6.96902e+00  3.71060e-02 -3.68431e-02  6038
 4096  8192     0     0  6.76051e+00  4.42912e-02  4.13969e-02  1300
 4096  8192     0     0  3.86690e+00  4.05708e-02  4.27257e-02  1300
 4096  8192     0     0  8.41437e+00  4.20885e-02  4.51170e-02  1104
 4096  8192     0     0  3.84693e+00  3.76733e-02 -4.95724e-02  6038
 4096  8192     0     0  1.00262e+01  4.32107e-02 -4.24525e-02  5778
 4096  8192     0     0  3.41336e+00  3.70763e-02  4.00497e-02  5980
 4096  8192     0     0  6.71045e+00  3.57404e-02  4.42624e-02  1300
 4096  8192     0     0  9.60533e+00  4.08626e-02 -4.19587e-02  6038
 4096  8192     0     0  1.82936e+01  3.54917e-02 -5.29711e-02  5778
 4096  8192     0     0  1.36696e+01  4.37245e-02  4.65871e-02  1300
 4096  8192     0     0  5.65501e+00  3.62584e-02  5.64795e-02  1300
 4096  8192     0     0  1.55659e+01  3.90273e-02  4.57625e-02  1624
 4096  8192     0     0  1.62220e+01  4.14434e-02  5.00487e-02  1624
 4096  8192     0     0  1.87850e+01  4.15427e-02  3.38177e-02  4396
 4096  8192     0     0  2.38843e+01  4.14696e-02  3.73113e-02  5980
 4096  8192     0     0  2.20036e+01  3.75363e-02  3.87201e-02  6412
 4096  8192     0     0  4.11627e+01  4.65835e-02  4.06314e-02  5980
 4096  8192     0     0  1.24419e+01  4.45704e-02  3.61783e-02  1300
 4096  8192     0     0  9.78088e+00  4.55450e-02 -3.76164e-02  5534
 4096  8192     0     0  1.52738e+01  4.33408e-02  4.09259e-02  1300
 4096  8192     0     0  1.04581e+02  4.28172e-02 -4.44808e-02  5778
 4096  8192     0     0  1.88414e+01  4.79738e-02  3.32664e-02   984
 4096  8192     0     0  8.53342e+00  4.61082e-02 -2.86141e-02  6038
 4096  8192     0     0  2.04784e+01  4.91047e-02  3.09634e-02  1104
 4096  8192     0     0  2.46020e+01  4.77823e-02 -4.22419e-02  5778
 4096  8192     0     0  1.71308e+01  5.17575e-02  3.29086e-02  3848
 4096  8192     0     0  2.40099e+01  4.64178e-02 -3.17828e-02  2786
 4096  8192     0     0  4.99043e+01  5.63464e-02 -3.08429e-02  1652
 4096  8192     0     0  4.49069e+01  5.77763e-02 -2.62939e-02  5778
 4096  8192     0     0  2.85067e+01  5.44116e-02 -2.96095e-02  3920
 4096  8192     0     0  1.23254e+01  5.45475e-02 -2.91867e-02  5778
 4096  8192     0     0  2.43566e+01  5.41420e-02 -2.93481e-02  5778
 4096  8192     0     0  6.37279e+02  5.91141e-02  2.40148e-02  6412
 4096  8192     0     0  4.80808e+01  6.29944e-02 -2.37519e-02  2974
 4096  8192     0     0  4.43745e+01  6.09178e-02 -3.26701e-02  5778
 4096  8192     0     0  2.51960e+01  6.55420e-02  3.17485e-02  1104
 4096  8192     0     0  3.67695e+01  6.22218e-02 -2.69839e-02  1652
 4096  8192     0     0  3.86069e+01  6.83168e-02 -2.47577e-02  5778
 4096  8192     0     0  8.22009e+01  4.87012e-02 -2.01007e-02  6038
 4096  8192     0     0  1.64056e+02  7.29919e-02  2.70829e-02  1104
 4096  8192     0     0  2.71259e+01  8.31699e-02  2.31131e-02  1624
 4096  8192     0     0  9.75968e+01  8.40924e-02  3.02320e-02  1624
 4096  8192     0     0  6.00772e+01  7.52294e-02 -2.43556e-02  8016
 4096  8192     0     0  2.01481e+02  8.14921e-02 -2.88844e-02  1076
 4096  8192     0     0  2.47728e+02  9.75143e-02 -2.89803e-02  6038
 4096  8192     0     0  1.15054e+02  7.61246e-02 -2.50777e-02  6038
 4096  8192     0     0  1.00239e+02  8.61108e-02  2.06845e-02  4396
 4096  8192     0     0  4.72178e+01  8.71769e-02 -2.27785e-02  8024
 4096  8192     0     0  5.33883e+01  1.03587e-01 -1.97295e-02  6038
 4096  8192     0     0  6.04848e+01  9.15681e-02 -2.01364e-02  2786
 4096  8192     0     0  4.82529e+01  8.92462e-02 -1.89924e-02  1588
 4096  8192     0     0  1.11155e+02  9.35871e-02  2.28934e-02  1624
 4096  8192     0     0  8.34534e+01  1.00738e-01  2.01182e-02  3848
 4096  8192     0     0  7.87691e+01  1.00593e-01 -2.08427e-02   966
 4096  8192     0     0  1.14382e+02  1.01835e-01  1.86190e-02  1104
 4096  8192     0     0  6.00667e+02  1.07677e-01  1.99709e-02  6516
 4096  8192     0     0  1.25198e+02  1.37373e-01 -1.43604e-02  1652
 4096  8192     0     0  2.28969e+02  1.25726e-01 -1.81615e-02  1588
 4096  8192     0     0  1.94174e+02  1.19371e-01  1.64158e-02  6412
 4096  8192     0     0  1.52679e+02  1.21822e-01  1.89014e-02  6412
 4096  8192     0     0  1.26893e+03  1.08556e-01 -1.74448e-02  6038
 4096  8192     0     0  4.99396e+02  1.34099e-01  2.18917e-02  7948
 4096  8192     0     0  1.78181e+02  1.28088e-01 -1.58419e-02  1652
 4096  8192     0     0  1.39420e+02  1.55156e-01 -1.74548e-02  8024
 4096  8192     0     0  5.30011e+02  1.71224e-01 -1.70638e-02  3046
 4096  8192     0     0  8.01920e+01  1.14445e-01 -1.69391e-02  6038
 4096  8192     0     0  4.94901e+02  5.97640e-02 -1.64608e-02  5534
 4096  8192     0     0  2.53162e+02  1.76845e-01  1.85655e-02  1104
 4096  8192     0     0  4.23255e+02  1.62301e-01  1.40429e-02  4352
 4096  8192     0     0  1.48053e+02  1.39796e-01 -2.00872e-02  3910
 4096  8192     0     0  2.91154e+02  1.81423e-01  1.44157e-02  1104
 4096  8192     0     0  4.58624e+02  1.59634e-01 -1.50950e-02   706
 4096  8192     0     0  1.57965e+02  1.34930e-01 -1.84628e-02  1588
 4096  8192     0     0  2.96482e+02  1.00586e-01 -1.72930e-02  2740
 4096  8192     0     0  1.87722e+02  1.79929e-01 -1.43395e-02  1140
 4096  8192     0     0  5.24248e+02  1.58475e-01 -1.55846e-02  3046
 4096  8192     0     0  3.26627e+02  1.15432e-01 -1.71000e-02  1588
 4096  8192     0     0  1.42353e+03  1.82128e-01 -1.49839e-02  5534
 4096  8192     0     0  3.33615e+02  1.80975e-01 -1.23866e-02  5274
 4096  8192     0     0  1.16463e+03  1.89413e-01 -1.70505e-02  1652
 4096  8192     0     0  5.93436e+02  1.99540e-01 -1.47919e-02  3928
 4096  8192     0     0  4.98134e+03  2.08521e-01  1.12530e-02  4450
 4096  8192     0     0  8.01830e+02  2.00796e-01 -1.58470e-02  7944
 4096  8192     0     0  6.13037e+02  9.86557e-02  1.36287e-02   692
 4096  8192     0     0  8.53822e+02  1.35995e-01 -1.57834e-02  4640
 4096  8192     0     0  2.53744e+02  1.56638e-01  1.24207e-02  4396
 4096  8192     0     0  9.57918e+02  1.40827e-01 -1.40308e-02  1076
 4096  8192     0     0  1.21232e+03  2.00956e-01 -1.15880e-02   966
 4096  8192     0     0  5.95105e+02  3.07791e-01 -1.32924e-02  3928
 4096  8192     0     0  4.62124e+02  1.51263e-01 -9.25367e-03  3928
 4096  8192     0     0  3.78422e+02  2.73348e-01  1.04826e-02  1638
 4096  8192     0     0  1.94703e+03  1.78726e-01 -1.16786e-02  1588
 4096  8192     0     0  1.20265e+03  1.61759e-01 -1.30913e-02  2786
 4096  8192     0     0  4.51043e+02  1.20778e-01  1.29471e-02  6412
 4096  8192     0     0  1.41549e+03  1.47636e-01 -1.42769e-02   966
 4096  8192     0     0  1.39709e+03  2.41294e-01  1.10903e-02  8002
 4096  8192     0     0  7.53947e+02  2.84847e-01  1.05207e-02  1036
 4096  8192     0     0  8.29278e+02  9.64732e-02  1.14901e-02  3032
 4096  8192     0     0  1.16678e+03  3.35673e-01 -1.07578e-02  6196
 4096  8192     0     0  8.23783e+02  2.37997e-01  1.23527e-02  3938
 4096  8192     0     0  1.14153e+03  3.26036e-01 -9.15124e-03  8034
 4096  8192     0     0  2.66033e+04  3.90272e-01  9.58530e-03  3032
 4096  8192     0     0  9.65556e+02  1.89757e-01  9.35080e-03  6068
 4096  8192     0     0  1.24566e+03  1.66203e-01 -8.72924e-03  8062
 4096  8192     0     0  2.76732e+03  1.60596e-01 -1.18679e-02  1140
 4096  8192     0     0  1.01916e+03  1.65824e-01  1.00074e-02  8002
 4096  8192     0     0  2.42428e+03  4.33756e-01  1.06305e-02   692
 4096  8192     0     0  7.31785e+02  2.50968e-01  1.05102e-02  5848
 4096  8192     0     0  7.21677e+02  2.38916e-01  9.56135e-03  3880
 4096  8192     0     0  4.04444e+03  3.03321e-01  1.02939e-02  6480
 4096  8192     0     0  4.51464e+02  3.01164e-01 -9.18410e-03  1588
 4096  8192     0     0  9.23329e+02  2.54989e-01 -9.25604e-03  6038
 4096  8192     0     0  6.32902e+02  2.99870e-01  1.06123e-02  6412
 4096  8192     0     0  6.45162e+03  2.40700e-01  7.95830e-03  4724
 4096  8192     0     0  1.29793e+03  1.88575e-01 -9.42355e-03  1652
 4096  8192     0     0  9.60338e+02  2.18548e-01 -8.43061e-03  8062
 4096  8192     0     0  5.81805e+02  2.96931e-01 -9.92690e-03  7936
 4096  8192     0     0  7.94613e+03  1.81122e-01  1.02698e-02  3938
 4096  8192     0     0  7.69035e+03  1.71963e-01 -1.02679e-02   966
 4096  8192     0     0  1.29852e+03  2.65659e-01  9.40194e-03  3942
 4096  8192     0     0  1.03928e+03  3.24210e-01 -8.86725e-03  8052
 4096  8192     0     0  8.33324e+02  3.54195e-01 -9.47572e-03  5602
 4096  8192     0     0  2.22729e+03  2.92611e-01 -1.00493e-02  3880
 4096  8192     0     0  1.23691e+03  2.75477e-01 -9.92284e-03  2996
 4096  8192     0     0  1.21287e+03  3.42444e-01 -9.10510e-03  1652
 4096  8192     0     0  1.21427e+03  2.60225e-01  7.96507e-03  3942
 4096  8192     0     0  2.68133e+03  2.86712e-01  7.50669e-03  2768
 4096  8192     0     0  1.52100e+03  1.53360e-01  8.56932e-03  3840
 4096  8192     0     0  3.04920e+03  2.41419e-01 -1.02442e-02  3046
 4096  8192     0     0  2.31844e+03  3.55930e-01 -9.81428e-03  8034
 4096  8192     0     0  1.34049e+03  2.50508e-01  1.02949e-02  8006
 4096  8192     0     0  1.44739e+04  2.99638e-01  8.23920e-03  3884
 4096  8192     0     0  1.43952e+03  3.34472e-01 -7.83818e-03  8024
 4096  8192     0     0  2.74218e+04  2.49908e-01 -6.68183e-03   706
 4096  8192     0     0  8.53356e+03  2.85195e-01  8.21715e-03  6260
 4096  8192     0     0  3.67439e+03  4.68665e-01 -7.41586e-03  5534
 4096  8192     0     0  1.66497e+03  4.23954e-01  1.16026e-02   692
 4096  8192     0     0  4.72974e+03  1.21943e-01 -1.02097e-02  3928
 4096  8192     0     0  2.12295e+03  3.43317e-01  7.02073e-03  1606
 4096  8192     0     0  6.23174e+03  2.80526e-01  7.47567e-03   948
 4096  8192     0     0  1.35979e+04  3.65301e-01  7.19848e-03  8006
 4096  8192     0     0  3.32593e+03  1.49577e-01  6.75137e-03  3316
 4096  8192     0     0  6.32246e+03  2.47620e-01  7.66617e-03  1652
 4096  8192     0     0  7.31019e+03  2.27534e-01 -8.48285e-03  1140
 4096  8192     0     0  1.93239e+04  1.72505e-01 -8.97142e-03  1652
 4096  8192     0     0  2.17048e+03  4.83513e-01 -8.68939e-03  1112
 4096  8192     0     0  3.78043e+03  2.56616e-01  7.19789e-03   948
 4096  8192     0     0  3.41109e+03  7.50738e-02 -7.13336e-03   756
 4096  8192     0     0  2.83572e+03  2.42048e-01  6.33579e-03  2700
 4096  8192     0     0  3.31675e+03  1.33293e-01 -6.62710e-03  3956
 4096  8192     0     0  6.91539e+03  4.55690e-01 -6.86225e-03  1616
 4096  8192     0     0  3.99225e+03  2.39678e-01 -5.98591e-03  1112
 4096  8192     0     0  6.37176e+04  4.73516e-01 -6.18510e-03  7962
 4096  8192     0     0  1.62667e+03  3.41051e-01 -7.75732e-03  1112
 4096  8192     0     0  1.43595e+04  6.09014e-01  6.87760e-03  2768
 4096  8192     0     0  2.39333e+03  1.73074e-01 -6.03889e-03  6722
 4096  8192     0     0  2.09548e+03  6.45899e-01  7.25466e-03  3848
 4096  8192     0     0  3.76885e+03  4.71648e-01  6.56744e-03   962
 4096  8192     0     0  3.47368e+03  3.90444e-01 -6.33647e-03  7976
 4096  8192     0     0  3.73692e+04  3.34683e-01 -5.80029e-03  6774
 4096  8192     0     0  2.70420e+03  1.84416e-01  6.69374e-03  3938
 4096  8192     0     0  9.71195e+03  5.15309e-01 -7.48771e-03  3892
 4096  8192     0     0  1.86768e+04  2.01528e-01 -5.22656e-03  3892
 4096  8192     0     0  4.02233e+03  4.15710e-01 -6.56060e-03  5274
 4096  8192     0     0  1.04060e+04  3.90711e-01 -7.25946e-03  1112
 4096  8192     0     0  2.38337e+03  3.58898e-01 -8.49953e-03  1616
 4096  8192     0     0  2.98233e+03  4.10572e-01  7.87649e-03  2804
 4096  8192     0     0  4.74511e+03  4.73349e-01  7.11303e-03  1606
 4096  8192     0     0  6.34301e+03  5.99853e-01  6.12669e-03  2768
 4096  8192     0     0  6.20084e+03  3.88332e-01 -6.71577e-03   706
 4096  8192     0     0  2.31348e+03  4.47159e-01  6.28549e-03   738
 4096  8192     0     0  6.11357e+03  2.90574e-01 -5.07039e-03  4256
 4096  8192     0     0  4.24037e+04  3.97366e-01 -5.16158e-03  1890
 4096  8192     0     0  1.29996e+04  6.20892e-01 -9.56469e-03  5534
 4096  8192     0     0  1.41667e+03  3.25442e-01 -5.85867e-03  2786
 4096  8192     0     0  3.03833e+03  4.36182e-01 -7.32341e-03  1076
 4096  8192     0     0  1.45561e+04  1.43627e-01 -5.67985e-03  5534
 4096  8192     0     0  4.85703e+03  3.83106e-01 -6.53336e-03  1652
 4096  8192     0     0  6.93918e+03  4.69515e-01  6.67531e-03  6214
 4096  8192     0     0  2.10015e+03  3.06556e-01  6.18811e-03   692
 4096  8192     0     0  3.24586e+03  7.12268e-01 -6.11494e-03  3046
 4096  8192     0     0  2.14535e+04  3.69971e-01  4.82775e-03  6412
 4096  8192     0     0  4.58942e+03  1.88988e-01  5.43139e-03   720
 4096  8192     0     0  1.38815e+03  2.77104e-01 -5.96229e-03  6696
 4096  8192     0     0  3.75812e+03  4.67786e-01  5.38104e-03  7998
 4096  8192     0     0  1.25938e+04  6.91915e-01  4.72714e-03  1638
 4096  8192     0     0  7.35613e+04  5.03157e-01 -5.16859e-03  4166
 4096  8192     0     0  3.95102e+03  4.42809e-01 -4.91299e-03  1624
 4096  8192     0     0  7.46579e+03  3.34213e-01 -4.78897e-03  2720
 4096  8192     0     0  1.70765e+04  4.19494e-01 -5.44695e-03  5248
 4096  8192     0     0  5.30768e+03  8.09221e-01 -5.62456e-03  1076
 4096  8192     0     0  1.77242e+04  7.46802e-01  4.94706e-03  4396
 4096  8192     0     0  1.81366e+04  6.91309e-01  5.00675e-03  4096
 4096  8192     0     0  1.12873e+04  3.96107e-01 -6.00394e-03  1076
 4096  8192     0     0  6.56436e+03  2.61074e-01  5.73668e-03  8006
 4096  8192     0     0  3.15581e+03  6.33733e-01 -5.00236e-03  1140
 4096  8192     0     0  4.03824e+03  1.18962e+00  4.75510e-03  2740
 4096  8192     0     0  1.39341e+04  2.19545e-01 -5.26684e-03  2786
 4096  8192     0     0  3.62713e+03  2.64705e-01 -5.51355e-03  3920
 4096  8192     0     0  8.73192e+03  6.53852e-01 -5.20369e-03  3928
 4096  8192     0     0  3.45411e+03  6.59119e-01  4.84247e-03  3880
 4096  8192     0     0  4.33862e+03  4.57132e-01  6.06678e-03  4212
 4096  8192     0     0  2.82791e+04  6.21813e-01 -4.74028e-03   966
 4096  8192     0     0  1.34278e+04  1.86651e-01  5.43163e-03  1112
 4096  8192     0     0  9.63377e+03  3.46452e-01 -5.08303e-03  3928
 4096  8192     0     0  8.27097e+03  3.98013e-01 -5.28660e-03  8052
 4096  8192     0     0  6.76643e+03  7.28264e-01  5.27842e-03  1624
 4096  8192     0     0  8.77819e+03  3.09696e-01 -6.45432e-03  1140
 4096  8192     0     0  8.14339e+03  1.67379e-01 -4.53546e-03   998
 4096  8192     0     0  3.45863e+03  4.99132e-01 -6.14217e-03   966
 4096  8192     0     0  4.13130e+04  4.01772e-01  4.78960e-03  1012
 4096  8192     0     0  7.04503e+03  4.56089e-01  4.66120e-03  2776
 4096  8192     0     0  4.97334e+03  4.93330e-01 -4.63280e-03  2868
 4096  8192     0     0  7.11419e+03  1.31229e-01 -4.02402e-03   690
 4096  8192     0     0  7.96303e+03  3.97501e-01 -4.64122e-03  2714
 4096  8192     0     0  4.81685e+04  3.29586e-01 -5.31420e-03   966
 4096  8192     0     0  1.07348e+04  3.82621e-01 -4.23650e-03  3928
 4096  8192     0     0  1.70941e+04  4.05302e-01  5.20517e-03  1624
 4096  8192     0     0  2.91385e+03  7.66173e-01  4.10257e-03  4364
 4096  8192     0     0  1.93471e+04  8.95881e-01 -4.39599e-03  2786
 4096  8192     0     0  4.99904e+04  4.69275e-01 -3.97945e-03  5620
 4096  8192     0     0  7.89348e+03  6.16600e-01  4.03244e-03  2790
 4096  8192     0     0  1.03757e+04  1.54300e+00  3.87096e-03   720
 4096  8192     0     0  1.18390e+04  3.86168e-01 -4.46962e-03  1652
 4096  8192     0     0  5.63519e+03  6.82431e-01 -4.75999e-03  7988
 4096  8192     0     0  2.80325e+04  8.65814e-01  4.01670e-03  7988
 4096  8192     0     0  1.26332e+04  3.56890e-01 -3.85410e-03  3928
 4096  8192     0     0  3.94535e+03  6.40664e-01 -3.55477e-03  5300
 4096  8192     0     0  1.67872e+04  6.71163e-01 -5.11731e-03  1104
 4096  8192     0     0  2.80080e+04  5.63336e-01  3.79720e-03  5044
 4096  8192     0     0  2.65580e+04  8.36407e-01 -6.18160e-03   756
 4096  8192     0     0  1.67875e+04  5.26006e-01  3.84388e-03   994
 4096  8192     0     0  3.21246e+04  4.93299e-01 -3.95047e-03  1104
 4096  8192     0     0  1.27856e+04  6.53218e-01 -4.16781e-03   706
 4096  8192     0     0  8.16972e+03  6.23648e-01  5.88775e-03  6184
 4096  8192     0     0  1.25019e+04  4.98020e-01 -4.87445e-03  7944
 4096  8192     0     0  3.47082e+04  1.08931e+00  3.81959e-03  2768
 4096  8192     0     0  1.19792e+04  2.51889e-01 -3.94671e-03  3046
 4096  8192     0     0  9.75123e+03  5.97982e-01  5.47243e-03  1122
 4096  8192     0     0  1.92927e+04  1.04277e+00 -4.04473e-03  4166
 4096  8192     0     0  2.14057e+04  1.00624e+00  3.95173e-03  3938
 4096  8192     0     0  2.26841e+04  8.56516e-01 -4.09244e-03  8024
 4096  8192     0     0  2.50500e+04  1.61102e+00 -3.88704e-03  1652
 4096  8192     0     0  1.99956e+04  1.00774e+00  4.10254e-03  4162
 4096  8192     0     0  1.18488e+04  8.78359e-01 -3.78192e-03  6184
 4096  8192     0     0  1.39145e+04  5.31787e-01  3.65187e-03  2976
 4096  8192     0     0  1.80798e+04  9.06475e-01  4.07181e-03  8002
 4096  8192     0     0  1.10668e+05  8.24495e-01 -2.83228e-03  2984
 4096  8192     0     0  6.00355e+03  5.95325e-01 -4.31403e-03  3892
 4096  8192     0     0  4.91665e+03  8.39352e-01 -3.66708e-03  3920
 4096  8192     0     0  2.69546e+04  5.40145e-01 -3.71138e-03  2100
 4096  8192     0     0  1.33004e+04  1.38336e+00 -4.04100e-03  1544
 4096  8192     0     0  1.00690e+04  7.38476e-01  2.89527e-03  7966
 4096  8192     0     0  5.24139e+03  9.50011e-01  3.63781e-03  7950
 4096  8192     0     0  8.22748e+03  8.06173e-01 -3.66033e-03   966
 4096  8192     0     0  1.24388e+04  6.15562e-01 -3.68857e-03  1624
 4096  8192     0     0  3.31849e+04  1.31887e+00 -3.74729e-03  1652
 4096  8192     0     0  9.92798e+03  4.83305e-01  4.34312e-03  6412
 4096  8192     0     0  7.86450e+03  5.89497e-01 -3.23220e-03  1652
 4096  8192     0     0  1.01821e+04  5.93725e-01  3.35409e-03  2984
 4096  8192     0     0  1.30981e+04  5.98406e-01  4.81897e-03  4396
 4096  8192     0     0  3.14537e+04  1.04283e+00  3.74377e-03  3942
 4096  8192     0     0  9.56261e+03  7.53063e-01  3.71967e-03  2786
 4096  8192     0     0  2.21915e+04  9.65626e-01 -3.93527e-03  3920
 4096  8192     0     0  2.18885e+04  1.36968e-01  3.15521e-03  7942
 4096  8192     0     0  1.76189e+04  5.87824e-01 -6.18873e-03  3046
 4096  8192     0     0  2.21423e+05  4.01214e-01 -3.06829e-03  7944
 4096  8192     0     0  1.29545e+04  1.57959e-01 -3.23359e-03   706
 4096  8192     0     0  6.25224e+03  6.45134e-01  3.71699e-03  3916
 4096  8192     0     0  6.99350e+04  1.08990e+00  3.19838e-03  2952
 4096  8192     0     0  8.67986e+03  1.65301e-01 -5.50138e-03  2786
 4096  8192     0     0  8.27754e+03  5.89132e-01 -3.68680e-03  1076
 4096  8192     0     0  4.10392e+04  8.31990e-01  5.33949e-03  8002
 4096  8192     0     0  1.29946e+04  3.30677e-01  3.72176e-03  3956
 4096  8192     0     0  5.04993e+04  6.08294e-01  3.43066e-03  6696
 4096  8192     0     0  1.78752e+04  8.54640e-01 -4.29130e-03  3920
 4096  8192     0     0  2.56156e+04  1.01162e-01 -4.12058e-03   962
 4096  8192     0     0  7.89091e+03  9.18675e-01  3.83635e-03  1876
 4096  8192     0     0  1.49875e+04  4.27132e-01  4.31018e-03  3906
 4096  8192     0     0  9.17792e+03  7.28356e-01 -3.04277e-03    70
 4096  8192     0     0  1.66002e+04  1.43674e+00  3.66490e-03  1606
 4096  8192     0     0  1.57577e+04  6.23595e-01  3.60587e-03  3060
 4096  8192     0     0  7.71097e+03  7.73276e-01 -3.90737e-03   710
 4096  8192     0     0  1.70717e+04  4.35755e-01 -4.21344e-03  3928
 4096  8192     0     0  2.80076e+04  1.21569e+00  3.18570e-03  1638
 4096  8192     0     0  4.55956e+03  1.94408e-01  2.92533e-03   966
 4096  8192     0     0  2.09174e+04  5.24685e-01 -4.28861e-03  8016
 4096  8192     0     0  6.29155e+04  2.05152e+00 -4.26841e-03  3840
 4096  8192     0     0  1.24199e+04  1.91361e-01 -3.69227e-03  3956
 4096  8192     0     0  1.29029e+05  1.41986e+00  4.25677e-03  8002
 4096  8192     0     0  3.90483e+04  7.20116e-01 -3.81078e-03  3920
 4096  8192     0     0  9.45380e+03  3.93407e-01 -3.32366e-03  1624
 4096  8192     0     0  1.59252e+04  1.64831e+00  3.99181e-03  8038
 4096  8192     0     0  4.81385e+04  2.81797e-01  3.08101e-03  6246
 4096  8192     0     0  2.22766e+04  1.09295e+00  3.84732e-03  8006
 4096  8192     0     0  4.23099e+04  1.36966e+00 -3.52202e-03  5534
 4096  8192     0     0  1.83477e+04  5.02031e-01 -2.95742e-03  3846
 4096  8192     0     0  6.80788e+03  9.63871e-01 -2.62738e-03  1076
 4096  8192     0     0  3.60285e+04  8.98960e-02  3.49283e-03  4128
 4096  8192     0     0  1.13715e+04  3.44370e-01 -3.16876e-03  4212
 4096  8192     0     0  1.14073e+04  5.46252e-01  4.46742e-03   976
 4096  8192     0     0  2.75020e+04  6.12520e-01  2.68621e-03   648
 4096  8192     0     0  1.91131e+04  7.01104e-01 -3.26287e-03  1616
 4096  8192     0     0  9.71866e+03  5.80250e-01 -3.68563e-03  8052
 4096  8192     0     0  1.53261e+04  5.24900e-01  3.25225e-03  4364
 4096  8192     0     0  1.90396e+04  3.26899e-01 -4.60998e-03  3928
 4096  8192     0     0  1.71560e+04  6.91012e-01  3.84824e-03  3920
 4096  8192     0     0  3.09109e+05  4.27458e-01  5.70017e-03  3910
 4096  8192     0     0  4.11636e+03  8.41176e-01 -3.84149e-03  2786
 4096  8192     0     0  2.89572e+04  3.70344e-01 -4.06980e-03  5570
 4096  8192     0     0  7.58747e+03  7.75297e-01 -3.76539e-03  3956
 4096  8192     0     0  2.06293e+04  2.79899e-01 -3.73267e-03   966
 4096  8192     0     0  9.17137e+03  7.16243e-01  3.91928e-03  2626
 4096  8192     0     0  1.42682e+04  1.72281e+00  3.46602e-03  3038
 4096  8192     0     0  9.03972e+04  3.65248e-01 -4.57903e-03  8052
 4096  8192     0     0  2.18556e+04  8.89989e-01 -5.28429e-03  3010
 4096  8192     0     0  7.87557e+03  3.07577e-01 -3.52286e-03  7976
 4096  8192     0     0  9.77593e+03  1.79834e+00 -3.86564e-03  1624
 4096  8192     0     0  4.29164e+04  6.69176e-01  3.67354e-03  5274
 4096  8192     0     0  5.42590e+04  6.98867e-01 -4.67059e-03  7988
 4096  8192     0     0  1.31346e+05  4.13705e-01  3.12833e-03  3910
 4096  8192     0     0  1.05337e+04  1.02483e+00  3.56764e-03  5260
 4096  8192     0     0  8.96917e+03  2.36264e-01 -3.32972e-03  1762
 4096  8192     0     0  2.20643e+04  5.95346e-01 -4.34892e-03  8024
 4096  8192     0     0  1.09372e+04  6.81579e-01  3.19276e-03  5090
 4096  8192     0     0  2.64551e+04  7.11481e-01 -6.03759e-03  5606
 4096  8192     0     0  9.23187e+03  3.09149e-01  3.92749e-03  1638
 4096  8192     0     0  1.40682e+04  4.57883e-01  3.47360e-03  3032
 4096  8192     0     0  2.37060e+04  6.49250e-01 -4.89437e-03  1140
 4096  8192     0     0  1.08487e+04  1.49915e+00  3.33265e-03  1122
 4096  8192     0     0  2.41282e+04  9.30148e-01 -3.24204e-03  4660
 4096  8192     0     0  3.88800e+04  7.94057e-01  3.83401e-03  5548
 4096  8192     0     0  4.99478e+05  9.06111e-01  4.96369e-03  3024
