#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  2.91854e+05  0.00000e+00 -4.79151e-04     4
 4614  9224     0     4  2.65276e+06  0.00000e+00  9.04234e-04     5
 4614  9224     0     4  1.56492e+05  0.00000e+00  5.61755e-04     8
 4614  9224     0     4  2.59197e+06  0.00000e+00  7.26880e-04     8
 4614  9224     0     4  2.14366e+05  0.00000e+00 -4.36802e-04    10
 4614  9224     0     4  1.38363e+05  0.00000e+00 -3.93059e-04   864
 4614  9224     0     4  3.01696e+05  0.00000e+00  4.73671e-04   441
 4614  9224     0     4  4.71504e+06  0.00000e+00  4.57005e-04     5
 4614  9224     0     4  7.40920e+05  0.00000e+00  4.63146e-04     8
 4614  9224     0     4  4.44377e+05  0.00000e+00  6.86538e-04     9
 4614  9224     0     4  3.30079e+05  0.00000e+00 -5.94889e-04     5
 4614  9224     0     4  1.33866e+05  0.00000e+00  4.83897e-04     5
 4614  9224     0     4  3.98384e+05  0.00000e+00  5.53947e-04   441
 4614  9224     0     4  2.23569e+05  0.00000e+00  4.73004e-04   441
 4614  9224     0     4  5.13443e+05  0.00000e+00 -3.71699e-04   864
 4614  9224     0     4  4.36408e+05  0.00000e+00 -4.43774e-04   864
 4614  9224     0     4  1.34290e+05  0.00000e+00 -4.72490e-04     8
 4614  9224     0     4  1.61188e+05  0.00000e+00  5.35263e-04   441
 4614  9224     0     4  1.36724e+05  0.00000e+00  4.64876e-04   441
 4614  9224     0     4  1.53100e+06  0.00000e+00  5.22123e-04   441
 4614  9224     0     4  1.05594e+06  0.00000e+00 -5.59745e-04     8
 4614  9224     0     4  6.82150e+05  0.00000e+00  4.46884e-04   441
 4614  9224     0     4  1.65409e+05  0.00000e+00  4.00971e-04     5
 4614  9224     0     4  6.74892e+05  0.00000e+00  8.82600e-04     4
 4614  9224     0     4  1.38140e+05  0.00000e+00 -6.64805e-04     9
 4614  9224     0     4  1.35441e+05  0.00000e+00  4.83326e-04   441
 4614  9224     0     4  1.72867e+05  0.00000e+00 -3.56985e-04   864
 4614  9224     0     4  1.33283e+05  0.00000e+00  4.21835e-04   441
 4614  9224     0     4  9.14004e+05  0.00000e+00  3.93081e-04   441
 4614  9224     0     4  1.42706e+07  0.00000e+00  4.65726e-04   441
 4614  9224     0     4  9.08020e+05  0.00000e+00 -4.82582e-04     5
 4614  9224     0     4  7.24173e+05  0.00000e+00  5.83238e-04   441
 4614  9224     0     4  1.90492e+05  0.00000e+00  3.79847e-04   441
 4614  9224     0     4  1.34661e+05  0.00000e+00  3.32394e-04   441
 4614  9224     0     4  6.27665e+06  0.00000e+00 -3.96583e-04   864
 4614  9224     0     4  1.34731e+05  0.00000e+00  3.38497e-04   441
 4614  9224     0     4  1.39021e+05  0.00000e+00  4.55174e-04   441
 4614  9224     0     4  1.40752e+06  0.00000e+00  5.23920e-04     8
 4614  9224     0     4  7.42838e+05  0.00000e+00 -5.75311e-04     5
 4614  9224     0     4  3.50734e+05  0.00000e+00 -6.38678e-04     4
 4614  9224     0     4  1.40183e+05  0.00000e+00 -4.56154e-04     9
 4614  9224     0     4  5.15881e+06  0.00000e+00  5.24571e-04     8
 4614  9224     0     4  5.18291e+05  0.00000e+00  4.80068e-04   441
 4614  9224     0     4  1.36546e+05  0.00000e+00  4.61910e-04     8
 4614  9224     0     4  1.35953e+05  0.00000e+00  3.14770e-04   441
 4614  9224     0     4  3.48140e+05  0.00000e+00  5.79218e-04     8
 4614  9224     0     4  5.94466e+05  0.00000e+00  4.24932e-04   441
 4614  9224     0     4  2.20235e+05  0.00000e+00  3.03508e-04   441
 4614  9224     0     4  4.21034e+05  0.00000e+00  4.40726e-04     5
 4614  9224     0     4  3.61158e+05  0.00000e+00  6.15147e-04     4
 4614  9224     0     4  1.36700e+05  0.00000e+00  4.80941e-04     8
 4614  9224     0     4  3.11316e+06  0.00000e+00  4.26940e-04     4
 4614  9224     0     4  1.63744e+05  0.00000e+00 -6.65192e-04     8
 4614  9224     0     4  1.35588e+05  0.00000e+00  3.25629e-04   441
 4614  9224     0     4  5.03313e+05  0.00000e+00  4.56477e-04     9
 4614  9224     0     4  2.90800e+06  0.00000e+00  8.53363e-04     8
 4614  9224     0     4  2.05860e+05  0.00000e+00 -3.95711e-04     8
 4614  9224     0     4  2.21623e+07  0.00000e+00  3.50356e-04     7
 4614  9224     0     4  1.40733e+05  0.00000e+00  2.96102e-04     8
 4614  9224     0     4  1.08107e+06  0.00000e+00  5.36872e-04     8
 4614  9224     0     4  7.51528e+05  0.00000e+00  4.90924e-04   441
 4614  9224     0     4  1.40733e+05  0.00000e+00 -4.49500e-04     8
 4614  9224     0     4  1.69276e+06  0.00000e+00  3.59137e-04   441
 4614  9224     0     4  1.18933e+06  0.00000e+00 -8.49343e-04     8
 4614  9224     0     4  4.21149e+06  0.00000e+00 -7.47501e-04     8
 4614  9224     0     4  9.16133e+05  0.00000e+00  4.46040e-04   441
 4614  9224     0     4  1.41450e+05  0.00000e+00  9.24037e-04     9
 4614  9222     0     6  2.54341e+08  0.00000e+00  4.49029e-04   441
 4614  9224     0     4  9.75955e+05  0.00000e+00 -8.37625e-04     5
 4614  9224     0     4  1.41417e+05  0.00000e+00  5.72372e-04     9
 4614  9224     0     4  5.64625e+05  0.00000e+00  7.75125e-04     8
 4614  9224     0     4  2.86302e+05  0.00000e+00  3.22299e-04    10
 4614  9224     0     4  6.64366e+07  0.00000e+00  6.87200e-04     9
 4614  9224     0     4  1.21738e+07  0.00000e+00 -4.49818e-04     5
 4614  9224     0     4  6.54233e+05  0.00000e+00 -4.14751e-04   864
 4614  9224     0     4  1.45865e+05  0.00000e+00  4.73809e-04   441
 4614  9224     0     4  1.47781e+05  0.00000e+00  3.43008e-04     4
 4614  9224     0     4  3.29884e+07  0.00000e+00 -3.74899e-04     4
 4614  9224     0     4  1.01945e+06  0.00000e+00 -3.85736e-04   864
 4614  9224     0     4  4.43063e+06  0.00000e+00 -4.90396e-04     9
 4614  9222     0     6  3.33621e+08  0.00000e+00  3.57960e-04   441
 4614  9224     0     4  1.95319e+05  0.00000e+00 -4.24608e-04     9
 4614  9224     0     4  9.29073e+06  0.00000e+00  7.61502e-04     8
 4614  9224     0     4  5.12263e+06  0.00000e+00 -3.57213e-04     9
 4614  9224     0     4  1.39698e+05  0.00000e+00 -3.82098e-04     8
 4614  9224     0     4  1.23131e+07  0.00000e+00  3.89587e-04   441
 4614  9224     0     4  7.92497e+05  0.00000e+00 -5.14443e-04     8
 4614  9224     0     4  1.30155e+06  0.00000e+00 -3.00629e-04   864
 4614  9224     0     4  1.18999e+06  0.00000e+00  3.21064e-04     5
 4614  9224     0     4  1.39734e+05  0.00000e+00 -5.18663e-04     5
 4614  9224     0     4  1.36905e+06  0.00000e+00 -4.70266e-04     8
 4614  9224     0     4  1.40170e+05  0.00000e+00 -8.07598e-04     5
 4614  9224     0     4  1.07094e+07  0.00000e+00 -4.81347e-04     8
 4614  9224     0     4  1.55098e+05  0.00000e+00  5.15643e-04   441
 4614  9224     0     4  1.39518e+05  0.00000e+00  4.23865e-04   441
 4614  9224     0     4  1.44649e+05  0.00000e+00 -4.51203e-04     4
 4614  9224     0     4  1.41272e+05  0.00000e+00  6.50486e-04     4
 4614  9224     0     4  1.45343e+05  0.00000e+00  3.65703e-04   441
 4614  9224     0     4  4.57920e+06  0.00000e+00  5.55387e-04     9
 4614  9224     0     4  7.78695e+05  0.00000e+00 -4.77827e-04     9
 4614  9224     0     4  2.66777e+07  0.00000e+00  3.97653e-04   441
 4614  9224     0     4  7.67106e+06  0.00000e+00  6.28466e-04     4
 4614  9224     0     4  1.40386e+05  0.00000e+00 -3.80908e-04     5
 4614  9224     0     4  2.94443e+06  0.00000e+00  4.85674e-04     8
 4614  9224     0     4  1.93119e+05  0.00000e+00 -3.66668e-04   864
 4614  9224     0     4  1.45636e+05  0.00000e+00  6.42348e-04     9
 4614  9224     0     4  1.14507e+07  0.00000e+00  7.08069e-04     8
 4614  9224     0     4  2.34999e+06  0.00000e+00 -3.20064e-04     8
 4614  9224     0     4  1.42750e+05  0.00000e+00 -5.28545e-04     8
 4614  9224     0     4  1.43220e+05  0.00000e+00  3.10136e-04   441
 4614  9224     0     4  3.13380e+05  0.00000e+00 -4.25341e-04     9
 4614  9224     0     4  1.49235e+05  0.00000e+00  6.02547e-04     8
 4614  9224     0     4  1.41159e+05  0.00000e+00  4.60594e-04   441
 4614  9224     0     4  1.41107e+05  0.00000e+00  4.95996e-04     5
 4614  9224     0     4  7.63782e+06  0.00000e+00 -7.44870e-04     8
 4614  9224     0     4  8.53362e+06  0.00000e+00 -3.55949e-04     8
 4614  9224     0     4  1.41723e+05  0.00000e+00  4.06878e-04     8
 4614  9224     0     4  1.41356e+05  0.00000e+00  4.45837e-04     8
 4614  9224     0     4  1.39873e+05  0.00000e+00  3.60066e-04     4
 4614  9224     0     4  2.10391e+05  0.00000e+00  3.17028e-04   441
 4614  9224     0     4  6.04223e+05  0.00000e+00 -3.01470e-04   864
 4614  9224     0     4  1.43893e+05  0.00000e+00 -3.19374e-04     8
 4614  9224     0     4  2.24682e+07  0.00000e+00  6.12232e-04     4
 4614  9224     0     4  1.83951e+05  0.00000e+00  7.52592e-04     8
 4614  9224     0     4  3.65510e+05  0.00000e+00  3.52164e-04   441
 4614  9224     0     4  1.14329e+06  0.00000e+00  3.59741e-04     7
 4614  9224     0     4  1.15849e+07  0.00000e+00 -3.77972e-04     5
 4614  9224     0     4  1.41417e+05  0.00000e+00  3.02320e-04   441
 4614  9224     0     4  1.42308e+05  0.00000e+00  4.68572e-04     8
 4614  9224     0     4  3.81594e+05  0.00000e+00  4.75428e-04     4
 4614  9224     0     4  6.13080e+06  0.00000e+00 -7.19031e-04     5
 4614  9224     0     4  4.52176e+05  0.00000e+00  2.81909e-04   441
 4614  9224     0     4  1.76498e+05  0.00000e+00  5.78198e-04     9
 4614  9224     0     4  2.88773e+05  0.00000e+00  4.69809e-04   441
 4614  9224     0     4  4.38116e+05  0.00000e+00 -5.24650e-04     9
 4614  9224     0     4  4.97042e+06  0.00000e+00 -3.63711e-04   864
 4614  9224     0     4  1.42010e+05  0.00000e+00  4.36376e-04   441
 4614  9224     0     4  1.87106e+05  0.00000e+00  2.64425e-04   441
 4614  9224     0     4  1.03664e+06  0.00000e+00 -6.47203e-04     4
 4614  9224     0     4  2.00559e+06  0.00000e+00 -7.12407e-04     8
 4614  9224     0     4  1.93891e+07  0.00000e+00 -3.34361e-04     4
 4614  9224     0     4  2.55693e+06  0.00000e+00  3.58159e-04     8
 4614  9224     0     4  3.80433e+05  0.00000e+00 -5.09179e-04     9
 4614  9224     0     4  1.39347e+05  0.00000e+00 -6.81513e-04     9
 4614  9224     0     4  3.29456e+05  0.00000e+00 -2.63875e-04   864
 4614  9224     0     4  1.16317e+07  0.00000e+00 -3.78196e-04     5
 4614  9224     0     4  3.35946e+05  0.00000e+00 -5.03648e-04     4
 4614  9224     0     4  7.65340e+05  0.00000e+00 -7.18116e-04     9
 4614  9224     0     4  1.37682e+05  0.00000e+00  5.01909e-04     9
 4614  9224     0     4  1.40108e+05  0.00000e+00  3.11643e-04     7
 4614  9224     0     4  9.34425e+05  0.00000e+00 -5.27718e-04     8
 4614  9224     0     4  1.52067e+07  0.00000e+00  3.37472e-04   441
 4614  9224     0     4  2.06688e+05  0.00000e+00  3.22665e-04   441
 4614  9224     0     4  5.92178e+05  0.00000e+00 -5.63146e-04     8
 4614  9224     0     4  6.77704e+05  0.00000e+00 -3.77612e-04   864
 4614  9224     0     4  4.11903e+06  0.00000e+00  4.44414e-04     9
 4614  9224     0     4  1.44099e+05  0.00000e+00 -4.75129e-04     4
 4614  9224     0     4  4.56162e+05  0.00000e+00 -4.27547e-04   864
 4614  9224     0     4  2.24655e+07  0.00000e+00  3.10889e-04     6
 4614  9224     0     4  5.41163e+07  0.00000e+00 -7.88897e-04     9
 4614  9224     0     4  2.53623e+07  0.00000e+00  4.38974e-04     5
 4614  9224     0     4  1.45750e+06  0.00000e+00  4.92806e-04     9
 4614  9224     0     4  5.05231e+06  0.00000e+00  4.13897e-04     9
 4614  9224     0     4  1.40208e+05  0.00000e+00  3.71474e-04   441
 4614  9224     0     4  6.13087e+05  0.00000e+00 -6.02098e-04     9
 4614  9224     0     4  4.45787e+06  0.00000e+00  3.67396e-04    11
 4614  9224     0     4  1.43243e+05  0.00000e+00 -2.66550e-04   864
 4614  9224     0     4  1.39959e+05  0.00000e+00  3.29444e-04     4
 4614  9224     0     4  6.16607e+05  0.00000e+00  2.97826e-04   441
 4614  9224     0     4  1.11476e+06  0.00000e+00  4.71221e-04     4
 4614  9224     0     4  1.40261e+05  0.00000e+00 -5.58382e-04     8
 4614  9224     0     4  3.79204e+06  0.00000e+00  5.88148e-04     8
 4614  9224     0     4  1.39764e+05  0.00000e+00  3.90080e-04   441
 4614  9224     0     4  1.40716e+05  0.00000e+00  6.91448e-04     8
 4614  9224     0     4  4.02995e+05  0.00000e+00  3.12325e-04   441
 4614  9224     0     4  9.22520e+06  0.00000e+00 -4.44955e-04     8
 4614  9224     0     4  4.43810e+05  0.00000e+00  3.77299e-04     5
 4614  9224     0     4  2.36443e+05  0.00000e+00 -4.77358e-04     8
 4614  9224     0     4  6.31347e+06  0.00000e+00  3.06084e-04   441
 4614  9224     0     4  1.84801e+05  0.00000e+00 -5.83303e-04     8
 4614  9224     0     4  3.55237e+07  0.00000e+00 -4.65703e-04     9
 4614  9224     0     4  2.50511e+05  0.00000e+00  4.33825e-04     8
 4614  9224     0     4  3.61004e+07  0.00000e+00  2.75767e-04   441
 4614  9224     0     4  1.12420e+06  0.00000e+00  3.00783e-04     4
 4614  9224     0     4  1.43820e+05  0.00000e+00 -3.39676e-04     9
 4614  9224     0     4  1.72627e+05  0.00000e+00  2.82504e-04     4
 4614  9224     0     4  2.43630e+06  0.00000e+00 -7.51149e-04     9
 4614  9224     0     4  1.48987e+05  0.00000e+00 -6.80660e-04     9
 4614  9224     0     4  6.99501e+05  0.00000e+00  2.53163e-04   441
 4614  9224     0     4  1.10243e+07  0.00000e+00 -3.56310e-04     4
 4614  9224     0     4  1.23627e+07  0.00000e+00  3.40855e-04     4
 4614  9224     0     4  2.43345e+07  0.00000e+00 -2.83090e-04     8
 4614  9224     0     4  5.86461e+06  0.00000e+00  3.43995e-04   441
 4614  9224     0     4  1.50057e+05  0.00000e+00  4.80687e-04   441
 4614  9224     0     4  1.93447e+06  0.00000e+00  2.58935e-04   441
 4614  9224     0     4  1.34382e+06  0.00000e+00 -5.97795e-04     4
 4614  9224     0     4  1.49692e+05  0.00000e+00  5.37009e-04     5
 4614  9224     0     4  3.53971e+06  0.00000e+00  2.96661e-04   441
 4614  9224     0     4  5.19746e+05  0.00000e+00  3.77900e-04     8
 4614  9224     0     4  3.19695e+05  0.00000e+00  3.18700e-04     7
 4614  9224     0     4  5.24656e+07  0.00000e+00  3.97022e-04     8
 4614  9224     0     4  1.60538e+05  0.00000e+00  3.25764e-04   441
 4614  9224     0     4  1.58636e+05  0.00000e+00 -6.14121e-04     4
 4614  9224     0     4  2.54435e+05  0.00000e+00 -3.62184e-04     9
 4614  9224     0     4  2.44345e+05  0.00000e+00  2.49219e-04   441
 4614  9224     0     4  1.53819e+05  0.00000e+00  8.27527e-04     5
 4614  9224     0     4  1.51690e+05  0.00000e+00  7.22582e-04     4
 4614  9224     0     4  6.61474e+05  0.00000e+00 -8.74815e-04     4
 4614  9224     0     4  2.46147e+07  0.00000e+00 -4.03450e-04     4
 4614  9224     0     4  3.49054e+06  0.00000e+00  4.21940e-04     5
 4614  9224     0     4  7.32174e+06  0.00000e+00  3.33711e-04     4
 4614  9224     0     4  4.84935e+06  0.00000e+00  5.83011e-04     4
 4614  9224     0     4  8.84292e+05  0.00000e+00  4.75576e-04     9
 4614  9224     0     4  1.50750e+05  0.00000e+00 -2.78684e-04     7
 4614  9224     0     4  5.60593e+05  0.00000e+00  2.68412e-04   441
 4614  9224     0     4  1.38597e+07  0.00000e+00  6.13001e-04     4
 4614  9224     0     4  2.77979e+05  0.00000e+00  2.72150e-04   441
 4614  9224     0     4  7.36194e+06  0.00000e+00 -4.66799e-04     9
 4614  9224     0     4  1.17079e+07  0.00000e+00 -6.89950e-04     9
 4614  9224     0     4  1.53326e+05  0.00000e+00  5.47637e-04     9
 4614  9224     0     4  3.39817e+05  0.00000e+00  2.82473e-04     4
 4614  9224     0     4  3.35112e+07  0.00000e+00 -6.38805e-04     9
 4614  9224     0     4  3.29576e+05  0.00000e+00  3.48166e-04     8
 4614  9224     0     4  6.45711e+05  0.00000e+00  2.63011e-04   441
 4614  9224     0     4  1.56396e+05  0.00000e+00  5.38269e-04     5
 4614  9224     0     4  1.58320e+05  0.00000e+00  4.46587e-04     9
 4614  9224     0     4  1.58918e+05  0.00000e+00  5.46142e-04     9
 4614  9224     0     4  8.51754e+06  0.00000e+00 -4.49596e-04     4
 4614  9224     0     4  5.46131e+05  0.00000e+00  2.79535e-04   441
 4614  9224     0     4  1.18326e+06  0.00000e+00  3.54829e-04     5
 4614  9224     0     4  1.72953e+05  0.00000e+00  3.43388e-04   441
 4614  9224     0     4  4.48849e+05  0.00000e+00 -3.35664e-04     5
 4614  9224     0     4  1.68629e+06  0.00000e+00  3.35355e-04     8
 4614  9224     0     4  2.17613e+05  0.00000e+00  2.83561e-04   441
 4614  9224     0     4  1.56832e+06  0.00000e+00  3.49834e-04   441
 4614  9224     0     4  3.95080e+05  0.00000e+00  4.47672e-04     9
 4614  9224     0     4  2.78349e+05  0.00000e+00  5.45133e-04     9
 4614  9224     0     4  3.33460e+05  0.00000e+00  3.01166e-04   441
 4614  9223     0     5  1.51985e+08  0.00000e+00 -2.64088e-04   864
 4614  9224     0     4  5.95332e+06  0.00000e+00 -5.44020e-04     4
 4614  9224     0     4  1.64619e+05  0.00000e+00 -4.08108e-04     4
 4614  9224     0     4  5.12294e+05  0.00000e+00  4.70213e-04     5
 4614  9224     0     4  2.62611e+06  0.00000e+00 -2.61399e-04     8
 4614  9224     0     4  1.68713e+05  0.00000e+00 -4.57600e-04     9
 4614  9224     0     4  1.64855e+05  0.00000e+00  4.90646e-04     8
 4614  9224     0     4  5.31631e+06  0.00000e+00 -4.21524e-04     8
 4614  9224     0     4  7.32280e+05  0.00000e+00 -3.76790e-04     9
 4614  9224     0     4  1.38670e+06  0.00000e+00 -4.00153e-04     7
 4614  9224     0     4  6.60366e+05  0.00000e+00 -3.67086e-04     4
 4614  9224     0     4  2.07128e+05  0.00000e+00  3.39250e-04     4
 4614  9224     0     4  1.62433e+05  0.00000e+00 -3.54056e-04     5
 4614  9224     0     4  1.13707e+06  0.00000e+00  3.78993e-04   441
 4614  9224     0     4  1.64090e+05  0.00000e+00  3.09876e-04     4
 4614  9224     0     4  9.47856e+05  0.00000e+00 -2.95759e-04     9
 4614  9224     0     4  3.24428e+07  0.00000e+00  2.42065e-04     5
 4614  9224     0     4  1.65610e+05  0.00000e+00  3.46353e-04     9
 4614  9224     0     4  3.05686e+06  0.00000e+00  3.40016e-04     8
 4614  9224     0     4  4.78590e+06  0.00000e+00 -4.45845e-04     9
 4614  9224     0     4  1.65637e+07  0.00000e+00  2.85292e-04     4
 4614  9224     0     4  1.90049e+07  0.00000e+00 -2.70752e-04   864
 4614  9224     0     4  2.79114e+05  0.00000e+00 -2.74223e-04     4
 4614  9224     0     4  3.99171e+05  0.00000e+00  4.11707e-04     9
 4614  9224     0     4  1.97742e+06  0.00000e+00  2.73582e-04     5
 4614  9224     0     4  6.74078e+06  0.00000e+00 -2.71618e-04    10
 4614  9224     0     4  3.87695e+06  0.00000e+00  5.01181e-04     4
 4614  9224     0     4  1.64447e+05  0.00000e+00  5.80172e-04     4
 4614  9224     0     4  1.65396e+05  0.00000e+00 -3.15453e-04     9
 4614  9224     0     4  5.96931e+06  0.00000e+00 -4.55627e-04     5
 4614  9224     0     4  2.11316e+05  0.00000e+00  2.19627e-04     9
 4614  9224     0     4  2.02289e+07  0.00000e+00 -7.43615e-04     9
 4614  9224     0     4  1.17717e+06  0.00000e+00  4.68809e-04     4
 4614  9224     0     4  2.72118e+06  0.00000e+00 -5.82869e-04     5
 4614  9224     0     4  3.60248e+06  0.00000e+00  5.39934e-04     9
 4614  9224     0     4  1.18728e+07  0.00000e+00  2.58211e-04     4
 4614  9224     0     4  1.65977e+06  0.00000e+00  2.25718e-04    11
 4614  9224     0     4  1.70843e+05  0.00000e+00  3.24553e-04   441
 4614  9224     0     4  1.70596e+05  0.00000e+00  2.99258e-04     9
 4614  9224     0     4  1.49509e+06  0.00000e+00  9.14696e-04     8
 4614  9224     0     4  8.22400e+05  0.00000e+00 -5.88488e-04     4
 4614  9224     0     4  9.85954e+05  0.00000e+00 -3.99309e-04     4
 4614  9224     0     4  1.68540e+05  0.00000e+00  5.40726e-04     8
 4614  9224     0     4  3.09792e+05  0.00000e+00 -3.45899e-04     4
 4614  9224     0     4  3.97736e+05  0.00000e+00 -3.78839e-04     4
 4614  9224     0     4  1.90717e+06  0.00000e+00  2.88038e-04   441
 4614  9224     0     4  1.16065e+07  0.00000e+00  4.24273e-04     4
 4614  9224     0     4  7.25209e+05  0.00000e+00 -4.02774e-04     4
 4614  9224     0     4  1.68744e+06  0.00000e+00  2.68661e-04   441
 4614  9224     0     4  2.99447e+06  0.00000e+00 -8.53456e-04     9
 4614  9224     0     4  4.20709e+05  0.00000e+00  3.03123e-04   441
 4614  9224     0     4  1.17974e+07  0.00000e+00  2.38120e-04   441
 4614  9224     0     4  2.14449e+06  0.00000e+00 -3.37440e-04    10
 4614  9224     0     4  1.04184e+06  0.00000e+00  3.44662e-04     4
 4614  9224     0     4  1.23852e+06  0.00000e+00 -3.24573e-04     8
 4614  9224     0     4  5.69832e+05  0.00000e+00  4.37270e-04     5
 4614  9224     0     4  3.38459e+07  0.00000e+00 -3.68104e-04     5
 4614  9224     0     4  6.56999e+05  0.00000e+00 -5.18390e-04     5
 4614  9224     0     4  2.29432e+06  0.00000e+00  2.98827e-04     4
