#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  7.42114e+03  0.00000e+00 -1.63492e-03  1752
 5130 10258     0     2  7.26303e+03  0.00000e+00 -1.21190e-03  1662
 5130 10258     0     2  7.27504e+03  0.00000e+00  1.94141e-03  1714
 5130 10258     0     2  7.28831e+03  0.00000e+00 -2.36047e-03  1784
 5130 10258     0     2  7.23126e+03  0.00000e+00 -1.61083e-03  1784
 5130 10258     0     2  7.36215e+03  0.00000e+00  3.57053e-03  1784
 5130 10258     0     2  7.21823e+03  0.00000e+00  1.42141e-03  1788
 5130 10258     0     2  7.22196e+03  0.00000e+00 -1.52870e-03  1756
 5130 10258     0     2  7.29937e+03  0.00000e+00 -1.44740e-03  1560
 5130 10258     0     2  7.36253e+03  0.00000e+00 -1.66909e-03  1758
 5130 10258     0     2  7.74770e+03  0.00000e+00 -2.45895e-03  1784
 5130 10258     0     2  7.25272e+03  0.00000e+00 -1.79077e-03  1784
 5130 10258     0     2  7.27044e+03  0.00000e+00  1.84537e-03  1574
 5130 10258     0     2  7.71217e+03  0.00000e+00 -1.97936e-03  1786
 5130 10258     0     2  7.25989e+03  0.00000e+00 -1.89682e-03  1674
 5130 10258     0     2  7.31257e+03  0.00000e+00 -1.67601e-03  1708
 5130 10258     0     2  7.82527e+03  0.00000e+00  1.69732e-03  1604
 5130 10258     0     2  7.41626e+03  0.00000e+00  1.49704e-03  1722
 5130 10258     0     2  7.45048e+03  0.00000e+00 -1.49598e-03  1590
 5130 10258     0     2  7.25208e+03  0.00000e+00  1.89797e-03  1622
 5130 10258     0     2  8.19513e+03  0.00000e+00  1.39560e-03  1742
 5130 10258     0     2  7.58280e+03  0.00000e+00  1.25706e-03  1694
 5130 10258     0     2  7.29093e+03  0.00000e+00 -2.10759e-03  1780
 5130 10258     0     2  7.34972e+03  0.00000e+00 -1.70372e-03  1712
 5130 10258     0     2  7.30443e+03  0.00000e+00  1.62513e-03  1580
 5130 10258     0     2  7.32717e+03  0.00000e+00 -1.62984e-03  1750
 5130 10258     0     2  7.28046e+03  0.00000e+00 -1.54288e-03  1786
 5130 10258     0     2  7.89796e+03  0.00000e+00  1.97499e-03  1606
 5130 10258     0     2  7.30917e+03  0.00000e+00  2.19154e-03  1750
 5130 10258     0     2  7.31821e+03  0.00000e+00  3.18810e-03  1784
 5130 10258     0     2  7.27077e+03  0.00000e+00 -1.56333e-03  1668
 5130 10258     0     2  7.43292e+03  0.00000e+00  1.86098e-03  1784
 5130 10258     0     2  7.36613e+03  0.00000e+00  1.72929e-03  1680
 5130 10258     0     2  7.32755e+03  0.00000e+00  3.37451e-03  1784
 5130 10258     0     2  7.28366e+03  0.00000e+00 -1.37599e-03  1784
 5130 10258     0     2  7.29195e+03  0.00000e+00  1.67906e-03  1788
 5130 10258     0     2  7.43226e+03  0.00000e+00 -2.00183e-03  1784
 5130 10258     0     2  7.20238e+03  0.00000e+00  1.57473e-03  1680
 5130 10258     0     2  7.29151e+03  0.00000e+00 -2.96130e-03  1784
 5130 10258     0     2  7.26732e+03  0.00000e+00 -2.50351e-03  1784
 5130 10258     0     2  7.51568e+03  0.00000e+00  1.79730e-03  1778
 5130 10258     0     2  7.43104e+03  0.00000e+00 -1.35398e-03  1784
 5130 10258     0     2  7.29368e+03  0.00000e+00 -1.57938e-03  1574
 5130 10258     0     2  7.44118e+03  0.00000e+00 -1.77469e-03  1564
 5130 10258     0     2  7.29924e+03  0.00000e+00 -1.92040e-03  1776
 5130 10258     0     2  7.44741e+03  0.00000e+00 -2.08589e-03  1752
