#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  1.64159e+03  0.00000e+00  8.53354e-03  8964
 4614  9224     0     4  4.56068e+03  0.00000e+00 -7.20185e-03  4764
 4614  9224     0     4  2.60542e+03  0.00000e+00  8.40521e-03  7214
 4614  9224     0     4  6.55960e+02  0.00000e+00  1.03666e-02  7798
 4614  9224     0     4  2.04782e+03  0.00000e+00 -8.17267e-03  4868
 4614  9224     0     4  1.11350e+03  0.00000e+00  8.40216e-03  7994
 4614  9224     0     4  3.55250e+03  0.00000e+00 -9.56098e-03  4598
 4614  9224     0     4  1.60611e+03  0.00000e+00  9.13248e-03  3100
 4614  9224     0     4  3.77357e+03  0.00000e+00  7.52367e-03  7740
 4614  9224     0     4  1.25579e+03  0.00000e+00  7.98874e-03  5020
 4614  9224     0     4  1.05015e+03  0.00000e+00  7.93590e-03  3190
 4614  9224     0     4  3.31562e+03  0.00000e+00  6.99483e-03  2468
 4614  9224     0     4  1.19971e+03  0.00000e+00  7.54808e-03  7812
 4614  9224     0     4  7.78791e+02  0.00000e+00  1.06772e-02  7798
 4614  9224     0     4  3.29542e+03  0.00000e+00  7.36809e-03  7798
 4614  9224     0     4  1.24806e+03  0.00000e+00  8.76506e-03  6884
 4614  9224     0     4  2.01166e+03  0.00000e+00  8.82775e-03  1892
 4614  9224     0     4  4.87580e+03  0.00000e+00 -8.10000e-03  8050
 4614  9224     0     4  8.07872e+02  0.00000e+00  7.97921e-03  4858
 4614  9224     0     4  3.00884e+03  0.00000e+00  8.47685e-03  6844
 4614  9224     0     4  2.18468e+03  0.00000e+00  8.03035e-03  1312
 4614  9224     0     4  3.34948e+03  0.00000e+00  9.42974e-03  7798
 4614  9224     0     4  2.21516e+03  0.00000e+00 -7.72257e-03  4800
 4614  9224     0     4  7.36542e+02  0.00000e+00  8.29207e-03  7798
 4614  9224     0     4  9.49657e+02  0.00000e+00  8.79013e-03  3118
 4614  9224     0     4  2.11963e+03  0.00000e+00 -6.97754e-03  7734
 4614  9224     0     4  1.47783e+03  0.00000e+00  8.52874e-03  1326
 4614  9224     0     4  1.27620e+03  0.00000e+00 -8.22587e-03  3698
 4614  9224     0     4  6.85615e+02  0.00000e+00  9.92360e-03  8690
 4614  9224     0     4  1.50043e+03  0.00000e+00  9.03776e-03  3694
 4614  9224     0     4  1.01534e+03  0.00000e+00  8.05855e-03  5206
 4614  9224     0     4  8.17856e+02  0.00000e+00  6.10164e-03  4668
 4614  9224     0     4  2.69538e+03  0.00000e+00 -6.53230e-03  2746
 4614  9224     0     4  9.03330e+02  0.00000e+00  9.48617e-03  4526
 4614  9224     0     4  4.02310e+03  0.00000e+00  1.00538e-02  5124
 4614  9224     0     4  1.76820e+03  0.00000e+00  6.63158e-03  3392
 4614  9224     0     4  1.56663e+03  0.00000e+00 -8.04039e-03  4342
 4614  9224     0     4  3.13834e+03  0.00000e+00  9.52414e-03  6344
 4614  9224     0     4  1.60962e+03  0.00000e+00  8.53724e-03  4100
 4614  9224     0     4  6.99566e+02  0.00000e+00 -6.72332e-03  7730
 4614  9224     0     4  1.23042e+03  0.00000e+00  6.11536e-03  6556
 4614  9224     0     4  9.67636e+02  0.00000e+00 -6.92346e-03  3186
 4614  9224     0     4  2.28004e+03  0.00000e+00  6.20484e-03  2030
 4614  9224     0     4  6.94508e+02  0.00000e+00  7.99732e-03  8644
 4614  9224     0     4  1.44897e+03  0.00000e+00 -8.14685e-03  4316
 4614  9224     0     4  6.93262e+02  0.00000e+00  9.66129e-03  7812
 4614  9224     0     4  1.16888e+04  0.00000e+00 -8.34626e-03  6332
 4614  9224     0     4  5.03884e+03  0.00000e+00  5.66623e-03  7712
 4614  9224     0     4  3.68751e+03  0.00000e+00  6.63537e-03  3424
 4614  9224     0     4  6.88302e+03  0.00000e+00 -5.93508e-03  4252
 4614  9224     0     4  1.83694e+03  0.00000e+00 -9.09456e-03  8068
 4614  9224     0     4  1.76369e+03  0.00000e+00  8.79046e-03  8452
 4614  9224     0     4  9.74237e+02  0.00000e+00  8.23157e-03  3132
 4614  9224     0     4  1.44557e+03  0.00000e+00 -5.76054e-03  7342
 4614  9224     0     4  9.17926e+02  0.00000e+00 -8.56048e-03  8932
 4614  9224     0     4  7.16596e+02  0.00000e+00 -8.26055e-03  1142
 4614  9224     0     4  8.34395e+02  0.00000e+00 -7.89344e-03  8420
 4614  9224     0     4  9.42313e+02  0.00000e+00  7.00860e-03  1102
 4614  9224     0     4  3.57588e+03  0.00000e+00  5.79134e-03  4750
 4614  9224     0     4  5.51328e+03  0.00000e+00  6.37958e-03  7794
 4614  9224     0     4  2.38368e+03  0.00000e+00  7.46252e-03  3644
 4614  9224     0     4  1.31581e+03  0.00000e+00 -6.84456e-03  8864
 4614  9224     0     4  1.96080e+03  0.00000e+00  9.26074e-03  8676
 4614  9224     0     4  3.73550e+03  0.00000e+00 -8.32047e-03  5178
 4614  9224     0     4  1.04719e+03  0.00000e+00 -7.33080e-03  2286
 4614  9224     0     4  1.72865e+03  0.00000e+00 -8.50415e-03  8616
 4614  9224     0     4  1.64958e+03  0.00000e+00  1.05416e-02  3954
 4614  9224     0     4  3.37867e+03  0.00000e+00 -7.76797e-03  5070
 4614  9224     0     4  3.69984e+03  0.00000e+00 -6.74330e-03  1352
 4614  9224     0     4  9.91719e+02  0.00000e+00  7.44563e-03  5490
 4614  9224     0     4  1.40776e+03  0.00000e+00  6.12980e-03  1888
 4614  9224     0     4  2.60600e+03  0.00000e+00  8.26745e-03  8890
 4614  9224     0     4  2.00267e+03  0.00000e+00 -6.41105e-03  8342
 4614  9224     0     4  4.81877e+03  0.00000e+00  7.38666e-03  3196
 4614  9224     0     4  9.09336e+02  0.00000e+00  6.67254e-03  6012
 4614  9224     0     4  1.67083e+03  0.00000e+00 -7.57423e-03  4854
 4614  9224     0     4  1.69681e+03  0.00000e+00  8.34838e-03  7740
 4614  9224     0     4  1.82294e+03  0.00000e+00 -6.85693e-03  6638
 4614  9224     0     4  1.60545e+03  0.00000e+00  7.28806e-03  1070
 4614  9224     0     4  4.03973e+03  0.00000e+00  7.07040e-03  1594
 4614  9224     0     4  1.03532e+03  0.00000e+00  6.41908e-03  6902
 4614  9224     0     4  1.90501e+03  0.00000e+00  8.56516e-03  3132
 4614  9224     0     4  1.46684e+03  0.00000e+00 -8.19476e-03  4260
 4614  9224     0     4  8.09073e+02  0.00000e+00 -8.93323e-03  7784
 4614  9224     0     4  1.29302e+03  0.00000e+00 -6.25137e-03  7268
 4614  9224     0     4  1.30107e+04  0.00000e+00  6.31974e-03  5148
 4614  9224     0     4  1.50113e+03  0.00000e+00 -6.22813e-03  7254
 4614  9224     0     4  8.42009e+02  0.00000e+00 -8.39501e-03  6332
 4614  9224     0     4  1.62684e+03  0.00000e+00 -5.88935e-03  4494
 4614  9224     0     4  1.37363e+03  0.00000e+00  7.33437e-03  1860
 4614  9224     0     4  3.92032e+03  0.00000e+00 -9.87783e-03  3204
 4614  9224     0     4  1.47701e+03  0.00000e+00  6.17127e-03  7740
 4614  9224     0     4  1.48522e+03  0.00000e+00  5.73797e-03  1052
 4614  9224     0     4  8.89549e+02  0.00000e+00  7.53000e-03  7798
 4614  9224     0     4  8.31268e+02  0.00000e+00  7.58857e-03  6542
 4614  9224     0     4  2.11418e+03  0.00000e+00 -7.41210e-03  7464
 4614  9224     0     4  8.29900e+02  0.00000e+00  8.72990e-03  6012
 4614  9224     0     4  2.26791e+03  0.00000e+00  7.37710e-03  4356
 4614  9224     0     4  8.61287e+02  0.00000e+00  7.89806e-03  8648
 4614  9224     0     4  1.72933e+03  0.00000e+00  6.13855e-03  3388
 4614  9224     0     4  1.18198e+03  0.00000e+00  7.43725e-03  5160
 4614  9224     0     4  3.29862e+03  0.00000e+00  8.47453e-03  3190
 4614  9224     0     4  1.08908e+03  0.00000e+00 -9.91708e-03  2990
 4614  9224     0     4  1.93439e+03  0.00000e+00  7.49141e-03  3886
 4614  9224     0     4  1.75015e+03  0.00000e+00  6.54506e-03  4284
 4614  9224     0     4  1.55475e+03  0.00000e+00 -9.42226e-03  3190
 4614  9224     0     4  2.35418e+03  0.00000e+00 -6.56153e-03  5014
 4614  9224     0     4  2.41421e+03  0.00000e+00 -6.30287e-03  7812
 4614  9224     0     4  1.43865e+03  0.00000e+00  1.04511e-02  3204
 4614  9224     0     4  1.40006e+03  0.00000e+00 -6.89255e-03  4520
 4614  9224     0     4  8.07659e+03  0.00000e+00 -8.58458e-03  7812
 4614  9224     0     4  2.29372e+03  0.00000e+00  8.76384e-03  3172
 4614  9224     0     4  2.74224e+03  0.00000e+00 -6.78249e-03  5120
 4614  9224     0     4  3.61040e+03  0.00000e+00 -7.26766e-03  4826
 4614  9224     0     4  1.18381e+03  0.00000e+00  9.02662e-03  4284
 4614  9224     0     4  1.99710e+03  0.00000e+00  7.31973e-03  3122
 4614  9224     0     4  1.68247e+03  0.00000e+00  6.95726e-03  8708
 4614  9224     0     4  4.27228e+03  0.00000e+00 -7.85348e-03  6386
 4614  9224     0     4  5.89072e+03  0.00000e+00  6.49026e-03  1966
 4614  9224     0     4  1.53909e+03  0.00000e+00 -7.71868e-03  8392
 4614  9224     0     4  4.35314e+03  0.00000e+00  1.13130e-02  7738
 4614  9224     0     4  5.22030e+03  0.00000e+00  7.30127e-03  7712
 4614  9224     0     4  1.62387e+03  0.00000e+00 -1.14168e-02  7740
 4614  9224     0     4  1.17892e+04  0.00000e+00 -9.27534e-03  1340
 4614  9224     0     4  5.22693e+03  0.00000e+00  8.15597e-03  5170
 4614  9224     0     4  1.52976e+03  0.00000e+00  6.01212e-03  2460
 4614  9224     0     4  1.28754e+03  0.00000e+00  6.80617e-03  7226
 4614  9224     0     4  8.36110e+02  0.00000e+00  7.44675e-03  9166
 4614  9224     0     4  8.53082e+02  0.00000e+00  7.53444e-03  7994
 4614  9224     0     4  9.01995e+02  0.00000e+00  7.12807e-03  8406
 4614  9224     0     4  2.02807e+03  0.00000e+00 -6.58990e-03  2990
 4614  9224     0     4  1.85255e+03  0.00000e+00  8.58188e-03  6898
 4614  9224     0     4  1.20188e+03  0.00000e+00 -7.05709e-03  3144
 4614  9224     0     4  8.41094e+02  0.00000e+00 -8.06103e-03  2294
 4614  9224     0     4  9.40242e+02  0.00000e+00 -5.43735e-03  3172
 4614  9224     0     4  7.24908e+03  0.00000e+00  7.38186e-03  1120
 4614  9224     0     4  8.25501e+02  0.00000e+00 -1.30630e-02  8878
 4614  9224     0     4  1.11509e+03  0.00000e+00  8.99035e-03  7740
 4614  9224     0     4  1.97660e+03  0.00000e+00 -7.00559e-03  4768
 4614  9224     0     4  3.18598e+03  0.00000e+00  6.04190e-03  3844
 4614  9224     0     4  8.41028e+02  0.00000e+00  7.69687e-03  8886
 4614  9224     0     4  2.98345e+03  0.00000e+00  7.97696e-03  3190
 4614  9224     0     4  8.72577e+02  0.00000e+00  6.83349e-03  5692
 4614  9224     0     4  8.06623e+02  0.00000e+00 -6.82370e-03  7798
 4614  9224     0     4  5.02194e+03  0.00000e+00  6.63532e-03  9202
 4614  9224     0     4  1.12238e+03  0.00000e+00  7.23548e-03  9220
 4614  9224     0     4  3.49029e+03  0.00000e+00 -6.94639e-03  5124
 4614  9224     0     4  9.64473e+02  0.00000e+00  6.13740e-03  7740
 4614  9224     0     4  2.00047e+03  0.00000e+00  5.58526e-03  2522
 4614  9224     0     4  7.80952e+02  0.00000e+00 -6.69283e-03  2778
 4614  9224     0     4  1.11470e+04  0.00000e+00  8.89169e-03  1412
 4614  9224     0     4  2.04740e+03  0.00000e+00 -9.48911e-03  6148
 4614  9224     0     4  1.96381e+03  0.00000e+00  8.85209e-03  3132
 4614  9224     0     4  3.91201e+03  0.00000e+00  7.97137e-03  8060
 4614  9224     0     4  2.76619e+03  0.00000e+00 -8.71073e-03  4270
 4614  9224     0     4  1.89660e+03  0.00000e+00 -7.55078e-03  7726
 4614  9224     0     4  9.07842e+02  0.00000e+00 -9.14507e-03  3190
 4614  9224     0     4  2.25245e+03  0.00000e+00 -7.29905e-03  7708
 4614  9224     0     4  1.60239e+03  0.00000e+00 -6.17504e-03  1152
 4614  9224     0     4  1.62675e+03  0.00000e+00 -5.89866e-03  6386
 4614  9224     0     4  7.53808e+02  0.00000e+00 -6.57821e-03  9220
 4614  9224     0     4  1.86848e+03  0.00000e+00 -7.15200e-03  1138
 4614  9224     0     4  7.89495e+03  0.00000e+00 -6.07422e-03  7706
 4614  9224     0     4  9.66451e+02  0.00000e+00 -7.45440e-03  7726
 4614  9224     0     4  5.36913e+03  0.00000e+00 -8.46471e-03  3108
 4614  9224     0     4  2.59818e+03  0.00000e+00 -5.73892e-03  6016
 4614  9224     0     4  2.92612e+03  0.00000e+00 -8.18901e-03  7720
 4614  9224     0     4  3.56239e+03  0.00000e+00  6.59990e-03  3364
 4614  9224     0     4  5.95695e+03  0.00000e+00  7.47296e-03  6298
 4614  9224     0     4  2.08644e+03  0.00000e+00 -6.05354e-03  6894
 4614  9224     0     4  1.68793e+03  0.00000e+00 -5.11991e-03  2254
 4614  9224     0     4  1.68079e+03  0.00000e+00  7.92116e-03  4284
 4614  9224     0     4  9.63176e+02  0.00000e+00  9.08920e-03  5166
 4614  9224     0     4  1.17285e+03  0.00000e+00 -8.58789e-03  1088
 4614  9224     0     4  1.73823e+03  0.00000e+00  6.36278e-03  5564
 4614  9224     0     4  4.28943e+03  0.00000e+00  5.85071e-03  4612
 4614  9224     0     4  2.71929e+03  0.00000e+00 -6.70129e-03  3200
 4614  9224     0     4  1.50905e+03  0.00000e+00 -6.10124e-03  3132
 4614  9224     0     4  2.84884e+03  0.00000e+00 -5.82153e-03  7772
 4614  9224     0     4  1.28071e+03  0.00000e+00 -8.22618e-03  3172
 4614  9224     0     4  8.08650e+02  0.00000e+00 -7.02630e-03  1334
 4614  9224     0     4  3.58198e+03  0.00000e+00 -6.70736e-03  6330
 4614  9224     0     4  1.49745e+03  0.00000e+00  7.82986e-03  2542
 4614  9224     0     4  1.72996e+03  0.00000e+00 -8.36281e-03  2236
 4614  9224     0     4  1.94933e+03  0.00000e+00 -6.04756e-03  2620
 4614  9224     0     4  2.59415e+03  0.00000e+00 -6.11534e-03  2958
 4614  9224     0     4  5.12938e+03  0.00000e+00  6.48993e-03  4764
 4614  9224     0     4  2.17923e+03  0.00000e+00 -6.29362e-03  5018
 4614  9224     0     4  1.26817e+03  0.00000e+00  8.35562e-03  3716
 4614  9224     0     4  3.45997e+03  0.00000e+00 -5.44352e-03  8878
 4614  9224     0     4  1.19449e+03  0.00000e+00  5.57881e-03  4282
 4614  9224     0     4  1.13088e+03  0.00000e+00  5.68371e-03  3424
 4614  9224     0     4  2.03673e+03  0.00000e+00  6.18307e-03  8890
 4614  9224     0     4  2.13317e+03  0.00000e+00 -7.57306e-03  5180
 4614  9224     0     4  1.20118e+03  0.00000e+00 -8.55713e-03  7204
 4614  9224     0     4  1.68159e+03  0.00000e+00 -4.76230e-03  8860
 4614  9224     0     4  1.05466e+03  0.00000e+00  6.14092e-03  7808
 4614  9224     0     4  7.07045e+02  0.00000e+00 -6.82616e-03  7482
 4614  9224     0     4  2.39254e+03  0.00000e+00 -6.47684e-03  2998
 4614  9224     0     4  1.75163e+03  0.00000e+00 -5.18868e-03  6830
 4614  9224     0     4  4.82975e+03  0.00000e+00 -6.63070e-03  2272
 4614  9224     0     4  1.89175e+03  0.00000e+00 -5.61233e-03  6830
 4614  9224     0     4  6.92731e+02  0.00000e+00  5.72623e-03  1398
 4614  9224     0     4  2.74712e+03  0.00000e+00 -7.66477e-03  1326
 4614  9224     0     4  3.36684e+03  0.00000e+00 -6.76895e-03  4248
 4614  9224     0     4  1.24575e+03  0.00000e+00  5.79586e-03  4548
 4614  9224     0     4  1.75934e+03  0.00000e+00 -7.34789e-03  6874
 4614  9224     0     4  2.60545e+03  0.00000e+00  6.84121e-03  4252
 4614  9224     0     4  1.15513e+03  0.00000e+00 -7.28460e-03  5124
 4614  9224     0     4  9.89486e+02  0.00000e+00 -7.13239e-03  4338
 4614  9224     0     4  9.76157e+02  0.00000e+00  6.31345e-03  3132
 4614  9224     0     4  4.44748e+03  0.00000e+00 -6.15795e-03  7964
 4614  9224     0     4  2.54097e+03  0.00000e+00 -6.36808e-03  4818
 4614  9224     0     4  4.71777e+03  0.00000e+00 -6.58236e-03  1586
 4614  9224     0     4  2.50856e+03  0.00000e+00  6.45159e-03  8694
 4614  9224     0     4  1.52185e+03  0.00000e+00  5.22409e-03  4264
 4614  9224     0     4  2.00278e+03  0.00000e+00 -7.58137e-03  3190
 4614  9224     0     4  2.58060e+03  0.00000e+00 -7.63138e-03  5180
 4614  9224     0     4  1.52460e+03  0.00000e+00  7.75037e-03  8964
 4614  9224     0     4  1.88887e+03  0.00000e+00  5.78370e-03  8694
 4614  9224     0     4  3.56186e+03  0.00000e+00 -7.31942e-03  6898
 4614  9224     0     4  3.98226e+03  0.00000e+00 -7.26251e-03  3164
 4614  9224     0     4  1.71119e+03  0.00000e+00 -7.28460e-03  4270
 4614  9224     0     4  2.54301e+03  0.00000e+00 -7.82798e-03  6842
 4614  9224     0     4  1.75292e+03  0.00000e+00 -6.60045e-03  1134
 4614  9224     0     4  2.38693e+03  0.00000e+00 -6.93651e-03  8868
 4614  9224     0     4  2.70697e+03  0.00000e+00 -8.78054e-03  4782
 4614  9224     0     4  8.50160e+03  0.00000e+00  5.88484e-03  2212
 4614  9224     0     4  3.24241e+03  0.00000e+00 -5.21838e-03  4764
 4614  9224     0     4  2.00848e+03  0.00000e+00  5.63653e-03  8356
 4614  9224     0     4  1.12822e+03  0.00000e+00 -6.62731e-03  4250
 4614  9224     0     4  2.73879e+03  0.00000e+00 -8.54168e-03  8616
 4614  9224     0     4  1.71662e+03  0.00000e+00  5.89706e-03  4282
 4614  9224     0     4  3.36997e+03  0.00000e+00 -6.13350e-03  4246
 4614  9224     0     4  1.34543e+03  0.00000e+00 -5.43101e-03  7798
 4614  9224     0     4  1.03672e+03  0.00000e+00  7.45826e-03  2422
 4614  9224     0     4  6.67210e+03  0.00000e+00 -6.18538e-03  7720
 4614  9224     0     4  1.92721e+03  0.00000e+00 -5.11505e-03  6916
 4614  9224     0     4  8.22727e+02  0.00000e+00  5.55257e-03  7812
 4614  9224     0     4  1.16591e+03  0.00000e+00  5.81364e-03  5052
 4614  9224     0     4  4.85425e+03  0.00000e+00 -5.97707e-03  4316
 4614  9224     0     4  1.11606e+03  0.00000e+00  6.19770e-03  2990
 4614  9224     0     4  1.86475e+03  0.00000e+00  6.38032e-03  8438
 4614  9224     0     4  2.10728e+03  0.00000e+00 -6.29310e-03  9116
 4614  9224     0     4  7.16709e+03  0.00000e+00 -6.34767e-03  2222
 4614  9224     0     4  1.17215e+03  0.00000e+00 -6.16764e-03  8946
 4614  9224     0     4  2.08041e+03  0.00000e+00 -6.84993e-03  9124
 4614  9224     0     4  1.48080e+03  0.00000e+00 -4.92588e-03  5998
 4614  9224     0     4  1.93151e+03  0.00000e+00 -7.03088e-03  7478
 4614  9224     0     4  8.53337e+02  0.00000e+00  5.71170e-03  4534
 4614  9224     0     4  1.00651e+03  0.00000e+00 -6.07814e-03  3168
 4614  9224     0     4  1.05593e+03  0.00000e+00  4.61961e-03  6916
 4614  9224     0     4  1.41542e+03  0.00000e+00  8.38684e-03  3204
 4614  9224     0     4  1.30457e+03  0.00000e+00  4.98787e-03  7990
 4614  9224     0     4  8.19808e+03  0.00000e+00  5.17959e-03  4320
 4614  9224     0     4  7.92892e+02  0.00000e+00 -5.57576e-03  4316
 4614  9224     0     4  3.90534e+03  0.00000e+00  6.22101e-03  4324
 4614  9224     0     4  1.00624e+03  0.00000e+00  7.40087e-03  7780
 4614  9224     0     4  8.18150e+02  0.00000e+00 -5.43065e-03  8950
 4614  9224     0     4  2.31779e+03  0.00000e+00  5.87651e-03  8676
 4614  9224     0     4  1.72857e+03  0.00000e+00  4.45844e-03  3182
 4614  9224     0     4  1.58800e+03  0.00000e+00 -5.72550e-03  6844
 4614  9224     0     4  2.43039e+03  0.00000e+00 -5.77334e-03  7464
 4614  9224     0     4  2.98125e+03  0.00000e+00  7.34933e-03  3132
 4614  9224     0     4  2.76922e+03  0.00000e+00  6.32604e-03  8712
 4614  9224     0     4  1.68380e+03  0.00000e+00  5.41149e-03  3062
 4614  9224     0     4  6.65452e+03  0.00000e+00  8.72561e-03  4324
 4614  9224     0     4  1.56908e+03  0.00000e+00 -5.00982e-03  8032
 4614  9224     0     4  2.15177e+03  0.00000e+00  7.28113e-03  7798
 4614  9224     0     4  1.33482e+03  0.00000e+00  6.32989e-03  7726
 4614  9224     0     4  1.24371e+03  0.00000e+00  5.95523e-03  8686
 4614  9224     0     4  2.94783e+03  0.00000e+00 -8.55584e-03  3132
 4614  9224     0     4  9.70721e+03  0.00000e+00  4.87251e-03  5064
 4614  9224     0     4  2.11550e+03  0.00000e+00  6.28046e-03  2234
 4614  9224     0     4  8.05626e+02  0.00000e+00 -5.63198e-03  5220
 4614  9224     0     4  1.43366e+03  0.00000e+00  5.39941e-03  7716
 4614  9224     0     4  1.76918e+03  0.00000e+00 -5.88090e-03  4296
 4614  9224     0     4  1.33640e+03  0.00000e+00  6.83895e-03  7770
 4614  9224     0     4  4.48301e+03  0.00000e+00 -4.21806e-03  7958
 4614  9224     0     4  2.23954e+03  0.00000e+00 -6.21565e-03  3118
 4614  9224     0     4  1.18315e+03  0.00000e+00 -8.93193e-03  3844
 4614  9224     0     4  2.82653e+03  0.00000e+00  5.25445e-03  7708
 4614  9224     0     4  1.78361e+03  0.00000e+00  6.45958e-03  8950
 4614  9224     0     4  1.66962e+03  0.00000e+00  7.73396e-03  3190
 4614  9224     0     4  1.00751e+03  0.00000e+00  6.00520e-03  4910
 4614  9224     0     4  7.11358e+02  0.00000e+00 -5.90024e-03  7740
 4614  9224     0     4  9.63686e+02  0.00000e+00 -6.35733e-03  4252
 4614  9224     0     4  2.36508e+03  0.00000e+00  6.17626e-03  2748
 4614  9224     0     4  1.20783e+03  0.00000e+00  5.30795e-03  9170
 4614  9224     0     4  2.28494e+03  0.00000e+00  5.44251e-03  7798
 4614  9224     0     4  9.03351e+02  0.00000e+00 -5.94032e-03  1340
