00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 07:32:10 2024
00049  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:47:20 2024
00050  0.26974 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:47:38 2024
00051  0.26890 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:47:55 2024
00052  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:48:13 2024
00053  0.26984 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:48:31 2024
00054  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:48:48 2024
00055  0.26837 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:49:07 2024
00056  0.26944 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:49:25 2024
00057  0.26926 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:49:42 2024
00058  0.26836 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:49:59 2024
00059  0.26996 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:50:17 2024
00060  0.26859 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:50:34 2024
00061  0.26924 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:50:52 2024
00062  0.27079 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:51:09 2024
00063  0.26945 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:51:27 2024
00064  0.27039 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:51:45 2024
00065  0.26830 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:52:02 2024
00066  0.26803 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:52:20 2024
00067  0.27035 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:52:37 2024
00068  0.26936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:52:55 2024
00069  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:53:13 2024
00070  0.26918 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:53:31 2024
00071  0.26897 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:53:48 2024
00072  0.26945 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:54:05 2024
00073  0.26933 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:54:24 2024
00074  0.26928 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:54:41 2024
00075  0.26907 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:54:58 2024
00076  0.26907 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:55:16 2024
00077  0.26887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:55:33 2024
00078  0.26901 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:55:50 2024
00079  0.26967 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:56:08 2024
00080  0.26982 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:56:25 2024
00081  0.26874 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:56:43 2024
00082  0.27039 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:57:01 2024
00083  0.26871 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:57:19 2024
00084  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:57:37 2024
00085  0.26955 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:57:54 2024
00086  0.26859 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:58:12 2024
00087  0.26901 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:58:29 2024
00088  0.27030 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:58:47 2024
00089  0.26969 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:59:04 2024
00090  0.26896 0.00000 0.00000 1654784  0         0       : Fri Aug  2 07:59:22 2024
