00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 15:21:38 2024
00037  0.26951 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:33:38 2024
00038  0.26886 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:33:56 2024
00039  0.27048 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:34:14 2024
00040  0.27000 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:34:32 2024
00041  0.26922 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:34:50 2024
00042  0.26889 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:35:08 2024
00043  0.26918 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:35:27 2024
00044  0.27059 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:35:45 2024
00045  0.26938 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:36:03 2024
00046  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:36:21 2024
00047  0.26934 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:36:39 2024
00048  0.27005 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:36:57 2024
00049  0.26940 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:37:16 2024
00050  0.26962 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:37:34 2024
00051  0.26847 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:37:51 2024
00052  0.26958 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:38:09 2024
00053  0.26917 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:38:27 2024
00054  0.26906 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:38:46 2024
00055  0.26965 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:39:04 2024
00056  0.26819 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:39:22 2024
00057  0.26948 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:39:40 2024
00058  0.26950 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:39:59 2024
00059  0.26987 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:40:17 2024
00060  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:40:35 2024
00061  0.26914 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:40:53 2024
00062  0.26827 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:41:11 2024
00063  0.26969 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:41:29 2024
00064  0.27044 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:41:47 2024
00065  0.26906 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:42:06 2024
00066  0.26996 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:42:24 2024
00067  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:42:42 2024
00068  0.27004 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:43:02 2024
00069  0.26922 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:43:20 2024
00070  0.26987 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:43:38 2024
00071  0.26909 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:43:56 2024
00072  0.26979 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:44:14 2024
00073  0.26948 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:44:32 2024
00074  0.26953 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:44:50 2024
00075  0.26966 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:45:08 2024
00076  0.26912 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:45:26 2024
00077  0.26934 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:45:44 2024
00078  0.26849 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:46:02 2024
00079  0.26781 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:46:20 2024
00080  0.26905 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:46:38 2024
00081  0.26881 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:46:56 2024
00082  0.26947 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:47:14 2024
00083  0.26944 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:47:33 2024
00084  0.26902 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:47:51 2024
00085  0.26964 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:48:09 2024
00086  0.26962 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:48:27 2024
00087  0.26993 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:48:45 2024
00088  0.26930 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:49:03 2024
00089  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:49:22 2024
00090  0.26891 0.00000 0.00000 1654784  0         0       : Thu Aug  1 15:49:40 2024
