00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 18:26:01 2024
00064  0.26996 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:45:51 2024
00065  0.26957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:46:09 2024
00066  0.27072 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:46:28 2024
00067  0.27011 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:46:45 2024
00068  0.26978 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:47:03 2024
00069  0.26945 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:47:21 2024
00070  0.26863 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:47:39 2024
00071  0.26949 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:47:58 2024
00072  0.26892 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:48:16 2024
00073  0.26940 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:48:33 2024
00074  0.26943 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:48:50 2024
00075  0.26846 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:49:08 2024
00076  0.26828 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:49:25 2024
00077  0.26945 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:49:43 2024
00078  0.26916 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:50:01 2024
00079  0.26916 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:50:19 2024
00080  0.26947 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:50:38 2024
00081  0.26985 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:50:55 2024
00082  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:51:13 2024
00083  0.26891 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:51:30 2024
00084  0.26943 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:51:47 2024
00085  0.26977 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:52:05 2024
00086  0.26829 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:52:22 2024
00087  0.26986 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:52:40 2024
00088  0.26946 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:52:57 2024
00089  0.26983 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:53:15 2024
00090  0.26889 0.00000 0.00000 1654784  0         0       : Fri Aug  2 18:53:32 2024
