00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 11:00:58 2024
00048  0.26922 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:15:44 2024
00049  0.26951 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:16:01 2024
00050  0.27018 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:16:18 2024
00051  0.27010 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:16:37 2024
00052  0.26971 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:16:54 2024
00053  0.26979 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:17:12 2024
00054  0.26944 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:17:30 2024
00055  0.26915 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:17:47 2024
00056  0.26930 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:18:04 2024
00057  0.27061 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:18:22 2024
00058  0.26863 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:18:39 2024
00059  0.26992 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:18:57 2024
00060  0.26914 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:19:15 2024
00061  0.26913 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:19:33 2024
00062  0.27015 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:19:50 2024
00063  0.26971 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:20:07 2024
00064  0.26961 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:20:25 2024
00065  0.26872 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:20:43 2024
00066  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:21:00 2024
00067  0.26978 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:21:17 2024
00068  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:21:35 2024
00069  0.26960 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:21:52 2024
00070  0.26889 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:22:10 2024
00071  0.27052 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:22:27 2024
00072  0.27032 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:22:44 2024
00073  0.27048 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:23:02 2024
00074  0.26945 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:23:19 2024
00075  0.26956 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:23:36 2024
00076  0.26852 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:23:54 2024
00077  0.26839 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:24:11 2024
00078  0.26939 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:24:29 2024
00079  0.26890 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:24:46 2024
00080  0.27018 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:25:03 2024
00081  0.26959 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:25:21 2024
00082  0.27018 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:25:38 2024
00083  0.26888 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:25:56 2024
00084  0.26993 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:26:14 2024
00085  0.26905 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:26:31 2024
00086  0.26913 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:26:49 2024
00087  0.26982 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:27:06 2024
00088  0.26999 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:27:23 2024
00089  0.26984 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:27:41 2024
00090  0.26960 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:27:58 2024
