00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 14:17:26 2024
00039  0.26888 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:29:52 2024
00040  0.26935 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:30:09 2024
00041  0.26896 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:30:27 2024
00042  0.27012 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:30:45 2024
00043  0.26841 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:31:02 2024
00044  0.26920 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:31:21 2024
00045  0.26941 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:31:38 2024
00046  0.27028 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:31:56 2024
00047  0.27041 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:32:14 2024
00048  0.26955 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:32:32 2024
00049  0.26954 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:32:49 2024
00050  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:33:07 2024
00051  0.26957 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:33:25 2024
00052  0.26902 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:33:44 2024
00053  0.26983 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:34:01 2024
00054  0.26780 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:34:19 2024
00055  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:34:37 2024
00056  0.26866 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:34:55 2024
00057  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:35:12 2024
00058  0.27013 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:35:31 2024
00059  0.26930 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:35:48 2024
00060  0.26954 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:36:06 2024
00061  0.26985 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:36:23 2024
00062  0.26892 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:36:41 2024
00063  0.26993 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:36:59 2024
00064  0.27016 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:37:16 2024
00065  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:37:34 2024
00066  0.26801 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:37:51 2024
00067  0.26942 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:38:09 2024
00068  0.26956 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:38:27 2024
00069  0.26866 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:38:45 2024
00070  0.26822 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:39:03 2024
00071  0.26984 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:39:21 2024
00072  0.26924 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:39:38 2024
00073  0.26948 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:39:56 2024
00074  0.27003 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:40:14 2024
00075  0.26926 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:40:31 2024
00076  0.26883 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:40:49 2024
00077  0.26961 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:41:06 2024
00078  0.27010 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:41:24 2024
00079  0.26934 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:41:42 2024
00080  0.26957 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:41:59 2024
00081  0.26971 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:42:17 2024
00082  0.26979 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:42:34 2024
00083  0.26905 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:42:52 2024
00084  0.26946 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:43:10 2024
00085  0.26918 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:43:28 2024
00086  0.26983 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:43:46 2024
00087  0.27049 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:44:04 2024
00088  0.27037 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:44:21 2024
00089  0.26926 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:44:39 2024
00090  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 14:44:57 2024
