#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  1.90520e+04  0.00000e+00 -1.91974e-03  1784
 5130 10258     0     2  1.85679e+04  0.00000e+00 -2.92559e-03  1784
 5130 10258     0     2  1.90925e+04  0.00000e+00 -1.16457e-03  1756
 5130 10258     0     2  1.86467e+04  0.00000e+00  1.57381e-03    12
 5130 10258     0     2  1.85081e+04  0.00000e+00  1.30446e-03    12
 5130 10258     0     2  1.89194e+04  0.00000e+00  1.29118e-03  1798
 5130 10258     0     2  1.85467e+04  0.00000e+00 -1.33092e-03    10
 5130 10258     0     2  1.84529e+04  0.00000e+00  1.42163e-03    10
 5130 10258     0     2  1.83712e+04  0.00000e+00 -1.46099e-03  1798
 5130 10258     0     2  1.83870e+04  0.00000e+00 -1.22931e-03     6
 5130 10258     0     2  1.86262e+04  0.00000e+00 -1.36285e-03  1654
 5130 10258     0     2  1.90130e+04  0.00000e+00 -1.21208e-03  1632
 5130 10258     0     2  1.84934e+04  0.00000e+00  1.35561e-03     6
 5130 10258     0     2  1.89927e+04  0.00000e+00 -1.04067e-03  1612
 5130 10258     0     2  1.88771e+04  0.00000e+00 -1.24068e-03  1604
 5130 10258     0     2  1.90098e+04  0.00000e+00 -1.26401e-03    10
 5130 10258     0     2  1.85853e+04  0.00000e+00 -1.10683e-03  1790
 5130 10258     0     2  1.90570e+04  0.00000e+00 -1.17813e-03  1576
 5130 10258     0     2  1.88305e+04  0.00000e+00  1.29478e-03    10
 5130 10258     0     2  1.91962e+04  0.00000e+00 -1.36017e-03  1624
 5130 10258     0     2  1.87878e+04  0.00000e+00 -1.45136e-03  1784
 5130 10258     0     2  1.88904e+04  0.00000e+00  1.10634e-03  1784
 5130 10258     0     2  1.90117e+04  0.00000e+00 -1.53214e-03  1784
 5130 10258     0     2  1.89461e+04  0.00000e+00  1.72823e-03  1784
 5130 10258     0     2  1.93624e+04  0.00000e+00 -1.49943e-03  1794
 5130 10258     0     2  1.84159e+04  0.00000e+00 -1.37343e-03  1784
 5130 10258     0     2  1.87790e+04  0.00000e+00  1.34845e-03  1570
 5130 10258     0     2  1.89498e+04  0.00000e+00 -4.22064e-03  1784
 5130 10258     0     2  1.90857e+04  0.00000e+00  1.41457e-03  1634
 5130 10258     0     2  1.86964e+04  0.00000e+00 -2.09918e-03    10
 5130 10258     0     2  1.89814e+04  0.00000e+00 -1.63821e-03  1784
 5130 10258     0     2  1.96918e+04  0.00000e+00  1.50585e-03  1780
 5130 10258     0     2  1.87893e+04  0.00000e+00  1.29971e-03  1784
 5130 10258     0     2  1.92685e+04  0.00000e+00 -1.25420e-03  1562
 5130 10258     0     2  1.87777e+04  0.00000e+00 -1.51973e-03  1788
 5130 10258     0     2  1.84915e+04  0.00000e+00 -1.02333e-03  1574
 5130 10258     0     2  1.86522e+04  0.00000e+00  1.45057e-03  1790
 5130 10258     0     2  1.88949e+04  0.00000e+00  1.09231e-03  1688
 5130 10258     0     2  1.88387e+04  0.00000e+00  1.69282e-03  1620
 5130 10258     0     2  1.88617e+04  0.00000e+00  1.36967e-03  1616
 5130 10258     0     2  1.89324e+04  0.00000e+00  2.16744e-03  1784
 5130 10258     0     2  1.90652e+04  0.00000e+00  1.37403e-03  1788
 5130 10258     0     2  1.88366e+04  0.00000e+00 -1.61211e-03  1784
 5130 10258     0     2  1.96022e+04  0.00000e+00 -1.72318e-03  1784
 5130 10258     0     2  1.87951e+04  0.00000e+00 -1.23878e-03  1768
 5130 10258     0     2  1.86203e+04  0.00000e+00 -3.94236e-03  1784
 5130 10258     0     2  1.87618e+04  0.00000e+00 -1.50801e-03  1792
 5130 10258     0     2  1.88637e+04  0.00000e+00 -1.34951e-03  1784
 5130 10258     0     2  1.83990e+04  0.00000e+00  2.04456e-03  1784
 5130 10258     0     2  1.85971e+04  0.00000e+00  1.54899e-03    10
 5130 10258     0     2  1.91037e+04  0.00000e+00 -1.08708e-03  1630
 5130 10258     0     2  1.86648e+04  0.00000e+00 -1.64056e-03  1788
 5130 10258     0     2  1.88908e+04  0.00000e+00  1.42273e-03  1652
 5130 10258     0     2  1.92418e+04  0.00000e+00 -2.59617e-03  1784
 5130 10258     0     2  1.87023e+04  0.00000e+00  1.30203e-03    10
 5130 10258     0     2  1.88259e+04  0.00000e+00  1.28850e-03  1626
 5130 10258     0     2  1.87756e+04  0.00000e+00 -1.45018e-03  1670
 5130 10258     0     2  1.93451e+04  0.00000e+00 -1.17405e-03  1752
 5130 10258     0     2  1.90320e+04  0.00000e+00 -1.40111e-03  1784
 5130 10258     0     2  1.90311e+04  0.00000e+00  1.15272e-03  1680
 5130 10258     0     2  1.92753e+04  0.00000e+00 -1.32444e-03  1754
 5130 10258     0     2  1.89841e+04  0.00000e+00  1.05379e-03  1558
 5130 10258     0     2  1.91393e+04  0.00000e+00  1.45201e-03  1788
 5130 10258     0     2  1.93549e+04  0.00000e+00  1.14940e-03  1810
 5130 10258     0     2  1.88772e+04  0.00000e+00  1.06975e-03  1742
 5130 10258     0     2  1.91380e+04  0.00000e+00 -1.34804e-03  1754
 5130 10258     0     2  1.93008e+04  0.00000e+00  3.18392e-03  1784
 5130 10258     0     2  2.02779e+04  0.00000e+00  1.18107e-03  1770
 5130 10258     0     2  1.92028e+04  0.00000e+00 -1.53757e-03  1784
 5130 10258     0     2  1.92803e+04  0.00000e+00  3.60637e-03  1784
 5130 10258     0     2  1.90170e+04  0.00000e+00 -1.27979e-03  1782
 5130 10258     0     2  1.91465e+04  0.00000e+00 -1.15968e-03  1658
 5130 10258     0     2  1.98969e+04  0.00000e+00 -9.95424e-04  1678
 5130 10258     0     2  1.90576e+04  0.00000e+00  1.50329e-03  1562
 5130 10258     0     2  1.89596e+04  0.00000e+00  2.49821e-03  1784
 5130 10258     0     2  1.89977e+04  0.00000e+00  1.38708e-03  1784
 5130 10258     0     2  1.90564e+04  0.00000e+00 -1.18518e-03  1608
 5130 10258     0     2  1.90027e+04  0.00000e+00  1.63202e-03  1752
 5130 10258     0     2  1.91675e+04  0.00000e+00  2.68263e-03  1784
 5130 10258     0     2  1.93190e+04  0.00000e+00  2.08446e-03  1784
 5130 10258     0     2  1.88266e+04  0.00000e+00  1.35300e-03  1782
 5130 10258     0     2  1.89883e+04  0.00000e+00  1.58614e-03  1560
 5130 10258     0     2  1.89818e+04  0.00000e+00  1.65271e-03    12
 5130 10258     0     2  1.89844e+04  0.00000e+00  3.21424e-03  1784
 5130 10258     0     2  1.89126e+04  0.00000e+00 -1.20084e-03  1598
 5130 10258     0     2  1.86289e+04  0.00000e+00  1.41254e-03  1772
 5130 10258     0     2  1.88055e+04  0.00000e+00 -2.81571e-03  1784
 5130 10258     0     2  1.91713e+04  0.00000e+00 -1.42705e-03  1594
 5130 10258     0     2  1.89539e+04  0.00000e+00 -3.46039e-03  1784
 5130 10258     0     2  1.93447e+04  0.00000e+00 -1.22528e-03  1576
 5130 10258     0     2  1.90327e+04  0.00000e+00 -1.51576e-03  1770
 5130 10258     0     2  1.88352e+04  0.00000e+00 -1.31703e-03  1724
 5130 10258     0     2  1.88628e+04  0.00000e+00  1.34426e-03    10
 5130 10258     0     2  1.88116e+04  0.00000e+00 -2.24610e-03  1784
 5130 10258     0     2  1.89175e+04  0.00000e+00  2.87016e-03  1784
 5130 10258     0     2  1.90590e+04  0.00000e+00 -1.32005e-03  1614
 5130 10258     0     2  1.88423e+04  0.00000e+00  1.24489e-03  1702
 5130 10258     0     2  1.90182e+04  0.00000e+00 -1.25906e-03  1624
 5130 10258     0     2  1.93573e+04  0.00000e+00  1.36500e-03  1780
 5130 10258     0     2  1.92271e+04  0.00000e+00  1.51492e-03  1784
 5130 10258     0     2  1.87573e+04  0.00000e+00 -1.14298e-03  1688
 5130 10258     0     2  1.90171e+04  0.00000e+00 -1.01955e-03  1590
 5130 10258     0     2  1.93311e+04  0.00000e+00 -2.38176e-03  1784
 5130 10258     0     2  1.90905e+04  0.00000e+00  1.71509e-03  1784
 5130 10258     0     2  1.87988e+04  0.00000e+00  2.85376e-03  1784
 5130 10258     0     2  1.89599e+04  0.00000e+00 -1.67935e-03  1764
 5130 10258     0     2  1.94405e+04  0.00000e+00  1.79958e-03  1784
 5130 10258     0     2  1.91213e+04  0.00000e+00 -1.51021e-03  1624
 5130 10258     0     2  1.93098e+04  0.00000e+00 -1.31771e-03  1562
 5130 10258     0     2  1.91935e+04  0.00000e+00 -1.64780e-03  1768
 5130 10258     0     2  1.96561e+04  0.00000e+00 -2.08905e-03  1784
 5130 10258     0     2  1.92177e+04  0.00000e+00  1.10185e-03  1804
 5130 10258     0     2  1.90824e+04  0.00000e+00 -1.21260e-03  1732
 5130 10258     0     2  1.95265e+04  0.00000e+00 -1.73546e-03  1784
 5130 10258     0     2  1.92834e+04  0.00000e+00  2.79117e-03  1784
 5130 10258     0     2  1.93295e+04  0.00000e+00 -1.56774e-03  1784
 5130 10258     0     2  1.92181e+04  0.00000e+00 -1.50464e-03  1562
 5130 10258     0     2  1.92723e+04  0.00000e+00 -1.59184e-03  1788
 5130 10258     0     2  1.88517e+04  0.00000e+00 -1.44093e-03  1756
 5130 10258     0     2  1.94677e+04  0.00000e+00  1.24591e-03  1728
 5130 10258     0     2  1.92891e+04  0.00000e+00 -1.25038e-03    10
 5130 10258     0     2  1.86863e+04  0.00000e+00  1.19035e-03  1728
 5130 10258     0     2  1.92004e+04  0.00000e+00  1.07855e-03  1714
 5130 10258     0     2  1.88787e+04  0.00000e+00 -1.61268e-03  1770
 5130 10258     0     2  1.88190e+04  0.00000e+00 -1.16205e-03  1662
 5130 10258     0     2  1.90033e+04  0.00000e+00 -1.62508e-03  1784
 5130 10258     0     2  1.92445e+04  0.00000e+00 -1.51122e-03  1756
 5130 10258     0     2  1.88195e+04  0.00000e+00  1.27899e-03  1628
 5130 10258     0     2  1.91053e+04  0.00000e+00  1.21650e-03  1604
 5130 10258     0     2  1.92602e+04  0.00000e+00 -1.42023e-03  1784
 5130 10258     0     2  1.89375e+04  0.00000e+00  1.35812e-03  1704
 5130 10258     0     2  1.89123e+04  0.00000e+00 -9.93150e-04  1722
 5130 10258     0     2  1.86589e+04  0.00000e+00 -1.66786e-03  1810
 5130 10258     0     2  1.92531e+04  0.00000e+00  1.79324e-03  1784
 5130 10258     0     2  1.86654e+04  0.00000e+00 -1.28440e-03  1752
 5130 10258     0     2  1.92961e+04  0.00000e+00 -1.36282e-03  1784
 5130 10258     0     2  1.90781e+04  0.00000e+00  1.84468e-03  1784
 5130 10258     0     2  1.87513e+04  0.00000e+00  1.32079e-03    10
 5130 10258     0     2  1.89665e+04  0.00000e+00  2.20301e-03  1784
 5130 10258     0     2  1.90679e+04  0.00000e+00  1.12145e-03  1708
 5130 10258     0     2  1.89716e+04  0.00000e+00 -1.09241e-03  1790
 5130 10258     0     2  1.94603e+04  0.00000e+00 -1.05823e-03  1662
 5130 10258     0     2  1.92807e+04  0.00000e+00 -2.34133e-03  1784
 5130 10258     0     2  1.96158e+04  0.00000e+00  1.06933e-03  1674
 5130 10258     0     2  1.87796e+04  0.00000e+00 -1.30776e-03  1752
 5130 10258     0     2  1.94738e+04  0.00000e+00 -1.56061e-03  1736
 5130 10258     0     2  1.90689e+04  0.00000e+00 -1.90731e-03  1784
 5130 10258     0     2  1.91635e+04  0.00000e+00 -1.58696e-03  1784
 5130 10258     0     2  1.87847e+04  0.00000e+00  1.07345e-03  1726
 5130 10258     0     2  1.98582e+04  0.00000e+00  1.13472e-03  1780
 5130 10258     0     2  1.98674e+04  0.00000e+00 -1.63166e-03  1784
 5130 10258     0     2  1.89256e+04  0.00000e+00  1.26778e-03  1560
 5130 10258     0     2  1.91020e+04  0.00000e+00 -1.54922e-03    10
 5130 10258     0     2  1.89889e+04  0.00000e+00 -1.39886e-03  1590
 5130 10258     0     2  1.91052e+04  0.00000e+00  1.24457e-03  1784
 5130 10258     0     2  1.91339e+04  0.00000e+00  1.07725e-03  1752
 5130 10258     0     2  1.89842e+04  0.00000e+00  1.48846e-03  1694
 5130 10258     0     2  1.88193e+04  0.00000e+00 -2.01060e-03    10
 5130 10258     0     2  1.89339e+04  0.00000e+00 -1.15522e-03  1586
 5130 10258     0     2  1.92500e+04  0.00000e+00 -1.24321e-03  1568
 5130 10258     0     2  1.91195e+04  0.00000e+00  1.57164e-03  1626
 5130 10258     0     2  1.88829e+04  0.00000e+00  1.59354e-03  1638
 5130 10258     0     2  1.88923e+04  0.00000e+00  1.18388e-03  1558
 5130 10258     0     2  2.00745e+04  0.00000e+00  1.28486e-03  1588
 5130 10258     0     2  1.94612e+04  0.00000e+00 -1.20511e-03  1678
 5130 10258     0     2  1.89471e+04  0.00000e+00  2.21662e-03  1784
 5130 10258     0     2  1.94913e+04  0.00000e+00 -1.32094e-03  1784
 5130 10258     0     2  1.99488e+04  0.00000e+00 -1.46657e-03  1784
 5130 10258     0     2  1.90906e+04  0.00000e+00  1.51005e-03    10
 5130 10258     0     2  1.96081e+04  0.00000e+00 -1.26202e-03  1654
 5130 10258     0     2  1.89610e+04  0.00000e+00  2.48895e-03  1784
 5130 10258     0     2  1.89941e+04  0.00000e+00  1.29318e-03  1570
 5130 10258     0     2  1.98654e+04  0.00000e+00  1.11577e-03  1684
 5130 10258     0     2  1.94558e+04  0.00000e+00 -1.29495e-03  1568
 5130 10258     0     2  1.94337e+04  0.00000e+00 -3.40572e-03  1784
 5130 10258     0     2  1.92624e+04  0.00000e+00  1.50205e-03  1560
 5130 10258     0     2  1.90103e+04  0.00000e+00  1.36659e-03  1592
 5130 10258     0     2  1.93579e+04  0.00000e+00 -1.32793e-03  1784
 5130 10258     0     2  1.92231e+04  0.00000e+00 -1.94682e-03  1784
 5130 10258     0     2  1.87047e+04  0.00000e+00  1.08484e-03  1626
 5130 10258     0     2  1.95454e+04  0.00000e+00 -1.14266e-03  1622
 5130 10258     0     2  1.91145e+04  0.00000e+00  1.29388e-03  1566
 5130 10258     0     2  1.96368e+04  0.00000e+00 -1.44380e-03  1754
 5130 10258     0     2  1.92793e+04  0.00000e+00 -2.17263e-03  1784
 5130 10258     0     2  1.91632e+04  0.00000e+00 -1.66145e-03  1784
 5130 10258     0     2  2.00492e+04  0.00000e+00  1.26173e-03  1766
 5130 10258     0     2  1.95381e+04  0.00000e+00 -1.29729e-03     6
 5130 10258     0     2  2.00901e+04  0.00000e+00  1.82909e-03  1784
 5130 10258     0     2  1.99109e+04  0.00000e+00  4.40232e-03  1784
 5130 10258     0     2  1.93107e+04  0.00000e+00 -1.69671e-03  1588
 5130 10258     0     2  1.93804e+04  0.00000e+00  1.46946e-03  1746
 5130 10258     0     2  1.96117e+04  0.00000e+00  1.54074e-03  1784
 5130 10258     0     2  1.90338e+04  0.00000e+00  1.30396e-03  1750
 5130 10258     0     2  1.90926e+04  0.00000e+00 -1.72640e-03  1784
 5130 10258     0     2  1.90859e+04  0.00000e+00 -1.32821e-03  1784
 5130 10258     0     2  2.01743e+04  0.00000e+00  1.52007e-03     6
 5130 10258     0     2  1.94561e+04  0.00000e+00  2.27453e-03  1784
 5130 10258     0     2  1.92678e+04  0.00000e+00  1.49052e-03  1784
 5130 10258     0     2  1.95005e+04  0.00000e+00  1.09318e-03  1778
 5130 10258     0     2  1.92606e+04  0.00000e+00 -1.31591e-03  1644
 5130 10258     0     2  1.99995e+04  0.00000e+00  1.36912e-03  1782
 5130 10258     0     2  1.90115e+04  0.00000e+00 -3.64520e-03  1784
 5130 10258     0     2  1.95273e+04  0.00000e+00 -1.47627e-03  1788
 5130 10258     0     2  1.97996e+04  0.00000e+00  1.75931e-03  1784
 5130 10258     0     2  1.95449e+04  0.00000e+00 -1.12453e-03  1668
 5130 10258     0     2  1.95884e+04  0.00000e+00 -2.15542e-03  1784
 5130 10258     0     2  1.95818e+04  0.00000e+00  2.90886e-03  1784
 5130 10258     0     2  1.99879e+04  0.00000e+00  1.20574e-03  1646
 5130 10258     0     2  1.92360e+04  0.00000e+00 -2.21186e-03  1784
 5130 10258     0     2  1.98616e+04  0.00000e+00  1.11523e-03  1754
 5130 10258     0     2  2.07120e+04  0.00000e+00 -1.67896e-03  1778
 5130 10258     0     2  1.95088e+04  0.00000e+00  1.30005e-03  1752
 5130 10258     0     2  1.95242e+04  0.00000e+00  1.37074e-03    10
 5130 10258     0     2  1.96896e+04  0.00000e+00 -1.71230e-03  1560
 5130 10258     0     2  1.92715e+04  0.00000e+00  1.49010e-03  1784
 5130 10258     0     2  1.94104e+04  0.00000e+00 -1.23845e-03  1664
 5130 10258     0     2  1.98953e+04  0.00000e+00 -2.26897e-03  1784
 5130 10258     0     2  1.98624e+04  0.00000e+00 -1.49430e-03  1570
 5130 10258     0     2  2.08113e+04  0.00000e+00 -2.47926e-03    10
 5130 10258     0     2  1.98005e+04  0.00000e+00  1.15355e-03  1600
 5130 10258     0     2  2.00112e+04  0.00000e+00 -1.15819e-03  1752
 5130 10258     0     2  1.94681e+04  0.00000e+00 -1.28251e-03  1640
 5130 10258     0     2  1.97943e+04  0.00000e+00 -1.57361e-03  1782
 5130 10258     0     2  1.92861e+04  0.00000e+00 -1.43163e-03  1646
 5130 10258     0     2  1.98276e+04  0.00000e+00 -1.38557e-03  1750
 5130 10258     0     2  1.97886e+04  0.00000e+00  1.14289e-03  1652
 5130 10258     0     2  1.97993e+04  0.00000e+00  2.36969e-03  1784
 5130 10258     0     2  1.94148e+04  0.00000e+00 -1.45679e-03    10
 5130 10258     0     2  2.00601e+04  0.00000e+00 -1.32977e-03  1674
 5130 10258     0     2  1.95714e+04  0.00000e+00  1.39461e-03  1778
 5130 10258     0     2  1.95158e+04  0.00000e+00  2.14011e-03    10
 5130 10258     0     2  1.96790e+04  0.00000e+00 -1.16370e-03  1610
 5130 10258     0     2  1.94898e+04  0.00000e+00  1.25001e-03  1784
 5130 10258     0     2  1.97509e+04  0.00000e+00  1.09779e-03  1784
 5130 10258     0     2  1.96690e+04  0.00000e+00 -3.72520e-03  1784
 5130 10258     0     2  1.98483e+04  0.00000e+00 -2.49202e-03  1784
 5130 10258     0     2  1.97251e+04  0.00000e+00  2.12680e-03  1784
 5130 10258     0     2  1.98135e+04  0.00000e+00 -1.32050e-03  1628
 5130 10258     0     2  1.94590e+04  0.00000e+00 -3.48060e-03  1784
 5130 10258     0     2  2.00675e+04  0.00000e+00  1.28260e-03    10
 5130 10258     0     2  1.94974e+04  0.00000e+00 -1.51047e-03    12
 5130 10258     0     2  2.06682e+04  0.00000e+00  1.42459e-03  1684
 5130 10258     0     2  1.93991e+04  0.00000e+00 -1.11915e-03  1754
 5130 10258     0     2  1.93530e+04  0.00000e+00 -1.45652e-03  1784
 5130 10258     0     2  1.93276e+04  0.00000e+00  1.38463e-03  1784
 5130 10258     0     2  1.92053e+04  0.00000e+00  1.40845e-03  1560
 5130 10258     0     2  1.96175e+04  0.00000e+00  2.53428e-03  1784
 5130 10258     0     2  1.95288e+04  0.00000e+00 -2.00397e-03  1784
 5130 10258     0     2  1.95227e+04  0.00000e+00  2.39502e-03  1784
 5130 10258     0     2  1.93351e+04  0.00000e+00 -1.30554e-03  1784
 5130 10258     0     2  1.96765e+04  0.00000e+00  1.42275e-03  1696
 5130 10258     0     2  1.98122e+04  0.00000e+00  1.00091e-03  1796
 5130 10258     0     2  1.94034e+04  0.00000e+00 -1.76610e-03  1560
 5130 10258     0     2  1.93001e+04  0.00000e+00  2.07736e-03  1784
 5130 10258     0     2  1.97986e+04  0.00000e+00 -1.52099e-03  1784
 5130 10258     0     2  1.95468e+04  0.00000e+00  1.28813e-03  1588
 5130 10258     0     2  1.95427e+04  0.00000e+00  2.09841e-03  1784
 5130 10258     0     2  1.95717e+04  0.00000e+00  2.42225e-03  1784
 5130 10258     0     2  1.99338e+04  0.00000e+00 -1.46793e-03  1788
 5130 10258     0     2  1.94510e+04  0.00000e+00 -1.05392e-03  1790
 5130 10258     0     2  1.94099e+04  0.00000e+00  1.31633e-03     6
 5130 10258     0     2  1.98599e+04  0.00000e+00 -1.70376e-03  1690
 5130 10258     0     2  1.95385e+04  0.00000e+00 -1.32309e-03     6
 5130 10258     0     2  1.95705e+04  0.00000e+00 -1.17404e-03  1740
 5130 10258     0     2  1.93091e+04  0.00000e+00 -1.25785e-03  1556
 5130 10258     0     2  1.94243e+04  0.00000e+00 -1.02438e-03  1628
 5130 10258     0     2  1.96565e+04  0.00000e+00  1.08337e-03  1658
 5130 10258     0     2  3.32056e+04  0.00000e+00  1.93740e-03  1784
 5130 10258     0     2  1.98813e+04  0.00000e+00  1.78200e-03  1804
 5130 10258     0     2  1.93694e+04  0.00000e+00  2.18000e-03  1784
 5130 10258     0     2  1.94654e+04  0.00000e+00 -1.14418e-03  1734
 5130 10258     0     2  1.97177e+04  0.00000e+00 -1.02281e-03  1582
 5130 10258     0     2  1.92995e+04  0.00000e+00  1.27709e-03  1788
 5130 10258     0     2  1.96720e+04  0.00000e+00  1.08802e-03  1646
 5130 10258     0     2  1.93687e+04  0.00000e+00 -1.15155e-03  1756
 5130 10258     0     2  1.93512e+04  0.00000e+00 -1.78254e-03  1784
 5130 10258     0     2  1.98179e+04  0.00000e+00  3.58212e-03  1784
 5130 10258     0     2  1.95149e+04  0.00000e+00  1.12099e-03  1778
 5130 10258     0     2  1.95534e+04  0.00000e+00  1.15931e-03  1602
 5130 10258     0     2  1.92155e+04  0.00000e+00  1.40366e-03  1788
 5130 10258     0     2  1.93936e+04  0.00000e+00  1.08565e-03  1562
 5130 10258     0     2  1.95448e+04  0.00000e+00  1.48195e-03  1752
 5130 10258     0     2  1.95224e+04  0.00000e+00 -1.12700e-03  1796
 5130 10258     0     2  1.97414e+04  0.00000e+00 -2.98294e-03  1784
 5130 10258     0     2  1.96637e+04  0.00000e+00 -1.46369e-03  1780
 5130 10258     0     2  1.99003e+04  0.00000e+00  1.53473e-03  1642
 5130 10258     0     2  2.04868e+04  0.00000e+00 -1.44408e-03  1686
 5130 10258     0     2  1.96580e+04  0.00000e+00 -1.31970e-03  1696
 5130 10258     0     2  1.95648e+04  0.00000e+00 -1.61158e-03  1756
 5130 10258     0     2  1.96778e+04  0.00000e+00 -1.36209e-03  1784
 5130 10258     0     2  1.97878e+04  0.00000e+00 -1.18478e-03  1758
 5130 10258     0     2  1.94924e+04  0.00000e+00  1.55057e-03  1784
 5130 10258     0     2  2.00376e+04  0.00000e+00  2.20580e-03  1784
 5130 10258     0     2  1.95246e+04  0.00000e+00 -1.25803e-03  1694
 5130 10258     0     2  1.98951e+04  0.00000e+00  1.85249e-03  1784
 5130 10258     0     2  1.97843e+04  0.00000e+00  1.23646e-03  1652
 5130 10258     0     2  2.00111e+04  0.00000e+00 -3.15767e-03  1784
 5130 10258     0     2  1.95925e+04  0.00000e+00 -1.66983e-03  1784
 5130 10258     0     2  1.97839e+04  0.00000e+00 -1.54027e-03    10
 5130 10258     0     2  1.97561e+04  0.00000e+00 -1.37063e-03    10
 5130 10258     0     2  1.93102e+04  0.00000e+00 -1.22529e-03  1770
 5130 10258     0     2  1.97127e+04  0.00000e+00  3.92848e-03  1784
 5130 10258     0     2  1.96082e+04  0.00000e+00  1.29772e-03    10
 5130 10258     0     2  1.95116e+04  0.00000e+00 -1.58946e-03  1808
 5130 10258     0     2  1.99123e+04  0.00000e+00  1.45597e-03  1560
 5130 10258     0     2  1.97629e+04  0.00000e+00 -1.32573e-03  1724
 5130 10258     0     2  1.97320e+04  0.00000e+00  3.06791e-03  1784
 5130 10258     0     2  1.98848e+04  0.00000e+00 -1.91919e-03  1560
 5130 10258     0     2  1.96820e+04  0.00000e+00  3.03320e-03  1784
 5130 10258     0     2  1.98750e+04  0.00000e+00 -1.16871e-03  1594
 5130 10258     0     2  1.97508e+04  0.00000e+00  1.85085e-03  1724
 5130 10258     0     2  1.96996e+04  0.00000e+00 -1.49646e-03  1788
 5130 10258     0     2  1.97114e+04  0.00000e+00 -1.52447e-03  1780
 5130 10258     0     2  1.97542e+04  0.00000e+00 -3.11584e-03  1784
 5130 10258     0     2  1.98442e+04  0.00000e+00 -1.45512e-03  1784
 5130 10258     0     2  1.96811e+04  0.00000e+00 -1.16509e-03  1616
 5130 10258     0     2  1.98005e+04  0.00000e+00 -1.19754e-03  1746
 5130 10258     0     2  1.97332e+04  0.00000e+00 -1.60510e-03  1784
 5130 10258     0     2  1.96666e+04  0.00000e+00 -1.49676e-03  1722
 5130 10258     0     2  2.02716e+04  0.00000e+00  1.21794e-03    10
 5130 10258     0     2  1.98030e+04  0.00000e+00 -1.14758e-03  1798
 5130 10258     0     2  2.02379e+04  0.00000e+00  1.38312e-03  1794
 5130 10258     0     2  1.97917e+04  0.00000e+00  1.85433e-03  1784
 5130 10258     0     2  1.95741e+04  0.00000e+00 -1.53094e-03  1752
 5130 10258     0     2  2.02855e+04  0.00000e+00 -2.38993e-03  1784
 5130 10258     0     2  1.95355e+04  0.00000e+00 -1.24296e-03  1788
 5130 10258     0     2  1.97875e+04  0.00000e+00  1.17881e-03  1784
 5130 10258     0     2  2.00131e+04  0.00000e+00  1.41851e-03  1650
 5130 10258     0     2  1.98616e+04  0.00000e+00 -1.50534e-03  1784
 5130 10258     0     2  1.98974e+04  0.00000e+00  1.28924e-03  1644
 5130 10258     0     2  1.95578e+04  0.00000e+00 -1.35481e-03  1784
 5130 10258     0     2  2.05608e+04  0.00000e+00 -1.54518e-03  1752
 5130 10258     0     2  1.98635e+04  0.00000e+00 -2.45190e-03  1784
 5130 10258     0     2  1.98757e+04  0.00000e+00 -2.06619e-03  1784
 5130 10258     0     2  2.02118e+04  0.00000e+00 -1.07698e-03  1578
 5130 10258     0     2  1.93963e+04  0.00000e+00 -1.41498e-03  1780
 5130 10258     0     2  2.01979e+04  0.00000e+00  2.89551e-03  1784
 5130 10258     0     2  1.93047e+04  0.00000e+00  2.16922e-03  1784
 5130 10258     0     2  1.99447e+04  0.00000e+00 -1.35747e-03  1574
 5130 10258     0     2  1.90266e+04  0.00000e+00 -1.74075e-03  1784
 5130 10258     0     2  1.94037e+04  0.00000e+00 -1.32435e-03  1606
 5130 10258     0     2  1.93811e+04  0.00000e+00 -1.17987e-03  1790
 5130 10258     0     2  1.96617e+04  0.00000e+00  1.81451e-03  1630
 5130 10258     0     2  1.91855e+04  0.00000e+00  2.06924e-03  1784
 5130 10258     0     2  1.97163e+04  0.00000e+00 -1.97845e-03  1784
 5130 10258     0     2  1.99788e+04  0.00000e+00  1.71675e-03  1570
 5130 10258     0     2  1.97742e+04  0.00000e+00 -1.58344e-03  1784
 5130 10258     0     2  2.02226e+04  0.00000e+00  1.48690e-03  1612
 5130 10258     0     2  1.94896e+04  0.00000e+00 -2.59340e-03  1784
 5130 10258     0     2  1.97588e+04  0.00000e+00 -1.47990e-03  1756
 5130 10258     0     2  1.95361e+04  0.00000e+00 -1.71608e-03  1758
 5130 10258     0     2  1.94581e+04  0.00000e+00  1.14057e-03  1576
 5130 10258     0     2  2.01773e+04  0.00000e+00 -1.41794e-03    10
 5130 10258     0     2  1.90507e+04  0.00000e+00 -1.69614e-03  1560
 5130 10258     0     2  1.95071e+04  0.00000e+00  2.05617e-03  1784
 5130 10258     0     2  1.92156e+04  0.00000e+00 -1.65204e-03  1784
 5130 10258     0     2  1.95104e+04  0.00000e+00  2.87983e-03  1784
 5130 10258     0     2  1.96527e+04  0.00000e+00  1.76828e-03  1784
 5130 10258     0     2  1.99993e+04  0.00000e+00  1.40359e-03  1792
 5130 10258     0     2  1.99172e+04  0.00000e+00 -1.78562e-03  1784
 5130 10258     0     2  2.00256e+04  0.00000e+00  1.30025e-03  1756
 5130 10258     0     2  2.00066e+04  0.00000e+00 -3.28917e-03  1784
 5130 10258     0     2  1.98760e+04  0.00000e+00  1.36058e-03  1754
