 14 0 0.019890 0.000000
 14 1 0.015489 0.000000
 14 2 -0.056163 0.000000
 14 3 -0.057304 0.000000
 14 4 -0.002418 0.000000
 14 5 0.014080 0.000000
 14 6 0.002857 0.000000
 14 7 -0.011610 0.000000
 14 8 0.030174 0.000000
 14 9 -0.014631 0.000000
 14 10 -0.112576 0.000000
 14 11 -0.049506 0.000000
 14 12 0.001091 0.000000
 14 13 0.053390 0.000000
 14 14 0.082184 0.000000
 14 15 0.033115 0.000000
 14 16 0.012148 0.000000
 14 17 -0.011330 0.000000
 14 18 -0.036463 0.000000
 14 19 -0.048788 0.000000
 14 20 0.010049 0.000000
 14 21 0.142184 0.000000
 14 22 0.092802 0.000000
 14 23 0.072555 0.000000
 14 24 -0.034040 0.000000
 14 25 0.000152 0.000000
 14 26 0.000088 0.000000
 14 27 -0.036541 0.000000
 14 28 -0.064050 0.000000
 14 29 0.015295 0.000000
 14 30 0.075378 0.000000
 14 31 -0.006691 0.000000
 14 32 -0.048337 0.000000
 14 33 0.012147 0.000000
 14 34 -0.000668 0.000000
 14 35 -0.064788 0.000000
 14 36 -0.069204 0.000000
 14 37 -0.100597 0.000000
 14 38 -0.043294 0.000000
 14 39 -0.133646 0.000000
 14 40 -0.053142 0.000000
 14 41 -0.006728 0.000000
 14 42 -0.004490 0.000000
 14 43 -0.028102 0.000000
 14 44 -0.050246 0.000000
 14 45 -0.024350 0.000000
 14 46 -0.032043 0.000000
 14 47 -0.059910 0.000000
 14 48 -0.017968 0.000000
 14 49 -0.028359 0.000000
 14 50 -0.036435 0.000000
 14 51 -0.032588 0.000000
 14 52 0.007276 0.000000
 14 53 0.046167 0.000000
 14 54 -0.005598 0.000000
 14 55 -0.051008 0.000000
 14 56 0.023781 0.000000
 14 57 -0.013255 0.000000
 14 58 -0.100435 0.000000
 14 59 -0.034360 0.000000
 14 60 0.022558 0.000000
 14 61 0.016449 0.000000
 14 62 -0.021559 0.000000
 14 63 -0.015852 0.000000
 15 0 0.113761 0.000000
 15 1 0.026896 0.000000
 15 2 -0.077648 0.000000
 15 3 -0.082746 0.000000
 15 4 -0.033974 0.000000
 15 5 0.105866 0.000000
 15 6 0.009720 0.000000
 15 7 0.213746 0.000000
 15 8 -0.008962 0.000000
 15 9 -0.048990 0.000000
 15 10 -0.146415 0.000000
 15 11 -0.074589 0.000000
 15 12 -0.055261 0.000000
 15 13 0.046729 0.000000
 15 14 -0.098340 0.000000
 15 15 0.063396 0.000000
 15 16 -0.024266 0.000000
 15 17 -0.074670 0.000000
 15 18 -0.040022 0.000000
 15 19 -0.012356 0.000000
 15 20 0.095211 0.000000
 15 21 0.275617 0.000000
 15 22 0.053275 0.000000
 15 23 0.184766 0.000000
 15 24 -0.211592 0.000000
 15 25 -0.050574 0.000000
 15 26 -0.016465 0.000000
 15 27 -0.062576 0.000000
 15 28 0.124264 0.000000
 15 29 0.082181 0.000000
 15 30 -0.126414 0.000000
 15 31 -0.079584 0.000000
 15 32 -0.046580 0.000000
 15 33 0.013765 0.000000
 15 34 -0.086119 0.000000
 15 35 -0.373119 0.000000
 15 36 -0.092126 0.000000
 15 37 -0.018045 0.000000
 15 38 -0.113308 0.000000
 15 39 -0.170049 0.000000
 15 40 0.102154 0.000000
 15 41 -0.019544 0.000000
 15 42 -0.027940 0.000000
 15 43 -0.032933 0.000000
 15 44 -0.086860 0.000000
 15 45 -0.045126 0.000000
 15 46 -0.147175 0.000000
 15 47 -0.028001 0.000000
 15 48 0.024347 0.000000
 15 49 -0.224641 0.000000
 15 50 -0.013259 0.000000
 15 51 0.304384 0.000000
 15 52 0.053382 0.000000
 15 53 0.007303 0.000000
 15 54 -0.059760 0.000000
 15 55 0.028146 0.000000
 15 56 0.185741 0.000000
 15 57 -0.050990 0.000000
 15 58 -0.141784 0.000000
 15 59 0.011860 0.000000
 15 60 -0.092688 0.000000
 15 61 -0.027173 0.000000
 15 62 -0.114076 0.000000
 15 63 0.078546 0.000000
 16 0 -0.024754 0.000000
 16 1 -0.044032 0.000000
 16 2 -0.073006 0.000000
 16 3 -0.056719 0.000000
 16 4 0.055916 0.000000
 16 5 -0.161482 0.000000
 16 6 0.046290 0.000000
 16 7 -0.008478 0.000000
 16 8 -0.060874 0.000000
 16 9 0.008610 0.000000
 16 10 -0.060610 0.000000
 16 11 0.051351 0.000000
 16 12 0.347866 0.000000
 16 13 0.080084 0.000000
 16 14 0.180855 0.000000
 16 15 -0.024342 0.000000
 16 16 -0.092952 0.000000
 16 17 0.087016 0.000000
 16 18 -0.024984 0.000000
 16 19 -0.014029 0.000000
 16 20 0.078338 0.000000
 16 21 -0.030042 0.000000
 16 22 -0.044375 0.000000
 16 23 -0.222225 0.000000
 16 24 -0.259400 0.000000
 16 25 -0.167255 0.000000
 16 26 -0.186463 0.000000
 16 27 -0.048708 0.000000
 16 28 -0.009515 0.000000
 16 29 -0.053923 0.000000
 16 30 -0.095282 0.000000
 16 31 -0.062095 0.000000
 16 32 -0.077381 0.000000
 16 33 -0.374701 0.000000
 16 34 -0.080831 0.000000
 16 35 0.004265 0.000000
 16 36 -0.020709 0.000000
 16 37 -0.062636 0.000000
 16 38 0.035427 0.000000
 16 39 0.259394 0.000000
 16 40 0.005328 0.000000
 16 41 -0.034374 0.000000
 16 42 0.182536 0.000000
 16 43 0.053441 0.000000
 16 44 -0.068536 0.000000
 16 45 -0.114089 0.000000
 16 46 -0.062425 0.000000
 16 47 0.068220 0.000000
 16 48 0.007213 0.000000
 16 49 0.020596 0.000000
 16 50 0.047337 0.000000
 16 51 0.014064 0.000000
 16 52 -0.039160 0.000000
 16 53 -0.228927 0.000000
 16 54 -0.029731 0.000000
 16 55 0.004927 0.000000
 16 56 0.018124 0.000000
 16 57 -0.017677 0.000000
 16 58 -0.072445 0.000000
 16 59 -0.002119 0.000000
 16 60 0.114688 0.000000
 16 61 -0.028497 0.000000
 16 62 0.182213 0.000000
 16 63 0.054007 0.000000
 17 0 -0.027803 0.000000
 17 1 -0.065531 0.000000
 17 2 -0.001483 0.000000
 17 3 0.060409 0.000000
 17 4 0.046648 0.000000
 17 5 0.059816 0.000000
 17 6 0.002206 0.000000
 17 7 -0.057508 0.000000
 17 8 -0.006150 0.000000
 17 9 -0.004702 0.000000
 17 10 0.038941 0.000000
 17 11 0.059600 0.000000
 17 12 0.095462 0.000000
 17 13 0.029081 0.000000
 17 14 -0.011324 0.000000
 17 15 -0.031249 0.000000
 17 16 -0.050469 0.000000
 17 17 -0.009388 0.000000
 17 18 0.022220 0.000000
 17 19 0.055767 0.000000
 17 20 0.005560 0.000000
 17 21 -0.029176 0.000000
 17 22 -0.038778 0.000000
 17 23 -0.089365 0.000000
 17 24 -0.171494 0.000000
 17 25 -0.060550 0.000000
 17 26 -0.009593 0.000000
 17 27 -0.002328 0.000000
 17 28 -0.077332 0.000000
 17 29 -0.031077 0.000000
 17 30 -0.059293 0.000000
 17 31 -0.089036 0.000000
 17 32 -0.092749 0.000000
 17 33 -0.088182 0.000000
 17 34 0.002449 0.000000
 17 35 0.018174 0.000000
 17 36 -0.030474 0.000000
 17 37 0.021829 0.000000
 17 38 0.004523 0.000000
 17 39 -0.088001 0.000000
 17 40 -0.049771 0.000000
 17 41 -0.007039 0.000000
 17 42 0.046235 0.000000
 17 43 -0.013362 0.000000
 17 44 -0.099340 0.000000
 17 45 -0.005807 0.000000
 17 46 0.074823 0.000000
 17 47 -0.000693 0.000000
 17 48 0.009659 0.000000
 17 49 0.031809 0.000000
 17 50 0.011794 0.000000
 17 51 -0.043105 0.000000
 17 52 -0.058208 0.000000
 17 53 -0.044996 0.000000
 17 54 0.023380 0.000000
 17 55 0.030093 0.000000
 17 56 0.005734 0.000000
 17 57 -0.009572 0.000000
 17 58 -0.011378 0.000000
 17 59 -0.006091 0.000000
 17 60 -0.024254 0.000000
 17 61 0.001140 0.000000
 17 62 0.021363 0.000000
 17 63 0.000161 0.000000
 18 0 -0.060627 0.000000
 18 1 -0.070811 0.000000
 18 2 0.037800 0.000000
 18 3 0.159507 0.000000
 18 4 0.068374 0.000000
 18 5 -0.073637 0.000000
 18 6 -0.091670 0.000000
 18 7 -0.106451 0.000000
 18 8 -0.054637 0.000000
 18 9 0.039684 0.000000
 18 10 0.290952 0.000000
 18 11 0.110942 0.000000
 18 12 0.065385 0.000000
 18 13 0.018621 0.000000
 18 14 -0.130334 0.000000
 18 15 -0.040462 0.000000
 18 16 -0.024703 0.000000
 18 17 -0.004860 0.000000
 18 18 0.054944 0.000000
 18 19 -0.053426 0.000000
 18 20 0.015355 0.000000
 18 21 0.197650 0.000000
 18 22 -0.058866 0.000000
 18 23 0.040268 0.000000
 18 24 -0.154139 0.000000
 18 25 0.005874 0.000000
 18 26 0.017091 0.000000
 18 27 -0.076111 0.000000
 18 28 -0.121345 0.000000
 18 29 -0.014837 0.000000
 18 30 -0.423571 0.000000
 18 31 -0.162212 0.000000
 18 32 -0.102887 0.000000
 18 33 0.134322 0.000000
 18 34 0.058482 0.000000
 18 35 -0.049287 0.000000
 18 36 0.023056 0.000000
 18 37 0.237108 0.000000
 18 38 -0.071540 0.000000
 18 39 -0.168828 0.000000
 18 40 -0.266025 0.000000
 18 41 0.016289 0.000000
 18 42 0.049853 0.000000
 18 43 -0.059245 0.000000
 18 44 -0.015663 0.000000
 18 45 0.074076 0.000000
 18 46 0.018239 0.000000
 18 47 -0.071069 0.000000
 18 48 -0.012395 0.000000
 18 49 0.070227 0.000000
 18 50 -0.073921 0.000000
 18 51 -0.209097 0.000000
 18 52 -0.030010 0.000000
 18 53 -0.002426 0.000000
 18 54 0.031249 0.000000
 18 55 0.099231 0.000000
 18 56 -0.013648 0.000000
 18 57 -0.055813 0.000000
 18 58 -0.222169 0.000000
 18 59 -0.039999 0.000000
 18 60 0.122264 0.000000
 18 61 0.005933 0.000000
 18 62 -0.018674 0.000000
 18 63 0.010972 0.000000
 19 0 -0.022614 0.000000
 19 1 -0.013376 0.000000
 19 2 0.011655 0.000000
 19 3 0.051604 0.000000
 19 4 0.001832 0.000000
 19 5 -0.090660 0.000000
 19 6 -0.035817 0.000000
 19 7 -0.044930 0.000000
 19 8 0.052482 0.000000
 19 9 0.049293 0.000000
 19 10 0.091448 0.000000
 19 11 0.056323 0.000000
 19 12 0.047701 0.000000
 19 13 -0.022869 0.000000
 19 14 -0.048519 0.000000
 19 15 -0.012453 0.000000
 19 16 0.018172 0.000000
 19 17 0.055556 0.000000
 19 18 0.015071 0.000000
 19 19 0.042485 0.000000
 19 20 0.035473 0.000000
 19 21 0.000302 0.000000
 19 22 -0.041289 0.000000
 19 23 -0.041137 0.000000
 19 24 -0.011204 0.000000
 19 25 0.002533 0.000000
 19 26 -0.084439 0.000000
 19 27 -0.004714 0.000000
 19 28 0.045945 0.000000
 19 29 -0.013741 0.000000
 19 30 -0.109663 0.000000
 19 31 -0.058602 0.000000
 19 32 -0.002703 0.000000
 19 33 0.051355 0.000000
 19 34 -0.016943 0.000000
 19 35 0.013474 0.000000
 19 36 0.031168 0.000000
 19 37 -0.014234 0.000000
 19 38 -0.063298 0.000000
 19 39 -0.092289 0.000000
 19 40 -0.018605 0.000000
 19 41 -0.021735 0.000000
 19 42 -0.051181 0.000000
 19 43 0.007158 0.000000
 19 44 0.067089 0.000000
 19 45 0.009614 0.000000
 19 46 -0.051577 0.000000
 19 47 -0.039522 0.000000
 19 48 -0.062146 0.000000
 19 49 -0.132745 0.000000
 19 50 -0.067676 0.000000
 19 51 -0.013899 0.000000
 19 52 0.027146 0.000000
 19 53 0.030337 0.000000
 19 54 0.000451 0.000000
 19 55 -0.039184 0.000000
 19 56 -0.110136 0.000000
 19 57 -0.081375 0.000000
 19 58 -0.092539 0.000000
 19 59 -0.006630 0.000000
 19 60 0.016525 0.000000
 19 61 -0.004681 0.000000
 19 62 0.019304 0.000000
 19 63 -0.030118 0.000000
 20 0 -0.047790 0.000000
 20 1 -0.044486 0.000000
 20 2 0.002168 0.000000
 20 3 -0.046696 0.000000
 20 4 -0.071556 0.000000
 20 5 0.015275 0.000000
 20 6 -0.010471 0.000000
 20 7 -0.141940 0.000000
 20 8 0.275034 0.000000
 20 9 0.048596 0.000000
 20 10 -0.022935 0.000000
 20 11 0.034108 0.000000
 20 12 -0.157473 0.000000
 20 13 -0.026920 0.000000
 20 14 0.116566 0.000000
 20 15 0.094689 0.000000
 20 16 0.078768 0.000000
 20 17 -0.026779 0.000000
 20 18 0.015479 0.000000
 20 19 0.365005 0.000000
 20 20 0.033493 0.000000
 20 21 -0.083601 0.000000
 20 22 -0.027176 0.000000
 20 23 0.081188 0.000000
 20 24 -0.033958 0.000000
 20 25 -0.097704 0.000000
 20 26 -0.226637 0.000000
 20 27 0.053570 0.000000
 20 28 -0.008904 0.000000
 20 29 -0.046027 0.000000
 20 30 -0.197421 0.000000
 20 31 -0.017928 0.000000
 20 32 0.026088 0.000000
 20 33 -0.025609 0.000000
 20 34 -0.027105 0.000000
 20 35 0.069007 0.000000
 20 36 0.026325 0.000000
 20 37 0.117383 0.000000
 20 38 -0.036707 0.000000
 20 39 0.098787 0.000000
 20 40 -0.045071 0.000000
 20 41 -0.078564 0.000000
 20 42 0.057121 0.000000
 20 43 0.024877 0.000000
 20 44 -0.072166 0.000000
 20 45 -0.002891 0.000000
 20 46 -0.173085 0.000000
 20 47 -0.005019 0.000000
 20 48 -0.165603 0.000000
 20 49 -0.378250 0.000000
 20 50 -0.027534 0.000000
 20 51 0.038907 0.000000
 20 52 0.006784 0.000000
 20 53 0.117985 0.000000
 20 54 -0.012512 0.000000
 20 55 0.003043 0.000000
 20 56 -0.318941 0.000000
 20 57 -0.149713 0.000000
 20 58 0.087209 0.000000
 20 59 0.023235 0.000000
 20 60 -0.036944 0.000000
 20 61 0.026116 0.000000
 20 62 -0.058523 0.000000
 20 63 -0.117773 0.000000
 21 0 -0.041454 0.000000
 21 1 -0.034672 0.000000
 21 2 -0.014572 0.000000
 21 3 -0.061682 0.000000
 21 4 -0.016361 0.000000
 21 5 0.004931 0.000000
 21 6 0.011972 0.000000
 21 7 -0.028910 0.000000
 21 8 0.033248 0.000000
 21 9 -0.008176 0.000000
 21 10 -0.014380 0.000000
 21 11 -0.019579 0.000000
 21 12 -0.012176 0.000000
 21 13 0.028236 0.000000
 21 14 0.142532 0.000000
 21 15 0.073983 0.000000
 21 16 0.012481 0.000000
 21 17 -0.029087 0.000000
 21 18 -0.003639 0.000000
 21 19 0.000393 0.000000
 21 20 -0.017403 0.000000
 21 21 -0.013257 0.000000
 21 22 0.057328 0.000000
 21 23 0.130666 0.000000
 21 24 -0.074307 0.000000
 21 25 -0.035811 0.000000
 21 26 0.003026 0.000000
 21 27 -0.001891 0.000000
 21 28 -0.041753 0.000000
 21 29 -0.025225 0.000000
 21 30 -0.009322 0.000000
 21 31 0.014123 0.000000
 21 32 -0.041916 0.000000
 21 33 -0.048616 0.000000
 21 34 -0.008932 0.000000
 21 35 0.001306 0.000000
 21 36 -0.004647 0.000000
 21 37 0.006297 0.000000
 21 38 0.019227 0.000000
 21 39 0.022358 0.000000
 21 40 -0.093334 0.000000
 21 41 -0.038750 0.000000
 21 42 -0.028777 0.000000
 21 43 -0.015075 0.000000
 21 44 0.012465 0.000000
 21 45 0.030218 0.000000
 21 46 0.049282 0.000000
 21 47 -0.025034 0.000000
 21 48 -0.091275 0.000000
 21 49 -0.041133 0.000000
 21 50 -0.011727 0.000000
 21 51 -0.044797 0.000000
 21 52 0.002743 0.000000
 21 53 0.031724 0.000000
 21 54 -0.023341 0.000000
 21 55 -0.132852 0.000000
 21 56 -0.153992 0.000000
 21 57 -0.034186 0.000000
 21 58 0.021102 0.000000
 21 59 -0.016287 0.000000
 21 60 0.002696 0.000000
 21 61 -0.004834 0.000000
 21 62 -0.073691 0.000000
 21 63 -0.093233 0.000000
 22 0 -0.019873 0.000000
 22 1 -0.080770 0.000000
 22 2 -0.050860 0.000000
 22 3 -0.092139 0.000000
 22 4 -0.022871 0.000000
 22 5 -0.032495 0.000000
 22 6 0.016554 0.000000
 22 7 0.056120 0.000000
 22 8 -0.103729 0.000000
 22 9 -0.044288 0.000000
 22 10 -0.064966 0.000000
 22 11 -0.013349 0.000000
 22 12 0.060836 0.000000
 22 13 0.141783 0.000000
 22 14 0.306940 0.000000
 22 15 0.053182 0.000000
 22 16 -0.044271 0.000000
 22 17 0.037841 0.000000
 22 18 -0.059457 0.000000
 22 19 -0.020311 0.000000
 22 20 -0.027435 0.000000
 22 21 0.231157 0.000000
 22 22 0.161010 0.000000
 22 23 -0.023935 0.000000
 22 24 -0.076538 0.000000
 22 25 -0.041413 0.000000
 22 26 -0.270295 0.000000
 22 27 -0.098789 0.000000
 22 28 -0.355603 0.000000
 22 29 -0.024731 0.000000
 22 30 0.119052 0.000000
 22 31 -0.027809 0.000000
 22 32 -0.014708 0.000000
 22 33 0.065753 0.000000
 22 34 -0.050292 0.000000
 22 35 0.212051 0.000000
 22 36 -0.014646 0.000000
 22 37 -0.009599 0.000000
 22 38 0.017676 0.000000
 22 39 -0.087757 0.000000
 22 40 -0.039263 0.000000
 22 41 -0.028030 0.000000
 22 42 -0.280372 0.000000
 22 43 -0.013304 0.000000
 22 44 0.079154 0.000000
 22 45 0.079204 0.000000
 22 46 0.029922 0.000000
 22 47 -0.086357 0.000000
 22 48 -0.027288 0.000000
 22 49 0.085314 0.000000
 22 50 -0.074811 0.000000
 22 51 -0.101165 0.000000
 22 52 0.047238 0.000000
 22 53 0.159608 0.000000
 22 54 -0.073321 0.000000
 22 55 -0.261672 0.000000
 22 56 0.021213 0.000000
 22 57 0.036530 0.000000
 22 58 0.009151 0.000000
 22 59 -0.037324 0.000000
 22 60 0.006842 0.000000
 22 61 -0.029238 0.000000
 22 62 -0.237272 0.000000
 22 63 -0.103424 0.000000
 23 0 0.008594 0.000000
 23 1 -0.028495 0.000000
 23 2 -0.031136 0.000000
 23 3 -0.061934 0.000000
 23 4 0.010294 0.000000
 23 5 0.044846 0.000000
 23 6 0.016306 0.000000
 23 7 0.019732 0.000000
 23 8 -0.037940 0.000000
 23 9 -0.027940 0.000000
 23 10 -0.005245 0.000000
 23 11 0.001230 0.000000
 23 12 0.093516 0.000000
 23 13 0.084279 0.000000
 23 14 0.072682 0.000000
 23 15 -0.000683 0.000000
 23 16 -0.049365 0.000000
 23 17 -0.089264 0.000000
 23 18 -0.055098 0.000000
 23 19 -0.040357 0.000000
 23 20 0.032877 0.000000
 23 21 0.130917 0.000000
 23 22 0.031498 0.000000
 23 23 -0.041881 0.000000
 23 24 -0.054487 0.000000
 23 25 -0.077188 0.000000
 23 26 -0.151339 0.000000
 23 27 -0.072974 0.000000
 23 28 -0.055407 0.000000
 23 29 0.009287 0.000000
 23 30 -0.019447 0.000000
 23 31 -0.016381 0.000000
 23 32 -0.001744 0.000000
 23 33 -0.072446 0.000000
 23 34 -0.067949 0.000000
 23 35 -0.060415 0.000000
 23 36 -0.009465 0.000000
 23 37 -0.010828 0.000000
 23 38 -0.021624 0.000000
 23 39 0.030481 0.000000
 23 40 0.026036 0.000000
 23 41 -0.025371 0.000000
 23 42 -0.032798 0.000000
 23 43 0.017486 0.000000
 23 44 0.067042 0.000000
 23 45 -0.016659 0.000000
 23 46 -0.094448 0.000000
 23 47 -0.006527 0.000000
 23 48 0.012437 0.000000
 23 49 -0.045035 0.000000
 23 50 -0.015975 0.000000
 23 51 0.045172 0.000000
 23 52 0.022693 0.000000
 23 53 -0.043155 0.000000
 23 54 -0.053866 0.000000
 23 55 -0.014679 0.000000
 23 56 0.060737 0.000000
 23 57 -0.011437 0.000000
 23 58 -0.045679 0.000000
 23 59 -0.018453 0.000000
 23 60 -0.009713 0.000000
 23 61 -0.017930 0.000000
 23 62 -0.050892 0.000000
 23 63 0.007737 0.000000
 24 0 -0.034030 0.000000
 24 1 -0.001517 0.000000
 24 2 0.002316 0.000000
 24 3 0.049805 0.000000
 24 4 0.062377 0.000000
 24 5 0.090803 0.000000
 24 6 0.021974 0.000000
 24 7 -0.022277 0.000000
 24 8 -0.089835 0.000000
 24 9 -0.047996 0.000000
 24 10 -0.002160 0.000000
 24 11 0.026482 0.000000
 24 12 0.058740 0.000000
 24 13 0.004599 0.000000
 24 14 -0.034061 0.000000
 24 15 -0.041487 0.000000
 24 16 -0.087290 0.000000
 24 17 -0.172015 0.000000
 24 18 -0.061742 0.000000
 24 19 -0.011417 0.000000
 24 20 -0.002020 0.000000
 24 21 -0.074196 0.000000
 24 22 -0.027857 0.000000
 24 23 -0.054659 0.000000
 24 24 -0.083619 0.000000
 24 25 -0.095886 0.000000
 24 26 -0.098188 0.000000
 24 27 -0.003236 0.000000
 24 28 0.016263 0.000000
 24 29 -0.025794 0.000000
 24 30 0.034373 0.000000
 24 31 0.011831 0.000000
 24 32 0.000835 0.000000
 24 33 -0.057708 0.000000
 24 34 -0.015578 0.000000
 24 35 0.035032 0.000000
 24 36 -0.014877 0.000000
 24 37 -0.091392 0.000000
 24 38 0.002794 0.000000
 24 39 0.086106 0.000000
 24 40 0.028698 0.000000
 24 41 0.004947 0.000000
 24 42 0.022517 0.000000
 24 43 0.007442 0.000000
 24 44 -0.044148 0.000000
 24 45 -0.054997 0.000000
 24 46 -0.038055 0.000000
 24 47 0.026203 0.000000
 24 48 -0.003040 0.000000
 24 49 0.002576 0.000000
 24 50 -0.009916 0.000000
 24 51 -0.009565 0.000000
 24 52 -0.004920 0.000000
 24 53 -0.023713 0.000000
 24 54 -0.000554 0.000000
 24 55 0.016776 0.000000
 24 56 -0.063606 0.000000
 24 57 -0.026840 0.000000
 24 58 -0.057534 0.000000
 24 59 0.004062 0.000000
 24 60 0.064029 0.000000
 24 61 0.044118 0.000000
 24 62 0.049218 0.000000
 24 63 -0.004974 0.000000
 25 0 -0.036512 0.000000
 25 1 -0.125053 0.000000
 25 2 -0.000121 0.000000
 25 3 0.232616 0.000000
 25 4 0.097570 0.000000
 25 5 0.364013 0.000000
 25 6 0.048615 0.000000
 25 7 -0.076735 0.000000
 25 8 0.036933 0.000000
 25 9 -0.045715 0.000000
 25 10 -0.049302 0.000000
 25 11 0.020029 0.000000
 25 12 -0.088351 0.000000
 25 13 0.010345 0.000000
 25 14 -0.049027 0.000000
 25 15 -0.050729 0.000000
 25 16 -0.167301 0.000000
 25 17 -0.128975 0.000000
 25 18 0.006195 0.000000
 25 19 -0.003704 0.000000
 25 20 -0.097692 0.000000
 25 21 -0.174810 0.000000
 25 22 -0.041698 0.000000
 25 23 -0.200591 0.000000
 25 24 -0.441064 0.000000
 25 25 -0.071868 0.000000
 25 26 0.175265 0.000000
 25 27 0.082531 0.000000
 25 28 -0.046079 0.000000
 25 29 -0.019712 0.000000
 25 30 0.180410 0.000000
 25 31 -0.107841 0.000000
 25 32 -0.064435 0.000000
 25 33 0.082062 0.000000
 25 34 0.083188 0.000000
 25 35 0.133608 0.000000
 25 36 -0.056395 0.000000
 25 37 -0.109640 0.000000
 25 38 0.016994 0.000000
 25 39 -0.043536 0.000000
 25 40 0.119954 0.000000
 25 41 0.034464 0.000000
 25 42 -0.095376 0.000000
 25 43 -0.026958 0.000000
 25 44 -0.188725 0.000000
 25 45 -0.050849 0.000000
 25 46 -0.047931 0.000000
 25 47 0.011089 0.000000
 25 48 0.026080 0.000000
 25 49 0.005595 0.000000
 25 50 -0.028936 0.000000
 25 51 0.057634 0.000000
 25 52 -0.028446 0.000000
 25 53 0.148388 0.000000
 25 54 0.005531 0.000000
 25 55 -0.018426 0.000000
 25 56 -0.069451 0.000000
 25 57 -0.066141 0.000000
 25 58 -0.070300 0.000000
 25 59 0.025530 0.000000
 25 60 -0.110632 0.000000
 25 61 0.085611 0.000000
 25 62 -0.055715 0.000000
 25 63 -0.067147 0.000000
 26 0 -0.020921 0.000000
 26 1 0.000947 0.000000
 26 2 0.003962 0.000000
 26 3 0.029588 0.000000
 26 4 0.038702 0.000000
 26 5 0.061017 0.000000
 26 6 -0.003756 0.000000
 26 7 -0.025330 0.000000
 26 8 -0.062486 0.000000
 26 9 -0.009513 0.000000
 26 10 0.000310 0.000000
 26 11 -0.018397 0.000000
 26 12 0.008234 0.000000
 26 13 0.025060 0.000000
 26 14 -0.000259 0.000000
 26 15 -0.046310 0.000000
 26 16 -0.071959 0.000000
 26 17 -0.009510 0.000000
 26 18 0.009131 0.000000
 26 19 -0.084544 0.000000
 26 20 -0.019507 0.000000
 26 21 0.003546 0.000000
 26 22 -0.048509 0.000000
 26 23 -0.151084 0.000000
 26 24 -0.098529 0.000000
 26 25 0.034143 0.000000
 26 26 0.137013 0.000000
 26 27 0.024605 0.000000
 26 28 0.017252 0.000000
 26 29 -0.007141 0.000000
 26 30 -0.102220 0.000000
 26 31 -0.106415 0.000000
 26 32 -0.032282 0.000000
 26 33 0.070790 0.000000
 26 34 0.061976 0.000000
 26 35 0.051461 0.000000
 26 36 0.026034 0.000000
 26 37 0.015923 0.000000
 26 38 -0.047887 0.000000
 26 39 -0.115519 0.000000
 26 40 -0.019729 0.000000
 26 41 -0.008406 0.000000
 26 42 -0.021099 0.000000
 26 43 -0.006011 0.000000
 26 44 0.022230 0.000000
 26 45 0.011479 0.000000
 26 46 -0.025557 0.000000
 26 47 -0.022739 0.000000
 26 48 -0.018239 0.000000
 26 49 -0.074144 0.000000
 26 50 -0.049459 0.000000
 26 51 -0.051042 0.000000
 26 52 0.009648 0.000000
 26 53 0.021214 0.000000
 26 54 -0.008456 0.000000
 26 55 0.019324 0.000000
 26 56 -0.040374 0.000000
 26 57 -0.033393 0.000000
 26 58 -0.042803 0.000000
 26 59 -0.001787 0.000000
 26 60 0.049581 0.000000
 26 61 0.014086 0.000000
 26 62 -0.058919 0.000000
 26 63 -0.020784 0.000000
 27 0 0.053369 0.000000
 27 1 0.204750 0.000000
 27 2 -0.016991 0.000000
 27 3 -0.101143 0.000000
 27 4 0.007499 0.000000
 27 5 -0.178643 0.000000
 27 6 -0.028921 0.000000
 27 7 0.090378 0.000000
 27 8 0.022320 0.000000
 27 9 0.029179 0.000000
 27 10 -0.108695 0.000000
 27 11 -0.020015 0.000000
 27 12 0.323479 0.000000
 27 13 0.012971 0.000000
 27 14 -0.106454 0.000000
 27 15 -0.061995 0.000000
 27 16 -0.048894 0.000000
 27 17 -0.054742 0.000000
 27 18 -0.076124 0.000000
 27 19 -0.182569 0.000000
 27 20 0.053509 0.000000
 27 21 -0.041070 0.000000
 27 22 -0.099588 0.000000
 27 23 -0.282147 0.000000
 27 24 0.108369 0.000000
 27 25 0.082613 0.000000
 27 26 0.138927 0.000000
 27 27 0.059949 0.000000
 27 28 0.098563 0.000000
 27 29 -0.003964 0.000000
 27 30 -0.006757 0.000000
 27 31 -0.097182 0.000000
 27 32 0.005265 0.000000
 27 33 0.066796 0.000000
 27 34 0.055036 0.000000
 27 35 0.231344 0.000000
 27 36 0.082527 0.000000
 27 37 -0.080446 0.000000
 27 38 -0.068965 0.000000
 27 39 -0.254895 0.000000
 27 40 0.018962 0.000000
 27 41 -0.090628 0.000000
 27 42 -0.198021 0.000000
 27 43 0.078094 0.000000
 27 44 0.126717 0.000000
 27 45 0.001893 0.000000
 27 46 0.038883 0.000000
 27 47 -0.047831 0.000000
 27 48 -0.117696 0.000000
 27 49 -0.267197 0.000000
 27 50 -0.102510 0.000000
 27 51 0.152306 0.000000
 27 52 0.054248 0.000000
 27 53 -0.047659 0.000000
 27 54 0.010884 0.000000
 27 55 -0.070686 0.000000
 27 56 -0.197327 0.000000
 27 57 -0.078335 0.000000
 27 58 -0.105921 0.000000
 27 59 -0.014493 0.000000
 27 60 -0.033912 0.000000
 27 61 -0.067243 0.000000
 27 62 0.039574 0.000000
 27 63 -0.020364 0.000000
 28 0 0.027105 0.000000
