#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  9.09655e+03  0.00000e+00  6.25343e-03   774
 5130 10258     0     2  9.08301e+03  0.00000e+00 -5.44467e-03   774
 5130 10258     0     2  9.09843e+03  0.00000e+00  4.27570e-03   774
 5130 10258     0     2  9.10601e+03  0.00000e+00 -8.97571e-03     8
 5130 10258     0     2  9.10121e+03  0.00000e+00 -8.99560e-03   774
 5130 10258     0     2  9.11693e+03  0.00000e+00 -2.92812e-03  4308
 5130 10258     0     2  9.11396e+03  0.00000e+00 -2.97148e-03   774
 5130 10258     0     2  9.12254e+03  0.00000e+00  3.27945e-03  2902
 5130 10258     0     2  9.12056e+03  0.00000e+00  7.98058e-03   774
 5130 10258     0     2  9.10632e+03  0.00000e+00 -7.52975e-03   774
 5130 10258     0     2  9.11874e+03  0.00000e+00  6.33366e-03     8
 5130 10258     0     2  9.13624e+03  0.00000e+00  6.99929e-03   774
 5130 10258     0     2  9.13165e+03  0.00000e+00 -4.65495e-03     8
 5130 10258     0     2  9.13028e+03  0.00000e+00  4.57015e-03   774
 5130 10258     0     2  9.16081e+03  0.00000e+00  5.59278e-03   774
 5130 10258     0     2  9.14376e+03  0.00000e+00 -3.17955e-03  5062
 5130 10258     0     2  9.13944e+03  0.00000e+00 -5.11741e-03     8
 5130 10258     0     2  9.16324e+03  0.00000e+00  5.05856e-03   774
 5130 10258     0     2  9.16813e+03  0.00000e+00  1.13190e-02   774
 5130 10258     0     2  9.15206e+03  0.00000e+00 -6.98438e-03     8
 5130 10258     0     2  9.17242e+03  0.00000e+00 -3.34090e-03  8694
 5130 10258     0     2  9.15066e+03  0.00000e+00  4.76352e-03  7528
 5130 10258     0     2  9.15365e+03  0.00000e+00 -3.06916e-03  3888
 5130 10258     0     2  9.14475e+03  0.00000e+00 -3.25875e-03   774
 5130 10258     0     2  9.14070e+03  0.00000e+00 -1.32880e-02     8
 5130 10258     0     2  9.14333e+03  0.00000e+00 -4.40891e-03     8
 5130 10258     0     2  9.15342e+03  0.00000e+00  3.14575e-03  5060
 5130 10258     0     2  9.16308e+03  0.00000e+00  9.94699e-03     8
 5130 10258     0     2  9.19013e+03  0.00000e+00 -4.76207e-03   774
 5130 10258     0     2  9.18645e+03  0.00000e+00  3.12545e-03  2820
 5130 10258     0     2  9.16654e+03  0.00000e+00  4.21660e-03     8
 5130 10258     0     2  9.15469e+03  0.00000e+00  7.36513e-03   774
 5130 10258     0     2  9.14705e+03  0.00000e+00 -2.95944e-03   774
 5130 10258     0     2  9.15988e+03  0.00000e+00  4.15172e-03   774
 5130 10258     0     2  9.15139e+03  0.00000e+00  3.17824e-03  9246
 5130 10258     0     2  9.14306e+03  0.00000e+00 -4.61405e-03   774
 5130 10258     0     2  9.13105e+03  0.00000e+00  3.39459e-03   774
 5130 10258     0     2  9.13825e+03  0.00000e+00 -3.63249e-03  3504
 5130 10258     0     2  9.11755e+03  0.00000e+00 -5.58541e-03   774
 5130 10258     0     2  9.13430e+03  0.00000e+00  5.68965e-03   774
 5130 10258     0     2  9.11398e+03  0.00000e+00  3.09065e-03  8860
 5130 10258     0     2  9.11724e+03  0.00000e+00  5.85321e-03     8
 5130 10258     0     2  9.09736e+03  0.00000e+00 -3.60857e-03  8676
 5130 10258     0     2  9.09471e+03  0.00000e+00  3.93220e-03   774
 5130 10258     0     2  9.10395e+03  0.00000e+00 -3.68121e-03  6536
 5130 10258     0     2  9.07609e+03  0.00000e+00 -3.78019e-03  4456
 5130 10258     0     2  9.08885e+03  0.00000e+00  3.54688e-03  6192
 5130 10258     0     2  9.08867e+03  0.00000e+00  4.92991e-03     8
 5130 10258     0     2  9.07951e+03  0.00000e+00 -6.41708e-03     8
 5130 10258     0     2  9.08037e+03  0.00000e+00  3.33352e-03  4062
 5130 10258     0     2  9.06044e+03  0.00000e+00  3.41748e-03  9234
 5130 10258     0     2  9.07466e+03  0.00000e+00 -4.92901e-03   774
 5130 10258     0     2  9.09110e+03  0.00000e+00  4.74259e-03   774
 5130 10258     0     2  9.11059e+03  0.00000e+00  7.66315e-03     8
 5130 10258     0     2  9.10636e+03  0.00000e+00  5.31234e-03   774
 5130 10258     0     2  9.09760e+03  0.00000e+00  4.19994e-03   774
 5130 10258     0     2  9.09542e+03  0.00000e+00 -8.18813e-03     8
 5130 10258     0     2  9.08835e+03  0.00000e+00 -4.49455e-03     8
 5130 10258     0     2  9.10586e+03  0.00000e+00 -3.55337e-03  3902
 5130 10258     0     2  9.12225e+03  0.00000e+00  3.83235e-03  9582
 5130 10258     0     2  9.11190e+03  0.00000e+00  1.49145e-02     8
 5130 10258     0     2  9.11094e+03  0.00000e+00 -6.05709e-03     8
 5130 10258     0     2  9.09618e+03  0.00000e+00  6.03873e-03   774
 5130 10258     0     2  9.09681e+03  0.00000e+00 -9.04710e-03   774
 5130 10258     0     2  9.08688e+03  0.00000e+00  4.43741e-03  4914
 5130 10258     0     2  9.13206e+03  0.00000e+00  3.11324e-03  6628
 5130 10258     0     2  9.10986e+03  0.00000e+00  7.01676e-03   774
 5130 10258     0     2  9.10879e+03  0.00000e+00 -8.33397e-03   774
 5130 10258     0     2  9.09994e+03  0.00000e+00 -3.50343e-03  6444
 5130 10258     0     2  9.09980e+03  0.00000e+00 -3.56319e-03   774
 5130 10258     0     2  9.09913e+03  0.00000e+00 -8.81005e-03     8
 5130 10258     0     2  9.08826e+03  0.00000e+00 -5.49712e-03   774
 5130 10258     0     2  9.08428e+03  0.00000e+00  6.23563e-03   774
 5130 10258     0     2  9.08062e+03  0.00000e+00  7.55387e-03   774
 5130 10258     0     2  9.08525e+03  0.00000e+00 -2.70024e-03  6590
 5130 10258     0     2  9.10494e+03  0.00000e+00  3.16965e-03  3902
 5130 10258     0     2  9.09788e+03  0.00000e+00  2.85827e-03  4910
 5130 10258     0     2  9.09225e+03  0.00000e+00 -3.77072e-03     8
 5130 10258     0     2  9.07969e+03  0.00000e+00 -5.81837e-03     8
 5130 10258     0     2  9.05903e+03  0.00000e+00 -8.64313e-03     8
 5130 10258     0     2  9.06323e+03  0.00000e+00 -3.23051e-03  4958
 5130 10258     0     2  9.06557e+03  0.00000e+00  9.06843e-03     8
 5130 10258     0     2  9.05893e+03  0.00000e+00  9.33240e-03   774
 5130 10258     0     2  9.06764e+03  0.00000e+00 -5.41459e-03   774
 5130 10258     0     2  9.05599e+03  0.00000e+00  3.23032e-03  3644
 5130 10258     0     2  9.05194e+03  0.00000e+00  6.44649e-03     8
 5130 10258     0     2  9.05016e+03  0.00000e+00  4.78791e-03     8
 5130 10258     0     2  9.03421e+03  0.00000e+00  3.22574e-03  3856
 5130 10258     0     2  8.99475e+03  0.00000e+00 -4.83475e-03   774
 5130 10258     0     2  9.02397e+03  0.00000e+00  5.09205e-03   774
 5130 10258     0     2  9.03515e+03  0.00000e+00 -4.61206e-03   774
 5130 10258     0     2  9.01335e+03  0.00000e+00  3.47855e-03  3744
 5130 10258     0     2  9.00425e+03  0.00000e+00 -5.88195e-03   774
 5130 10258     0     2  9.00159e+03  0.00000e+00  3.19144e-03  8610
 5130 10258     0     2  9.00700e+03  0.00000e+00 -7.02517e-03   774
 5130 10258     0     2  8.99161e+03  0.00000e+00 -8.98041e-03   774
 5130 10258     0     2  8.99546e+03  0.00000e+00 -4.74333e-03  3802
 5130 10258     0     2  9.00846e+03  0.00000e+00  4.44069e-03     8
 5130 10258     0     2  8.99707e+03  0.00000e+00 -4.75682e-03   774
 5130 10258     0     2  9.03370e+03  0.00000e+00 -4.81553e-03   774
 5130 10258     0     2  9.02235e+03  0.00000e+00 -3.47478e-03  4142
 5130 10258     0     2  9.04463e+03  0.00000e+00 -2.95172e-03  3912
 5130 10258     0     2  9.02096e+03  0.00000e+00  6.62847e-03     8
 5130 10258     0     2  9.02872e+03  0.00000e+00 -7.19294e-03     8
 5130 10258     0     2  9.04563e+03  0.00000e+00 -4.80436e-03     8
 5130 10258     0     2  9.04017e+03  0.00000e+00  3.38160e-03  6358
 5130 10258     0     2  9.04766e+03  0.00000e+00  1.17942e-02   774
 5130 10258     0     2  9.07695e+03  0.00000e+00 -4.55869e-03     8
 5130 10258     0     2  9.06669e+03  0.00000e+00 -9.71099e-03   774
 5130 10258     0     2  9.07693e+03  0.00000e+00 -2.94951e-03  3966
 5130 10258     0     2  9.07635e+03  0.00000e+00 -5.24624e-03   774
 5130 10258     0     2  9.08936e+03  0.00000e+00  3.15502e-03   774
 5130 10258     0     2  9.10091e+03  0.00000e+00 -5.98061e-03     8
 5130 10258     0     2  9.09982e+03  0.00000e+00  6.30552e-03   774
 5130 10258     0     2  9.11401e+03  0.00000e+00  2.88166e-03  4792
 5130 10258     0     2  9.11692e+03  0.00000e+00  1.12824e-02   774
 5130 10258     0     2  9.10393e+03  0.00000e+00  2.88606e-03  9192
 5130 10258     0     2  9.07588e+03  0.00000e+00  3.96613e-03     8
 5130 10258     0     2  9.08300e+03  0.00000e+00  3.09290e-03  3812
 5130 10258     0     2  9.08706e+03  0.00000e+00 -8.74588e-03   774
 5130 10258     0     2  9.09760e+03  0.00000e+00  3.06975e-03  6036
 5130 10258     0     2  9.09272e+03  0.00000e+00 -6.16360e-03     8
 5130 10258     0     2  9.09567e+03  0.00000e+00  3.71036e-03  9218
 5130 10258     0     2  9.10531e+03  0.00000e+00  6.11996e-03   774
 5130 10258     0     2  9.11625e+03  0.00000e+00  4.05486e-03     8
 5130 10258     0     2  9.11764e+03  0.00000e+00  3.29741e-03  5202
 5130 10258     0     2  9.13628e+03  0.00000e+00  3.99093e-03  5448
 5130 10258     0     2  9.14854e+03  0.00000e+00 -3.29510e-03  2588
 5130 10258     0     2  9.12717e+03  0.00000e+00 -2.70725e-03  7122
 5130 10258     0     2  9.13620e+03  0.00000e+00  3.65713e-03   774
 5130 10258     0     2  9.15647e+03  0.00000e+00  3.65822e-03  5028
 5130 10258     0     2  9.14616e+03  0.00000e+00  3.54531e-03  2986
 5130 10258     0     2  9.13057e+03  0.00000e+00  3.51350e-03  7332
 5130 10258     0     2  9.13947e+03  0.00000e+00 -3.17247e-03  3616
 5130 10258     0     2  9.14021e+03  0.00000e+00 -3.60505e-03  3780
 5130 10258     0     2  9.14302e+03  0.00000e+00  3.48990e-03   774
 5130 10258     0     2  9.14481e+03  0.00000e+00  8.97588e-03   774
 5130 10258     0     2  9.12747e+03  0.00000e+00  3.03922e-03  5188
 5130 10258     0     2  9.10269e+03  0.00000e+00  1.28743e-02   774
 5130 10258     0     2  9.10174e+03  0.00000e+00 -3.48978e-03  9320
 5130 10258     0     2  9.09703e+03  0.00000e+00 -4.55911e-03     8
 5130 10258     0     2  9.09511e+03  0.00000e+00 -9.34927e-03   774
 5130 10258     0     2  9.10164e+03  0.00000e+00  2.91361e-03  7396
 5130 10258     0     2  9.09446e+03  0.00000e+00  8.36200e-03   774
 5130 10258     0     2  9.10174e+03  0.00000e+00 -5.27526e-03   774
 5130 10258     0     2  9.11670e+03  0.00000e+00  5.95702e-03   774
 5130 10258     0     2  9.12435e+03  0.00000e+00 -5.68159e-03     8
 5130 10258     0     2  9.12545e+03  0.00000e+00  3.49832e-03  6488
 5130 10258     0     2  9.12820e+03  0.00000e+00  3.33544e-03     8
 5130 10258     0     2  9.13834e+03  0.00000e+00  3.85098e-03   774
 5130 10258     0     2  9.13416e+03  0.00000e+00  3.34820e-03  4542
 5130 10258     0     2  9.12949e+03  0.00000e+00 -4.35199e-03   774
 5130 10258     0     2  9.12895e+03  0.00000e+00 -6.08235e-03   774
 5130 10258     0     2  9.10243e+03  0.00000e+00  3.16686e-03  8904
 5130 10258     0     2  9.11655e+03  0.00000e+00  6.29253e-03   774
 5130 10258     0     2  9.11503e+03  0.00000e+00  8.43233e-03   774
 5130 10258     0     2  9.10776e+03  0.00000e+00  3.61703e-03  7528
 5130 10258     0     2  9.12988e+03  0.00000e+00  4.17690e-03   774
 5130 10258     0     2  9.11850e+03  0.00000e+00  3.70389e-03  8478
 5130 10258     0     2  9.11409e+03  0.00000e+00 -7.00960e-03   774
 5130 10258     0     2  9.11356e+03  0.00000e+00 -1.22936e-02   774
 5130 10258     0     2  9.10344e+03  0.00000e+00  8.45369e-03     8
 5130 10258     0     2  9.08583e+03  0.00000e+00  3.97009e-03   774
 5130 10258     0     2  9.06028e+03  0.00000e+00 -5.98020e-03   774
 5130 10258     0     2  9.07398e+03  0.00000e+00 -2.95258e-03  8312
 5130 10258     0     2  9.08040e+03  0.00000e+00 -4.16234e-03     8
 5130 10258     0     2  9.10395e+03  0.00000e+00 -3.20841e-03  3958
 5130 10258     0     2  9.08565e+03  0.00000e+00 -3.18078e-03  7400
 5130 10258     0     2  9.08695e+03  0.00000e+00  3.02051e-03  4798
 5130 10258     0     2  9.09356e+03  0.00000e+00 -3.02116e-03  6350
 5130 10258     0     2  9.09210e+03  0.00000e+00 -8.05098e-03     8
 5130 10258     0     2  9.09610e+03  0.00000e+00 -6.67202e-03   774
 5130 10258     0     2  9.11274e+03  0.00000e+00 -4.30411e-03   774
 5130 10258     0     2  9.10683e+03  0.00000e+00  3.07971e-03  5866
 5130 10258     0     2  9.09647e+03  0.00000e+00 -4.72386e-03   774
 5130 10258     0     2  9.08851e+03  0.00000e+00  5.04352e-03   774
 5130 10258     0     2  9.08296e+03  0.00000e+00  4.04683e-03  2992
 5130 10258     0     2  9.08296e+03  0.00000e+00  7.22766e-03   774
 5130 10258     0     2  9.09214e+03  0.00000e+00 -4.89644e-03   774
 5130 10258     0     2  9.10781e+03  0.00000e+00  4.17567e-03  7656
 5130 10258     0     2  9.10742e+03  0.00000e+00 -6.40132e-03   774
 5130 10258     0     2  9.12247e+03  0.00000e+00 -2.98478e-03  4936
 5130 10258     0     2  9.13116e+03  0.00000e+00  4.30192e-03     8
 5130 10258     0     2  9.12057e+03  0.00000e+00 -2.97256e-03  6658
 5130 10258     0     2  9.11665e+03  0.00000e+00  3.03685e-03 10256
 5130 10258     0     2  9.11984e+03  0.00000e+00  3.33158e-03  3090
 5130 10258     0     2  9.12719e+03  0.00000e+00 -2.54892e-03  3948
 5130 10258     0     2  9.13388e+03  0.00000e+00 -3.82287e-03  3106
 5130 10258     0     2  9.12464e+03  0.00000e+00 -1.03918e-02   774
 5130 10258     0     2  9.13917e+03  0.00000e+00  4.55745e-03     8
 5130 10258     0     2  9.14401e+03  0.00000e+00  4.18922e-03   774
 5130 10258     0     2  9.13231e+03  0.00000e+00  2.77248e-03  6358
 5130 10258     0     2  9.14574e+03  0.00000e+00 -3.96537e-03   774
 5130 10258     0     2  9.16357e+03  0.00000e+00  3.83795e-03  7528
 5130 10258     0     2  9.15982e+03  0.00000e+00 -4.00523e-03     8
 5130 10258     0     2  9.16256e+03  0.00000e+00  2.85286e-03  6164
 5130 10258     0     2  9.17531e+03  0.00000e+00  3.01174e-03  7582
 5130 10258     0     2  9.15310e+03  0.00000e+00  3.74625e-03  5208
 5130 10258     0     2  9.16586e+03  0.00000e+00  3.54440e-03  8548
 5130 10258     0     2  9.14452e+03  0.00000e+00 -4.33886e-03     8
 5130 10258     0     2  9.13183e+03  0.00000e+00  3.12920e-03  2978
 5130 10258     0     2  9.13379e+03  0.00000e+00 -3.50987e-03   774
 5130 10258     0     2  9.12592e+03  0.00000e+00 -3.06975e-03  7676
 5130 10258     0     2  9.13890e+03  0.00000e+00  1.02111e-02   774
 5130 10258     0     2  9.13695e+03  0.00000e+00 -3.41456e-03   774
 5130 10258     0     2  9.12558e+03  0.00000e+00 -3.04804e-03  2894
 5130 10258     0     2  9.12378e+03  0.00000e+00  5.94336e-03   774
 5130 10258     0     2  9.12767e+03  0.00000e+00  3.78041e-03  7506
 5130 10258     0     2  9.12591e+03  0.00000e+00  3.34593e-03     8
 5130 10258     0     2  9.12106e+03  0.00000e+00  8.89584e-03   774
 5130 10258     0     2  9.11169e+03  0.00000e+00  4.67919e-03   774
 5130 10258     0     2  9.10414e+03  0.00000e+00  4.22965e-03  8568
 5130 10258     0     2  9.10672e+03  0.00000e+00  3.38556e-03  5174
 5130 10258     0     2  9.10210e+03  0.00000e+00  2.76784e-03  7382
 5130 10258     0     2  9.08875e+03  0.00000e+00  3.08784e-03  3560
 5130 10258     0     2  9.09530e+03  0.00000e+00 -4.20032e-03   774
 5130 10258     0     2  9.08201e+03  0.00000e+00 -5.77924e-03   774
 5130 10258     0     2  9.07454e+03  0.00000e+00  5.20532e-03   774
 5130 10258     0     2  9.10202e+03  0.00000e+00  5.58999e-03     8
 5130 10258     0     2  9.08169e+03  0.00000e+00  2.83705e-03  8718
 5130 10258     0     2  9.09408e+03  0.00000e+00 -2.58192e-03  6628
 5130 10258     0     2  9.14086e+03  0.00000e+00 -8.05513e-03   774
 5130 10258     0     2  9.13234e+03  0.00000e+00  5.47093e-03   774
 5130 10258     0     2  9.12699e+03  0.00000e+00 -3.89479e-03     8
 5130 10258     0     2  9.14244e+03  0.00000e+00 -4.43483e-03   774
 5130 10258     0     2  9.15685e+03  0.00000e+00 -2.98603e-03     8
 5130 10258     0     2  9.13359e+03  0.00000e+00  3.09962e-03   774
 5130 10258     0     2  9.13522e+03  0.00000e+00  7.17565e-03   774
 5130 10258     0     2  9.13009e+03  0.00000e+00 -7.64915e-03   774
 5130 10258     0     2  9.17571e+03  0.00000e+00  1.18423e-02   774
 5130 10258     0     2  9.17235e+03  0.00000e+00 -5.63314e-03   774
 5130 10258     0     2  9.17599e+03  0.00000e+00 -3.32967e-03   774
 5130 10258     0     2  9.17665e+03  0.00000e+00 -3.20719e-03  2198
 5130 10258     0     2  9.17910e+03  0.00000e+00  7.99237e-03   774
 5130 10258     0     2  9.18029e+03  0.00000e+00  9.22141e-03   774
 5130 10258     0     2  9.17979e+03  0.00000e+00 -5.60021e-03   774
 5130 10258     0     2  9.18440e+03  0.00000e+00  2.92492e-03  5018
 5130 10258     0     2  9.19060e+03  0.00000e+00 -5.27525e-03     8
 5130 10258     0     2  9.22074e+03  0.00000e+00 -3.52959e-03  6506
 5130 10258     0     2  9.23726e+03  0.00000e+00  3.39880e-03   774
 5130 10258     0     2  9.22845e+03  0.00000e+00  3.65001e-03   774
 5130 10258     0     2  9.24284e+03  0.00000e+00  9.71942e-03     8
 5130 10258     0     2  9.22346e+03  0.00000e+00 -1.58799e-02   774
 5130 10258     0     2  9.22740e+03  0.00000e+00 -9.92507e-03   774
 5130 10258     0     2  9.23550e+03  0.00000e+00  9.33007e-03   774
 5130 10258     0     2  9.22529e+03  0.00000e+00  7.64464e-03     8
 5130 10258     0     2  9.20996e+03  0.00000e+00  2.97280e-03  9348
 5130 10258     0     2  9.20853e+03  0.00000e+00 -3.05291e-03  9220
 5130 10258     0     2  9.19313e+03  0.00000e+00 -4.12344e-03     8
 5130 10258     0     2  9.22105e+03  0.00000e+00  4.48466e-03     8
 5130 10258     0     2  9.25711e+03  0.00000e+00  4.31002e-03   774
 5130 10258     0     2  9.21066e+03  0.00000e+00  8.28875e-03     8
 5130 10258     0     2  9.20798e+03  0.00000e+00  3.03214e-03  7766
 5130 10258     0     2  9.18222e+03  0.00000e+00 -7.74271e-03   774
 5130 10258     0     2  9.16755e+03  0.00000e+00 -4.16562e-03     8
 5130 10258     0     2  9.16957e+03  0.00000e+00  5.42011e-03     8
 5130 10258     0     2  9.20868e+03  0.00000e+00 -3.42587e-03  6618
 5130 10258     0     2  9.22306e+03  0.00000e+00 -8.90999e-03     8
 5130 10258     0     2  9.22694e+03  0.00000e+00  6.16184e-03   774
 5130 10258     0     2  9.23911e+03  0.00000e+00 -5.05347e-03   774
 5130 10258     0     2  9.23036e+03  0.00000e+00  5.12641e-03   774
 5130 10258     0     2  9.23697e+03  0.00000e+00  2.85421e-03  4146
 5130 10258     0     2  9.24270e+03  0.00000e+00  4.08314e-03   774
 5130 10258     0     2  9.20404e+03  0.00000e+00 -9.91285e-03   774
 5130 10258     0     2  9.22997e+03  0.00000e+00 -7.35703e-03   774
 5130 10258     0     2  9.24688e+03  0.00000e+00  4.57349e-03     8
 5130 10258     0     2  9.26390e+03  0.00000e+00  3.88953e-03     8
 5130 10258     0     2  9.24699e+03  0.00000e+00 -4.28937e-03   774
 5130 10258     0     2  9.23311e+03  0.00000e+00  3.87180e-03   774
 5130 10258     0     2  9.24243e+03  0.00000e+00 -5.30730e-03   774
 5130 10258     0     2  9.23103e+03  0.00000e+00 -3.18000e-03  9608
 5130 10258     0     2  9.23764e+03  0.00000e+00  4.01331e-03  5294
 5130 10258     0     2  9.24950e+03  0.00000e+00 -3.37927e-03   774
 5130 10258     0     2  9.25846e+03  0.00000e+00 -2.92629e-03  7886
 5130 10258     0     2  9.26659e+03  0.00000e+00  3.89684e-03   774
 5130 10258     0     2  9.26317e+03  0.00000e+00  6.21108e-03   774
 5130 10258     0     2  9.28840e+03  0.00000e+00 -3.27616e-03  9650
 5130 10258     0     2  9.27306e+03  0.00000e+00 -3.27144e-03  8568
 5130 10258     0     2  9.27965e+03  0.00000e+00 -1.23193e-02   774
 5130 10258     0     2  9.28781e+03  0.00000e+00 -3.17241e-03     8
 5130 10258     0     2  9.29255e+03  0.00000e+00  6.50548e-03     8
 5130 10258     0     2  9.28735e+03  0.00000e+00 -5.91554e-03   774
 5130 10258     0     2  9.28853e+03  0.00000e+00  4.63454e-03   774
 5130 10258     0     2  9.30538e+03  0.00000e+00  3.56792e-03   774
 5130 10258     0     2  9.29326e+03  0.00000e+00  8.76789e-03     8
 5130 10258     0     2  9.30352e+03  0.00000e+00  3.64975e-03   774
 5130 10258     0     2  9.29905e+03  0.00000e+00 -7.55672e-03     8
 5130 10258     0     2  9.28898e+03  0.00000e+00 -3.13005e-03  9798
 5130 10258     0     2  9.32430e+03  0.00000e+00 -9.18981e-03   774
 5130 10258     0     2  9.31159e+03  0.00000e+00  5.04644e-03   774
 5130 10258     0     2  9.31635e+03  0.00000e+00 -2.99641e-03   774
 5130 10258     0     2  9.31461e+03  0.00000e+00  3.76015e-03  3906
 5130 10258     0     2  9.34426e+03  0.00000e+00  3.04869e-03  3758
 5130 10258     0     2  9.36028e+03  0.00000e+00  8.56860e-03   774
 5130 10258     0     2  9.33649e+03  0.00000e+00  6.09021e-03   774
 5130 10258     0     2  9.35129e+03  0.00000e+00  3.00978e-03  2718
 5130 10258     0     2  9.34958e+03  0.00000e+00 -3.07144e-03  7672
 5130 10258     0     2  9.37790e+03  0.00000e+00 -6.91989e-03     8
 5130 10258     0     2  9.40732e+03  0.00000e+00  2.91525e-03  2266
 5130 10258     0     2  9.39255e+03  0.00000e+00  3.06320e-03  8242
 5130 10258     0     2  9.41272e+03  0.00000e+00  3.85765e-03   774
 5130 10258     0     2  9.41901e+03  0.00000e+00  2.81904e-03  2812
 5130 10258     0     2  9.42123e+03  0.00000e+00 -5.55143e-03   774
 5130 10258     0     2  9.40639e+03  0.00000e+00  1.51060e-02   774
 5130 10258     0     2  9.42359e+03  0.00000e+00  4.67861e-03   774
 5130 10258     0     2  9.41469e+03  0.00000e+00  1.11983e-02     8
 5130 10258     0     2  9.39977e+03  0.00000e+00 -3.56265e-03   774
 5130 10258     0     2  9.40014e+03  0.00000e+00  8.34935e-03   774
 5130 10258     0     2  9.40704e+03  0.00000e+00 -6.95882e-03     8
 5130 10258     0     2  9.40725e+03  0.00000e+00 -3.34866e-03  3888
 5130 10258     0     2  9.42201e+03  0.00000e+00 -6.16976e-03   774
 5130 10258     0     2  9.44394e+03  0.00000e+00 -4.20215e-03   774
 5130 10258     0     2  9.42135e+03  0.00000e+00  6.24802e-03  8410
 5130 10258     0     2  9.42284e+03  0.00000e+00 -9.96957e-03   774
 5130 10258     0     2  9.44384e+03  0.00000e+00 -3.72363e-03     8
 5130 10258     0     2  9.45004e+03  0.00000e+00  7.48622e-03   774
 5130 10258     0     2  9.42889e+03  0.00000e+00 -1.40002e-02   774
 5130 10258     0     2  9.41794e+03  0.00000e+00  1.11876e-02   774
 5130 10258     0     2  9.43386e+03  0.00000e+00 -1.01177e-02   774
 5130 10258     0     2  9.40494e+03  0.00000e+00  4.47982e-03   774
 5130 10258     0     2  9.41693e+03  0.00000e+00 -6.63698e-03     8
 5130 10258     0     2  9.41910e+03  0.00000e+00  2.67094e-03  2552
 5130 10258     0     2  9.42885e+03  0.00000e+00  2.75568e-03  8886
 5130 10258     0     2  9.40729e+03  0.00000e+00  2.76845e-03  7658
 5130 10258     0     2  9.41669e+03  0.00000e+00 -2.86980e-03  8180
 5130 10258     0     2  9.41016e+03  0.00000e+00 -4.38191e-03     8
 5130 10258     0     2  9.40962e+03  0.00000e+00  3.02242e-03  3812
 5130 10258     0     2  9.41408e+03  0.00000e+00 -3.93201e-03     8
 5130 10258     0     2  9.40501e+03  0.00000e+00 -3.59697e-03  8568
 5130 10258     0     2  9.41981e+03  0.00000e+00  8.31503e-03   774
 5130 10258     0     2  9.40413e+03  0.00000e+00 -3.58775e-03  3920
 5130 10258     0     2  9.39389e+03  0.00000e+00  7.74482e-03   774
 5130 10258     0     2  9.40468e+03  0.00000e+00  3.18559e-03  7640
 5130 10258     0     2  9.40382e+03  0.00000e+00 -1.03537e-02     8
 5130 10258     0     2  9.40289e+03  0.00000e+00  5.87046e-03   774
 5130 10258     0     2  9.39886e+03  0.00000e+00  7.17497e-03   774
 5130 10258     0     2  9.40976e+03  0.00000e+00 -3.80701e-03 10258
 5130 10258     0     2  9.40880e+03  0.00000e+00  5.53511e-03     8
 5130 10258     0     2  9.41991e+03  0.00000e+00 -8.55426e-03     8
 5130 10258     0     2  9.41199e+03  0.00000e+00  2.98502e-03  3008
 5130 10258     0     2  9.41656e+03  0.00000e+00 -2.88042e-03  9704
 5130 10258     0     2  9.42230e+03  0.00000e+00 -1.18365e-02   774
 5130 10258     0     2  9.43889e+03  0.00000e+00 -3.42290e-03  4538
 5130 10258     0     2  9.45082e+03  0.00000e+00  1.07143e-02   774
 5130 10258     0     2  9.46117e+03  0.00000e+00  5.09605e-03     8
 5130 10258     0     2  9.45015e+03  0.00000e+00 -4.40470e-03     8
 5130 10258     0     2  9.44941e+03  0.00000e+00  4.80971e-03   774
 5130 10258     0     2  9.47611e+03  0.00000e+00  2.85902e-03  4868
 5130 10258     0     2  9.46973e+03  0.00000e+00  5.34361e-03     8
 5130 10258     0     2  9.46544e+03  0.00000e+00  7.76874e-03     8
 5130 10258     0     2  9.46687e+03  0.00000e+00 -4.24769e-03     8
 5130 10258     0     2  9.47093e+03  0.00000e+00 -3.64929e-03  4928
 5130 10258     0     2  9.48216e+03  0.00000e+00  7.20435e-03   774
 5130 10258     0     2  9.49453e+03  0.00000e+00  4.06403e-03     8
 5130 10258     0     2  9.51237e+03  0.00000e+00  8.51787e-03   774
 5130 10258     0     2  9.48020e+03  0.00000e+00 -4.29573e-03     8
 5130 10258     0     2  9.50310e+03  0.00000e+00 -6.74531e-03   774
 5130 10258     0     2  9.50745e+03  0.00000e+00 -5.46118e-03   774
 5130 10258     0     2  9.51851e+03  0.00000e+00 -1.17581e-02   774
 5130 10258     0     2  9.50285e+03  0.00000e+00 -5.54106e-03     8
 5130 10258     0     2  9.50687e+03  0.00000e+00 -3.68938e-03  2592
 5130 10258     0     2  9.52477e+03  0.00000e+00  8.09437e-03   774
 5130 10258     0     2  9.52403e+03  0.00000e+00 -6.53408e-03   774
 5130 10258     0     2  9.52858e+03  0.00000e+00  1.06865e-02   774
 5130 10258     0     2  9.53646e+03  0.00000e+00  5.80064e-03     8
 5130 10258     0     2  9.51039e+03  0.00000e+00 -4.03743e-03   774
 5130 10258     0     2  9.50421e+03  0.00000e+00 -3.50381e-03  5310
 5130 10258     0     2  9.51097e+03  0.00000e+00 -1.28708e-02   774
 5130 10258     0     2  9.51605e+03  0.00000e+00  6.81822e-03   774
