 14 0 0.027175 0.000000
 14 1 0.001792 0.000000
 14 2 0.030178 0.000000
 14 3 0.001796 0.000000
 14 4 0.027177 0.000000
 14 5 0.020584 0.000000
 14 6 0.035506 0.000000
 14 7 0.020583 0.000000
 14 8 -0.009614 0.000000
 14 9 -0.101147 0.000000
 14 10 -0.079723 0.000000
 14 11 -0.101142 0.000000
 14 12 -0.009611 0.000000
 14 13 0.039535 0.000000
 14 14 0.032467 0.000000
 14 15 0.039533 0.000000
 14 16 0.027175 0.000000
 14 17 0.001792 0.000000
 14 18 0.030178 0.000000
 14 19 0.001796 0.000000
 14 20 0.027177 0.000000
 14 21 0.020584 0.000000
 14 22 0.035505 0.000000
 14 23 0.020583 0.000000
 14 24 0.084512 0.000000
 14 25 0.031839 0.000000
 14 26 0.096551 0.000000
 14 27 0.031839 0.000000
 14 28 0.084511 0.000000
 14 29 0.018294 0.000000
 14 30 -0.018068 0.000000
 14 31 0.018296 0.000000
 14 32 0.031318 0.000000
 14 33 -0.123345 0.000000
 14 34 -0.127774 0.000000
 14 35 -0.123345 0.000000
 14 36 0.031316 0.000000
 14 37 -0.008557 0.000000
 14 38 -0.122268 0.000000
 14 39 -0.008554 0.000000
 14 40 0.108992 0.000000
 14 41 -0.124013 0.000000
 14 42 -0.452441 0.000000
 14 43 -0.124014 0.000000
 14 44 0.108989 0.000000
 14 45 0.030200 0.000000
 14 46 -0.080624 0.000000
 14 47 0.030202 0.000000
 14 48 0.031318 0.000000
 14 49 -0.123345 0.000000
 14 50 -0.127774 0.000000
 14 51 -0.123345 0.000000
 14 52 0.031316 0.000000
 14 53 -0.008557 0.000000
 14 54 -0.122268 0.000000
 14 55 -0.008554 0.000000
 14 56 0.084512 0.000000
 14 57 0.031839 0.000000
 14 58 0.096551 0.000000
 14 59 0.031839 0.000000
 14 60 0.084511 0.000000
 14 61 0.018294 0.000000
 14 62 -0.018068 0.000000
 14 63 0.018296 0.000000
 15 0 0.018716 0.000000
 15 1 -0.006024 0.000000
 15 2 -0.020923 0.000000
 15 3 -0.004870 0.000000
 15 4 0.043363 0.000000
 15 5 0.013682 0.000000
 15 6 0.005236 0.000000
 15 7 0.012418 0.000000
 15 8 0.011145 0.000000
 15 9 -0.027390 0.000000
 15 10 -0.051310 0.000000
 15 11 -0.022106 0.000000
 15 12 0.011454 0.000000
 15 13 -0.001998 0.000000
 15 14 0.008264 0.000000
 15 15 0.043007 0.000000
 15 16 0.018714 0.000000
 15 17 -0.006026 0.000000
 15 18 -0.020923 0.000000
 15 19 -0.004868 0.000000
 15 20 0.043365 0.000000
 15 21 0.013682 0.000000
 15 22 0.005236 0.000000
 15 23 0.012418 0.000000
 15 24 0.034421 0.000000
 15 25 0.009474 0.000000
 15 26 -0.039635 0.000000
 15 27 -0.034146 0.000000
 15 28 0.033849 0.000000
 15 29 0.036402 0.000000
 15 30 -0.005660 0.000000
 15 31 0.000210 0.000000
 15 32 0.040661 0.000000
 15 33 0.028129 0.000000
 15 34 -0.052323 0.000000
 15 35 -0.127351 0.000000
 15 36 -0.023537 0.000000
 15 37 0.001419 0.000000
 15 38 -0.056688 0.000000
 15 39 -0.009840 0.000000
 15 40 0.091621 0.000000
 15 41 0.008169 0.000000
 15 42 -0.124014 0.000000
 15 43 -0.082662 0.000000
 15 44 -0.033879 0.000000
 15 45 -0.009141 0.000000
 15 46 -0.058448 0.000000
 15 47 0.007745 0.000000
 15 48 0.040660 0.000000
 15 49 0.028129 0.000000
 15 50 -0.052323 0.000000
 15 51 -0.127351 0.000000
 15 52 -0.023536 0.000000
 15 53 0.001422 0.000000
 15 54 -0.056688 0.000000
 15 55 -0.009842 0.000000
 15 56 0.034421 0.000000
 15 57 0.009475 0.000000
 15 58 -0.039635 0.000000
 15 59 -0.034146 0.000000
 15 60 0.033849 0.000000
 15 61 0.036404 0.000000
 15 62 -0.005660 0.000000
 15 63 0.000209 0.000000
 16 0 0.002115 0.000000
 16 1 -0.001553 0.000000
 16 2 -0.016286 0.000000
 16 3 -0.001303 0.000000
 16 4 0.043055 0.000000
 16 5 0.048162 0.000000
 16 6 0.049804 0.000000
 16 7 0.009015 0.000000
 16 8 0.006607 0.000000
 16 9 -0.024081 0.000000
 16 10 -0.034577 0.000000
 16 11 0.002603 0.000000
 16 12 0.012132 0.000000
 16 13 0.031097 0.000000
 16 14 0.010555 0.000000
 16 15 0.009827 0.000000
 16 16 0.029286 0.000000
 16 17 -0.063820 0.000000
 16 18 -0.080137 0.000000
 16 19 -0.061405 0.000000
 16 20 -0.043956 0.000000
 16 21 -0.022512 0.000000
 16 22 -0.026262 0.000000
 16 23 0.008460 0.000000
 16 24 0.048375 0.000000
 16 25 -0.039893 0.000000
 16 26 -0.130965 0.000000
 16 27 -0.039365 0.000000
 16 28 -0.057105 0.000000
 16 29 -0.087961 0.000000
 16 30 -0.027471 0.000000
 16 31 0.031725 0.000000
 16 32 0.050483 0.000000
 16 33 0.027306 0.000000
 16 34 0.000347 0.000000
 16 35 0.043062 0.000000
 16 36 -0.022563 0.000000
 16 37 -0.086734 0.000000
 16 38 -0.058718 0.000000
 16 39 0.034909 0.000000
 16 40 0.093677 0.000000
 16 41 0.040660 0.000000
 16 42 0.031316 0.000000
 16 43 -0.023536 0.000000
 16 44 -0.082681 0.000000
 16 45 -0.049301 0.000000
 16 46 -0.050736 0.000000
 16 47 0.019267 0.000000
 16 48 0.030593 0.000000
 16 49 0.035912 0.000000
 16 50 -0.025863 0.000000
 16 51 -0.143058 0.000000
 16 52 -0.061228 0.000000
 16 53 0.005815 0.000000
 16 54 -0.015120 0.000000
 16 55 -0.001949 0.000000
 16 56 0.001762 0.000000
 16 57 -0.002815 0.000000
 16 58 -0.057937 0.000000
 16 59 -0.060681 0.000000
 16 60 0.001463 0.000000
 16 61 0.104243 0.000000
 16 62 0.029973 0.000000
 16 63 0.000225 0.000000
 17 0 -0.049436 0.000000
 17 1 -0.032205 0.000000
 17 2 -0.082033 0.000000
 17 3 -0.289976 0.000000
 17 4 -0.088483 0.000000
 17 5 0.027041 0.000000
 17 6 0.123128 0.000000
 17 7 0.020084 0.000000
 17 8 -0.057570 0.000000
 17 9 -0.038548 0.000000
 17 10 0.061111 0.000000
 17 11 -0.116573 0.000000
 17 12 -0.043028 0.000000
 17 13 -0.052656 0.000000
 17 14 -0.004642 0.000000
 17 15 -0.052062 0.000000
 17 16 -0.165617 0.000000
 17 17 -0.199165 0.000000
 17 18 -0.006062 0.000000
 17 19 0.050116 0.000000
 17 20 0.012391 0.000000
 17 21 -0.072968 0.000000
 17 22 -0.062957 0.000000
 17 23 -0.037101 0.000000
 17 24 0.063316 0.000000
 17 25 -0.045626 0.000000
 17 26 -0.018782 0.000000
 17 27 -0.000548 0.000000
 17 28 -0.142376 0.000000
 17 29 -0.321245 0.000000
 17 30 -0.054441 0.000000
 17 31 0.083566 0.000000
 17 32 0.034908 0.000000
 17 33 -0.025885 0.000000
 17 34 -0.005754 0.000000
 17 35 0.007071 0.000000
 17 36 -0.086732 0.000000
 17 37 -0.300949 0.000000
 17 38 -0.031464 0.000000
 17 39 0.059847 0.000000
 17 40 0.045546 0.000000
 17 41 -0.009843 0.000000
 17 42 -0.008557 0.000000
 17 43 0.001422 0.000000
 17 44 -0.030926 0.000000
 17 45 -0.085520 0.000000
 17 46 0.112562 0.000000
 17 47 0.086636 0.000000
 17 48 -0.001950 0.000000
 17 49 -0.058023 0.000000
 17 50 -0.033689 0.000000
 17 51 -0.014937 0.000000
 17 52 0.005815 0.000000
 17 53 -0.120539 0.000000
 17 54 0.079924 0.000000
 17 55 0.121400 0.000000
 17 56 -0.079552 0.000000
 17 57 -0.065504 0.000000
 17 58 -0.115299 0.000000
 17 59 -0.058502 0.000000
 17 60 0.161666 0.000000
 17 61 0.128755 0.000000
 17 62 0.082361 0.000000
 17 63 0.059591 0.000000
 18 0 -0.096310 0.000000
 18 1 -0.140221 0.000000
 18 2 -0.096073 0.000000
 18 3 -0.140226 0.000000
 18 4 -0.096302 0.000000
 18 5 -0.008485 0.000000
 18 6 -0.010052 0.000000
 18 7 -0.008485 0.000000
 18 8 -0.045346 0.000000
 18 9 -0.109587 0.000000
 18 10 -0.158937 0.000000
 18 11 -0.109612 0.000000
 18 12 -0.045351 0.000000
 18 13 -0.040629 0.000000
 18 14 -0.028896 0.000000
 18 15 -0.040626 0.000000
 18 16 -0.040132 0.000000
 18 17 0.074620 0.000000
 18 18 0.058925 0.000000
 18 19 0.074601 0.000000
 18 20 -0.040140 0.000000
 18 21 -0.071621 0.000000
 18 22 -0.099091 0.000000
 18 23 -0.071620 0.000000
 18 24 -0.183718 0.000000
 18 25 0.013507 0.000000
 18 26 0.107091 0.000000
 18 27 0.013508 0.000000
 18 28 -0.183707 0.000000
 18 29 -0.240152 0.000000
 18 30 -0.092197 0.000000
 18 31 -0.240159 0.000000
 18 32 -0.058724 0.000000
 18 33 -0.031478 0.000000
 18 34 -0.010799 0.000000
 18 35 -0.031469 0.000000
 18 36 -0.058718 0.000000
 18 37 -0.031464 0.000000
 18 38 0.087202 0.000000
 18 39 -0.031464 0.000000
 18 40 -0.046093 0.000000
 18 41 -0.056693 0.000000
 18 42 -0.122268 0.000000
 18 43 -0.056688 0.000000
 18 44 -0.046087 0.000000
 18 45 0.031705 0.000000
 18 46 0.109171 0.000000
 18 47 0.031709 0.000000
 18 48 -0.015124 0.000000
 18 49 -0.090969 0.000000
 18 50 -0.057146 0.000000
 18 51 -0.090958 0.000000
 18 52 -0.015120 0.000000
 18 53 0.079923 0.000000
 18 54 0.085389 0.000000
 18 55 0.079937 0.000000
 18 56 -0.001685 0.000000
 18 57 -0.041594 0.000000
 18 58 -0.016394 0.000000
 18 59 -0.041588 0.000000
 18 60 -0.001672 0.000000
 18 61 0.086141 0.000000
 18 62 0.043034 0.000000
 18 63 0.086146 0.000000
 19 0 -0.088463 0.000000
 19 1 -0.289966 0.000000
 19 2 -0.082037 0.000000
 19 3 -0.032188 0.000000
 19 4 -0.049417 0.000000
 19 5 0.020082 0.000000
 19 6 0.123119 0.000000
 19 7 0.027040 0.000000
 19 8 -0.043015 0.000000
 19 9 -0.116589 0.000000
 19 10 0.061065 0.000000
 19 11 -0.038551 0.000000
 19 12 -0.057558 0.000000
 19 13 -0.052050 0.000000
 19 14 -0.004639 0.000000
 19 15 -0.052643 0.000000
 19 16 0.012432 0.000000
 19 17 0.050128 0.000000
 19 18 -0.006073 0.000000
 19 19 -0.199159 0.000000
 19 20 -0.165593 0.000000
 19 21 -0.037096 0.000000
 19 22 -0.062959 0.000000
 19 23 -0.072962 0.000000
 19 24 -0.142361 0.000000
 19 25 -0.000542 0.000000
 19 26 -0.018792 0.000000
 19 27 -0.045629 0.000000
 19 28 0.063317 0.000000
 19 29 0.083555 0.000000
 19 30 -0.054450 0.000000
 19 31 -0.321268 0.000000
 19 32 -0.086733 0.000000
 19 33 0.007074 0.000000
 19 34 -0.005757 0.000000
 19 35 -0.025893 0.000000
 19 36 0.034907 0.000000
 19 37 0.059847 0.000000
 19 38 -0.031464 0.000000
 19 39 -0.300976 0.000000
 19 40 -0.030922 0.000000
 19 41 0.001427 0.000000
 19 42 -0.008554 0.000000
 19 43 -0.009842 0.000000
 19 44 0.045553 0.000000
 19 45 0.086647 0.000000
 19 46 0.112589 0.000000
 19 47 -0.085521 0.000000
 19 48 0.005817 0.000000
 19 49 -0.014924 0.000000
 19 50 -0.033684 0.000000
 19 51 -0.058020 0.000000
 19 52 -0.001950 0.000000
 19 53 0.121400 0.000000
 19 54 0.079937 0.000000
 19 55 -0.120550 0.000000
 19 56 0.161668 0.000000
 19 57 -0.058494 0.000000
 19 58 -0.115291 0.000000
 19 59 -0.065499 0.000000
 19 60 -0.079560 0.000000
 19 61 0.059565 0.000000
 19 62 0.082350 0.000000
 19 63 0.128728 0.000000
 20 0 0.043051 0.000000
 20 1 -0.001309 0.000000
 20 2 -0.016285 0.000000
 20 3 -0.001552 0.000000
 20 4 0.002113 0.000000
 20 5 0.009016 0.000000
 20 6 0.049806 0.000000
 20 7 0.048163 0.000000
 20 8 0.012129 0.000000
 20 9 0.002596 0.000000
 20 10 -0.034574 0.000000
 20 11 -0.024078 0.000000
 20 12 0.006607 0.000000
 20 13 0.009827 0.000000
 20 14 0.010556 0.000000
 20 15 0.031097 0.000000
 20 16 -0.043957 0.000000
 20 17 -0.061409 0.000000
 20 18 -0.080137 0.000000
 20 19 -0.063821 0.000000
 20 20 0.029284 0.000000
 20 21 0.008462 0.000000
 20 22 -0.026258 0.000000
 20 23 -0.022511 0.000000
 20 24 -0.057100 0.000000
 20 25 -0.039365 0.000000
 20 26 -0.130965 0.000000
 20 27 -0.039893 0.000000
 20 28 0.048376 0.000000
 20 29 0.031731 0.000000
 20 30 -0.027469 0.000000
 20 31 -0.087955 0.000000
 20 32 -0.022561 0.000000
 20 33 0.043063 0.000000
 20 34 0.000348 0.000000
 20 35 0.027306 0.000000
 20 36 0.050483 0.000000
 20 37 0.034910 0.000000
 20 38 -0.058724 0.000000
 20 39 -0.086735 0.000000
 20 40 -0.082681 0.000000
 20 41 -0.023535 0.000000
 20 42 0.031318 0.000000
 20 43 0.040660 0.000000
 20 44 0.093674 0.000000
 20 45 0.019264 0.000000
 20 46 -0.050746 0.000000
 20 47 -0.049304 0.000000
 20 48 -0.061226 0.000000
 20 49 -0.143055 0.000000
 20 50 -0.025860 0.000000
 20 51 0.035914 0.000000
 20 52 0.030593 0.000000
 20 53 -0.001949 0.000000
 20 54 -0.015124 0.000000
 20 55 0.005816 0.000000
 20 56 0.001466 0.000000
 20 57 -0.060680 0.000000
 20 58 -0.057933 0.000000
 20 59 -0.002813 0.000000
 20 60 0.001762 0.000000
 20 61 0.000228 0.000000
 20 62 0.029975 0.000000
 20 63 0.104250 0.000000
 21 0 0.218265 0.000000
 21 1 0.076030 0.000000
 21 2 0.048277 0.000000
 21 3 0.062410 0.000000
 21 4 -0.038712 0.000000
 21 5 0.001242 0.000000
 21 6 -0.006106 0.000000
 21 7 0.067588 0.000000
 21 8 0.023017 0.000000
 21 9 -0.056270 0.000000
 21 10 -0.075656 0.000000
 21 11 -0.033304 0.000000
 21 12 0.000201 0.000000
 21 13 0.073241 0.000000
 21 14 0.020156 0.000000
 21 15 -0.010312 0.000000
 21 16 -0.045062 0.000000
 21 17 -0.108002 0.000000
 21 18 -0.093399 0.000000
 21 19 -0.065980 0.000000
 21 20 0.019822 0.000000
 21 21 0.049310 0.000000
 21 22 0.063020 0.000000
 21 23 -0.024189 0.000000
 21 24 -0.027904 0.000000
 21 25 -0.019899 0.000000
 21 26 -0.078722 0.000000
 21 27 0.004230 0.000000
 21 28 0.043279 0.000000
 21 29 0.045477 0.000000
 21 30 -0.005884 0.000000
 21 31 -0.105761 0.000000
 21 32 0.043063 0.000000
 21 33 0.068296 0.000000
 21 34 0.007246 0.000000
 21 35 0.112128 0.000000
 21 36 0.027307 0.000000
 21 37 -0.025882 0.000000
 21 38 -0.031478 0.000000
 21 39 0.007071 0.000000
 21 40 -0.032701 0.000000
 21 41 -0.127351 0.000000
 21 42 -0.123344 0.000000
 21 43 0.028129 0.000000
 21 44 -0.014593 0.000000
 21 45 -0.053447 0.000000
 21 46 -0.073803 0.000000
 21 47 -0.001306 0.000000
 21 48 -0.143055 0.000000
 21 49 -0.537730 0.000000
 21 50 -0.107068 0.000000
 21 51 0.127391 0.000000
 21 52 0.035912 0.000000
 21 53 -0.058023 0.000000
 21 54 -0.090970 0.000000
 21 55 -0.014925 0.000000
 21 56 0.082261 0.000000
 21 57 -0.118151 0.000000
 21 58 0.032805 0.000000
 21 59 0.105861 0.000000
 21 60 0.071094 0.000000
 21 61 0.029283 0.000000
 21 62 0.017264 0.000000
 21 63 0.158565 0.000000
 22 0 0.076831 0.000000
 22 1 0.044478 0.000000
 22 2 0.024747 0.000000
 22 3 0.044484 0.000000
 22 4 0.076836 0.000000
 22 5 0.021957 0.000000
 22 6 0.002613 0.000000
 22 7 0.021957 0.000000
 22 8 -0.000500 0.000000
 22 9 -0.043845 0.000000
 22 10 -0.048033 0.000000
 22 11 -0.043841 0.000000
 22 12 -0.000499 0.000000
 22 13 0.011984 0.000000
 22 14 0.012059 0.000000
 22 15 0.011983 0.000000
 22 16 -0.031714 0.000000
 22 17 -0.045280 0.000000
 22 18 -0.018242 0.000000
 22 19 -0.045281 0.000000
 22 20 -0.031716 0.000000
 22 21 0.006972 0.000000
 22 22 0.043600 0.000000
 22 23 0.006972 0.000000
 22 24 0.005047 0.000000
 22 25 0.013861 0.000000
 22 26 0.046448 0.000000
 22 27 0.013859 0.000000
 22 28 0.005045 0.000000
 22 29 0.009085 0.000000
 22 30 0.012234 0.000000
 22 31 0.009083 0.000000
 22 32 0.000348 0.000000
 22 33 0.007246 0.000000
 22 34 -0.008029 0.000000
 22 35 0.007244 0.000000
 22 36 0.000347 0.000000
 22 37 -0.005754 0.000000
 22 38 -0.010799 0.000000
 22 39 -0.005757 0.000000
 22 40 -0.036184 0.000000
 22 41 -0.052322 0.000000
 22 42 -0.127774 0.000000
 22 43 -0.052323 0.000000
 22 44 -0.036186 0.000000
 22 45 -0.022182 0.000000
 22 46 -0.037457 0.000000
 22 47 -0.022181 0.000000
 22 48 -0.025861 0.000000
 22 49 -0.107067 0.000000
 22 50 -0.068672 0.000000
 22 51 -0.107069 0.000000
 22 52 -0.025863 0.000000
 22 53 -0.033689 0.000000
 22 54 -0.057146 0.000000
 22 55 -0.033684 0.000000
 22 56 0.070637 0.000000
 22 57 0.007984 0.000000
 22 58 0.014998 0.000000
 22 59 0.007985 0.000000
 22 60 0.070637 0.000000
 22 61 0.040723 0.000000
 22 62 0.003260 0.000000
 22 63 0.040727 0.000000
 23 0 -0.038703 0.000000
 23 1 0.062410 0.000000
 23 2 0.048273 0.000000
 23 3 0.076048 0.000000
 23 4 0.218288 0.000000
 23 5 0.067588 0.000000
 23 6 -0.006113 0.000000
 23 7 0.001241 0.000000
 23 8 0.000207 0.000000
 23 9 -0.033311 0.000000
 23 10 -0.075681 0.000000
 23 11 -0.056266 0.000000
 23 12 0.023028 0.000000
 23 13 -0.010305 0.000000
 23 14 0.020156 0.000000
 23 15 0.073247 0.000000
 23 16 0.019840 0.000000
 23 17 -0.065971 0.000000
 23 18 -0.093404 0.000000
 23 19 -0.107995 0.000000
 23 20 -0.045047 0.000000
 23 21 -0.024189 0.000000
 23 22 0.063013 0.000000
 23 23 0.049310 0.000000
 23 24 0.043279 0.000000
 23 25 0.004231 0.000000
 23 26 -0.078728 0.000000
 23 27 -0.019900 0.000000
 23 28 -0.027908 0.000000
 23 29 -0.105778 0.000000
 23 30 -0.005892 0.000000
 23 31 0.045457 0.000000
 23 32 0.027307 0.000000
 23 33 0.112128 0.000000
 23 34 0.007244 0.000000
 23 35 0.068293 0.000000
 23 36 0.043061 0.000000
 23 37 0.007068 0.000000
 23 38 -0.031469 0.000000
 23 39 -0.025889 0.000000
 23 40 -0.014585 0.000000
 23 41 0.028131 0.000000
 23 42 -0.123345 0.000000
 23 43 -0.127351 0.000000
 23 44 -0.032699 0.000000
 23 45 -0.001301 0.000000
 23 46 -0.073776 0.000000
 23 47 -0.053438 0.000000
 23 48 0.035914 0.000000
 23 49 0.127391 0.000000
 23 50 -0.107069 0.000000
 23 51 -0.537732 0.000000
 23 52 -0.143059 0.000000
 23 53 -0.014937 0.000000
 23 54 -0.090959 0.000000
 23 55 -0.058020 0.000000
 23 56 0.071091 0.000000
 23 57 0.105859 0.000000
 23 58 0.032801 0.000000
 23 59 -0.118149 0.000000
 23 60 0.082257 0.000000
 23 61 0.158540 0.000000
 23 62 0.017256 0.000000
 23 63 0.029269 0.000000
 24 0 -0.003031 0.000000
 24 1 -0.035788 0.000000
 24 2 0.049653 0.000000
 24 3 0.200009 0.000000
 24 4 0.029350 0.000000
 24 5 0.067152 0.000000
 24 6 0.139756 0.000000
 24 7 0.034430 0.000000
 24 8 0.003715 0.000000
 24 9 -0.098398 0.000000
 24 10 -0.138393 0.000000
 24 11 0.015250 0.000000
 24 12 0.013739 0.000000
 24 13 0.160059 0.000000
 24 14 0.058729 0.000000
 24 15 0.033866 0.000000
 24 16 0.109037 0.000000
 24 17 0.037818 0.000000
 24 18 -0.104777 0.000000
 24 19 -0.228427 0.000000
 24 20 -0.223742 0.000000
 24 21 -0.029460 0.000000
 24 22 -0.044363 0.000000
 24 23 0.026676 0.000000
 24 24 0.094698 0.000000
 24 25 0.023430 0.000000
 24 26 -0.089565 0.000000
 24 27 -0.118763 0.000000
 24 28 -0.184611 0.000000
 24 29 -0.110373 0.000000
 24 30 -0.049777 0.000000
 24 31 0.080853 0.000000
 24 32 0.048376 0.000000
 24 33 0.043279 0.000000
 24 34 0.005045 0.000000
 24 35 -0.027908 0.000000
 24 36 -0.057105 0.000000
 24 37 -0.142374 0.000000
 24 38 -0.183708 0.000000
 24 39 0.063315 0.000000
 24 40 -0.001347 0.000000
 24 41 0.034423 0.000000
 24 42 0.084511 0.000000
 24 43 0.033849 0.000000
 24 44 0.009552 0.000000
 24 45 -0.014500 0.000000
 24 46 -0.175009 0.000000
 24 47 -0.051822 0.000000
 24 48 0.001763 0.000000
 24 49 0.071095 0.000000
 24 50 0.070637 0.000000
 24 51 0.082259 0.000000
 24 52 0.001463 0.000000
 24 53 0.161667 0.000000
 24 54 -0.001671 0.000000
 24 55 -0.079559 0.000000
 24 56 0.044611 0.000000
 24 57 0.049238 0.000000
 24 58 0.124213 0.000000
 24 59 0.037114 0.000000
 24 60 -0.224208 0.000000
 24 61 -0.032277 0.000000
 24 62 0.026230 0.000000
 24 63 0.011441 0.000000
 25 0 -0.038570 0.000000
 25 1 -0.043344 0.000000
 25 2 -0.000042 0.000000
 25 3 -0.026837 0.000000
 25 4 -0.067443 0.000000
 25 5 -0.020504 0.000000
 25 6 0.047518 0.000000
 25 7 0.019080 0.000000
 25 8 -0.063723 0.000000
 25 9 -0.089379 0.000000
 25 10 0.016851 0.000000
 25 11 -0.067640 0.000000
 25 12 -0.053717 0.000000
 25 13 -0.038794 0.000000
 25 14 0.014179 0.000000
 25 15 0.006770 0.000000
 25 16 -0.172168 0.000000
 25 17 -0.134405 0.000000
 25 18 -0.009898 0.000000
 25 19 -0.113468 0.000000
 25 20 -0.127493 0.000000
 25 21 -0.040558 0.000000
 25 22 0.030324 0.000000
 25 23 0.022531 0.000000
 25 24 0.080868 0.000000
 25 25 0.035738 0.000000
 25 26 0.094410 0.000000
 25 27 -0.045539 0.000000
 25 28 -0.110377 0.000000
 25 29 -0.147116 0.000000
 25 30 -0.004164 0.000000
 25 31 0.241003 0.000000
 25 32 0.031728 0.000000
 25 33 0.045475 0.000000
 25 34 0.009086 0.000000
 25 35 -0.105774 0.000000
 25 36 -0.087960 0.000000
 25 37 -0.321242 0.000000
 25 38 -0.240151 0.000000
 25 39 0.083551 0.000000
 25 40 -0.060901 0.000000
 25 41 0.000215 0.000000
 25 42 0.018294 0.000000
 25 43 0.036404 0.000000
 25 44 0.108720 0.000000
 25 45 -0.032293 0.000000
 25 46 -0.112920 0.000000
 25 47 -0.017406 0.000000
 25 48 0.000227 0.000000
 25 49 0.029282 0.000000
 25 50 0.040723 0.000000
 25 51 0.158540 0.000000
 25 52 0.104243 0.000000
 25 53 0.128756 0.000000
 25 54 0.086142 0.000000
 25 55 0.059564 0.000000
 25 56 0.011465 0.000000
 25 57 0.000680 0.000000
 25 58 0.008019 0.000000
 25 59 0.026388 0.000000
 25 60 -0.032277 0.000000
 25 61 -0.032898 0.000000
 25 62 0.028717 0.000000
 25 63 0.063588 0.000000
 26 0 -0.041102 0.000000
 26 1 -0.030804 0.000000
 26 2 -0.014785 0.000000
 26 3 -0.030801 0.000000
 26 4 -0.041106 0.000000
 26 5 -0.034561 0.000000
 26 6 -0.101852 0.000000
 26 7 -0.034561 0.000000
 26 8 -0.038245 0.000000
 26 9 -0.053011 0.000000
 26 10 -0.036805 0.000000
 26 11 -0.052999 0.000000
 26 12 -0.038243 0.000000
 26 13 -0.040389 0.000000
 26 14 -0.022121 0.000000
 26 15 -0.040390 0.000000
 26 16 -0.065757 0.000000
 26 17 -0.022361 0.000000
 26 18 0.017014 0.000000
 26 19 -0.022356 0.000000
 26 20 -0.065759 0.000000
 26 21 -0.001855 0.000000
 26 22 0.053710 0.000000
 26 23 -0.001855 0.000000
 26 24 -0.049769 0.000000
 26 25 0.010345 0.000000
 26 26 0.084346 0.000000
 26 27 0.010342 0.000000
 26 28 -0.049777 0.000000
 26 29 -0.004165 0.000000
 26 30 0.004471 0.000000
 26 31 -0.004166 0.000000
 26 32 -0.027469 0.000000
 26 33 -0.005884 0.000000
 26 34 0.012235 0.000000
 26 35 -0.005892 0.000000
 26 36 -0.027471 0.000000
 26 37 -0.054442 0.000000
 26 38 -0.092196 0.000000
 26 39 -0.054450 0.000000
 26 40 -0.009868 0.000000
 26 41 -0.005656 0.000000
 26 42 -0.018068 0.000000
 26 43 -0.005660 0.000000
 26 44 -0.009869 0.000000
 26 45 -0.010110 0.000000
 26 46 -0.061040 0.000000
 26 47 -0.010116 0.000000
 26 48 0.029974 0.000000
 26 49 0.017264 0.000000
 26 50 0.003260 0.000000
 26 51 0.017255 0.000000
 26 52 0.029972 0.000000
 26 53 0.082360 0.000000
 26 54 0.043035 0.000000
 26 55 0.082349 0.000000
 26 56 0.026240 0.000000
 26 57 0.009805 0.000000
 26 58 0.011407 0.000000
 26 59 0.009801 0.000000
 26 60 0.026231 0.000000
 26 61 0.028717 0.000000
 26 62 -0.008556 0.000000
 26 63 0.028715 0.000000
 27 0 -0.067430 0.000000
 27 1 -0.026844 0.000000
 27 2 -0.000042 0.000000
 27 3 -0.043334 0.000000
 27 4 -0.038578 0.000000
 27 5 0.019079 0.000000
 27 6 0.047515 0.000000
 27 7 -0.020505 0.000000
 27 8 -0.053720 0.000000
 27 9 -0.067676 0.000000
 27 10 0.016840 0.000000
 27 11 -0.089350 0.000000
 27 12 -0.063715 0.000000
 27 13 0.006777 0.000000
 27 14 0.014180 0.000000
 27 15 -0.038795 0.000000
 27 16 -0.127480 0.000000
 27 17 -0.113482 0.000000
 27 18 -0.009903 0.000000
 27 19 -0.134389 0.000000
 27 20 -0.172160 0.000000
 27 21 0.022534 0.000000
 27 22 0.030327 0.000000
 27 23 -0.040555 0.000000
 27 24 -0.110352 0.000000
 27 25 -0.045533 0.000000
 27 26 0.094402 0.000000
 27 27 0.035730 0.000000
 27 28 0.080855 0.000000
 27 29 0.241003 0.000000
 27 30 -0.004166 0.000000
 27 31 -0.147118 0.000000
 27 32 -0.087954 0.000000
 27 33 -0.105758 0.000000
 27 34 0.009084 0.000000
 27 35 0.045454 0.000000
 27 36 0.031722 0.000000
 27 37 0.083562 0.000000
 27 38 -0.240158 0.000000
 27 39 -0.321265 0.000000
 27 40 0.108727 0.000000
 27 41 0.036414 0.000000
 27 42 0.018296 0.000000
 27 43 0.000208 0.000000
 27 44 -0.060903 0.000000
 27 45 -0.017392 0.000000
 27 46 -0.112917 0.000000
 27 47 -0.032306 0.000000
 27 48 0.104249 0.000000
 27 49 0.158565 0.000000
 27 50 0.040727 0.000000
 27 51 0.029268 0.000000
 27 52 0.000224 0.000000
 27 53 0.059590 0.000000
 27 54 0.086146 0.000000
 27 55 0.128729 0.000000
 27 56 -0.032255 0.000000
 27 57 0.026401 0.000000
 27 58 0.008025 0.000000
 27 59 0.000673 0.000000
 27 60 0.011443 0.000000
 27 61 0.063588 0.000000
 27 62 0.028715 0.000000
 27 63 -0.032910 0.000000
 28 0 0.029337 0.000000
 28 1 0.199997 0.000000
 28 2 0.049657 0.000000
 28 3 -0.035796 0.000000
 28 4 -0.003049 0.000000
