#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  4.58087e+03  0.00000e+00  4.07991e-03  6358
 5130 10258     0     2  4.59199e+03  0.00000e+00  8.75291e-03     8
 5130 10258     0     2  4.58692e+03  0.00000e+00  7.79275e-03   774
 5130 10258     0     2  4.59454e+03  0.00000e+00  7.37095e-03     8
 5130 10258     0     2  4.59106e+03  0.00000e+00 -1.05588e-02   774
 5130 10258     0     2  4.60071e+03  0.00000e+00  7.23208e-03   774
 5130 10258     0     2  4.60449e+03  0.00000e+00  4.85815e-03   774
 5130 10258     0     2  4.60628e+03  0.00000e+00  6.26822e-03   774
 5130 10258     0     2  4.60174e+03  0.00000e+00 -1.42067e-02   774
 5130 10258     0     2  4.60688e+03  0.00000e+00 -4.39006e-03  3848
 5130 10258     0     2  4.59849e+03  0.00000e+00 -4.61390e-03  5150
 5130 10258     0     2  4.59638e+03  0.00000e+00 -1.16363e-02   774
 5130 10258     0     2  4.59236e+03  0.00000e+00  4.18406e-03  4270
 5130 10258     0     2  4.59787e+03  0.00000e+00 -5.35572e-03   774
 5130 10258     0     2  4.61285e+03  0.00000e+00 -3.43137e-03  6490
 5130 10258     0     2  4.61495e+03  0.00000e+00  7.59040e-03   774
 5130 10258     0     2  4.61442e+03  0.00000e+00 -1.34750e-02   774
 5130 10258     0     2  4.63016e+03  0.00000e+00 -5.78158e-03     8
 5130 10258     0     2  4.63030e+03  0.00000e+00  3.63876e-03  5822
 5130 10258     0     2  4.64717e+03  0.00000e+00 -4.48353e-03   774
 5130 10258     0     2  4.65610e+03  0.00000e+00  8.68223e-03   774
 5130 10258     0     2  4.65987e+03  0.00000e+00  4.65635e-03     8
 5130 10258     0     2  4.65595e+03  0.00000e+00  3.22578e-03  8438
 5130 10258     0     2  4.66760e+03  0.00000e+00 -3.81936e-03  2880
 5130 10258     0     2  4.66915e+03  0.00000e+00 -1.32074e-02   774
 5130 10258     0     2  4.68580e+03  0.00000e+00 -3.27701e-03  5152
 5130 10258     0     2  4.68322e+03  0.00000e+00  3.91892e-03  9906
 5130 10258     0     2  4.67863e+03  0.00000e+00 -3.82326e-03   774
 5130 10258     0     2  4.66039e+03  0.00000e+00  6.81447e-03   774
 5130 10258     0     2  4.67809e+03  0.00000e+00 -4.38378e-03  3126
 5130 10258     0     2  4.67542e+03  0.00000e+00  4.95968e-03   774
 5130 10258     0     2  4.68413e+03  0.00000e+00  1.62403e-02   774
 5130 10258     0     2  4.67603e+03  0.00000e+00  4.17275e-03     8
 5130 10258     0     2  4.67394e+03  0.00000e+00 -4.68947e-03     8
 5130 10258     0     2  4.68353e+03  0.00000e+00 -1.40880e-02   774
 5130 10258     0     2  4.67874e+03  0.00000e+00  1.25486e-02   774
 5130 10258     0     2  4.69085e+03  0.00000e+00 -1.11530e-02   774
 5130 10258     0     2  4.69857e+03  0.00000e+00  3.87130e-03   774
 5130 10258     0     2  4.69842e+03  0.00000e+00 -7.56316e-03   774
 5130 10258     0     2  4.71069e+03  0.00000e+00 -8.43788e-03   774
 5130 10258     0     2  4.70059e+03  0.00000e+00  8.98938e-03   774
 5130 10258     0     2  4.70816e+03  0.00000e+00  6.12811e-03   774
 5130 10258     0     2  4.69884e+03  0.00000e+00  5.42043e-03   774
 5130 10258     0     2  4.69833e+03  0.00000e+00 -3.93950e-03  6372
 5130 10258     0     2  4.70415e+03  0.00000e+00  3.84372e-03   774
 5130 10258     0     2  4.71236e+03  0.00000e+00 -3.40390e-03 10016
 5130 10258     0     2  4.71979e+03  0.00000e+00  1.12719e-02   774
 5130 10258     0     2  4.71972e+03  0.00000e+00  4.87373e-03  5970
 5130 10258     0     2  4.71626e+03  0.00000e+00  1.16098e-02   774
 5130 10258     0     2  4.71776e+03  0.00000e+00 -1.28340e-02   774
 5130 10258     0     2  4.72210e+03  0.00000e+00 -6.36684e-03   774
 5130 10258     0     2  4.72608e+03  0.00000e+00  7.79467e-03     8
 5130 10258     0     2  4.73473e+03  0.00000e+00 -1.23404e-02   774
 5130 10258     0     2  4.73807e+03  0.00000e+00  3.81821e-03  7940
 5130 10258     0     2  4.72990e+03  0.00000e+00 -5.71202e-03     8
 5130 10258     0     2  4.73520e+03  0.00000e+00  5.97463e-03   774
 5130 10258     0     2  4.73667e+03  0.00000e+00 -4.63967e-03  7658
 5130 10258     0     2  4.74410e+03  0.00000e+00  5.27440e-03  4148
 5130 10258     0     2  4.74553e+03  0.00000e+00 -4.48623e-03  5934
 5130 10258     0     2  4.75045e+03  0.00000e+00 -8.29261e-03     8
 5130 10258     0     2  4.75274e+03  0.00000e+00  3.57964e-03  9298
 5130 10258     0     2  4.75974e+03  0.00000e+00  8.73353e-03   774
 5130 10258     0     2  4.74445e+03  0.00000e+00  4.67926e-03   774
 5130 10258     0     2  4.76010e+03  0.00000e+00 -8.77152e-03   774
 5130 10258     0     2  4.77071e+03  0.00000e+00 -3.35606e-03  7872
 5130 10258     0     2  4.77659e+03  0.00000e+00 -3.88043e-03  4284
 5130 10258     0     2  4.78243e+03  0.00000e+00 -3.95457e-03  7264
 5130 10258     0     2  4.77263e+03  0.00000e+00  5.48027e-03   774
 5130 10258     0     2  4.77659e+03  0.00000e+00  3.62084e-03  2958
 5130 10258     0     2  4.77313e+03  0.00000e+00 -9.57951e-03   774
 5130 10258     0     2  4.77361e+03  0.00000e+00  6.25219e-03   774
 5130 10258     0     2  4.78145e+03  0.00000e+00  3.77549e-03  4668
 5130 10258     0     2  4.78730e+03  0.00000e+00  1.18526e-02   774
 5130 10258     0     2  4.79934e+03  0.00000e+00  1.06357e-02   774
 5130 10258     0     2  4.79273e+03  0.00000e+00 -8.16222e-03   774
 5130 10258     0     2  4.78800e+03  0.00000e+00 -3.51550e-03  2902
 5130 10258     0     2  4.78775e+03  0.00000e+00  5.42575e-03   774
 5130 10258     0     2  4.79348e+03  0.00000e+00  7.46154e-03   774
 5130 10258     0     2  4.80389e+03  0.00000e+00 -6.12557e-03   774
 5130 10258     0     2  4.79460e+03  0.00000e+00  3.82851e-03  3048
 5130 10258     0     2  4.80182e+03  0.00000e+00  6.50144e-03   774
 5130 10258     0     2  4.79792e+03  0.00000e+00 -4.28967e-03   774
 5130 10258     0     2  4.80506e+03  0.00000e+00 -6.35895e-03   774
 5130 10258     0     2  4.80734e+03  0.00000e+00  4.44640e-03   774
 5130 10258     0     2  4.82129e+03  0.00000e+00 -3.30358e-03  8124
 5130 10258     0     2  4.80791e+03  0.00000e+00  3.42916e-03   774
 5130 10258     0     2  4.81211e+03  0.00000e+00 -5.93327e-03   774
 5130 10258     0     2  4.81963e+03  0.00000e+00 -1.04511e-02   774
 5130 10258     0     2  4.81159e+03  0.00000e+00 -3.55688e-03  5384
 5130 10258     0     2  4.82368e+03  0.00000e+00 -5.55161e-03     8
 5130 10258     0     2  4.82953e+03  0.00000e+00  4.86311e-03   774
 5130 10258     0     2  4.83845e+03  0.00000e+00  3.41291e-03  4276
 5130 10258     0     2  4.84978e+03  0.00000e+00  4.90573e-03   774
 5130 10258     0     2  4.86568e+03  0.00000e+00  4.79929e-03  6098
 5130 10258     0     2  4.86898e+03  0.00000e+00  3.86189e-03  3122
 5130 10258     0     2  4.87726e+03  0.00000e+00 -4.90465e-03   774
 5130 10258     0     2  4.87340e+03  0.00000e+00 -4.23533e-03   774
 5130 10258     0     2  4.86166e+03  0.00000e+00 -3.12168e-03  3126
 5130 10258     0     2  4.87386e+03  0.00000e+00  1.13663e-02   774
 5130 10258     0     2  4.88419e+03  0.00000e+00 -3.95809e-03  2876
 5130 10258     0     2  4.88949e+03  0.00000e+00  5.81212e-03  7402
 5130 10258     0     2  4.88220e+03  0.00000e+00 -4.33720e-03  2588
 5130 10258     0     2  4.87744e+03  0.00000e+00  5.74582e-03   774
 5130 10258     0     2  4.88697e+03  0.00000e+00  3.73184e-03  9484
 5130 10258     0     2  4.89614e+03  0.00000e+00  3.81695e-03  3958
 5130 10258     0     2  4.88783e+03  0.00000e+00  1.31181e-02   774
 5130 10258     0     2  4.90040e+03  0.00000e+00  6.39991e-03   774
 5130 10258     0     2  4.90305e+03  0.00000e+00  5.77579e-03   774
 5130 10258     0     2  4.90710e+03  0.00000e+00  1.06140e-02   774
 5130 10258     0     2  4.90759e+03  0.00000e+00  3.27699e-03  6570
 5130 10258     0     2  4.92268e+03  0.00000e+00 -4.00906e-03  3790
 5130 10258     0     2  4.91790e+03  0.00000e+00 -3.98452e-03  4650
 5130 10258     0     2  4.91124e+03  0.00000e+00 -3.84249e-03   774
 5130 10258     0     2  4.93499e+03  0.00000e+00  8.51986e-03   774
 5130 10258     0     2  4.92756e+03  0.00000e+00  4.13146e-03  5388
 5130 10258     0     2  4.92419e+03  0.00000e+00 -4.57902e-03   774
 5130 10258     0     2  4.93438e+03  0.00000e+00  3.86374e-03 10090
 5130 10258     0     2  4.93127e+03  0.00000e+00 -1.08529e-02   774
 5130 10258     0     2  4.94579e+03  0.00000e+00  8.64700e-03     8
 5130 10258     0     2  4.94453e+03  0.00000e+00 -6.69818e-03     8
 5130 10258     0     2  4.94256e+03  0.00000e+00  9.36160e-03   774
 5130 10258     0     2  4.94707e+03  0.00000e+00  3.64880e-03  9778
 5130 10258     0     2  4.95157e+03  0.00000e+00  4.37419e-03  5720
 5130 10258     0     2  4.96019e+03  0.00000e+00 -3.94181e-03  6044
 5130 10258     0     2  4.96023e+03  0.00000e+00  7.60279e-03   774
 5130 10258     0     2  4.95206e+03  0.00000e+00 -3.77864e-03  2720
 5130 10258     0     2  4.95287e+03  0.00000e+00 -5.56128e-03   774
 5130 10258     0     2  4.95195e+03  0.00000e+00 -1.04234e-02   774
 5130 10258     0     2  4.96639e+03  0.00000e+00  3.66488e-03  4368
 5130 10258     0     2  4.98125e+03  0.00000e+00 -3.90735e-03  8584
 5130 10258     0     2  4.98334e+03  0.00000e+00  4.36120e-03  3084
 5130 10258     0     2  4.99260e+03  0.00000e+00  3.53859e-03  3812
 5130 10258     0     2  4.99932e+03  0.00000e+00  4.11155e-03  5046
 5130 10258     0     2  4.98109e+03  0.00000e+00 -6.91528e-03   774
 5130 10258     0     2  4.99962e+03  0.00000e+00  6.40334e-03   774
 5130 10258     0     2  5.00935e+03  0.00000e+00 -5.48463e-03   774
 5130 10258     0     2  5.00979e+03  0.00000e+00 -5.17481e-03     8
 5130 10258     0     2  5.01405e+03  0.00000e+00  5.70257e-03  8828
 5130 10258     0     2  5.00670e+03  0.00000e+00  5.39054e-03   774
 5130 10258     0     2  5.00414e+03  0.00000e+00 -9.81878e-03   774
 5130 10258     0     2  5.01738e+03  0.00000e+00  6.67138e-03   774
 5130 10258     0     2  5.00834e+03  0.00000e+00 -4.12712e-03  4946
 5130 10258     0     2  5.01971e+03  0.00000e+00  4.17380e-03     8
 5130 10258     0     2  5.01607e+03  0.00000e+00 -4.62648e-03  3108
 5130 10258     0     2  5.01620e+03  0.00000e+00 -3.96966e-03   774
 5130 10258     0     2  5.02445e+03  0.00000e+00  6.60713e-03   774
 5130 10258     0     2  5.02718e+03  0.00000e+00 -3.68569e-03  5802
 5130 10258     0     2  5.03304e+03  0.00000e+00  5.66161e-03   774
 5130 10258     0     2  5.02668e+03  0.00000e+00 -8.50815e-03   774
 5130 10258     0     2  5.03167e+03  0.00000e+00  5.25892e-03   774
 5130 10258     0     2  5.02609e+03  0.00000e+00  5.78152e-03   774
 5130 10258     0     2  5.02436e+03  0.00000e+00  9.55623e-03   774
 5130 10258     0     2  5.02889e+03  0.00000e+00  5.40425e-03   774
 5130 10258     0     2  5.03200e+03  0.00000e+00 -8.72586e-03   774
 5130 10258     0     2  5.02971e+03  0.00000e+00  3.79955e-03   774
 5130 10258     0     2  5.03817e+03  0.00000e+00 -3.53405e-03  5950
 5130 10258     0     2  5.03986e+03  0.00000e+00 -3.57464e-03  4836
 5130 10258     0     2  5.03518e+03  0.00000e+00  1.16598e-02   774
 5130 10258     0     2  5.03274e+03  0.00000e+00  3.47187e-03  9642
 5130 10258     0     2  5.03989e+03  0.00000e+00  3.58799e-03     8
 5130 10258     0     2  5.04876e+03  0.00000e+00 -1.06328e-02   774
 5130 10258     0     2  5.05570e+03  0.00000e+00 -1.10671e-02   774
 5130 10258     0     2  5.06865e+03  0.00000e+00  3.93060e-03  4658
 5130 10258     0     2  5.06402e+03  0.00000e+00 -3.60027e-03  9452
 5130 10258     0     2  5.06669e+03  0.00000e+00 -3.53300e-03     8
 5130 10258     0     2  5.07217e+03  0.00000e+00  5.23671e-03   774
 5130 10258     0     2  5.06983e+03  0.00000e+00 -3.73197e-03  7640
 5130 10258     0     2  5.07934e+03  0.00000e+00  9.26214e-03   774
 5130 10258     0     2  5.08803e+03  0.00000e+00  1.10575e-02   774
 5130 10258     0     2  5.09714e+03  0.00000e+00  6.07310e-03   774
 5130 10258     0     2  5.09330e+03  0.00000e+00 -9.34425e-03   774
 5130 10258     0     2  5.11033e+03  0.00000e+00  4.19919e-03  4668
 5130 10258     0     2  5.09856e+03  0.00000e+00  3.74961e-03  3956
 5130 10258     0     2  5.10425e+03  0.00000e+00 -4.01895e-03  9320
 5130 10258     0     2  5.09653e+03  0.00000e+00 -4.40810e-03  5058
 5130 10258     0     2  5.09991e+03  0.00000e+00  3.67072e-03  8536
 5130 10258     0     2  5.11463e+03  0.00000e+00 -4.14432e-03  5976
 5130 10258     0     2  5.10511e+03  0.00000e+00 -6.50162e-03   774
 5130 10258     0     2  5.12015e+03  0.00000e+00 -4.66481e-03  3108
 5130 10258     0     2  5.10773e+03  0.00000e+00  8.35183e-03   774
 5130 10258     0     2  5.12029e+03  0.00000e+00  7.25986e-03   774
 5130 10258     0     2  5.10808e+03  0.00000e+00 -3.33430e-03  5074
 5130 10258     0     2  5.12028e+03  0.00000e+00 -5.55316e-03     8
 5130 10258     0     2  5.12517e+03  0.00000e+00 -6.14314e-03   774
 5130 10258     0     2  5.13731e+03  0.00000e+00  4.39396e-03  5562
 5130 10258     0     2  5.13636e+03  0.00000e+00  8.43912e-03   774
 5130 10258     0     2  5.15481e+03  0.00000e+00  3.89017e-03  9318
 5130 10258     0     2  5.14447e+03  0.00000e+00 -3.62878e-03  5608
 5130 10258     0     2  5.14140e+03  0.00000e+00 -9.27150e-03   774
 5130 10258     0     2  5.13942e+03  0.00000e+00 -6.84866e-03   774
 5130 10258     0     2  5.14230e+03  0.00000e+00 -3.45559e-03   774
 5130 10258     0     2  5.12263e+03  0.00000e+00  3.72134e-03  5864
 5130 10258     0     2  5.11573e+03  0.00000e+00  6.68779e-03   774
 5130 10258     0     2  5.12400e+03  0.00000e+00 -7.44086e-03     8
 5130 10258     0     2  5.13021e+03  0.00000e+00  3.46044e-03  6618
 5130 10258     0     2  5.13325e+03  0.00000e+00 -8.58742e-03   774
 5130 10258     0     2  5.13393e+03  0.00000e+00  1.14585e-02   774
 5130 10258     0     2  5.12403e+03  0.00000e+00  4.14460e-03  9608
 5130 10258     0     2  5.13506e+03  0.00000e+00 -8.50048e-03   774
 5130 10258     0     2  5.13638e+03  0.00000e+00  5.03661e-03     8
 5130 10258     0     2  5.14688e+03  0.00000e+00 -4.52966e-03     8
 5130 10258     0     2  5.15418e+03  0.00000e+00  3.80202e-03  6066
 5130 10258     0     2  5.15934e+03  0.00000e+00  3.92647e-03  6708
 5130 10258     0     2  5.15290e+03  0.00000e+00 -4.66049e-03     8
 5130 10258     0     2  5.16195e+03  0.00000e+00 -5.44070e-03  8186
 5130 10258     0     2  5.16508e+03  0.00000e+00  1.01493e-02   774
 5130 10258     0     2  5.16399e+03  0.00000e+00 -3.66841e-03  7112
 5130 10258     0     2  5.16998e+03  0.00000e+00 -4.23904e-03  3678
 5130 10258     0     2  5.16981e+03  0.00000e+00  3.69225e-03  5864
 5130 10258     0     2  5.17720e+03  0.00000e+00  3.28735e-03  2752
 5130 10258     0     2  5.18541e+03  0.00000e+00  1.07594e-02   774
 5130 10258     0     2  5.19651e+03  0.00000e+00 -4.70181e-03   774
 5130 10258     0     2  5.19370e+03  0.00000e+00 -1.06317e-02     8
 5130 10258     0     2  5.18265e+03  0.00000e+00  4.93477e-03     8
 5130 10258     0     2  5.19652e+03  0.00000e+00 -4.33217e-03   774
 5130 10258     0     2  5.20027e+03  0.00000e+00  4.00153e-03   774
 5130 10258     0     2  5.20039e+03  0.00000e+00  3.96586e-03  7656
 5130 10258     0     2  5.20181e+03  0.00000e+00 -9.46564e-03   774
 5130 10258     0     2  5.19757e+03  0.00000e+00 -7.93959e-03   774
 5130 10258     0     2  5.18470e+03  0.00000e+00  1.31132e-02   774
 5130 10258     0     2  5.18835e+03  0.00000e+00  4.13718e-03  7268
 5130 10258     0     2  5.18376e+03  0.00000e+00 -3.42415e-03  9648
 5130 10258     0     2  5.18320e+03  0.00000e+00 -3.62924e-03  5140
 5130 10258     0     2  5.17993e+03  0.00000e+00  4.18887e-03     8
 5130 10258     0     2  5.18045e+03  0.00000e+00  8.60210e-03   774
 5130 10258     0     2  5.17999e+03  0.00000e+00  7.80522e-03   774
 5130 10258     0     2  5.19045e+03  0.00000e+00  9.44653e-03   774
 5130 10258     0     2  5.19191e+03  0.00000e+00 -4.74354e-03   774
 5130 10258     0     2  5.20025e+03  0.00000e+00 -4.60812e-03   774
 5130 10258     0     2  5.21378e+03  0.00000e+00 -3.60746e-03  3192
 5130 10258     0     2  5.22010e+03  0.00000e+00  3.95358e-03  3886
 5130 10258     0     2  5.22087e+03  0.00000e+00  8.83886e-03   774
 5130 10258     0     2  5.22037e+03  0.00000e+00 -8.08880e-03   774
 5130 10258     0     2  5.21920e+03  0.00000e+00 -4.18083e-03  5708
 5130 10258     0     2  5.22794e+03  0.00000e+00 -9.27869e-03   774
 5130 10258     0     2  5.21738e+03  0.00000e+00 -4.60145e-03   774
 5130 10258     0     2  5.22014e+03  0.00000e+00 -3.87506e-03 10016
 5130 10258     0     2  5.23408e+03  0.00000e+00  4.66127e-03   774
 5130 10258     0     2  5.23027e+03  0.00000e+00  6.67295e-03   774
 5130 10258     0     2  5.23626e+03  0.00000e+00 -1.02145e-02     8
 5130 10258     0     2  5.21686e+03  0.00000e+00  7.50119e-03   774
 5130 10258     0     2  5.22472e+03  0.00000e+00 -4.32893e-03  4702
 5130 10258     0     2  5.22829e+03  0.00000e+00  5.31229e-03  7398
 5130 10258     0     2  5.22121e+03  0.00000e+00  3.85382e-03 10166
 5130 10258     0     2  5.22635e+03  0.00000e+00  4.83728e-03  9478
 5130 10258     0     2  5.22858e+03  0.00000e+00  7.83941e-03   774
 5130 10258     0     2  5.22003e+03  0.00000e+00  4.21686e-03  4110
 5130 10258     0     2  5.21888e+03  0.00000e+00  8.99127e-03     8
 5130 10258     0     2  5.22613e+03  0.00000e+00 -3.62820e-03   774
 5130 10258     0     2  5.21477e+03  0.00000e+00  3.97763e-03  7412
 5130 10258     0     2  5.22417e+03  0.00000e+00  8.95093e-03   774
 5130 10258     0     2  5.22559e+03  0.00000e+00  1.30770e-02   774
 5130 10258     0     2  5.22568e+03  0.00000e+00 -4.65661e-03   774
 5130 10258     0     2  5.23651e+03  0.00000e+00 -6.45539e-03   774
 5130 10258     0     2  5.24975e+03  0.00000e+00  5.82412e-03   774
 5130 10258     0     2  5.25775e+03  0.00000e+00  4.53994e-03   774
 5130 10258     0     2  5.27228e+03  0.00000e+00  4.87201e-03   774
 5130 10258     0     2  5.26239e+03  0.00000e+00 -8.49442e-03   774
 5130 10258     0     2  5.27487e+03  0.00000e+00  5.90730e-03   774
 5130 10258     0     2  5.26862e+03  0.00000e+00  3.66975e-03  4254
 5130 10258     0     2  5.26989e+03  0.00000e+00  3.33218e-03  4512
 5130 10258     0     2  5.27938e+03  0.00000e+00  6.97092e-03   774
 5130 10258     0     2  5.29336e+03  0.00000e+00 -3.89690e-03  4824
 5130 10258     0     2  5.31324e+03  0.00000e+00  5.76731e-03   774
 5130 10258     0     2  5.30977e+03  0.00000e+00 -5.30001e-03   774
 5130 10258     0     2  5.31474e+03  0.00000e+00  3.51983e-03  3798
 5130 10258     0     2  5.31241e+03  0.00000e+00 -1.02712e-02   774
 5130 10258     0     2  5.32978e+03  0.00000e+00  1.31368e-02     8
 5130 10258     0     2  5.33457e+03  0.00000e+00 -5.01688e-03     8
 5130 10258     0     2  5.33036e+03  0.00000e+00 -4.05288e-03   774
 5130 10258     0     2  5.34395e+03  0.00000e+00  5.41513e-03   774
 5130 10258     0     2  5.34301e+03  0.00000e+00  9.25348e-03   774
 5130 10258     0     2  5.34494e+03  0.00000e+00  3.39358e-03   774
 5130 10258     0     2  5.35230e+03  0.00000e+00 -8.41694e-03     8
 5130 10258     0     2  5.35924e+03  0.00000e+00 -8.36205e-03   774
 5130 10258     0     2  5.37675e+03  0.00000e+00 -4.26002e-03  2844
 5130 10258     0     2  5.37265e+03  0.00000e+00  3.56426e-03  6072
 5130 10258     0     2  5.38009e+03  0.00000e+00  3.95942e-03  2294
 5130 10258     0     2  5.37767e+03  0.00000e+00  3.35244e-03  5320
 5130 10258     0     2  5.39357e+03  0.00000e+00  7.29674e-03   774
 5130 10258     0     2  5.38979e+03  0.00000e+00  5.37689e-03   774
 5130 10258     0     2  5.39308e+03  0.00000e+00  8.34446e-03   774
 5130 10258     0     2  5.39364e+03  0.00000e+00 -4.39154e-03   774
 5130 10258     0     2  5.39337e+03  0.00000e+00 -3.66211e-03  9758
 5130 10258     0     2  5.38720e+03  0.00000e+00  4.16303e-03  7328
 5130 10258     0     2  5.39414e+03  0.00000e+00  3.05825e-03  8918
 5130 10258     0     2  5.37757e+03  0.00000e+00 -4.67004e-03     8
 5130 10258     0     2  5.39160e+03  0.00000e+00  4.75146e-03     8
 5130 10258     0     2  5.39065e+03  0.00000e+00 -3.35221e-03  2934
 5130 10258     0     2  5.39692e+03  0.00000e+00  8.00115e-03   774
 5130 10258     0     2  5.38867e+03  0.00000e+00 -8.65172e-03   774
 5130 10258     0     2  5.39503e+03  0.00000e+00  3.99832e-03  3888
 5130 10258     0     2  5.39724e+03  0.00000e+00  3.30365e-03  5354
 5130 10258     0     2  5.38121e+03  0.00000e+00 -8.12163e-03   774
 5130 10258     0     2  5.39543e+03  0.00000e+00 -1.02040e-02   774
 5130 10258     0     2  5.40624e+03  0.00000e+00  5.25836e-03   774
 5130 10258     0     2  5.40776e+03  0.00000e+00  6.77479e-03     8
 5130 10258     0     2  5.41898e+03  0.00000e+00  3.71460e-03  8618
 5130 10258     0     2  5.42320e+03  0.00000e+00  1.59040e-02   774
 5130 10258     0     2  5.43329e+03  0.00000e+00 -5.33707e-03   774
 5130 10258     0     2  5.44926e+03  0.00000e+00  3.35314e-03  6998
 5130 10258     0     2  5.45327e+03  0.00000e+00 -9.64159e-03   774
 5130 10258     0     2  5.44722e+03  0.00000e+00  5.73712e-03   774
 5130 10258     0     2  5.43769e+03  0.00000e+00  4.68997e-03   774
 5130 10258     0     2  5.44209e+03  0.00000e+00 -8.20018e-03   774
 5130 10258     0     2  5.43170e+03  0.00000e+00 -5.40297e-03     8
 5130 10258     0     2  5.43360e+03  0.00000e+00  1.07452e-02   774
 5130 10258     0     2  5.44356e+03  0.00000e+00 -7.15285e-03   774
 5130 10258     0     2  5.43191e+03  0.00000e+00  6.21279e-03   774
 5130 10258     0     2  5.43965e+03  0.00000e+00  4.50696e-03   774
 5130 10258     0     2  5.45401e+03  0.00000e+00 -3.62814e-03  2978
 5130 10258     0     2  5.46189e+03  0.00000e+00 -4.97117e-03  7656
 5130 10258     0     2  5.46004e+03  0.00000e+00 -6.21806e-03     8
 5130 10258     0     2  5.45936e+03  0.00000e+00  3.69848e-03  2786
 5130 10258     0     2  5.46091e+03  0.00000e+00  4.65050e-03     8
 5130 10258     0     2  5.45326e+03  0.00000e+00  7.33857e-03   774
 5130 10258     0     2  5.46491e+03  0.00000e+00 -1.61355e-02   774
 5130 10258     0     2  5.45914e+03  0.00000e+00 -1.50275e-02   774
 5130 10258     0     2  5.46881e+03  0.00000e+00 -4.96657e-03   774
 5130 10258     0     2  5.47283e+03  0.00000e+00 -3.55912e-03 10200
 5130 10258     0     2  5.47104e+03  0.00000e+00 -4.12145e-03   774
 5130 10258     0     2  5.48006e+03  0.00000e+00  8.64288e-03   774
 5130 10258     0     2  5.48368e+03  0.00000e+00  4.29695e-03   774
 5130 10258     0     2  5.48849e+03  0.00000e+00 -4.20779e-03  3014
 5130 10258     0     2  5.48911e+03  0.00000e+00 -4.32009e-03   774
 5130 10258     0     2  5.48695e+03  0.00000e+00  3.76791e-03   774
 5130 10258     0     2  5.48657e+03  0.00000e+00  4.71549e-03     8
 5130 10258     0     2  5.49296e+03  0.00000e+00  3.09983e-03  2792
 5130 10258     0     2  5.50965e+03  0.00000e+00 -6.76412e-03     8
 5130 10258     0     2  5.52014e+03  0.00000e+00 -1.02918e-02   774
 5130 10258     0     2  5.51443e+03  0.00000e+00 -3.82285e-03  3068
 5130 10258     0     2  5.51950e+03  0.00000e+00  7.12756e-03     8
 5130 10258     0     2  5.50670e+03  0.00000e+00  6.51027e-03   774
 5130 10258     0     2  5.52348e+03  0.00000e+00  4.84763e-03     8
 5130 10258     0     2  5.51596e+03  0.00000e+00  3.51979e-03  5318
 5130 10258     0     2  5.52509e+03  0.00000e+00  4.08746e-03  5390
 5130 10258     0     2  5.52540e+03  0.00000e+00 -6.21275e-03   774
 5130 10258     0     2  5.55264e+03  0.00000e+00  4.35320e-03   774
 5130 10258     0     2  5.54549e+03  0.00000e+00  3.95215e-03  4148
 5130 10258     0     2  5.55669e+03  0.00000e+00 -3.55832e-03  7398
 5130 10258     0     2  5.55291e+03  0.00000e+00  6.08351e-03     8
 5130 10258     0     2  5.56348e+03  0.00000e+00  7.94531e-03   774
 5130 10258     0     2  5.56876e+03  0.00000e+00  4.17932e-03  6762
 5130 10258     0     2  5.58461e+03  0.00000e+00  3.94058e-03  4004
 5130 10258     0     2  5.59153e+03  0.00000e+00 -4.96497e-03     8
 5130 10258     0     2  5.58303e+03  0.00000e+00 -4.88535e-03  5080
 5130 10258     0     2  5.58026e+03  0.00000e+00 -3.63334e-03  5346
 5130 10258     0     2  5.59375e+03  0.00000e+00  4.96750e-03   774
 5130 10258     0     2  5.61182e+03  0.00000e+00 -1.26815e-02   774
 5130 10258     0     2  5.61109e+03  0.00000e+00 -4.59269e-03  4018
 5130 10258     0     2  5.63188e+03  0.00000e+00  9.13267e-03   774
 5130 10258     0     2  5.61480e+03  0.00000e+00 -1.50742e-02   774
 5130 10258     0     2  5.61433e+03  0.00000e+00 -3.51946e-03  4878
 5130 10258     0     2  5.61488e+03  0.00000e+00  4.38755e-03     8
 5130 10258     0     2  5.62678e+03  0.00000e+00 -5.44919e-03     8
 5130 10258     0     2  5.63059e+03  0.00000e+00  4.49753e-03     8
 5130 10258     0     2  5.64367e+03  0.00000e+00  5.09350e-03   774
 5130 10258     0     2  5.65776e+03  0.00000e+00  3.61568e-03  3676
 5130 10258     0     2  5.67005e+03  0.00000e+00  4.50846e-03   774
 5130 10258     0     2  5.67433e+03  0.00000e+00 -4.29650e-03     8
 5130 10258     0     2  5.66568e+03  0.00000e+00  7.32975e-03   774
 5130 10258     0     2  5.66850e+03  0.00000e+00 -1.43973e-02   774
 5130 10258     0     2  5.68507e+03  0.00000e+00  1.08037e-02   774
 5130 10258     0     2  5.68940e+03  0.00000e+00 -6.42974e-03   774
 5130 10258     0     2  5.68730e+03  0.00000e+00 -5.75965e-03   774
 5130 10258     0     2  5.70656e+03  0.00000e+00  3.13020e-03  6572
 5130 10258     0     2  5.68941e+03  0.00000e+00  4.07563e-03  8324
 5130 10258     0     2  5.70448e+03  0.00000e+00 -3.65951e-03  6020
 5130 10258     0     2  5.70257e+03  0.00000e+00  3.93783e-03  8536
