00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 15:57:49 2024
00029  0.26936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:07:13 2024
00030  0.26986 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:07:31 2024
00031  0.26848 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:07:49 2024
00032  0.26860 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:08:08 2024
00033  0.26980 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:08:26 2024
00034  0.26948 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:08:43 2024
00035  0.26982 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:09:01 2024
00036  0.26890 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:09:19 2024
00037  0.26948 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:09:37 2024
00038  0.26900 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:09:55 2024
00039  0.26947 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:10:12 2024
00040  0.26821 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:10:30 2024
00041  0.26903 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:10:48 2024
00042  0.26954 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:11:05 2024
00043  0.26885 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:11:23 2024
00044  0.27051 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:11:42 2024
00045  0.26866 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:12:00 2024
00046  0.26996 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:12:18 2024
00047  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:12:36 2024
00048  0.26812 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:12:53 2024
00049  0.26900 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:13:11 2024
00050  0.26791 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:13:29 2024
00051  0.26838 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:13:47 2024
00052  0.26972 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:14:05 2024
00053  0.26915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:14:23 2024
00054  0.26872 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:14:41 2024
00055  0.26933 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:14:59 2024
00056  0.26930 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:15:17 2024
00057  0.27070 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:15:34 2024
00058  0.26989 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:15:52 2024
00059  0.27002 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:16:10 2024
00060  0.26850 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:16:27 2024
00061  0.26911 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:16:45 2024
00062  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:17:04 2024
00063  0.26818 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:17:21 2024
00064  0.26922 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:17:39 2024
00065  0.26899 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:17:58 2024
00066  0.27030 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:18:16 2024
00067  0.26930 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:18:33 2024
00068  0.26948 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:18:51 2024
00069  0.26978 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:19:09 2024
00070  0.26941 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:19:26 2024
00071  0.26919 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:19:44 2024
00072  0.26902 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:20:02 2024
00073  0.27022 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:20:20 2024
00074  0.26924 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:20:38 2024
00075  0.27075 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:20:55 2024
00076  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:21:13 2024
00077  0.26914 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:21:31 2024
00078  0.26908 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:21:49 2024
00079  0.27047 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:22:07 2024
00080  0.26881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:22:25 2024
00081  0.26959 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:22:43 2024
00082  0.27130 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:23:01 2024
00083  0.26837 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:23:19 2024
00084  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:23:36 2024
00085  0.26967 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:23:54 2024
00086  0.26991 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:24:12 2024
00087  0.26902 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:24:29 2024
00088  0.26973 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:24:47 2024
00089  0.26854 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:25:06 2024
00090  0.27005 0.00000 0.00000 1654784  0         0       : Fri Aug  2 16:25:23 2024
