00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sat Aug  3 00:03:25 2024
00028  0.12575 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:14:17 2024
00029  0.12408 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:14:39 2024
00030  0.12436 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:15:01 2024
00031  0.12323 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:15:23 2024
00032  0.12695 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:15:45 2024
00033  0.12728 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:16:07 2024
00034  0.12541 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:16:28 2024
00035  0.12676 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:16:50 2024
00036  0.12544 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:17:12 2024
00037  0.12383 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:17:34 2024
00038  0.12471 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:17:56 2024
00039  0.12395 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:18:17 2024
00040  0.12627 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:18:39 2024
00041  0.12526 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:19:01 2024
00042  0.12657 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:19:22 2024
00043  0.12513 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:19:45 2024
00044  0.12492 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:20:07 2024
00045  0.12551 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:20:28 2024
00046  0.12598 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:20:50 2024
00047  0.12369 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:21:12 2024
00048  0.12468 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:21:33 2024
00049  0.12351 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:21:55 2024
00050  0.12729 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:22:17 2024
00051  0.12482 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:22:39 2024
00052  0.12473 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:23:01 2024
00053  0.12328 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:23:22 2024
00054  0.12372 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:23:44 2024
00055  0.12401 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:24:05 2024
00056  0.12576 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:24:27 2024
00057  0.12393 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:24:49 2024
00058  0.12501 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:25:10 2024
00059  0.12449 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:25:31 2024
00060  0.12503 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:25:53 2024
00061  0.12333 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:26:15 2024
00062  0.12503 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:26:36 2024
00063  0.12520 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:26:58 2024
00064  0.12655 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:27:20 2024
00065  0.12424 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:27:41 2024
00066  0.12440 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:28:03 2024
00067  0.12605 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:28:25 2024
00068  0.12348 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:28:46 2024
00069  0.12498 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:29:07 2024
00070  0.12596 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:29:30 2024
00071  0.12512 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:29:51 2024
00072  0.12449 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:30:13 2024
00073  0.12529 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:30:35 2024
00074  0.12516 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:30:56 2024
00075  0.12623 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:31:18 2024
00076  0.12382 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:31:40 2024
00077  0.12522 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:32:02 2024
00078  0.12457 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:32:24 2024
00079  0.12632 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:32:46 2024
00080  0.12482 0.00000 0.00000 1654784  0         0       : Sat Aug  3 00:33:07 2024
