#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  7.81836e+05  0.00000e+00  2.30421e-04     5
 4614  9224     0     4  7.37033e+06  0.00000e+00 -5.33365e-04     9
 4614  9224     0     4  5.61842e+06  0.00000e+00 -2.74169e-04     8
 4614  9224     0     4  6.64781e+07  0.00000e+00 -1.66060e-04    11
 4614  9224     0     4  6.59909e+07  0.00000e+00  3.02930e-04     5
 4614  9224     0     4  1.10172e+06  0.00000e+00 -3.35594e-04     9
 4614  9224     0     4  6.26033e+05  0.00000e+00  1.53597e-04   611
 4614  9224     0     4  4.22111e+06  0.00000e+00 -2.58712e-04    10
 4614  9224     0     4  3.90678e+05  0.00000e+00  4.05429e-04     8
 4614  9224     0     4  3.34634e+07  0.00000e+00  3.08219e-04    10
 4614  9224     0     4  3.24329e+06  0.00000e+00  2.95653e-04     9
 4614  9224     0     4  1.82570e+07  0.00000e+00  4.02898e-04    10
 4614  9224     0     4  1.19431e+08  0.00000e+00 -5.05418e-04     5
 4614  9224     0     4  9.58141e+06  0.00000e+00  3.55453e-04     5
 4614  9224     0     4  1.85499e+06  0.00000e+00  3.64531e-04     7
 4614  9224     0     4  1.46803e+08  0.00000e+00  3.08587e-04     4
 4614  9224     0     4  2.58997e+06  0.00000e+00  1.73514e-04     4
 4614  9224     0     4  7.45191e+06  0.00000e+00 -3.41371e-04     8
 4614  9224     0     4  2.50904e+06  0.00000e+00 -2.36457e-04     5
 4614  9220     0     8  6.32144e+08  0.00000e+00 -1.51789e-04    10
 4614  9224     0     4  2.46885e+06  0.00000e+00  2.16808e-04     9
 4614  9224     0     4  4.76847e+06  0.00000e+00 -3.01903e-04     8
 4614  9224     0     4  8.31243e+06  0.00000e+00 -5.77655e-04     9
 4614  9224     0     4  5.15529e+05  0.00000e+00 -1.66580e-04     4
 4614  9224     0     4  2.57674e+06  0.00000e+00  2.69365e-04     8
 4614  9224     0     4  4.88223e+07  0.00000e+00  3.33759e-04     9
 4614  9224     0     4  2.17858e+06  0.00000e+00  2.54816e-04     8
 4614  9224     0     4  1.58990e+08  0.00000e+00  3.50623e-04    10
 4614  9223     0     5  2.18827e+08  0.00000e+00 -3.83255e-04    10
 4614  9224     0     4  6.17390e+06  0.00000e+00 -1.87286e-04    10
 4614  9224     0     4  1.04466e+06  0.00000e+00  1.91812e-04   834
 4614  9224     0     4  3.32968e+05  0.00000e+00 -3.55469e-04     5
 4614  9224     0     4  7.30261e+05  0.00000e+00  2.26208e-04     8
 4614  9224     0     4  1.44872e+06  0.00000e+00 -4.81341e-04    10
 4614  9224     0     4  1.44206e+07  0.00000e+00  3.19755e-04     5
 4614  9224     0     4  8.05695e+06  0.00000e+00  4.26424e-04     4
 4614  9224     0     4  1.61385e+07  0.00000e+00  5.63851e-04     8
 4614  9224     0     4  1.75488e+07  0.00000e+00  2.69230e-04     4
 4614  9224     0     4  5.26381e+05  0.00000e+00 -3.17464e-04     4
 4614  9224     0     4  4.12327e+05  0.00000e+00  4.09080e-04     9
 4614  9224     0     4  1.54225e+06  0.00000e+00 -3.66235e-04     9
 4614  9224     0     4  2.52978e+06  0.00000e+00 -3.87739e-04     5
 4614  9224     0     4  4.72827e+07  0.00000e+00  1.92958e-04    10
 4614  9224     0     4  4.72394e+06  0.00000e+00  2.53680e-04     5
 4614  9224     0     4  2.57833e+07  0.00000e+00  2.41306e-04     8
 4614  9224     0     4  4.38809e+07  0.00000e+00  5.51182e-04     5
 4614  9224     0     4  5.00506e+06  0.00000e+00 -3.24434e-04     9
 4614  9224     0     4  1.52502e+06  0.00000e+00 -3.63632e-04     5
 4614  9224     0     4  2.87433e+06  0.00000e+00  2.90138e-04     9
 4614  9224     0     4  1.35473e+06  0.00000e+00 -6.59449e-04     9
 4614  9224     0     4  1.07833e+08  0.00000e+00 -2.58555e-04     8
 4614  9224     0     4  3.62499e+06  0.00000e+00  2.92035e-04    11
 4614  9224     0     4  1.05718e+06  0.00000e+00 -1.43105e-04   261
 4614  9224     0     4  8.11002e+06  0.00000e+00 -2.77418e-04     4
 4614  9224     0     4  2.24052e+07  0.00000e+00 -1.56387e-04     5
 4614  9224     0     4  6.68309e+06  0.00000e+00  1.90895e-04   401
 4614  9224     0     4  3.24121e+06  0.00000e+00 -3.02795e-04    10
 4614  9224     0     4  5.05336e+05  0.00000e+00  3.62827e-04     5
 4614  9222     0     6  3.41525e+08  0.00000e+00 -1.77964e-04     9
 4614  9224     0     4  1.73730e+07  0.00000e+00 -1.91138e-04   864
 4614  9224     0     4  1.39998e+07  0.00000e+00  3.46440e-04     9
 4614  9224     0     4  8.95008e+07  0.00000e+00 -4.18241e-04     9
 4614  9224     0     4  2.09414e+06  0.00000e+00 -2.25594e-04    10
 4614  9224     0     4  9.24926e+06  0.00000e+00 -2.75996e-04     8
 4614  9224     0     4  3.88360e+06  0.00000e+00 -3.59769e-04     9
 4614  9224     0     4  3.13474e+05  0.00000e+00 -1.35579e-04    37
 4614  9224     0     4  2.06229e+07  0.00000e+00 -3.76377e-04    10
 4614  9224     0     4  4.23391e+07  0.00000e+00 -1.33906e-04    65
 4614  9224     0     4  6.52562e+05  0.00000e+00 -4.14249e-04     4
 4614  9224     0     4  5.70460e+05  0.00000e+00 -4.61720e-04     8
 4614  9224     0     4  1.36731e+06  0.00000e+00  2.63145e-04    10
 4614  9224     0     4  2.04296e+07  0.00000e+00 -3.76401e-04     8
 4614  9221     0     7  3.57189e+08  0.00000e+00 -2.30576e-04    11
 4614  9224     0     4  8.06427e+05  0.00000e+00  1.32168e-04    10
 4614  9224     0     4  1.75221e+06  0.00000e+00 -1.71585e-04   864
 4614  9224     0     4  8.61332e+06  0.00000e+00 -1.87149e-04     4
 4614  9224     0     4  1.08562e+06  0.00000e+00  2.19814e-04     7
 4614  9224     0     4  9.57783e+05  0.00000e+00  4.40264e-04     9
 4614  9224     0     4  8.88316e+05  0.00000e+00 -2.70105e-04     9
 4614  9224     0     4  2.79823e+06  0.00000e+00  5.22849e-04     4
 4614  9224     0     4  9.70770e+05  0.00000e+00 -4.97872e-04     5
 4614  9224     0     4  3.16565e+06  0.00000e+00 -3.57167e-04     9
 4614  9224     0     4  1.50988e+07  0.00000e+00  5.32396e-04     5
 4614  9224     0     4  7.61628e+05  0.00000e+00 -1.90272e-04     5
 4614  9224     0     4  1.90251e+06  0.00000e+00 -3.55726e-04    10
 4614  9224     0     4  6.78402e+07  0.00000e+00  2.29332e-04     7
 4614  9224     0     4  3.73677e+05  0.00000e+00 -3.51286e-04     9
 4614  9224     0     4  1.57541e+07  0.00000e+00 -1.88949e-04   234
 4614  9224     0     4  9.81551e+05  0.00000e+00  4.94862e-04     4
 4614  9224     0     4  4.83496e+07  0.00000e+00 -5.66446e-04     9
 4614  9224     0     4  4.15556e+06  0.00000e+00  2.86896e-04     8
 4614  9224     0     4  2.11059e+07  0.00000e+00  3.81827e-04     5
 4614  9224     0     4  7.18132e+06  0.00000e+00 -2.33178e-04     8
 4614  9224     0     4  5.72196e+06  0.00000e+00  2.23395e-04     9
 4614  9224     0     4  2.34228e+06  0.00000e+00 -1.83799e-04   234
 4614  9224     0     4  5.22235e+06  0.00000e+00  1.99548e-04     4
 4614  9224     0     4  2.34792e+06  0.00000e+00  5.48725e-04     8
 4614  9224     0     4  6.53953e+05  0.00000e+00 -2.99908e-04     4
 4614  9224     0     4  5.77148e+06  0.00000e+00 -2.58110e-04    10
 4614  9224     0     4  1.00728e+07  0.00000e+00  3.99695e-04     4
 4614  9224     0     4  7.20072e+07  0.00000e+00 -1.48368e-04     9
 4614  9224     0     4  3.23803e+05  0.00000e+00  2.28530e-04     9
 4614  9224     0     4  2.88569e+06  0.00000e+00 -4.86962e-04     9
 4614  9224     0     4  3.03825e+07  0.00000e+00 -2.20051e-04     5
 4614  9224     0     4  7.52018e+06  0.00000e+00  3.36850e-04     4
 4614  9224     0     4  8.02786e+05  0.00000e+00 -2.09987e-04   864
 4614  9224     0     4  9.22878e+06  0.00000e+00  2.84379e-04     4
 4614  9224     0     4  5.73609e+05  0.00000e+00 -3.16713e-04     5
 4614  9224     0     4  1.03149e+06  0.00000e+00  2.69854e-04     9
 4614  9224     0     4  2.96755e+07  0.00000e+00  1.63735e-04     4
 4614  9224     0     4  2.16480e+07  0.00000e+00 -1.70730e-04     7
 4614  9224     0     4  4.50299e+06  0.00000e+00 -3.18340e-04     9
 4614  9224     0     4  7.07882e+06  0.00000e+00 -3.81388e-04     9
 4614  9224     0     4  1.62442e+07  0.00000e+00  2.83384e-04     8
 4614  9223     0     5  2.20537e+08  0.00000e+00 -1.96306e-04    10
 4614  9224     0     4  8.73348e+07  0.00000e+00  1.46020e-04   441
 4614  9224     0     4  4.14365e+06  0.00000e+00 -1.85295e-04   864
 4614  9224     0     4  1.20441e+06  0.00000e+00  5.25547e-04     9
 4614  9224     0     4  3.86652e+06  0.00000e+00  2.42929e-04     4
 4614  9224     0     4  9.81359e+05  0.00000e+00  4.52591e-04     9
 4614  9216     0    12  1.53350e+09  0.00000e+00  1.40276e-04   501
 4614  9224     0     4  5.78219e+06  0.00000e+00 -2.16700e-04     8
 4614  9224     0     4  1.13764e+07  0.00000e+00  3.32795e-04     9
 4614  9224     0     4  1.75771e+06  0.00000e+00  2.19657e-04     9
 4614  9224     0     4  2.81484e+06  0.00000e+00 -4.63056e-04     4
 4614  9224     0     4  4.11368e+05  0.00000e+00 -2.77615e-04     5
 4614  9224     0     4  6.10110e+06  0.00000e+00 -3.62594e-04     8
 4614  9224     0     4  3.41867e+05  0.00000e+00  3.21394e-04     9
 4614  9224     0     4  2.81975e+06  0.00000e+00  2.00687e-04     9
 4614  9224     0     4  1.97814e+07  0.00000e+00 -2.60377e-04    10
 4614  9224     0     4  2.64481e+06  0.00000e+00 -4.69840e-04     9
 4614  9224     0     4  2.78476e+07  0.00000e+00 -5.14031e-04     4
 4614  9224     0     4  3.55195e+06  0.00000e+00  3.05119e-04     8
 4614  9224     0     4  1.25176e+06  0.00000e+00 -4.55570e-04     9
 4614  9224     0     4  3.81455e+05  0.00000e+00 -4.39857e-04     8
 4614  9224     0     4  7.52551e+05  0.00000e+00  3.78492e-04     4
 4614  9224     0     4  6.80272e+05  0.00000e+00 -4.31463e-04     5
 4614  9224     0     4  9.00725e+05  0.00000e+00 -3.00391e-04     4
 4614  9218     0    10  1.19974e+09  0.00000e+00  2.10312e-04     7
 4614  9224     0     4  2.46564e+06  0.00000e+00 -3.58865e-04     4
 4614  9224     0     4  7.27505e+07  0.00000e+00  3.34166e-04     5
 4614  9224     0     4  1.35529e+07  0.00000e+00  2.24630e-04     7
 4614  9224     0     4  2.13756e+06  0.00000e+00  3.79489e-04     4
 4614  9224     0     4  1.03184e+06  0.00000e+00  1.99833e-04   441
 4614  9224     0     4  3.87335e+07  0.00000e+00 -2.96232e-04     7
 4614  9224     0     4  6.22277e+06  0.00000e+00  5.68377e-04     9
 4614  9224     0     4  8.94652e+07  0.00000e+00  2.96149e-04     5
 4614  9224     0     4  2.61031e+07  0.00000e+00 -3.01911e-04     5
 4614  9224     0     4  6.28435e+06  0.00000e+00 -1.67343e-04     9
 4614  9224     0     4  9.47374e+05  0.00000e+00  2.20060e-04   858
 4614  9224     0     4  2.89455e+07  0.00000e+00 -2.08497e-04     8
 4614  9224     0     4  2.79356e+06  0.00000e+00  5.46923e-04     8
 4614  9224     0     4  3.65604e+07  0.00000e+00  3.44201e-04     4
 4614  9224     0     4  3.11484e+06  0.00000e+00  2.65644e-04     4
 4614  9224     0     4  3.42017e+05  0.00000e+00  2.85839e-04     4
 4614  9224     0     4  8.88758e+05  0.00000e+00 -1.69040e-04     8
 4614  9224     0     4  3.59125e+06  0.00000e+00 -3.69911e-04     9
 4614  9224     0     4  1.76803e+07  0.00000e+00  3.25631e-04     9
 4614  9224     0     4  1.15310e+07  0.00000e+00  2.92079e-04     9
 4614  9224     0     4  4.26332e+06  0.00000e+00  3.47682e-04     9
 4614  9224     0     4  3.14676e+05  0.00000e+00  1.39693e-04     4
 4614  9224     0     4  9.15000e+05  0.00000e+00  3.39406e-04     9
 4614  9224     0     4  4.06016e+05  0.00000e+00 -3.26350e-04     9
 4614  9224     0     4  4.28179e+06  0.00000e+00 -3.90856e-04     8
 4614  9224     0     4  3.15616e+05  0.00000e+00 -2.07484e-04    11
 4614  9224     0     4  8.09882e+06  0.00000e+00 -2.46448e-04    11
 4614  9224     0     4  3.13470e+06  0.00000e+00 -2.55229e-04     5
 4614  9224     0     4  1.56010e+07  0.00000e+00 -3.86533e-04     9
 4614  9224     0     4  1.86946e+06  0.00000e+00  4.19210e-04     5
 4614  9224     0     4  3.39892e+06  0.00000e+00 -1.31797e-04   864
 4614  9224     0     4  5.92551e+06  0.00000e+00  3.69122e-04     9
 4614  9224     0     4  5.45926e+05  0.00000e+00  3.36869e-04    10
 4614  9224     0     4  4.38565e+05  0.00000e+00 -1.97237e-04     9
 4614  9224     0     4  3.78423e+05  0.00000e+00  3.49837e-04     4
 4614  9224     0     4  3.26292e+06  0.00000e+00 -2.75079e-04     9
 4614  9224     0     4  2.95209e+06  0.00000e+00  2.64331e-04     4
 4614  9224     0     4  2.71009e+06  0.00000e+00 -2.43964e-04    10
 4614  9224     0     4  4.15170e+07  0.00000e+00  3.20039e-04     5
 4614  9224     0     4  7.89936e+06  0.00000e+00  7.10383e-04     9
 4614  9224     0     4  8.14750e+07  0.00000e+00 -2.38781e-04     5
 4614  9224     0     4  3.86461e+06  0.00000e+00  4.61774e-04     5
 4614  9224     0     4  8.88855e+06  0.00000e+00 -4.98358e-04     5
 4614  9224     0     4  6.10686e+06  0.00000e+00 -3.86029e-04    10
 4614  9224     0     4  3.07282e+05  0.00000e+00 -2.16602e-04     4
 4614  9224     0     4  3.14244e+05  0.00000e+00  5.50685e-04     9
 4614  9224     0     4  1.49250e+06  0.00000e+00  1.60777e-04   189
 4614  9224     0     4  7.75598e+07  0.00000e+00 -5.43432e-04     5
 4614  9220     0     8  3.67338e+08  0.00000e+00  1.54403e-04   203
 4614  9224     0     4  3.15605e+06  0.00000e+00 -6.23252e-04     9
 4614  9224     0     4  1.33815e+06  0.00000e+00  2.52112e-04     8
 4614  9224     0     4  6.37547e+05  0.00000e+00 -3.08918e-04   864
 4614  9224     0     4  2.52064e+06  0.00000e+00  2.25114e-04     5
 4614  9224     0     4  1.60404e+07  0.00000e+00  3.90906e-04    10
 4614  9224     0     4  7.79250e+06  0.00000e+00 -3.50927e-04   864
 4614  9224     0     4  3.09135e+06  0.00000e+00 -4.34192e-04     4
 4614  9224     0     4  9.10127e+06  0.00000e+00  2.52984e-04     5
 4614  9224     0     4  1.69009e+07  0.00000e+00 -3.26720e-04     9
 4614  9224     0     4  2.16657e+06  0.00000e+00 -3.76471e-04     4
 4614  9224     0     4  3.25619e+07  0.00000e+00  2.21518e-04    10
 4614  9224     0     4  1.61345e+07  0.00000e+00 -1.54940e-04     7
 4614  9224     0     4  2.09079e+07  0.00000e+00  2.10460e-04     7
 4614  9224     0     4  2.93911e+06  0.00000e+00 -3.61549e-04     5
 4614  9220     0     8  4.17795e+08  0.00000e+00  2.38063e-04    10
 4614  9220     0     8  5.76328e+08  0.00000e+00 -1.48446e-04   934
 4614  9224     0     4  1.51651e+07  0.00000e+00  5.56895e-04     5
 4614  9224     0     4  3.59200e+07  0.00000e+00 -2.56258e-04     8
 4614  9224     0     4  5.17415e+06  0.00000e+00 -5.59191e-04     9
 4614  9224     0     4  4.40324e+06  0.00000e+00 -3.80362e-04     4
 4614  9224     0     4  6.08400e+06  0.00000e+00  3.03263e-04     8
 4614  9224     0     4  8.89279e+06  0.00000e+00 -2.59397e-04     5
 4614  9224     0     4  6.30188e+06  0.00000e+00 -3.22225e-04     4
 4614  9224     0     4  1.91664e+06  0.00000e+00 -2.41561e-04     8
 4614  9224     0     4  1.53432e+06  0.00000e+00 -1.42004e-04   605
 4614  9224     0     4  6.02018e+06  0.00000e+00  3.79437e-04     5
 4614  9224     0     4  1.56854e+07  0.00000e+00  2.73766e-04     4
 4614  9224     0     4  1.00728e+07  0.00000e+00  4.34856e-04     8
 4614  9224     0     4  1.95736e+07  0.00000e+00  1.38399e-04     5
 4614  9224     0     4  1.58920e+06  0.00000e+00  2.74673e-04     9
 4614  9224     0     4  2.22635e+06  0.00000e+00  2.51921e-04     5
 4614  9224     0     4  6.01569e+06  0.00000e+00  3.86026e-04     8
 4614  9218     0    10  9.92985e+08  0.00000e+00 -1.50394e-04    23
 4614  9224     0     4  1.78690e+07  0.00000e+00  3.21551e-04     5
 4614  9224     0     4  2.26963e+07  0.00000e+00 -3.11336e-04     4
 4614  9224     0     4  8.25157e+06  0.00000e+00 -2.88448e-04     4
 4614  9224     0     4  4.85015e+07  0.00000e+00 -3.15813e-04     4
 4614  9224     0     4  1.29548e+08  0.00000e+00 -3.10582e-04     8
 4614  9224     0     4  1.15198e+06  0.00000e+00  3.02802e-04     9
 4614  9224     0     4  7.17906e+05  0.00000e+00  2.69112e-04    10
 4614  9224     0     4  3.88456e+05  0.00000e+00 -4.01095e-04     4
 4614  9224     0     4  1.57966e+06  0.00000e+00  3.11105e-04     8
 4614  9224     0     4  9.30198e+06  0.00000e+00 -4.85921e-04     5
 4614  9224     0     4  2.19503e+06  0.00000e+00  2.65283e-04     4
 4614  9224     0     4  3.06155e+05  0.00000e+00 -2.60950e-04     9
 4614  9224     0     4  8.73215e+06  0.00000e+00 -3.03885e-04     5
 4614  9224     0     4  4.79066e+06  0.00000e+00 -3.65781e-04     4
 4614  9224     0     4  2.78867e+07  0.00000e+00 -1.37279e-04   541
 4614  9224     0     4  4.60580e+07  0.00000e+00 -2.12965e-04     5
 4614  9224     0     4  5.16114e+07  0.00000e+00  1.59701e-04     5
 4614  9224     0     4  5.11282e+06  0.00000e+00  3.61978e-04     8
 4614  9224     0     4  1.64108e+06  0.00000e+00  1.58081e-04    41
 4614  9224     0     4  5.35972e+05  0.00000e+00  3.21755e-04     8
 4614  9224     0     4  6.51815e+06  0.00000e+00 -2.53933e-04     8
 4614  9224     0     4  7.86036e+06  0.00000e+00  1.99920e-04     8
 4614  9224     0     4  3.04306e+07  0.00000e+00  2.89233e-04     8
 4614  9224     0     4  3.32076e+07  0.00000e+00 -2.42457e-04     5
 4614  9224     0     4  4.36495e+07  0.00000e+00  5.80301e-04     8
 4614  9224     0     4  3.16538e+06  0.00000e+00 -3.60065e-04     5
 4614  9224     0     4  8.44814e+07  0.00000e+00  1.37218e-04   832
 4614  9224     0     4  1.07147e+06  0.00000e+00  3.10516e-04     9
 4614  9224     0     4  5.08383e+05  0.00000e+00  4.70619e-04     5
 4614  9224     0     4  8.56967e+05  0.00000e+00  1.37536e-04   407
 4614  9224     0     4  1.47589e+06  0.00000e+00 -2.10751e-04     9
 4614  9223     0     5  2.16456e+08  0.00000e+00  1.96054e-04     4
 4614  9224     0     4  1.53623e+06  0.00000e+00  4.81890e-04     9
 4614  9224     0     4  1.01140e+08  0.00000e+00  3.60401e-04     4
 4614  9224     0     4  2.05129e+06  0.00000e+00 -4.74205e-04    10
 4614  9224     0     4  1.83134e+06  0.00000e+00  2.37750e-04    11
 4614  9224     0     4  3.96832e+06  0.00000e+00 -3.72686e-04     9
 4614  9224     0     4  2.85713e+06  0.00000e+00 -2.86591e-04     4
 4614  9224     0     4  3.74303e+07  0.00000e+00  4.94282e-04     4
 4614  9224     0     4  3.06229e+06  0.00000e+00 -1.87698e-04     7
 4614  9224     0     4  1.23012e+07  0.00000e+00  1.83475e-04    10
 4614  9224     0     4  3.90448e+06  0.00000e+00 -4.55531e-04     5
 4614  9224     0     4  2.62229e+06  0.00000e+00 -3.20199e-04     8
 4614  9224     0     4  3.61421e+06  0.00000e+00  2.01635e-04     7
 4614  9224     0     4  2.33696e+07  0.00000e+00 -1.83586e-04    10
 4614  9224     0     4  3.53363e+07  0.00000e+00 -3.98449e-04     4
 4614  9220     0     8  5.36881e+08  0.00000e+00 -2.59515e-04    10
 4614  9224     0     4  1.86286e+07  0.00000e+00 -2.94064e-04     8
 4614  9224     0     4  8.12460e+06  0.00000e+00  2.13386e-04    10
 4614  9224     0     4  5.42601e+06  0.00000e+00 -1.48970e-04     7
 4614  9224     0     4  9.35422e+05  0.00000e+00  2.09166e-04    10
 4614  9224     0     4  1.35517e+08  0.00000e+00  2.83300e-04     5
 4614  9224     0     4  3.00642e+06  0.00000e+00  3.86981e-04     9
 4614  9224     0     4  2.23258e+07  0.00000e+00  2.55962e-04    10
 4614  9224     0     4  1.57257e+07  0.00000e+00 -3.15878e-04    10
 4614  9224     0     4  3.27822e+06  0.00000e+00  2.13501e-04    10
 4614  9224     0     4  2.64938e+06  0.00000e+00  3.12958e-04     4
 4614  9224     0     4  1.88265e+06  0.00000e+00 -2.42648e-04     5
 4614  9224     0     4  7.33486e+05  0.00000e+00  2.26349e-04     4
 4614  9224     0     4  5.66349e+05  0.00000e+00 -2.79526e-04    10
 4614  9224     0     4  9.15727e+06  0.00000e+00 -3.26962e-04     9
 4614  9224     0     4  1.71389e+06  0.00000e+00  1.69221e-04   796
 4614  9224     0     4  5.57401e+06  0.00000e+00 -3.34990e-04     8
 4614  9224     0     4  2.46823e+06  0.00000e+00  1.53494e-04    10
 4614  9224     0     4  3.03838e+05  0.00000e+00  3.11986e-04     8
 4614  9224     0     4  4.01982e+05  0.00000e+00  1.57973e-04     7
 4614  9224     0     4  5.38630e+07  0.00000e+00  2.89112e-04     9
 4614  9224     0     4  2.07676e+06  0.00000e+00  3.15248e-04     9
 4614  9224     0     4  4.58636e+07  0.00000e+00  2.72350e-04     4
 4614  9224     0     4  1.44745e+07  0.00000e+00 -3.85142e-04     9
 4614  9224     0     4  1.34938e+06  0.00000e+00 -3.22174e-04     5
 4614  9224     0     4  4.16433e+06  0.00000e+00 -2.32534e-04     5
 4614  9224     0     4  1.23361e+06  0.00000e+00 -5.36215e-04     5
 4614  9224     0     4  3.20820e+06  0.00000e+00 -3.32862e-04    10
 4614  9224     0     4  3.55282e+06  0.00000e+00  2.19164e-04     7
 4614  9224     0     4  2.84961e+07  0.00000e+00  4.82563e-04     9
 4614  9224     0     4  2.62583e+06  0.00000e+00 -2.85533e-04     5
 4614  9224     0     4  7.01111e+05  0.00000e+00 -1.98327e-04     4
 4614  9224     0     4  3.18234e+05  0.00000e+00 -4.25304e-04     9
 4614  9224     0     4  5.08499e+05  0.00000e+00  3.05145e-04     4
 4614  9224     0     4  1.68641e+06  0.00000e+00  2.93017e-04     8
 4614  9224     0     4  3.90921e+05  0.00000e+00 -2.57965e-04     4
 4614  9224     0     4  2.69395e+07  0.00000e+00 -4.59688e-04     5
 4614  9224     0     4  1.14728e+07  0.00000e+00 -2.26894e-04     4
 4614  9224     0     4  6.90198e+07  0.00000e+00 -3.69741e-04     9
 4614  9224     0     4  3.27875e+07  0.00000e+00 -2.23614e-04     4
 4614  9224     0     4  4.49601e+06  0.00000e+00 -4.07521e-04     9
 4614  9224     0     4  2.39654e+07  0.00000e+00  4.71778e-04     5
 4614  9224     0     4  9.29658e+06  0.00000e+00 -1.77806e-04   864
 4614  9224     0     4  4.38610e+06  0.00000e+00 -2.07425e-04    10
 4614  9224     0     4  1.38441e+08  0.00000e+00  2.43974e-04     9
 4614  9224     0     4  9.25105e+06  0.00000e+00  5.51591e-04     8
 4614  9224     0     4  2.57687e+06  0.00000e+00 -3.12604e-04   864
 4614  9224     0     4  6.34159e+05  0.00000e+00  3.33166e-04     8
 4614  9224     0     4  1.96062e+06  0.00000e+00 -1.60031e-04     7
 4614  9224     0     4  6.16713e+05  0.00000e+00  2.92994e-04     5
 4614  9224     0     4  1.02552e+07  0.00000e+00 -4.03940e-04     9
 4614  9224     0     4  3.93985e+05  0.00000e+00  5.84831e-04     9
 4614  9224     0     4  5.66550e+06  0.00000e+00  1.96465e-04    10
 4614  9224     0     4  1.46148e+07  0.00000e+00  2.07939e-04     9
 4614  9220     0     8  5.75040e+08  0.00000e+00  2.77937e-04     7
 4614  9224     0     4  8.59707e+05  0.00000e+00 -2.19422e-04    10
 4614  9224     0     4  1.17798e+06  0.00000e+00 -3.70451e-04     8
 4614  9224     0     4  4.93184e+06  0.00000e+00  2.58962e-04     9
 4614  9217     0    11  1.51689e+09  0.00000e+00 -2.95256e-04   864
 4614  9224     0     4  6.41771e+05  0.00000e+00  2.43439e-04     8
 4614  9224     0     4  7.49393e+06  0.00000e+00  2.07490e-04     9
 4614  9224     0     4  1.41182e+06  0.00000e+00 -2.20997e-04    10
 4614  9224     0     4  1.63335e+07  0.00000e+00  1.92539e-04    10
 4614  9224     0     4  1.17731e+07  0.00000e+00 -2.54178e-04    11
 4614  9224     0     4  7.20214e+06  0.00000e+00 -4.17580e-04     9
 4614  9224     0     4  1.79888e+07  0.00000e+00  2.72642e-04     5
 4614  9224     0     4  3.58054e+07  0.00000e+00 -4.04286e-04     5
 4614  9224     0     4  1.77196e+07  0.00000e+00 -2.26947e-04    10
 4614  9224     0     4  1.14429e+06  0.00000e+00 -2.49605e-04     7
 4614  9224     0     4  7.00025e+06  0.00000e+00 -3.04430e-04    10
 4614  9224     0     4  1.25237e+06  0.00000e+00  2.72052e-04     5
 4614  9224     0     4  1.12461e+06  0.00000e+00 -3.27731e-04     9
 4614  9224     0     4  8.14749e+06  0.00000e+00 -2.41636e-04     9
 4614  9224     0     4  7.35444e+05  0.00000e+00  3.37714e-04     5
 4614  9224     0     4  1.63753e+06  0.00000e+00  2.66631e-04     5
 4614  9224     0     4  9.61686e+05  0.00000e+00 -5.22111e-04     9
 4614  9224     0     4  2.86476e+07  0.00000e+00 -2.55853e-04     9
 4614  9224     0     4  1.20598e+06  0.00000e+00  1.53612e-04   882
 4614  9224     0     4  2.94588e+05  0.00000e+00  4.65480e-04     8
 4614  9224     0     4  2.00389e+06  0.00000e+00  2.45745e-04     9
 4614  9224     0     4  1.52452e+06  0.00000e+00 -2.83526e-04     8
 4614  9224     0     4  2.98431e+05  0.00000e+00 -2.79782e-04     9
 4614  9224     0     4  2.02468e+07  0.00000e+00  2.83560e-04     9
 4614  9224     0     4  4.39403e+05  0.00000e+00 -3.25541e-04     9
 4614  9224     0     4  4.55879e+06  0.00000e+00 -3.52308e-04    10
 4614  9224     0     4  1.42455e+06  0.00000e+00 -2.19377e-04     5
 4614  9224     0     4  9.04126e+06  0.00000e+00  2.84893e-04   864
 4614  9224     0     4  2.90575e+06  0.00000e+00  2.66216e-04     9
 4614  9220     0     8  6.35444e+08  0.00000e+00  1.57710e-04   213
 4614  9224     0     4  1.50420e+06  0.00000e+00 -2.05780e-04    10
 4614  9224     0     4  1.41126e+07  0.00000e+00 -1.79506e-04     7
 4614  9224     0     4  2.50006e+06  0.00000e+00  2.06486e-04     9
 4614  9224     0     4  1.12788e+08  0.00000e+00  4.37721e-04     9
 4614  9224     0     4  1.41631e+06  0.00000e+00  2.83436e-04     5
 4614  9224     0     4  3.11659e+06  0.00000e+00  1.65890e-04   141
 4614  9224     0     4  1.48216e+06  0.00000e+00  2.48568e-04     5
 4614  9224     0     4  6.21725e+06  0.00000e+00  3.16036e-04     5
 4614  9224     0     4  1.12140e+07  0.00000e+00  2.27610e-04    11
 4614  9224     0     4  1.20327e+07  0.00000e+00 -1.61615e-04   707
 4614  9224     0     4  1.60099e+07  0.00000e+00 -1.58173e-04     4
 4614  9224     0     4  7.45752e+05  0.00000e+00 -2.96619e-04     8
 4614  9224     0     4  2.66451e+06  0.00000e+00 -2.26915e-04     4
 4614  9224     0     4  2.79694e+06  0.00000e+00 -2.75187e-04     4
 4614  9224     0     4  3.98686e+05  0.00000e+00 -2.84806e-04    10
 4614  9224     0     4  1.39916e+06  0.00000e+00  3.86105e-04     5
