00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sun Aug  4 00:58:00 2024
00051  0.11897 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:16:53 2024
00052  0.12290 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:14 2024
00053  0.12098 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:36 2024
00054  0.12091 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:17:57 2024
00055  0.11956 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:18:18 2024
00056  0.12168 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:18:40 2024
00057  0.12004 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:19:01 2024
00058  0.11968 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:19:22 2024
00059  0.12234 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:19:44 2024
00060  0.12109 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:20:05 2024
00061  0.11960 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:20:26 2024
00062  0.11987 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:20:47 2024
00063  0.12102 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:21:09 2024
00064  0.12025 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:21:30 2024
00065  0.12198 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:21:52 2024
00066  0.12248 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:22:13 2024
00067  0.12066 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:22:35 2024
00068  0.11944 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:22:56 2024
00069  0.12206 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:23:17 2024
00070  0.11941 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:23:39 2024
00071  0.12106 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:24:00 2024
00072  0.11997 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:24:21 2024
00073  0.12223 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:24:42 2024
00074  0.12239 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:25:03 2024
00075  0.12187 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:25:25 2024
00076  0.12333 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:25:46 2024
00077  0.11872 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:26:08 2024
00078  0.12348 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:26:29 2024
00079  0.12110 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:26:50 2024
00080  0.12117 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:27:11 2024
00081  0.12113 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:27:33 2024
00082  0.12192 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:27:54 2024
00083  0.12184 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:28:16 2024
00084  0.12179 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:28:37 2024
00085  0.12223 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:28:58 2024
00086  0.11873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:29:19 2024
00087  0.12042 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:29:41 2024
00088  0.12162 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:30:02 2024
00089  0.12058 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:30:23 2024
00090  0.12150 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:30:44 2024
00091  0.11920 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:31:06 2024
00092  0.11729 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:31:27 2024
00093  0.11950 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:31:48 2024
00094  0.12110 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:32:09 2024
00095  0.12040 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:32:31 2024
00096  0.12077 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:32:53 2024
00097  0.12158 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:33:14 2024
00098  0.11787 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:33:35 2024
00099  0.11996 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:33:56 2024
00100  0.12118 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:34:17 2024
00101  0.11906 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:34:38 2024
00102  0.12001 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:35:00 2024
00103  0.11991 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:35:21 2024
00104  0.11806 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:35:42 2024
00105  0.12134 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:36:03 2024
00106  0.12054 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:36:25 2024
00107  0.11927 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:36:46 2024
00108  0.11998 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:37:07 2024
00109  0.11877 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:37:28 2024
00110  0.12029 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:37:50 2024
00111  0.12262 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:38:11 2024
00112  0.12357 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:38:33 2024
00113  0.12045 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:38:54 2024
00114  0.11965 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:39:15 2024
00115  0.11785 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:39:36 2024
00116  0.11842 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:39:58 2024
00117  0.11916 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:40:19 2024
00118  0.12048 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:40:40 2024
00119  0.11984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:41:01 2024
00120  0.11959 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:41:23 2024
00121  0.12123 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:41:45 2024
00122  0.12067 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:42:06 2024
00123  0.12015 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:42:27 2024
00124  0.12209 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:42:49 2024
00125  0.12094 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:43:11 2024
00126  0.11976 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:43:32 2024
00127  0.12072 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:43:53 2024
00128  0.12161 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:44:15 2024
00129  0.12229 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:44:36 2024
00130  0.12099 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:44:57 2024
00131  0.11992 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:45:19 2024
00132  0.12055 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:45:41 2024
00133  0.12040 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:46:02 2024
00134  0.11999 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:46:23 2024
00135  0.11891 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:46:45 2024
00136  0.12062 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:47:06 2024
00137  0.12000 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:47:27 2024
00138  0.12095 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:47:48 2024
00139  0.12103 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:48:09 2024
00140  0.11789 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:48:31 2024
00141  0.11850 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:48:52 2024
00142  0.12070 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:49:13 2024
00143  0.11795 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:49:34 2024
00144  0.12254 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:49:55 2024
00145  0.12022 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:50:16 2024
00146  0.11847 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:50:37 2024
00147  0.12031 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:50:59 2024
00148  0.12151 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:51:20 2024
00149  0.12067 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:51:41 2024
00150  0.12064 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:52:02 2024
00151  0.11983 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:52:23 2024
00152  0.12033 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:52:45 2024
00153  0.11972 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:53:06 2024
00154  0.12170 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:53:27 2024
00155  0.11947 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:53:49 2024
00156  0.11922 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:54:10 2024
00157  0.12273 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:54:31 2024
00158  0.12238 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:54:53 2024
00159  0.11763 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:55:14 2024
00160  0.12027 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:55:35 2024
00161  0.12022 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:55:56 2024
00162  0.12113 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:56:18 2024
00163  0.12069 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:56:39 2024
00164  0.12142 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:57:01 2024
00165  0.11964 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:57:22 2024
00166  0.12147 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:57:44 2024
00167  0.11945 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:58:05 2024
00168  0.12165 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:58:26 2024
00169  0.12246 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:58:47 2024
00170  0.12254 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:59:09 2024
00171  0.12085 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:59:30 2024
00172  0.12029 0.00000 0.00000 1654784  0         0       : Sun Aug  4 01:59:52 2024
00173  0.12029 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:00:13 2024
00174  0.12073 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:00:35 2024
00175  0.12195 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:00:56 2024
00176  0.12292 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:01:17 2024
00177  0.11954 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:01:38 2024
00178  0.12024 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:02:00 2024
00179  0.11965 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:02:21 2024
00180  0.11969 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:02:42 2024
00181  0.12098 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:03:04 2024
00182  0.12068 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:03:25 2024
00183  0.11944 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:03:47 2024
00184  0.12026 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:04:08 2024
00185  0.12036 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:04:29 2024
00186  0.11977 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:04:51 2024
00187  0.11996 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:05:12 2024
00188  0.11911 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:05:33 2024
00189  0.11984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:05:54 2024
00190  0.11867 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:15 2024
00191  0.11818 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:37 2024
00192  0.11885 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:58 2024
00193  0.12134 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:19 2024
00194  0.12045 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:40 2024
00195  0.11832 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:01 2024
00196  0.12029 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:22 2024
00197  0.12236 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:44 2024
00198  0.12197 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:05 2024
00199  0.12221 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:27 2024
00200  0.12030 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:48 2024
00201  0.12138 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:09 2024
00202  0.12032 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:30 2024
00203  0.12232 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:52 2024
00204  0.12218 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:13 2024
00205  0.11993 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:34 2024
00206  0.11967 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:55 2024
00207  0.11867 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:17 2024
00208  0.12066 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:38 2024
00209  0.11872 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:59 2024
00210  0.12139 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:13:21 2024
00211  0.12184 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:13:42 2024
00212  0.12169 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:03 2024
00213  0.12056 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:24 2024
00214  0.12179 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:46 2024
00215  0.11958 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:07 2024
00216  0.12034 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:28 2024
00217  0.11981 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:49 2024
00218  0.12011 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:11 2024
00219  0.12151 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:32 2024
00220  0.12014 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:54 2024
00221  0.12205 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:15 2024
00222  0.12060 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:37 2024
00223  0.12132 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:58 2024
00224  0.12113 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:18:19 2024
00225  0.11987 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:18:40 2024
00226  0.12101 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:02 2024
00227  0.12086 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:23 2024
00228  0.11907 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:44 2024
00229  0.11943 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:06 2024
00230  0.12061 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:27 2024
00231  0.12046 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:48 2024
00232  0.12087 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:09 2024
00233  0.12074 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:31 2024
00234  0.12151 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:52 2024
00235  0.12036 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:13 2024
00236  0.12140 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:35 2024
00237  0.12315 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:56 2024
00238  0.12028 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:23:18 2024
00239  0.12012 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:23:39 2024
00240  0.11984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:00 2024
00241  0.11984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:21 2024
00242  0.12177 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:42 2024
00243  0.12043 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:04 2024
00244  0.12217 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:25 2024
00245  0.11898 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:46 2024
00246  0.12185 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:08 2024
00247  0.11999 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:29 2024
00248  0.11969 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:50 2024
00249  0.12087 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:11 2024
00250  0.11924 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:32 2024
00251  0.12171 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:53 2024
00252  0.11904 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:15 2024
00253  0.11975 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:36 2024
00254  0.11979 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:58 2024
00255  0.12350 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:19 2024
00256  0.12190 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:41 2024
00257  0.12327 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:02 2024
00258  0.12020 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:23 2024
00259  0.12305 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:45 2024
00260  0.12086 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:06 2024
00261  0.12067 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:28 2024
00262  0.12215 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:49 2024
00263  0.12180 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:10 2024
00264  0.11984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:31 2024
00265  0.12183 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:52 2024
00266  0.12047 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:14 2024
00267  0.12037 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:35 2024
00268  0.11979 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:57 2024
00269  0.12107 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:18 2024
00270  0.11967 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:39 2024
00271  0.12058 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:00 2024
00272  0.11943 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:22 2024
00273  0.12128 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:43 2024
00274  0.12124 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:05 2024
00275  0.12058 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:26 2024
00276  0.12124 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:47 2024
00277  0.12185 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:08 2024
00278  0.12231 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:30 2024
00279  0.12132 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:51 2024
00280  0.12266 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:12 2024
00281  0.12284 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:34 2024
00282  0.11932 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:55 2024
00283  0.12045 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:16 2024
00284  0.12168 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:37 2024
00285  0.12264 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:59 2024
00286  0.12240 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:40:20 2024
00287  0.12046 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:40:42 2024
00288  0.11938 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:04 2024
00289  0.12087 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:25 2024
00290  0.12255 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:46 2024
00291  0.12202 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:08 2024
00292  0.11966 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:29 2024
00293  0.11844 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:50 2024
00294  0.11987 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:12 2024
00295  0.12213 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:33 2024
00296  0.12054 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:55 2024
00297  0.11881 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:16 2024
00298  0.11948 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:37 2024
00299  0.11989 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:58 2024
00300  0.11948 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:45:20 2024
00301  0.12110 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:45:41 2024
00302  0.12018 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:02 2024
00303  0.11992 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:23 2024
00304  0.11889 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:44 2024
00305  0.11948 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:05 2024
00306  0.12030 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:27 2024
00307  0.12142 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:48 2024
00308  0.12101 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:48:09 2024
