#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  1.96000e+02  0.00000e+00 -6.42065e-03  7976
 5130 10258     0     2  1.96000e+02  0.00000e+00 -6.34324e-03  7212
 5130 10258     0     2  1.96000e+02  0.00000e+00 -5.65628e-03  9746
 5130 10258     0     2  1.96000e+02  0.00000e+00  5.48080e-03  2400
 5130 10258     0     2  1.96000e+02  0.00000e+00  5.53435e-03  2644
 5130 10258     0     2  1.96000e+02  0.00000e+00 -6.75727e-03  4448
 5130 10258     0     2  1.96000e+02  0.00000e+00 -6.26125e-03  4692
 5130 10258     0     2  1.96000e+02  0.00000e+00 -6.41265e-03  9746
 5130 10258     0     2  1.96000e+02  0.00000e+00 -5.45857e-03  9746
 5130 10258     0     2  2.01013e+02  0.00000e+00 -6.07496e-03  9746
 5130 10258     0     2  2.11071e+02  0.00000e+00  5.47341e-03  2400
 5130 10258     0     2  2.21119e+02  0.00000e+00  5.92043e-03  4724
 5130 10258     0     2  2.31835e+02  0.00000e+00 -4.59874e-03  9746
 5130 10258     0     2  2.39539e+02  0.00000e+00 -6.11629e-03  9746
 5130 10258     0     2  2.48754e+02  0.00000e+00 -6.72570e-03  7212
 5130 10258     0     2  2.58315e+02  0.00000e+00 -5.22894e-03  4448
 5130 10258     0     2  2.67339e+02  0.00000e+00 -6.40824e-03  2676
 5130 10258     0     2  2.78193e+02  0.00000e+00 -7.09138e-03  7212
 5130 10258     0     2  2.88436e+02  0.00000e+00 -5.70188e-03  7212
 5130 10258     0     2  2.95408e+02  0.00000e+00  5.52445e-03  2400
 5130 10258     0     2  3.04572e+02  0.00000e+00 -5.18114e-03  7976
 5130 10258     0     2  3.19531e+02  0.00000e+00 -5.84743e-03  7976
 5130 10258     0     2  3.30684e+02  0.00000e+00 -4.98599e-03  4448
 5130 10258     0     2  3.43048e+02  0.00000e+00 -4.81166e-03  5586
 5130 10258     0     2  3.54978e+02  0.00000e+00 -4.96911e-03  2432
 5130 10258     0     2  3.66239e+02  0.00000e+00 -5.75688e-03  7212
 5130 10258     0     2  1.35757e+03  0.00000e+00  4.74342e-03  3340
 5130 10258     0     2  3.90122e+02  0.00000e+00 -5.18986e-03  7212
 5130 10258     0     2  4.02625e+02  0.00000e+00 -4.67265e-03  4692
 5130 10258     0     2  4.14152e+02  0.00000e+00  5.69861e-03  3328
 5130 10258     0     2  4.27477e+02  0.00000e+00 -5.41744e-03  7212
 5130 10258     0     2  4.41261e+02  0.00000e+00 -4.54365e-03  3302
 5130 10258     0     2  4.51999e+02  0.00000e+00 -4.49435e-03  7212
 5130 10258     0     2  4.63710e+02  0.00000e+00 -4.31511e-03  4692
 5130 10258     0     2  4.75340e+02  0.00000e+00 -4.48253e-03  4448
 5130 10258     0     2  4.88290e+02  0.00000e+00 -4.60986e-03  4692
 5130 10258     0     2  4.99707e+02  0.00000e+00 -5.92016e-03  2432
 5130 10258     0     2  5.12498e+02  0.00000e+00 -5.04796e-03  4448
 5130 10258     0     2  5.26720e+02  0.00000e+00 -4.66200e-03  7212
 5130 10258     0     2  5.39061e+02  0.00000e+00 -5.61383e-03  2432
 5130 10258     0     2  5.55783e+02  0.00000e+00 -5.28084e-03  4448
 5130 10258     0     2  5.71024e+02  0.00000e+00 -5.82818e-03  2432
 5130 10258     0     2  5.85017e+02  0.00000e+00 -5.53483e-03  7976
 5130 10258     0     2  5.96556e+02  0.00000e+00 -6.50490e-03  7212
 5130 10258     0     2  6.10223e+02  0.00000e+00  4.48794e-03 10100
 5130 10258     0     2  6.25195e+02  0.00000e+00 -5.21952e-03  7212
 5130 10258     0     2  6.40964e+02  0.00000e+00 -6.09791e-03  7212
 5130 10258     0     2  6.53485e+02  0.00000e+00 -4.78741e-03  7976
 5130 10258     0     2  6.67034e+02  0.00000e+00 -5.50426e-03  2432
 5130 10258     0     2  6.77912e+02  0.00000e+00 -5.44705e-03  2432
 5130 10258     0     2  6.88425e+02  0.00000e+00 -4.45170e-03  5586
 5130 10258     0     2  7.01351e+02  0.00000e+00 -4.78676e-03  7212
 5130 10258     0     2  7.15526e+02  0.00000e+00 -5.35449e-03  4692
 5130 10258     0     2  7.27409e+02  0.00000e+00 -5.27928e-03  2676
 5130 10258     0     2  7.40406e+02  0.00000e+00 -6.03976e-03  4448
 5130 10258     0     2  7.55532e+02  0.00000e+00 -4.53501e-03  4448
 5130 10258     0     2  7.68179e+02  0.00000e+00 -5.06786e-03  9746
 5130 10258     0     2  7.82257e+02  0.00000e+00 -4.44325e-03  9746
 5130 10258     0     2  7.90641e+02  0.00000e+00 -4.11145e-03  7212
 5130 10258     0     2  8.03751e+02  0.00000e+00 -5.88008e-03  2676
 5130 10258     0     2  8.19581e+02  0.00000e+00 -4.20027e-03  4448
 5130 10258     0     2  8.29257e+02  0.00000e+00  4.39349e-03  9716
 5130 10258     0     2  8.38733e+02  0.00000e+00 -4.92961e-03  7976
 5130 10258     0     2  8.59242e+02  0.00000e+00 -4.66629e-03  4448
 5130 10258     0     2  8.70501e+02  0.00000e+00  4.35071e-03  3328
 5130 10258     0     2  8.84735e+02  0.00000e+00 -4.63268e-03  4692
 5130 10258     0     2  8.99607e+02  0.00000e+00 -4.43645e-03  5586
 5130 10258     0     2  9.10750e+02  0.00000e+00  4.30460e-03  5588
 5130 10258     0     2  9.21859e+02  0.00000e+00 -5.05938e-03  4692
 5130 10258     0     2  9.32388e+02  0.00000e+00 -4.58459e-03  7976
 5130 10258     0     2  9.40261e+02  0.00000e+00 -4.63563e-03  2676
 5130 10258     0     2  9.47536e+02  0.00000e+00 -4.61239e-03  2676
 5130 10258     0     2  9.57134e+02  0.00000e+00 -4.76216e-03  2676
 5130 10258     0     2  9.67715e+02  0.00000e+00 -4.27622e-03  7328
 5130 10258     0     2  9.78098e+02  0.00000e+00 -3.50437e-03  4448
 5130 10258     0     2  9.89590e+02  0.00000e+00 -4.09335e-03  2676
 5130 10258     0     2  9.98845e+02  0.00000e+00 -5.04392e-03  4448
 5130 10258     0     2  1.00612e+03  0.00000e+00 -4.80480e-03  7212
 5130 10258     0     2  1.01763e+03  0.00000e+00  4.51164e-03  4724
 5130 10258     0     2  1.03094e+03  0.00000e+00 -3.51567e-03  5586
 5130 10258     0     2  1.03610e+03  0.00000e+00 -4.25274e-03  7976
 5130 10258     0     2  1.04626e+03  0.00000e+00 -4.13433e-03  4692
 5130 10258     0     2  1.05803e+03  0.00000e+00 -4.19153e-03  7212
 5130 10258     0     2  1.06725e+03  0.00000e+00 -3.33742e-03  1939
 5130 10258     0     2  1.07885e+03  0.00000e+00 -3.87971e-03 10258
 5130 10258     0     2  1.09027e+03  0.00000e+00 -4.28585e-03  9746
 5130 10258     0     2  1.09709e+03  0.00000e+00 -3.74548e-03  6330
 5130 10258     0     2  1.10551e+03  0.00000e+00  3.97450e-03     6
 5130 10258     0     2  1.11456e+03  0.00000e+00 -4.97191e-03  7212
 5130 10258     0     2  1.12457e+03  0.00000e+00 -4.42536e-03  2432
 5130 10258     0     2  1.13303e+03  0.00000e+00 -4.74022e-03  4692
 5130 10258     0     2  1.14523e+03  0.00000e+00 -4.45399e-03  7976
 5130 10258     0     2  1.15422e+03  0.00000e+00 -4.38488e-03  7976
 5130 10258     0     2  1.16300e+03  0.00000e+00 -4.19262e-03  1939
 5130 10258     0     2  1.17184e+03  0.00000e+00 -4.22184e-03  9746
 5130 10258     0     2  1.18316e+03  0.00000e+00 -4.52648e-03  1939
 5130 10258     0     2  1.18820e+03  0.00000e+00 -4.15238e-03  7212
 5130 10258     0     2  1.19510e+03  0.00000e+00  4.21553e-03  5600
 5130 10258     0     2  1.19830e+03  0.00000e+00 -3.88278e-03  1939
 5130 10258     0     2  1.20737e+03  0.00000e+00 -3.93204e-03  4448
 5130 10258     0     2  1.21515e+03  0.00000e+00 -3.77378e-03  1939
 5130 10258     0     2  1.22144e+03  0.00000e+00 -4.30729e-03  2432
 5130 10258     0     2  1.22959e+03  0.00000e+00 -4.37096e-03  7724
 5130 10258     0     2  1.23523e+03  0.00000e+00  3.86328e-03  2400
 5130 10258     0     2  1.24585e+03  0.00000e+00 -4.07702e-03  1939
 5130 10258     0     2  1.25694e+03  0.00000e+00 -4.01025e-03  1939
 5130 10258     0     2  1.26530e+03  0.00000e+00 -3.52398e-03  1939
 5130 10258     0     2  1.27062e+03  0.00000e+00 -5.30922e-03  7976
 5130 10258     0     2  1.28085e+03  0.00000e+00 -3.78715e-03  5586
 5130 10258     0     2  1.28445e+03  0.00000e+00 -3.50836e-03  7976
 5130 10258     0     2  1.28736e+03  0.00000e+00 -4.56064e-03  2432
 5130 10258     0     2  1.29519e+03  0.00000e+00 -3.17930e-03  4448
 5130 10258     0     2  1.29774e+03  0.00000e+00 -4.94813e-03  7212
 5130 10258     0     2  1.30687e+03  0.00000e+00 -3.69120e-03  7212
 5130 10258     0     2  1.31299e+03  0.00000e+00 -3.77221e-03  7212
 5130 10258     0     2  1.32109e+03  0.00000e+00 -3.49133e-03  3090
 5130 10258     0     2  1.33403e+03  0.00000e+00 -3.41689e-03  7212
 5130 10258     0     2  1.33924e+03  0.00000e+00 -4.01696e-03  4692
 5130 10258     0     2  1.34374e+03  0.00000e+00 -3.41088e-03  7976
 5130 10258     0     2  1.34456e+03  0.00000e+00  3.67398e-03  4724
 5130 10258     0     2  1.35389e+03  0.00000e+00  3.44275e-03  4454
 5130 10258     0     2  1.36335e+03  0.00000e+00 -3.77188e-03  2362
 5130 10258     0     2  1.36948e+03  0.00000e+00 -3.05739e-03  7976
 5130 10258     0     2  1.38033e+03  0.00000e+00 -3.85237e-03  5586
 5130 10258     0     2  1.38508e+03  0.00000e+00 -3.44826e-03  7976
 5130 10258     0     2  1.39119e+03  0.00000e+00 -5.02996e-03  5586
 5130 10258     0     2  1.39794e+03  0.00000e+00 -2.99054e-03  5724
 5130 10258     0     2  1.40341e+03  0.00000e+00 -4.14863e-03  4692
 5130 10258     0     2  1.41066e+03  0.00000e+00  3.85176e-03  2450
 5130 10258     0     2  1.41533e+03  0.00000e+00  3.09797e-03  5170
 5130 10258     0     2  1.42183e+03  0.00000e+00 -3.20086e-03  4448
 5130 10258     0     2  1.42557e+03  0.00000e+00 -4.27971e-03  2432
 5130 10258     0     2  1.43078e+03  0.00000e+00 -3.96206e-03  2676
 5130 10258     0     2  1.44126e+03  0.00000e+00  3.46033e-03  5548
 5130 10258     0     2  1.44875e+03  0.00000e+00 -3.94776e-03  4448
 5130 10258     0     2  1.45800e+03  0.00000e+00  3.50009e-03  5600
 5130 10258     0     2  1.46322e+03  0.00000e+00  3.41231e-03  3808
 5130 10258     0     2  1.47089e+03  0.00000e+00 -3.36523e-03  3822
 5130 10258     0     2  1.47428e+03  0.00000e+00  3.60772e-03  2450
 5130 10258     0     2  1.47908e+03  0.00000e+00 -3.22041e-03  7976
 5130 10258     0     2  1.48211e+03  0.00000e+00 -3.53079e-03  5204
 5130 10258     0     2  1.49042e+03  0.00000e+00 -3.15103e-03  5578
 5130 10258     0     2  1.49500e+03  0.00000e+00 -4.19578e-03  4448
 5130 10258     0     2  1.50196e+03  0.00000e+00  3.98228e-03  2706
 5130 10258     0     2  1.50815e+03  0.00000e+00  3.72544e-03  2228
 5130 10258     0     2  1.51305e+03  0.00000e+00 -3.61743e-03  5464
 5130 10258     0     2  1.52080e+03  0.00000e+00  3.70700e-03  9728
 5130 10258     0     2  1.52357e+03  0.00000e+00 -3.02077e-03  8694
 5130 10258     0     2  1.52983e+03  0.00000e+00 -3.80331e-03  2432
 5130 10258     0     2  1.53701e+03  0.00000e+00 -3.35936e-03  2970
 5130 10258     0     2  1.54765e+03  0.00000e+00 -3.16876e-03  2432
 5130 10258     0     2  1.55323e+03  0.00000e+00  4.10669e-03  4428
 5130 10258     0     2  1.55538e+03  0.00000e+00 -3.64349e-03  2432
 5130 10258     0     2  1.56379e+03  0.00000e+00  3.74901e-03  3828
 5130 10258     0     2  1.56791e+03  0.00000e+00 -3.92434e-03  7976
 5130 10258     0     2  1.57331e+03  0.00000e+00  3.14476e-03  4454
 5130 10258     0     2  1.57979e+03  0.00000e+00  3.41936e-03  2706
 5130 10258     0     2  1.58972e+03  0.00000e+00 -4.21727e-03  2676
 5130 10258     0     2  1.59614e+03  0.00000e+00  3.71188e-03  2406
 5130 10258     0     2  1.60525e+03  0.00000e+00  3.12731e-03  9728
 5130 10258     0     2  1.61151e+03  0.00000e+00 -3.74335e-03  3336
 5130 10258     0     2  1.61450e+03  0.00000e+00  3.33853e-03  6374
 5130 10258     0     2  1.61645e+03  0.00000e+00 -3.33359e-03  8046
 5130 10258     0     2  1.61968e+03  0.00000e+00 -2.91484e-03  2432
 5130 10258     0     2  1.62559e+03  0.00000e+00  3.25252e-03  8872
 5130 10258     0     2  1.63095e+03  0.00000e+00 -3.16278e-03  7912
 5130 10258     0     2  1.63723e+03  0.00000e+00 -3.19592e-03  7454
 5130 10258     0     2  1.64413e+03  0.00000e+00  3.30504e-03  8374
 5130 10258     0     2  1.65205e+03  0.00000e+00 -3.44422e-03  9746
 5130 10258     0     2  1.65610e+03  0.00000e+00 -3.29343e-03  4424
 5130 10258     0     2  1.65852e+03  0.00000e+00 -5.07396e-03  2432
 5130 10258     0     2  1.66108e+03  0.00000e+00  3.41584e-03  2450
 5130 10258     0     2  1.67463e+03  0.00000e+00  3.21465e-03  5944
 5130 10258     0     2  1.68317e+03  0.00000e+00 -3.30559e-03  2432
 5130 10258     0     2  1.68612e+03  0.00000e+00  3.47926e-03  9964
 5130 10258     0     2  1.69073e+03  0.00000e+00 -3.03038e-03  7212
 5130 10258     0     2  1.69352e+03  0.00000e+00 -3.76930e-03  8276
 5130 10258     0     2  1.69746e+03  0.00000e+00  2.88931e-03  5976
 5130 10258     0     2  1.70766e+03  0.00000e+00 -3.95225e-03  4692
 5130 10258     0     2  1.70951e+03  0.00000e+00 -3.16090e-03  5586
 5130 10258     0     2  1.71523e+03  0.00000e+00 -3.68911e-03  4692
 5130 10258     0     2  1.71711e+03  0.00000e+00  2.98083e-03  7058
 5130 10258     0     2  1.72543e+03  0.00000e+00  3.46954e-03  8402
 5130 10258     0     2  1.72802e+03  0.00000e+00  3.48591e-03  8844
 5130 10258     0     2  1.72901e+03  0.00000e+00 -2.91077e-03  3822
 5130 10258     0     2  1.74202e+03  0.00000e+00 -3.02359e-03  6912
 5130 10258     0     2  1.75160e+03  0.00000e+00 -3.62667e-03  7976
 5130 10258     0     2  1.75864e+03  0.00000e+00 -3.19947e-03  4146
 5130 10258     0     2  1.76045e+03  0.00000e+00 -3.78912e-03  9746
 5130 10258     0     2  1.76389e+03  0.00000e+00 -3.63116e-03  4644
 5130 10258     0     2  1.77095e+03  0.00000e+00 -3.46514e-03  9088
 5130 10258     0     2  1.77453e+03  0.00000e+00 -3.69839e-03  7976
 5130 10258     0     2  1.77854e+03  0.00000e+00  3.25591e-03  7508
 5130 10258     0     2  1.77913e+03  0.00000e+00 -2.90842e-03  7948
 5130 10258     0     2  1.78512e+03  0.00000e+00  3.72738e-03  6894
 5130 10258     0     2  1.78653e+03  0.00000e+00  3.44739e-03  5600
 5130 10258     0     2  1.79547e+03  0.00000e+00  3.61440e-03  3796
 5130 10258     0     2  1.79589e+03  0.00000e+00  3.41164e-03 10016
 5130 10258     0     2  1.80322e+03  0.00000e+00 -3.42293e-03  7976
 5130 10258     0     2  1.80862e+03  0.00000e+00  3.20695e-03  2400
 5130 10258     0     2  1.81632e+03  0.00000e+00 -2.82053e-03  3962
 5130 10258     0     2  1.82081e+03  0.00000e+00 -3.54397e-03  9110
 5130 10258     0     2  1.83007e+03  0.00000e+00  3.82383e-03  5588
 5130 10258     0     2  1.82914e+03  0.00000e+00 -2.91350e-03  7212
 5130 10258     0     2  1.83693e+03  0.00000e+00  3.18749e-03  2450
 5130 10258     0     2  1.84175e+03  0.00000e+00 -3.68361e-03  7212
 5130 10258     0     2  1.84896e+03  0.00000e+00 -3.14672e-03  7976
 5130 10258     0     2  1.84673e+03  0.00000e+00  3.37989e-03  5600
 5130 10258     0     2  1.84992e+03  0.00000e+00 -4.00676e-03  4412
 5130 10258     0     2  1.85179e+03  0.00000e+00 -3.20952e-03  5586
 5130 10258     0     2  1.85665e+03  0.00000e+00  3.22950e-03  4880
 5130 10258     0     2  1.85977e+03  0.00000e+00 -3.83804e-03  3760
 5130 10258     0     2  1.86381e+03  0.00000e+00  3.53161e-03  8064
 5130 10258     0     2  1.86784e+03  0.00000e+00 -3.37665e-03  8046
 5130 10258     0     2  1.87017e+03  0.00000e+00 -3.47210e-03  6564
 5130 10258     0     2  1.87119e+03  0.00000e+00 -3.13775e-03  5716
 5130 10258     0     2  1.87978e+03  0.00000e+00 -2.98438e-03  4652
 5130 10258     0     2  1.88152e+03  0.00000e+00 -3.19214e-03  5614
 5130 10258     0     2  1.88173e+03  0.00000e+00 -3.33048e-03  3240
 5130 10258     0     2  1.88505e+03  0.00000e+00  2.90103e-03  5692
 5130 10258     0     2  1.88714e+03  0.00000e+00 -3.34767e-03  2624
 5130 10258     0     2  1.88911e+03  0.00000e+00 -3.05123e-03  6346
 5130 10258     0     2  1.89197e+03  0.00000e+00  3.06069e-03  4454
 5130 10258     0     2  1.89468e+03  0.00000e+00 -3.45727e-03  3822
 5130 10258     0     2  1.90022e+03  0.00000e+00 -2.99274e-03  7526
 5130 10258     0     2  1.90345e+03  0.00000e+00  2.97614e-03  5588
 5130 10258     0     2  1.90372e+03  0.00000e+00 -3.06165e-03  5948
 5130 10258     0     2  1.90119e+03  0.00000e+00 -3.08523e-03  3240
 5130 10258     0     2  1.90232e+03  0.00000e+00  4.22877e-03  4690
 5130 10258     0     2  1.90245e+03  0.00000e+00 -3.24476e-03  4692
 5130 10258     0     2  1.91693e+03  0.00000e+00 -3.00419e-03  7002
 5130 10258     0     2  1.91973e+03  0.00000e+00 -2.88519e-03  3240
 5130 10258     0     2  1.92485e+03  0.00000e+00 -4.03399e-03  5050
 5130 10258     0     2  1.93199e+03  0.00000e+00 -3.70368e-03  2676
 5130 10258     0     2  1.93821e+03  0.00000e+00  3.32294e-03  9716
 5130 10258     0     2  1.94636e+03  0.00000e+00  3.13459e-03  4702
 5130 10258     0     2  1.95493e+03  0.00000e+00 -3.21570e-03  3922
 5130 10258     0     2  1.95605e+03  0.00000e+00  2.85004e-03  6378
 5130 10258     0     2  1.95612e+03  0.00000e+00 -3.25057e-03  4684
 5130 10258     0     2  1.96112e+03  0.00000e+00  3.70512e-03  4690
 5130 10258     0     2  1.96338e+03  0.00000e+00 -3.17979e-03  6622
 5130 10258     0     2  1.96119e+03  0.00000e+00  2.86548e-03  2328
 5130 10258     0     2  1.96550e+03  0.00000e+00  3.35003e-03  2634
 5130 10258     0     2  1.96752e+03  0.00000e+00  2.80089e-03  7534
 5130 10258     0     2  1.96462e+03  0.00000e+00  2.88421e-03  4690
