#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  7.10108e+03  0.00000e+00  1.69891e-03  1612
 5130 10258     0     2  7.04857e+03  0.00000e+00  1.74406e-03  1780
 5130 10258     0     2  6.98617e+03  0.00000e+00 -1.48308e-03  1598
 5130 10258     0     2  7.05153e+03  0.00000e+00 -1.53240e-03  1600
 5130 10258     0     2  6.82468e+03  0.00000e+00 -3.26097e-03  1784
 5130 10258     0     2  6.87457e+03  0.00000e+00 -1.63068e-03  1692
 5130 10258     0     2  6.91308e+03  0.00000e+00  1.35204e-03  1776
 5130 10258     0     2  6.94842e+03  0.00000e+00 -1.26396e-03  1728
 5130 10258     0     2  7.11280e+03  0.00000e+00  1.67836e-03  1730
 5130 10258     0     2  7.00636e+03  0.00000e+00 -1.66184e-03  1784
 5130 10258     0     2  6.92144e+03  0.00000e+00 -1.65474e-03  1564
 5130 10258     0     2  6.94996e+03  0.00000e+00 -1.81121e-03  1562
 5130 10258     0     2  7.02771e+03  0.00000e+00  4.58402e-03  1784
 5130 10258     0     2  6.93883e+03  0.00000e+00 -1.93037e-03  1560
 5130 10258     0     2  7.44140e+03  0.00000e+00 -2.12207e-03  1750
 5130 10258     0     2  7.01551e+03  0.00000e+00  2.43523e-03  1560
 5130 10258     0     2  6.95501e+03  0.00000e+00 -1.80952e-03  1784
 5130 10258     0     2  7.23207e+03  0.00000e+00  1.51027e-03  1562
 5130 10258     0     2  6.91238e+03  0.00000e+00 -1.73694e-03  1790
 5130 10258     0     2  6.92836e+03  0.00000e+00  1.67951e-03  1690
 5130 10258     0     2  6.92963e+03  0.00000e+00  3.98144e-03  1784
 5130 10258     0     2  6.88704e+03  0.00000e+00 -1.51836e-03  1752
 5130 10258     0     2  7.05318e+03  0.00000e+00 -1.63356e-03  1784
 5130 10258     0     2  6.97432e+03  0.00000e+00 -1.44572e-03  1562
 5130 10258     0     2  7.02152e+03  0.00000e+00  1.55049e-03  1574
 5130 10258     0     2  7.02367e+03  0.00000e+00  1.42264e-03  1610
 5130 10258     0     2  7.04229e+03  0.00000e+00 -1.35221e-03  1734
 5130 10258     0     2  6.96123e+03  0.00000e+00 -1.50917e-03  1584
 5130 10258     0     2  7.07222e+03  0.00000e+00 -1.52508e-03  1798
 5130 10258     0     2  7.03547e+03  0.00000e+00 -1.54314e-03  1572
 5130 10258     0     2  6.95915e+03  0.00000e+00 -4.59998e-03  1784
 5130 10258     0     2  7.09479e+03  0.00000e+00 -1.79153e-03  1578
 5130 10258     0     2  7.26200e+03  0.00000e+00  1.70363e-03  1758
 5130 10258     0     2  6.91263e+03  0.00000e+00  1.68294e-03  1758
 5130 10258     0     2  6.92967e+03  0.00000e+00 -2.45987e-03  1784
 5130 10258     0     2  7.16893e+03  0.00000e+00  1.84007e-03  1632
 5130 10258     0     2  6.98731e+03  0.00000e+00  1.95096e-03  1784
 5130 10258     0     2  7.11067e+03  0.00000e+00 -1.36828e-03  1784
 5130 10258     0     2  1.32955e+04  0.00000e+00  2.05031e-03  1798
 5130 10258     0     2  7.15054e+03  0.00000e+00 -1.91159e-03  1784
 5130 10258     0     2  7.01671e+03  0.00000e+00  5.30685e-03  1784
 5130 10258     0     2  6.90767e+03  0.00000e+00 -1.87471e-03  1784
 5130 10258     0     2  6.98552e+03  0.00000e+00  1.68259e-03  1784
 5130 10258     0     2  7.44087e+03  0.00000e+00  1.64116e-03  1750
 5130 10258     0     2  6.95099e+03  0.00000e+00 -1.97718e-03  1758
 5130 10258     0     2  7.04043e+03  0.00000e+00  1.42399e-03  1672
 5130 10258     0     2  7.17996e+03  0.00000e+00 -1.69034e-03  1562
 5130 10258     0     2  6.89512e+03  0.00000e+00 -4.57481e-03  1784
 5130 10258     0     2  7.91829e+03  0.00000e+00  2.45840e-03  1784
 5130 10258     0     2  6.87342e+03  0.00000e+00  1.60908e-03  1750
 5130 10258     0     2  6.96340e+03  0.00000e+00  1.58437e-03  1738
 5130 10258     0     2  6.94448e+03  0.00000e+00  2.77217e-03  1784
 5130 10258     0     2  6.86501e+03  0.00000e+00  1.70419e-03  1562
 5130 10258     0     2  6.91018e+03  0.00000e+00 -1.31018e-03  1632
 5130 10258     0     2  7.02776e+03  0.00000e+00 -1.94202e-03  1810
 5130 10258     0     2  6.88876e+03  0.00000e+00 -1.60844e-03  1784
 5130 10258     0     2  6.97137e+03  0.00000e+00 -2.56402e-03  1784
 5130 10258     0     2  6.93525e+03  0.00000e+00  1.95566e-03  1784
 5130 10258     0     2  6.85617e+03  0.00000e+00 -1.61661e-03  1724
 5130 10258     0     2  6.95089e+03  0.00000e+00 -1.41591e-03  1730
 5130 10258     0     2  6.93258e+03  0.00000e+00 -2.29398e-03  1784
 5130 10258     0     2  7.04806e+03  0.00000e+00  1.49039e-03  1732
