#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  3.01210e+03  0.00000e+00  3.76054e-03  5417
 4614  9224     0     4  3.00277e+03  0.00000e+00 -4.44891e-03  7260
 4614  9224     0     4  3.00489e+03  0.00000e+00 -3.79926e-03  5014
 4614  9224     0     4  3.01675e+03  0.00000e+00 -3.51178e-03  5455
 4614  9224     0     4  3.01693e+03  0.00000e+00 -4.25247e-03  8964
 4614  9224     0     4  3.00784e+03  0.00000e+00  4.10089e-03  2550
 4614  9224     0     4  3.02294e+03  0.00000e+00  4.11018e-03  7108
 4614  9224     0     4  3.01317e+03  0.00000e+00 -3.10406e-03  2450
 4614  9224     0     4  3.01365e+03  0.00000e+00  2.82648e-03  4850
 4614  9224     0     4  3.01542e+03  0.00000e+00 -3.79511e-03  7762
 4614  9224     0     4  3.01422e+03  0.00000e+00 -4.30801e-03  3972
 4614  9224     0     4  3.00593e+03  0.00000e+00  3.81055e-03  5051
 4614  9224     0     4  3.01875e+03  0.00000e+00  3.36869e-03  2216
 4614  9224     0     4  3.01558e+03  0.00000e+00  3.26320e-03  5020
 4614  9224     0     4  3.01486e+03  0.00000e+00 -4.84119e-03  5179
 4614  9224     0     4  3.01671e+03  0.00000e+00  3.17170e-03  3112
 4614  9224     0     4  3.00733e+03  0.00000e+00  3.72924e-03  2766
 4614  9224     0     4  3.02740e+03  0.00000e+00  4.33724e-03  5416
 4614  9224     0     4  3.02186e+03  0.00000e+00 -3.99885e-03  7780
 4614  9224     0     4  3.01530e+03  0.00000e+00  5.36668e-03  7208
 4614  9224     0     4  3.02945e+03  0.00000e+00 -3.13408e-03  3940
 4614  9224     0     4  3.02496e+03  0.00000e+00 -5.56295e-03  5051
 4614  9224     0     4  3.03080e+03  0.00000e+00 -4.22672e-03  5085
 4614  9224     0     4  3.02889e+03  0.00000e+00 -3.11233e-03  3923
 4614  9224     0     4  3.03642e+03  0.00000e+00 -3.15182e-03  7196
 4614  9224     0     4  3.04602e+03  0.00000e+00  2.50764e-03  6013
 4614  9224     0     4  3.03479e+03  0.00000e+00  3.60694e-03  5018
 4614  9224     0     4  3.05072e+03  0.00000e+00 -4.32335e-03  2204
 4614  9224     0     4  3.02368e+03  0.00000e+00 -3.50507e-03  3059
 4614  9224     0     4  3.04157e+03  0.00000e+00  3.15362e-03  7172
 4614  9224     0     4  3.02917e+03  0.00000e+00 -3.03626e-03  3113
 4614  9224     0     4  3.02690e+03  0.00000e+00 -2.90961e-03  7976
 4614  9224     0     4  3.04647e+03  0.00000e+00 -3.22799e-03  7483
 4614  9224     0     4  3.05983e+03  0.00000e+00  4.24694e-03  3126
 4614  9224     0     4  3.05193e+03  0.00000e+00 -4.24999e-03  3922
 4614  9224     0     4  3.04870e+03  0.00000e+00  2.85692e-03  5178
 4614  9224     0     4  3.05898e+03  0.00000e+00 -3.44017e-03  5052
 4614  9224     0     4  3.06399e+03  0.00000e+00 -4.17486e-03  7229
 4614  9224     0     4  3.06248e+03  0.00000e+00 -3.14385e-03  6556
 4614  9224     0     4  3.06051e+03  0.00000e+00  3.52399e-03  7812
 4614  9224     0     4  3.06317e+03  0.00000e+00  2.99434e-03  3922
 4614  9224     0     4  3.06100e+03  0.00000e+00  3.57356e-03  5178
 4614  9224     0     4  3.05493e+03  0.00000e+00  3.64719e-03  2792
 4614  9224     0     4  3.06157e+03  0.00000e+00 -3.04080e-03  3013
 4614  9224     0     4  3.04967e+03  0.00000e+00  3.16609e-03  3869
 4614  9224     0     4  3.06306e+03  0.00000e+00  3.85092e-03  3880
 4614  9224     0     4  3.05983e+03  0.00000e+00  3.38015e-03  5033
 4614  9224     0     4  3.06298e+03  0.00000e+00  4.20817e-03  8032
 4614  9224     0     4  3.06590e+03  0.00000e+00  3.53308e-03  6369
 4614  9224     0     4  3.07022e+03  0.00000e+00  2.78943e-03  5458
 4614  9224     0     4  3.05858e+03  0.00000e+00 -3.50961e-03  9142
 4614  9224     0     4  3.07536e+03  0.00000e+00 -3.45500e-03  3923
 4614  9224     0     4  3.05786e+03  0.00000e+00  3.56805e-03  8004
 4614  9224     0     4  3.05631e+03  0.00000e+00  3.20398e-03  3112
 4614  9224     0     4  3.05944e+03  0.00000e+00  3.37756e-03  5476
 4614  9224     0     4  3.06805e+03  0.00000e+00  2.78785e-03  6583
 4614  9224     0     4  3.06876e+03  0.00000e+00  3.69095e-03  8872
 4614  9224     0     4  3.07598e+03  0.00000e+00  3.15411e-03  5729
 4614  9224     0     4  3.08477e+03  0.00000e+00 -3.07021e-03  5416
 4614  9224     0     4  3.08527e+03  0.00000e+00 -3.02559e-03  3972
 4614  9224     0     4  3.08739e+03  0.00000e+00  2.94809e-03  3130
 4614  9224     0     4  3.09464e+03  0.00000e+00  2.98494e-03  2780
 4614  9224     0     4  3.09117e+03  0.00000e+00 -2.50181e-03  5473
 4614  9224     0     4  3.09098e+03  0.00000e+00  3.75048e-03  2976
 4614  9224     0     4  3.08891e+03  0.00000e+00 -3.35903e-03  2820
 4614  9224     0     4  3.08497e+03  0.00000e+00  3.14138e-03  5011
 4614  9224     0     4  3.08799e+03  0.00000e+00  2.82789e-03  3923
 4614  9224     0     4  3.09601e+03  0.00000e+00 -3.05612e-03  2821
 4614  9224     0     4  3.09910e+03  0.00000e+00 -2.56154e-03  5128
 4614  9224     0     4  3.09887e+03  0.00000e+00 -2.71830e-03  7208
 4614  9224     0     4  3.08912e+03  0.00000e+00 -3.48065e-03  2778
 4614  9224     0     4  3.08943e+03  0.00000e+00 -2.81842e-03  1565
 4614  9224     0     4  3.07326e+03  0.00000e+00  2.79488e-03  6597
 4614  9224     0     4  3.09744e+03  0.00000e+00  3.32601e-03  5416
 4614  9224     0     4  3.10635e+03  0.00000e+00  2.95964e-03  2756
 4614  9224     0     4  3.08624e+03  0.00000e+00  2.71014e-03  3130
 4614  9224     0     4  3.10472e+03  0.00000e+00 -3.88003e-03  3130
 4614  9224     0     4  3.10015e+03  0.00000e+00 -3.06976e-03  2244
 4614  9224     0     4  3.09076e+03  0.00000e+00  3.00302e-03  1668
 4614  9224     0     4  3.08894e+03  0.00000e+00  2.82495e-03  5074
 4614  9224     0     4  3.10078e+03  0.00000e+00 -3.16320e-03  2746
 4614  9224     0     4  3.10208e+03  0.00000e+00 -2.49126e-03  2460
 4614  9224     0     4  3.09411e+03  0.00000e+00  3.32936e-03  5011
 4614  9224     0     4  3.12193e+03  0.00000e+00 -3.14380e-03  1618
 4614  9224     0     4  3.09940e+03  0.00000e+00  2.67764e-03  3126
 4614  9224     0     4  3.11151e+03  0.00000e+00 -2.65989e-03  5124
 4614  9224     0     4  3.11270e+03  0.00000e+00 -2.99531e-03  2500
 4614  9224     0     4  3.11423e+03  0.00000e+00 -2.86377e-03  3168
 4614  9224     0     4  3.09676e+03  0.00000e+00  3.27812e-03  3959
 4614  9224     0     4  3.11464e+03  0.00000e+00  2.86712e-03  5417
 4614  9224     0     4  3.12462e+03  0.00000e+00 -2.80940e-03  2743
 4614  9224     0     4  3.14357e+03  0.00000e+00 -2.55257e-03  3930
 4614  9224     0     4  3.13299e+03  0.00000e+00  3.18421e-03  3898
 4614  9224     0     4  3.14440e+03  0.00000e+00 -2.69854e-03  5092
 4614  9224     0     4  3.12135e+03  0.00000e+00  3.32262e-03  3880
 4614  9224     0     4  3.13077e+03  0.00000e+00 -2.90749e-03  5093
 4614  9224     0     4  3.12902e+03  0.00000e+00 -2.53398e-03  5508
 4614  9224     0     4  3.12789e+03  0.00000e+00 -3.31162e-03  2963
 4614  9224     0     4  3.13689e+03  0.00000e+00  2.26679e-03  3913
 4614  9224     0     4  3.13219e+03  0.00000e+00 -2.50141e-03  6632
 4614  9224     0     4  3.12995e+03  0.00000e+00 -3.90988e-03  3144
 4614  9224     0     4  3.12948e+03  0.00000e+00  2.58642e-03  3922
 4614  9224     0     4  3.12534e+03  0.00000e+00 -3.31503e-03  2747
 4614  9224     0     4  3.13216e+03  0.00000e+00  3.22963e-03  2729
 4614  9224     0     4  3.14103e+03  0.00000e+00 -2.23412e-03  7222
 4614  9224     0     4  3.14564e+03  0.00000e+00 -2.29125e-03  5050
 4614  9224     0     4  3.14515e+03  0.00000e+00  2.86636e-03  8932
 4614  9224     0     4  3.12999e+03  0.00000e+00 -2.63944e-03  3881
 4614  9224     0     4  3.13688e+03  0.00000e+00 -2.24653e-03  8873
 4614  9224     0     4  3.14350e+03  0.00000e+00 -3.35313e-03  8644
 4614  9224     0     4  3.14739e+03  0.00000e+00 -2.16832e-03  5051
 4614  9224     0     4  3.14178e+03  0.00000e+00 -2.57164e-03  6340
 4614  9224     0     4  3.14218e+03  0.00000e+00 -2.14369e-03  5021
 4614  9224     0     4  3.15430e+03  0.00000e+00 -3.46064e-03  2748
 4614  9224     0     4  3.15331e+03  0.00000e+00 -2.63560e-03  2522
 4614  9224     0     4  3.14513e+03  0.00000e+00 -3.05567e-03  2460
 4614  9224     0     4  3.16075e+03  0.00000e+00 -2.37046e-03  5160
 4614  9224     0     4  3.13665e+03  0.00000e+00 -2.66228e-03  5053
 4614  9224     0     4  3.13857e+03  0.00000e+00 -2.54136e-03  2771
 4614  9224     0     4  3.15292e+03  0.00000e+00 -2.66017e-03  2778
 4614  9224     0     4  3.15509e+03  0.00000e+00  3.12042e-03  5047
 4614  9224     0     4  3.15688e+03  0.00000e+00 -2.09584e-03  1906
 4614  9224     0     4  3.15448e+03  0.00000e+00  2.58722e-03  3004
 4614  9224     0     4  3.16141e+03  0.00000e+00 -2.39115e-03  2778
 4614  9224     0     4  3.14745e+03  0.00000e+00 -2.20912e-03  5192
 4614  9224     0     4  3.15866e+03  0.00000e+00 -2.43028e-03  2812
 4614  9224     0     4  3.15638e+03  0.00000e+00 -3.03764e-03  7208
 4614  9224     0     4  3.15977e+03  0.00000e+00  3.23849e-03  3172
 4614  9224     0     4  3.15657e+03  0.00000e+00 -2.65393e-03  7720
 4614  9224     0     4  3.17119e+03  0.00000e+00 -2.00537e-03  7720
 4614  9224     0     4  3.16124e+03  0.00000e+00 -2.28193e-03  2788
 4614  9224     0     4  3.16427e+03  0.00000e+00 -2.20399e-03  5114
 4614  9224     0     4  3.17476e+03  0.00000e+00 -2.98519e-03  5224
 4614  9224     0     4  3.15835e+03  0.00000e+00  2.80787e-03  3112
 4614  9224     0     4  3.17590e+03  0.00000e+00 -2.53077e-03  5020
 4614  9224     0     4  3.17238e+03  0.00000e+00  2.75070e-03  1618
 4614  9224     0     4  3.17343e+03  0.00000e+00  2.46143e-03  5249
 4614  9224     0     4  3.18645e+03  0.00000e+00  2.10654e-03  5434
 4614  9224     0     4  3.19128e+03  0.00000e+00 -2.26858e-03  7748
 4614  9224     0     4  3.18859e+03  0.00000e+00  2.34139e-03  7187
 4614  9224     0     4  3.18052e+03  0.00000e+00 -2.09325e-03  3130
 4614  9224     0     4  3.16730e+03  0.00000e+00 -2.65375e-03  7780
 4614  9224     0     4  3.18724e+03  0.00000e+00  2.34427e-03  3922
 4614  9224     0     4  3.19982e+03  0.00000e+00  2.16934e-03  2533
 4614  9224     0     4  3.19557e+03  0.00000e+00 -2.41296e-03  2702
 4614  9224     0     4  3.19724e+03  0.00000e+00 -2.18877e-03  2778
 4614  9224     0     4  3.19968e+03  0.00000e+00 -2.53120e-03  3881
 4614  9224     0     4  3.19604e+03  0.00000e+00  2.75426e-03  3972
 4614  9224     0     4  3.19168e+03  0.00000e+00  2.06588e-03  3880
 4614  9224     0     4  3.18755e+03  0.00000e+00 -2.07736e-03  5462
 4614  9224     0     4  3.18676e+03  0.00000e+00 -2.59861e-03  6330
 4614  9224     0     4  3.18910e+03  0.00000e+00  3.30816e-03  3172
 4614  9224     0     4  3.18279e+03  0.00000e+00 -2.38336e-03  7482
 4614  9224     0     4  3.20432e+03  0.00000e+00 -2.69923e-03  7497
 4614  9224     0     4  3.20706e+03  0.00000e+00  2.10851e-03  3624
 4614  9224     0     4  3.18216e+03  0.00000e+00  2.04037e-03  6546
 4614  9224     0     4  3.20756e+03  0.00000e+00 -2.59208e-03  3898
 4614  9224     0     4  3.19417e+03  0.00000e+00  2.36204e-03  3930
 4614  9224     0     4  3.21104e+03  0.00000e+00 -1.70167e-03  1614
 4614  9224     0     4  3.20806e+03  0.00000e+00 -2.14989e-03  5455
 4614  9224     0     4  3.20859e+03  0.00000e+00  3.02805e-03  2743
 4614  9224     0     4  3.21681e+03  0.00000e+00 -1.82346e-03  3880
 4614  9224     0     4  3.20379e+03  0.00000e+00  2.22378e-03  5053
 4614  9224     0     4  3.20621e+03  0.00000e+00 -2.42312e-03  8051
 4614  9224     0     4  3.22180e+03  0.00000e+00 -1.83031e-03  3932
 4614  9224     0     4  3.21941e+03  0.00000e+00  2.27458e-03  1627
 4614  9224     0     4  3.23079e+03  0.00000e+00 -1.84627e-03  5033
 4614  9224     0     4  3.21421e+03  0.00000e+00 -1.81789e-03  5462
 4614  9224     0     4  3.22727e+03  0.00000e+00  1.69738e-03  3895
 4614  9224     0     4  3.20788e+03  0.00000e+00  2.45755e-03  5060
 4614  9224     0     4  3.21007e+03  0.00000e+00 -2.18301e-03  2556
 4614  9224     0     4  3.21919e+03  0.00000e+00 -2.17916e-03  2778
 4614  9224     0     4  3.22178e+03  0.00000e+00 -2.00296e-03  2746
 4614  9224     0     4  3.22311e+03  0.00000e+00  2.43501e-03  5060
 4614  9224     0     4  3.23083e+03  0.00000e+00 -1.95662e-03  3965
 4614  9224     0     4  3.23896e+03  0.00000e+00  1.87463e-03  7794
 4614  9224     0     4  3.23278e+03  0.00000e+00 -1.67020e-03  6880
 4614  9224     0     4  3.22720e+03  0.00000e+00  2.53340e-03  3930
 4614  9224     0     4  3.20935e+03  0.00000e+00  2.48154e-03  1577
 4614  9224     0     4  3.23518e+03  0.00000e+00  1.93071e-03  6888
 4614  9224     0     4  3.24509e+03  0.00000e+00 -2.37884e-03  8616
 4614  9224     0     4  3.25083e+03  0.00000e+00 -2.00762e-03  1594
 4614  9224     0     4  3.21705e+03  0.00000e+00 -2.35343e-03  5110
 4614  9224     0     4  3.23351e+03  0.00000e+00 -1.92868e-03  2779
 4614  9224     0     4  3.22966e+03  0.00000e+00 -2.07464e-03  5416
 4614  9224     0     4  3.23527e+03  0.00000e+00  2.25075e-03  7709
 4614  9224     0     4  3.23099e+03  0.00000e+00 -1.78039e-03  7738
 4614  9224     0     4  3.22303e+03  0.00000e+00  1.85236e-03  5435
 4614  9224     0     4  3.25208e+03  0.00000e+00 -2.28035e-03  3930
 4614  9224     0     4  3.24210e+03  0.00000e+00  1.71212e-03  5434
 4614  9224     0     4  3.24147e+03  0.00000e+00  2.48532e-03  6547
 4614  9224     0     4  3.23442e+03  0.00000e+00 -1.91242e-03  5458
 4614  9224     0     4  3.23973e+03  0.00000e+00  2.28037e-03  3930
 4614  9224     0     4  3.24401e+03  0.00000e+00  2.30308e-03  7720
 4614  9224     0     4  3.23832e+03  0.00000e+00  1.83143e-03  2524
 4614  9224     0     4  3.24426e+03  0.00000e+00 -1.87106e-03  7127
 4614  9224     0     4  3.23945e+03  0.00000e+00 -1.99474e-03  6652
 4614  9224     0     4  3.24725e+03  0.00000e+00  1.65243e-03  5462
 4614  9224     0     4  3.23890e+03  0.00000e+00  1.83768e-03  8872
 4614  9224     0     4  3.25231e+03  0.00000e+00  2.08795e-03  3058
 4614  9224     0     4  3.26667e+03  0.00000e+00 -1.66625e-03  6618
 4614  9224     0     4  3.25511e+03  0.00000e+00  2.03771e-03  1594
 4614  9224     0     4  3.24836e+03  0.00000e+00 -2.27346e-03  7529
 4614  9224     0     4  3.26707e+03  0.00000e+00  2.40045e-03  2743
 4614  9224     0     4  3.25839e+03  0.00000e+00  1.82427e-03  8634
 4614  9224     0     4  3.25878e+03  0.00000e+00  2.53063e-03  2820
 4614  9224     0     4  3.27871e+03  0.00000e+00 -2.01084e-03  2820
 4614  9224     0     4  3.25649e+03  0.00000e+00 -1.87785e-03  5148
 4614  9224     0     4  3.27352e+03  0.00000e+00  2.30723e-03  5011
 4614  9224     0     4  3.26855e+03  0.00000e+00  1.59119e-03  5052
 4614  9224     0     4  3.26425e+03  0.00000e+00  2.04991e-03  1626
 4614  9224     0     4  3.26747e+03  0.00000e+00 -1.71501e-03  5060
 4614  9224     0     4  3.26836e+03  0.00000e+00 -1.72571e-03  3880
 4614  9224     0     4  3.27828e+03  0.00000e+00  1.83429e-03  2533
 4614  9224     0     4  3.26128e+03  0.00000e+00  2.20595e-03  5050
 4614  9224     0     4  3.27011e+03  0.00000e+00  1.71688e-03  6202
 4614  9224     0     4  3.27344e+03  0.00000e+00 -2.34308e-03  3908
 4614  9224     0     4  3.27350e+03  0.00000e+00 -2.21556e-03  6802
 4614  9224     0     4  3.26311e+03  0.00000e+00  1.72951e-03  1669
 4614  9224     0     4  3.26157e+03  0.00000e+00  2.11442e-03  5060
 4614  9224     0     4  3.26676e+03  0.00000e+00 -1.43343e-03  5212
 4614  9224     0     4  3.26887e+03  0.00000e+00 -1.58542e-03  5728
 4614  9224     0     4  3.29221e+03  0.00000e+00  1.56964e-03  3941
 4614  9224     0     4  3.27440e+03  0.00000e+00  2.67408e-03  5476
 4614  9224     0     4  3.27892e+03  0.00000e+00  2.15626e-03  2771
 4614  9224     0     4  3.28452e+03  0.00000e+00  2.05472e-03  6596
 4614  9224     0     4  3.29700e+03  0.00000e+00 -1.77285e-03  3130
 4614  9224     0     4  3.28307e+03  0.00000e+00 -1.32077e-03  1568
 4614  9224     0     4  3.28689e+03  0.00000e+00  1.76291e-03  6290
 4614  9224     0     4  3.29710e+03  0.00000e+00  2.18122e-03  5050
 4614  9224     0     4  3.27686e+03  0.00000e+00 -1.99097e-03  3168
 4614  9224     0     4  3.29292e+03  0.00000e+00  1.76821e-03  2749
 4614  9224     0     4  3.28460e+03  0.00000e+00  2.78056e-03  8616
 4614  9224     0     4  3.30726e+03  0.00000e+00  1.66201e-03  3130
 4614  9224     0     4  3.29824e+03  0.00000e+00 -1.75493e-03  1668
 4614  9224     0     4  3.29651e+03  0.00000e+00 -1.60200e-03  8872
 4614  9224     0     4  3.26335e+03  0.00000e+00  1.81847e-03  1064
 4614  9224     0     4  3.28875e+03  0.00000e+00  1.63920e-03  8677
 4614  9224     0     4  3.27517e+03  0.00000e+00  1.91199e-03  3922
 4614  9224     0     4  3.30565e+03  0.00000e+00 -2.01447e-03  4827
 4614  9224     0     4  3.31983e+03  0.00000e+00  1.99426e-03  3880
 4614  9224     0     4  3.31097e+03  0.00000e+00  1.64469e-03  1092
 4614  9224     0     4  3.29528e+03  0.00000e+00  1.60665e-03  2729
 4614  9224     0     4  3.31078e+03  0.00000e+00  1.74838e-03  5124
 4614  9224     0     4  3.29470e+03  0.00000e+00 -1.70848e-03  2746
 4614  9224     0     4  3.28473e+03  0.00000e+00 -1.60191e-03  6568
 4614  9224     0     4  3.29398e+03  0.00000e+00  1.95509e-03  2803
 4614  9224     0     4  3.31138e+03  0.00000e+00  1.76207e-03  2792
 4614  9224     0     4  3.31667e+03  0.00000e+00  1.71462e-03  7479
 4614  9224     0     4  3.30820e+03  0.00000e+00  1.32461e-03  3895
 4614  9224     0     4  3.31250e+03  0.00000e+00  1.89477e-03  5092
 4614  9224     0     4  3.30888e+03  0.00000e+00 -1.65223e-03  3113
 4614  9224     0     4  3.32565e+03  0.00000e+00 -1.36718e-03  3026
 4614  9224     0     4  3.30594e+03  0.00000e+00 -1.67823e-03  5051
 4614  9224     0     4  3.32435e+03  0.00000e+00  1.78733e-03  7762
 4614  9224     0     4  3.32499e+03  0.00000e+00 -1.56160e-03  3880
 4614  9224     0     4  3.30603e+03  0.00000e+00  1.69577e-03  7529
 4614  9224     0     4  3.31109e+03  0.00000e+00 -1.37141e-03  7772
 4614  9224     0     4  3.30924e+03  0.00000e+00 -1.47189e-03  3976
 4614  9224     0     4  3.32557e+03  0.00000e+00  1.68747e-03  3016
 4614  9224     0     4  3.32507e+03  0.00000e+00  1.25952e-03  5148
 4614  9224     0     4  3.31909e+03  0.00000e+00 -1.77137e-03  8928
 4614  9224     0     4  3.31380e+03  0.00000e+00  1.68258e-03  6650
 4614  9224     0     4  3.33027e+03  0.00000e+00  1.30173e-03  7812
 4614  9224     0     4  3.32409e+03  0.00000e+00  1.65616e-03  3045
 4614  9224     0     4  3.32142e+03  0.00000e+00 -1.77210e-03  1669
 4614  9224     0     4  3.31415e+03  0.00000e+00  9.15380e-04  3882
 4614  9224     0     4  3.33547e+03  0.00000e+00 -1.49307e-03  2984
 4614  9224     0     4  3.31288e+03  0.00000e+00  1.57301e-03  6568
 4614  9224     0     4  3.33644e+03  0.00000e+00 -1.46062e-03  8634
 4614  9224     0     4  3.33201e+03  0.00000e+00  1.43837e-03  2514
 4614  9224     0     4  3.32923e+03  0.00000e+00 -1.55646e-03  6568
 4614  9224     0     4  3.33462e+03  0.00000e+00 -1.28594e-03  5480
 4614  9224     0     4  3.32215e+03  0.00000e+00 -1.74278e-03  7977
 4614  9224     0     4  3.32147e+03  0.00000e+00 -2.15227e-03  3858
 4614  9224     0     4  3.32874e+03  0.00000e+00  1.63058e-03  6661
 4614  9224     0     4  3.33623e+03  0.00000e+00 -1.70488e-03  6650
 4614  9224     0     4  3.33133e+03  0.00000e+00  1.46870e-03  7794
 4614  9224     0     4  3.35622e+03  0.00000e+00  1.49473e-03  3976
 4614  9224     0     4  3.34160e+03  0.00000e+00  1.37819e-03  5148
 4614  9224     0     4  3.33085e+03  0.00000e+00 -1.70032e-03  3881
 4614  9224     0     4  3.34938e+03  0.00000e+00 -1.63178e-03  5047
 4614  9224     0     4  3.35064e+03  0.00000e+00 -1.76710e-03  5993
 4614  9224     0     4  3.35138e+03  0.00000e+00 -1.59974e-03  5416
 4614  9224     0     4  3.33336e+03  0.00000e+00  1.32222e-03  7976
 4614  9224     0     4  3.33590e+03  0.00000e+00 -1.28753e-03  2447
 4614  9224     0     4  3.35055e+03  0.00000e+00 -1.45452e-03  2204
 4614  9224     0     4  3.35321e+03  0.00000e+00 -1.79919e-03  1064
 4614  9224     0     4  3.34250e+03  0.00000e+00  1.43080e-03  2812
 4614  9224     0     4  3.34732e+03  0.00000e+00 -1.48761e-03  5160
 4614  9224     0     4  3.34678e+03  0.00000e+00  1.42834e-03  2217
 4614  9224     0     4  3.35450e+03  0.00000e+00  1.75714e-03  2473
 4614  9224     0     4  3.36138e+03  0.00000e+00  1.31829e-03  5020
 4614  9224     0     4  3.35868e+03  0.00000e+00 -1.71628e-03  3880
 4614  9224     0     4  3.35876e+03  0.00000e+00  1.48243e-03  7208
 4614  9224     0     4  3.34293e+03  0.00000e+00 -1.47541e-03  1555
 4614  9224     0     4  3.36052e+03  0.00000e+00  2.04048e-03  7260
 4614  9224     0     4  3.35725e+03  0.00000e+00  1.21804e-03  1568
 4614  9224     0     4  3.34386e+03  0.00000e+00 -1.53808e-03  1594
 4614  9224     0     4  3.34158e+03  0.00000e+00 -1.82952e-03  7254
 4614  9224     0     4  3.36845e+03  0.00000e+00  1.54700e-03  2473
 4614  9224     0     4  3.36384e+03  0.00000e+00  1.40197e-03  6614
 4614  9224     0     4  3.37965e+03  0.00000e+00 -1.91529e-03  5906
 4614  9224     0     4  3.36434e+03  0.00000e+00  1.55712e-03  1577
 4614  9224     0     4  3.37238e+03  0.00000e+00  1.51035e-03  5417
 4614  9224     0     4  3.36254e+03  0.00000e+00  1.55695e-03  4794
 4614  9224     0     4  3.39694e+03  0.00000e+00 -1.39475e-03  2500
 4614  9224     0     4  3.36795e+03  0.00000e+00 -1.48568e-03  6543
 4614  9224     0     4  3.36597e+03  0.00000e+00 -1.35327e-03  5124
 4614  9224     0     4  3.37590e+03  0.00000e+00 -1.37155e-03  3964
 4614  9224     0     4  3.36549e+03  0.00000e+00  1.98362e-03  2716
 4614  9224     0     4  3.36556e+03  0.00000e+00 -1.52040e-03  5212
 4614  9224     0     4  3.38918e+03  0.00000e+00  1.67080e-03  7781
 4614  9224     0     4  3.37266e+03  0.00000e+00  1.60731e-03  7780
 4614  9224     0     4  3.36987e+03  0.00000e+00  1.79542e-03  5116
 4614  9224     0     4  3.37004e+03  0.00000e+00  1.64419e-03  3881
 4614  9224     0     4  3.38087e+03  0.00000e+00 -1.99192e-03  3881
 4614  9224     0     4  3.38654e+03  0.00000e+00 -1.80659e-03  2746
 4614  9224     0     4  3.36140e+03  0.00000e+00 -1.63786e-03  7260
 4614  9224     0     4  3.38462e+03  0.00000e+00 -1.20092e-03  5093
 4614  9224     0     4  3.37936e+03  0.00000e+00 -1.76460e-03  3881
 4614  9224     0     4  3.36769e+03  0.00000e+00 -1.44018e-03  3923
 4614  9224     0     4  3.36771e+03  0.00000e+00 -1.65056e-03  7127
 4614  9224     0     4  3.36549e+03  0.00000e+00  1.58093e-03  3130
 4614  9224     0     4  3.38799e+03  0.00000e+00 -1.35698e-03  8425
 4614  9224     0     4  3.35413e+03  0.00000e+00  1.41958e-03  5434
 4614  9224     0     4  3.38619e+03  0.00000e+00  1.73727e-03  2963
 4614  9224     0     4  3.37683e+03  0.00000e+00  2.09620e-03  3940
 4614  9224     0     4  3.38203e+03  0.00000e+00  1.50316e-03  6313
 4614  9224     0     4  3.37973e+03  0.00000e+00 -1.70007e-03  1064
 4614  9224     0     4  3.36514e+03  0.00000e+00  1.53141e-03  5458
 4614  9224     0     4  3.39202e+03  0.00000e+00 -1.38943e-03  1591
 4614  9224     0     4  3.38549e+03  0.00000e+00 -1.33835e-03  3858
 4614  9224     0     4  3.38178e+03  0.00000e+00  1.32520e-03  2780
 4614  9224     0     4  3.39237e+03  0.00000e+00 -1.19935e-03  7208
 4614  9224     0     4  3.39146e+03  0.00000e+00  1.54510e-03  2717
 4614  9224     0     4  3.37844e+03  0.00000e+00  1.32826e-03  5051
 4614  9224     0     4  3.40796e+03  0.00000e+00 -1.40702e-03  5092
 4614  9224     0     4  3.39159e+03  0.00000e+00 -1.46810e-03  3881
 4614  9224     0     4  3.39043e+03  0.00000e+00  1.34933e-03  2766
 4614  9224     0     4  3.39999e+03  0.00000e+00 -1.28564e-03  8851
 4614  9224     0     4  3.39587e+03  0.00000e+00 -1.51479e-03  2486
 4614  9224     0     4  3.39408e+03  0.00000e+00  1.37902e-03  6632
 4614  9224     0     4  3.40164e+03  0.00000e+00 -1.40034e-03  7528
 4614  9224     0     4  3.39175e+03  0.00000e+00  1.29434e-03  5047
 4614  9224     0     4  3.39459e+03  0.00000e+00 -1.42865e-03  7240
 4614  9224     0     4  3.40860e+03  0.00000e+00 -1.18653e-03  4840
 4614  9224     0     4  3.40286e+03  0.00000e+00 -1.73899e-03  5050
 4614  9224     0     4  3.41047e+03  0.00000e+00  1.36712e-03  7497
 4614  9224     0     4  3.41336e+03  0.00000e+00  1.44556e-03  7260
 4614  9224     0     4  3.40478e+03  0.00000e+00  1.54822e-03  2747
 4614  9224     0     4  3.38945e+03  0.00000e+00  1.20510e-03  2824
 4614  9224     0     4  3.38503e+03  0.00000e+00  1.14091e-03  7977
 4614  9224     0     4  3.41212e+03  0.00000e+00 -1.07477e-03  3931
 4614  9224     0     4  3.41179e+03  0.00000e+00 -1.29299e-03  5160
 4614  9224     0     4  3.38897e+03  0.00000e+00 -1.15698e-03  5405
 4614  9224     0     4  3.39838e+03  0.00000e+00  1.35926e-03  8018
 4614  9224     0     4  3.41283e+03  0.00000e+00  1.51740e-03  7136
 4614  9224     0     4  3.39983e+03  0.00000e+00  1.31047e-03  2262
 4614  9224     0     4  3.41500e+03  0.00000e+00 -1.61534e-03  3941
 4614  9224     0     4  3.41084e+03  0.00000e+00  1.33932e-03  3923
 4614  9224     0     4  3.42185e+03  0.00000e+00 -1.30421e-03  5434
