00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 00:18:30 2024
00031  0.26874 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:28:19 2024
00032  0.27035 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:28:38 2024
00033  0.26915 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:28:56 2024
00034  0.27028 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:29:13 2024
00035  0.27046 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:29:30 2024
00036  0.27011 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:29:48 2024
00037  0.26916 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:30:05 2024
00038  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:30:23 2024
00039  0.26959 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:30:40 2024
00040  0.26973 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:30:58 2024
00041  0.26912 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:31:15 2024
00042  0.26837 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:31:32 2024
00043  0.27020 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:31:49 2024
00044  0.26919 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:32:07 2024
00045  0.27007 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:32:24 2024
00046  0.26863 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:32:42 2024
00047  0.26968 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:33:00 2024
00048  0.27009 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:33:17 2024
00049  0.26939 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:33:35 2024
00050  0.26908 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:33:52 2024
00051  0.26917 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:34:09 2024
00052  0.27017 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:34:27 2024
00053  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:34:45 2024
00054  0.27010 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:35:03 2024
00055  0.27020 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:35:21 2024
00056  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:35:38 2024
00057  0.26908 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:35:56 2024
00058  0.27031 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:36:13 2024
00059  0.26901 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:36:30 2024
00060  0.27038 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:36:49 2024
00061  0.26921 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:37:06 2024
00062  0.26944 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:37:24 2024
00063  0.27014 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:37:41 2024
00064  0.26820 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:37:58 2024
00065  0.26896 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:38:16 2024
00066  0.26876 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:38:33 2024
00067  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:38:50 2024
00068  0.26980 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:39:08 2024
00069  0.26832 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:39:25 2024
00070  0.26967 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:39:43 2024
00071  0.26962 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:40:00 2024
00072  0.26876 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:40:19 2024
00073  0.26982 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:40:36 2024
00074  0.26992 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:40:53 2024
00075  0.26952 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:41:11 2024
00076  0.26950 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:41:29 2024
00077  0.26959 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:41:47 2024
00078  0.26995 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:42:04 2024
00079  0.26908 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:42:21 2024
00080  0.26976 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:42:38 2024
00081  0.26884 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:42:56 2024
00082  0.27019 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:43:13 2024
00083  0.26872 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:43:31 2024
00084  0.26914 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:43:49 2024
00085  0.26926 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:44:07 2024
00086  0.26964 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:44:24 2024
00087  0.27011 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:44:41 2024
00088  0.27041 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:44:59 2024
00089  0.27059 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:45:17 2024
00090  0.26934 0.00000 0.00000 1654784  0         0       : Thu Aug  1 00:45:36 2024
