00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sat Aug  3 01:07:36 2024
00030  0.12531 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:19:10 2024
00031  0.12441 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:19:31 2024
00032  0.12675 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:19:53 2024
00033  0.12660 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:20:15 2024
00034  0.12435 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:20:37 2024
00035  0.12562 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:20:59 2024
00036  0.12397 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:21:20 2024
00037  0.12423 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:21:42 2024
00038  0.12330 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:22:03 2024
00039  0.12346 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:22:25 2024
00040  0.12451 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:22:46 2024
00041  0.12416 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:23:08 2024
00042  0.12344 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:23:29 2024
00043  0.12204 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:23:51 2024
00044  0.12493 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:24:13 2024
00045  0.12359 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:24:34 2024
00046  0.12470 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:24:56 2024
00047  0.12500 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:25:18 2024
00048  0.12356 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:25:40 2024
00049  0.12336 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:26:01 2024
00050  0.12606 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:26:23 2024
00051  0.12355 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:26:44 2024
00052  0.12275 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:27:05 2024
00053  0.12275 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:27:27 2024
00054  0.12497 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:27:48 2024
00055  0.12439 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:28:10 2024
00056  0.12523 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:28:31 2024
00057  0.12329 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:28:53 2024
00058  0.12334 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:29:14 2024
00059  0.12438 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:29:36 2024
00060  0.12303 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:29:58 2024
00061  0.12602 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:30:19 2024
00062  0.12617 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:30:40 2024
00063  0.12393 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:31:03 2024
00064  0.12086 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:31:24 2024
00065  0.12416 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:31:46 2024
00066  0.12504 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:32:08 2024
00067  0.12416 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:32:29 2024
00068  0.12446 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:32:51 2024
00069  0.12346 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:33:12 2024
00070  0.12204 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:33:34 2024
00071  0.12307 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:33:56 2024
00072  0.12287 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:34:17 2024
00073  0.12402 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:34:39 2024
00074  0.12381 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:35:00 2024
00075  0.12404 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:35:22 2024
00076  0.12331 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:35:43 2024
00077  0.12449 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:36:05 2024
00078  0.12438 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:36:26 2024
00079  0.12448 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:36:48 2024
00080  0.12603 0.00000 0.00000 1654784  0         0       : Sat Aug  3 01:37:10 2024
