 14 2 -0.002702 0.000000
 14 3 -0.020674 0.000000
 14 4 -0.056542 0.000000
 14 5 0.101586 0.000000
 14 6 0.095768 0.000000
 14 7 -0.052342 0.000000
 14 8 -0.069665 0.000000
 14 9 -0.040469 0.000000
 14 10 0.097767 0.000000
 14 11 0.086413 0.000000
 14 12 0.009809 0.000000
 14 13 0.102570 0.000000
 14 14 0.074260 0.000000
 14 15 -0.041562 0.000000
 14 16 -0.041182 0.000000
 14 17 -0.078217 0.000000
 14 18 0.024068 0.000000
 14 19 0.050607 0.000000
 14 20 -0.034629 0.000000
 14 21 0.009352 0.000000
 14 22 -0.006154 0.000000
 14 23 -0.035968 0.000000
 14 24 -0.028609 0.000000
 14 25 -0.194199 0.000000
 14 26 -0.176306 0.000000
 14 27 -0.115411 0.000000
 14 28 -0.166771 0.000000
 14 29 -0.111879 0.000000
 14 30 -0.068258 0.000000
 14 31 -0.003125 0.000000
 14 32 0.080153 0.000000
 14 33 -0.115486 0.000000
 14 34 -0.098852 0.000000
 14 35 -0.021258 0.000000
 14 36 -0.072903 0.000000
 14 37 -0.054576 0.000000
 14 38 -0.008210 0.000000
 14 39 0.097199 0.000000
 14 40 0.037721 0.000000
 14 41 -0.053507 0.000000
 14 42 0.034343 0.000000
 14 43 0.103925 0.000000
 14 44 0.001465 0.000000
 14 45 -0.045610 0.000000
 14 46 -0.067916 0.000000
 14 47 0.001647 0.000000
 14 48 -0.047917 0.000000
 14 49 -0.056764 0.000000
 14 50 0.079857 0.000000
 14 51 0.124641 0.000000
 14 52 0.014264 0.000000
 14 53 -0.002286 0.000000
 14 54 -0.051984 0.000000
 14 55 -0.075080 0.000000
 14 56 -0.062844 0.000000
 14 57 -0.069638 0.000000
 14 58 0.049840 0.000000
 14 59 0.051375 0.000000
 14 60 -0.005222 0.000000
 14 61 0.101834 0.000000
 14 62 0.090402 0.000000
 14 63 -0.019283 0.000000
 15 0 -0.065369 0.000000
 15 1 -0.041765 0.000000
 15 2 -0.003035 0.000000
 15 3 -0.119318 0.000000
 15 4 -0.014793 0.000000
 15 5 0.059025 0.000000
 15 6 0.057937 0.000000
 15 7 -0.087611 0.000000
 15 8 -0.047209 0.000000
 15 9 0.023125 0.000000
 15 10 0.040484 0.000000
 15 11 -0.006759 0.000000
 15 12 0.191380 0.000000
 15 13 0.153702 0.000000
 15 14 0.071140 0.000000
 15 15 -0.087653 0.000000
 15 16 -0.146433 0.000000
 15 17 -0.009393 0.000000
 15 18 0.058169 0.000000
 15 19 -0.105676 0.000000
 15 20 -0.080656 0.000000
 15 21 -0.088274 0.000000
 15 22 -0.068052 0.000000
 15 23 -0.211749 0.000000
 15 24 -0.094062 0.000000
 15 25 -0.007255 0.000000
 15 26 0.135757 0.000000
 15 27 -0.039210 0.000000
 15 28 -0.103165 0.000000
 15 29 0.017429 0.000000
 15 30 0.074140 0.000000
 15 31 -0.129194 0.000000
 15 32 0.033821 0.000000
 15 33 -0.126015 0.000000
 15 34 -0.059939 0.000000
 15 35 -0.119624 0.000000
 15 36 -0.142959 0.000000
 15 37 0.004410 0.000000
 15 38 0.008745 0.000000
 15 39 -0.090480 0.000000
 15 40 0.271913 0.000000
 15 41 -0.065440 0.000000
 15 42 -0.036167 0.000000
 15 43 0.010401 0.000000
 15 44 -0.039890 0.000000
 15 45 0.026897 0.000000
 15 46 0.002425 0.000000
 15 47 0.062594 0.000000
 15 48 -0.011708 0.000000
 15 49 -0.208721 0.000000
 15 50 0.056641 0.000000
 15 51 0.195153 0.000000
 15 52 0.110098 0.000000
 15 53 0.115153 0.000000
 15 54 0.017551 0.000000
 15 55 -0.083645 0.000000
 15 56 -0.148838 0.000000
 15 57 -0.159917 0.000000
 15 58 0.082518 0.000000
 15 59 0.048548 0.000000
 15 60 -0.021770 0.000000
 15 61 0.046169 0.000000
 15 62 0.033710 0.000000
 15 63 -0.143419 0.000000
 16 0 0.041417 0.000000
 16 1 0.102035 0.000000
 16 2 -0.052685 0.000000
 16 3 -0.061848 0.000000
 16 4 0.143108 0.000000
 16 5 0.112871 0.000000
 16 6 -0.072838 0.000000
 16 7 0.055496 0.000000
 16 8 -0.002224 0.000000
 16 9 0.025108 0.000000
 16 10 -0.093673 0.000000
 16 11 -0.094232 0.000000
 16 12 -0.128378 0.000000
 16 13 -0.133359 0.000000
 16 14 -0.215112 0.000000
 16 15 -0.081588 0.000000
 16 16 -0.077756 0.000000
 16 17 -0.029487 0.000000
 16 18 0.007883 0.000000
 16 19 0.125227 0.000000
 16 20 -0.019960 0.000000
 16 21 -0.030838 0.000000
 16 22 -0.111665 0.000000
 16 23 -0.119621 0.000000
 16 24 -0.073331 0.000000
 16 25 -0.006911 0.000000
 16 26 -0.071800 0.000000
 16 27 -0.072921 0.000000
 16 28 -0.149052 0.000000
 16 29 -0.004094 0.000000
 16 30 -0.027920 0.000000
 16 31 -0.090090 0.000000
 16 32 -0.052339 0.000000
 16 33 0.177249 0.000000
 16 34 0.121244 0.000000
 16 35 0.010515 0.000000
 16 36 0.006187 0.000000
 16 37 0.094773 0.000000
 16 38 -0.016643 0.000000
 16 39 -0.083396 0.000000
 16 40 -0.074876 0.000000
 16 41 0.129931 0.000000
 16 42 0.124911 0.000000
 16 43 0.025520 0.000000
 16 44 0.093808 0.000000
 16 45 0.042467 0.000000
 16 46 -0.054522 0.000000
 16 47 0.021868 0.000000
 16 48 -0.097307 0.000000
 16 49 -0.064743 0.000000
 16 50 -0.106236 0.000000
 16 51 -0.118445 0.000000
 16 52 0.090954 0.000000
 16 53 -0.005271 0.000000
 16 54 -0.053345 0.000000
 16 55 0.153893 0.000000
 16 56 -0.188131 0.000000
 16 57 -0.110137 0.000000
 16 58 -0.128808 0.000000
 16 59 -0.033615 0.000000
 16 60 0.273167 0.000000
 16 61 0.124583 0.000000
 16 62 -0.108633 0.000000
 16 63 0.007488 0.000000
 17 0 -0.022917 0.000000
 17 1 -0.147280 0.000000
 17 2 -0.164995 0.000000
 17 3 -0.082467 0.000000
 17 4 0.047321 0.000000
 17 5 -0.030579 0.000000
 17 6 -0.029207 0.000000
 17 7 0.081365 0.000000
 17 8 0.034062 0.000000
 17 9 -0.037271 0.000000
 17 10 -0.041500 0.000000
 17 11 0.022811 0.000000
 17 12 0.065294 0.000000
 17 13 -0.125430 0.000000
 17 14 -0.154493 0.000000
 17 15 0.036983 0.000000
 17 16 -0.045490 0.000000
 17 17 -0.056787 0.000000
 17 18 -0.038544 0.000000
 17 19 -0.003623 0.000000
 17 20 -0.002604 0.000000
 17 21 -0.213396 0.000000
 17 22 -0.250882 0.000000
 17 23 -0.072018 0.000000
 17 24 -0.074350 0.000000
 17 25 -0.057358 0.000000
 17 26 -0.025073 0.000000
 17 27 0.000651 0.000000
 17 28 0.050280 0.000000
 17 29 -0.064987 0.000000
 17 30 -0.112224 0.000000
 17 31 -0.033171 0.000000
 17 32 0.000019 0.000000
 17 33 0.057346 0.000000
 17 34 0.090032 0.000000
 17 35 0.065149 0.000000
 17 36 0.126026 0.000000
 17 37 0.099284 0.000000
 17 38 0.066145 0.000000
 17 39 0.073961 0.000000
 17 40 -0.043616 0.000000
 17 41 0.059122 0.000000
 17 42 0.084390 0.000000
 17 43 -0.010636 0.000000
 17 44 0.009166 0.000000
 17 45 -0.005769 0.000000
 17 46 -0.016668 0.000000
 17 47 -0.003145 0.000000
 17 48 -0.027202 0.000000
 17 49 0.027773 0.000000
 17 50 0.025797 0.000000
 17 51 -0.052566 0.000000
 17 52 -0.010137 0.000000
 17 53 -0.020589 0.000000
 17 54 -0.010280 0.000000
 17 55 0.024446 0.000000
 17 56 -0.019285 0.000000
 17 57 -0.083336 0.000000
 17 58 -0.103582 0.000000
 17 59 -0.078267 0.000000
 17 60 0.046637 0.000000
 17 61 0.036208 0.000000
 17 62 0.050983 0.000000
 17 63 0.096675 0.000000
 18 0 0.000090 0.000000
 18 1 0.001117 0.000000
 18 2 -0.025343 0.000000
 18 3 -0.017990 0.000000
 18 4 -0.037060 0.000000
 18 5 0.064028 0.000000
 18 6 0.125781 0.000000
 18 7 0.050890 0.000000
 18 8 -0.088334 0.000000
 18 9 -0.117397 0.000000
 18 10 -0.216664 0.000000
 18 11 -0.083942 0.000000
 18 12 -0.047128 0.000000
 18 13 -0.078574 0.000000
 18 14 0.092584 0.000000
 18 15 0.050054 0.000000
 18 16 -0.142217 0.000000
 18 17 -0.007058 0.000000
 18 18 -0.020935 0.000000
 18 19 0.058063 0.000000
 18 20 -0.027147 0.000000
 18 21 -0.335334 0.000000
 18 22 -0.181682 0.000000
 18 23 -0.074321 0.000000
 18 24 -0.169893 0.000000
 18 25 -0.051905 0.000000
 18 26 0.035545 0.000000
 18 27 0.115850 0.000000
 18 28 0.173718 0.000000
 18 29 -0.094152 0.000000
 18 30 -0.045352 0.000000
 18 31 0.039808 0.000000
 18 32 -0.035007 0.000000
 18 33 -0.044979 0.000000
 18 34 -0.000792 0.000000
 18 35 -0.082580 0.000000
 18 36 0.051266 0.000000
 18 37 -0.005006 0.000000
 18 38 0.038283 0.000000
 18 39 0.204823 0.000000
 18 40 0.004432 0.000000
 18 41 0.033207 0.000000
 18 42 0.163669 0.000000
 18 43 -0.020959 0.000000
 18 44 0.023764 0.000000
 18 45 0.034513 0.000000
 18 46 -0.044304 0.000000
 18 47 0.119718 0.000000
 18 48 -0.020502 0.000000
 18 49 -0.037217 0.000000
 18 50 0.088936 0.000000
 18 51 -0.091282 0.000000
 18 52 -0.073053 0.000000
 18 53 0.088559 0.000000
 18 54 0.009402 0.000000
 18 55 0.072387 0.000000
 18 56 0.020333 0.000000
 18 57 0.023667 0.000000
 18 58 0.041014 0.000000
 18 59 -0.159255 0.000000
 18 60 -0.254621 0.000000
 18 61 -0.067471 0.000000
 18 62 -0.039024 0.000000
 18 63 0.006857 0.000000
 19 0 -0.006552 0.000000
 19 1 0.120604 0.000000
 19 2 0.037942 0.000000
 19 3 -0.153668 0.000000
 19 4 -0.057976 0.000000
 19 5 0.040987 0.000000
 19 6 0.024802 0.000000
 19 7 -0.010667 0.000000
 19 8 -0.073566 0.000000
 19 9 -0.009236 0.000000
 19 10 -0.087708 0.000000
 19 11 -0.222144 0.000000
 19 12 -0.088307 0.000000
 19 13 0.041907 0.000000
 19 14 0.048561 0.000000
 19 15 -0.005090 0.000000
 19 16 -0.120824 0.000000
 19 17 -0.058996 0.000000
 19 18 -0.049845 0.000000
 19 19 -0.114205 0.000000
 19 20 -0.024551 0.000000
 19 21 0.014040 0.000000
 19 22 0.001178 0.000000
 19 23 -0.030750 0.000000
 19 24 -0.171398 0.000000
 19 25 -0.097406 0.000000
 19 26 -0.006105 0.000000
 19 27 -0.014596 0.000000
 19 28 -0.001143 0.000000
 19 29 -0.070987 0.000000
 19 30 -0.092550 0.000000
 19 31 -0.076929 0.000000
 19 32 -0.018487 0.000000
 19 33 -0.014910 0.000000
 19 34 0.048560 0.000000
 19 35 0.040693 0.000000
 19 36 0.045850 0.000000
 19 37 -0.008390 0.000000
 19 38 0.039369 0.000000
 19 39 0.103241 0.000000
 19 40 0.056976 0.000000
 19 41 0.018444 0.000000
 19 42 0.004881 0.000000
 19 43 -0.057662 0.000000
 19 44 -0.023514 0.000000
 19 45 -0.005823 0.000000
 19 46 0.098379 0.000000
 19 47 0.175359 0.000000
 19 48 -0.008947 0.000000
 19 49 0.030993 0.000000
 19 50 -0.012629 0.000000
 19 51 -0.152606 0.000000
 19 52 -0.119811 0.000000
 19 53 -0.090627 0.000000
 19 54 -0.025000 0.000000
 19 55 0.034277 0.000000
 19 56 0.022760 0.000000
 19 57 0.161587 0.000000
 19 58 0.118489 0.000000
 19 59 -0.071337 0.000000
 19 60 -0.039323 0.000000
 19 61 -0.007115 0.000000
 19 62 -0.016413 0.000000
 19 63 -0.005891 0.000000
 20 0 0.003214 0.000000
 20 1 0.178453 0.000000
 20 2 0.063186 0.000000
 20 3 -0.057405 0.000000
 20 4 0.078827 0.000000
 20 5 0.087268 0.000000
 20 6 -0.079848 0.000000
 20 7 0.028931 0.000000
 20 8 -0.114431 0.000000
 20 9 0.086923 0.000000
 20 10 -0.006889 0.000000
 20 11 -0.133583 0.000000
 20 12 0.116028 0.000000
 20 13 0.092720 0.000000
 20 14 -0.110684 0.000000
 20 15 0.002002 0.000000
 20 16 -0.062170 0.000000
 20 17 -0.016777 0.000000
 20 18 -0.222615 0.000000
 20 19 -0.363911 0.000000
 20 20 -0.075988 0.000000
 20 21 -0.002707 0.000000
 20 22 -0.054938 0.000000
 20 23 0.126495 0.000000
 20 24 -0.150079 0.000000
 20 25 -0.040597 0.000000
 20 26 -0.149596 0.000000
 20 27 -0.155197 0.000000
 20 28 0.032051 0.000000
 20 29 0.047578 0.000000
 20 30 -0.100023 0.000000
 20 31 -0.044992 0.000000
 20 32 -0.031224 0.000000
 20 33 0.074533 0.000000
 20 34 0.010520 0.000000
 20 35 0.072601 0.000000
 20 36 0.087555 0.000000
 20 37 0.112677 0.000000
 20 38 -0.014779 0.000000
 20 39 -0.027213 0.000000
 20 40 0.052572 0.000000
 20 41 -0.025146 0.000000
 20 42 -0.145547 0.000000
 20 43 -0.074366 0.000000
 20 44 -0.198805 0.000000
 20 45 -0.090351 0.000000
 20 46 -0.004458 0.000000
 20 47 0.077515 0.000000
 20 48 0.089186 0.000000
 20 49 0.033978 0.000000
 20 50 0.009477 0.000000
 20 51 0.123868 0.000000
 20 52 -0.055096 0.000000
 20 53 -0.048687 0.000000
 20 54 0.004713 0.000000
 20 55 0.120606 0.000000
 20 56 0.029981 0.000000
 20 57 0.070093 0.000000
 20 58 -0.009645 0.000000
 20 59 -0.020442 0.000000
 20 60 -0.078483 0.000000
 20 61 -0.073634 0.000000
 20 62 -0.110863 0.000000
 20 63 0.031493 0.000000
 21 0 0.001264 0.000000
 21 1 0.030529 0.000000
 21 2 0.138500 0.000000
 21 3 0.169041 0.000000
 21 4 0.134896 0.000000
 21 5 0.004829 0.000000
 21 6 0.014393 0.000000
 21 7 0.098271 0.000000
 21 8 -0.086624 0.000000
 21 9 -0.072557 0.000000
 21 10 -0.030527 0.000000
 21 11 0.001456 0.000000
 21 12 0.059420 0.000000
 21 13 -0.039179 0.000000
 21 14 -0.080722 0.000000
 21 15 -0.019410 0.000000
 21 16 0.001553 0.000000
 21 17 -0.057359 0.000000
 21 18 -0.161659 0.000000
 21 19 -0.188262 0.000000
 21 20 -0.041525 0.000000
 21 21 -0.053428 0.000000
 21 22 -0.066389 0.000000
 21 23 0.028336 0.000000
 21 24 0.050254 0.000000
 21 25 -0.026417 0.000000
 21 26 -0.180972 0.000000
 21 27 -0.211701 0.000000
 21 28 -0.030368 0.000000
 21 29 -0.020268 0.000000
 21 30 -0.045689 0.000000
 21 31 0.050742 0.000000
 21 32 -0.031786 0.000000
 21 33 -0.052825 0.000000
 21 34 -0.113243 0.000000
 21 35 -0.106777 0.000000
 21 36 0.046076 0.000000
 21 37 -0.003763 0.000000
 21 38 -0.077675 0.000000
 21 39 -0.022527 0.000000
 21 40 -0.016192 0.000000
 21 41 -0.003861 0.000000
 21 42 0.022554 0.000000
 21 43 0.039077 0.000000
 21 44 0.108302 0.000000
 21 45 0.006249 0.000000
 21 46 -0.039576 0.000000
 21 47 0.024892 0.000000
 21 48 -0.014103 0.000000
 21 49 -0.023948 0.000000
 21 50 0.017565 0.000000
 21 51 -0.007513 0.000000
 21 52 -0.031360 0.000000
 21 53 -0.128264 0.000000
 21 54 -0.063426 0.000000
 21 55 0.063678 0.000000
 21 56 0.002655 0.000000
 21 57 -0.000882 0.000000
 21 58 0.071600 0.000000
 21 59 0.046583 0.000000
 21 60 -0.019260 0.000000
 21 61 -0.121906 0.000000
 21 62 -0.034835 0.000000
 21 63 0.100264 0.000000
 22 0 -0.093066 0.000000
 22 1 -0.013072 0.000000
 22 2 0.134341 0.000000
 22 3 0.186677 0.000000
 22 4 -0.011938 0.000000
 22 5 -0.042963 0.000000
 22 6 0.031344 0.000000
 22 7 -0.046994 0.000000
 22 8 -0.068641 0.000000
 22 9 -0.081709 0.000000
 22 10 0.110501 0.000000
 22 11 0.073482 0.000000
 22 12 -0.078846 0.000000
 22 13 -0.029541 0.000000
 22 14 0.005967 0.000000
 22 15 0.032522 0.000000
 22 16 -0.136880 0.000000
 22 17 -0.212787 0.000000
 22 18 -0.015514 0.000000
 22 19 -0.090581 0.000000
 22 20 -0.074647 0.000000
 22 21 0.015004 0.000000
 22 22 -0.017953 0.000000
 22 23 0.071760 0.000000
 22 24 -0.080484 0.000000
 22 25 -0.053722 0.000000
 22 26 0.023720 0.000000
 22 27 -0.192067 0.000000
 22 28 -0.151545 0.000000
 22 29 -0.164144 0.000000
 22 30 -0.212514 0.000000
 22 31 0.032204 0.000000
 22 32 0.063294 0.000000
 22 33 0.074948 0.000000
 22 34 -0.018404 0.000000
 22 35 -0.181539 0.000000
 22 36 0.020999 0.000000
 22 37 -0.008520 0.000000
 22 38 -0.009352 0.000000
 22 39 0.210483 0.000000
 22 40 -0.186657 0.000000
 22 41 -0.053344 0.000000
 22 42 -0.070473 0.000000
 22 43 0.003254 0.000000
 22 44 0.222253 0.000000
 22 45 0.036343 0.000000
 22 46 -0.054802 0.000000
 22 47 -0.044387 0.000000
 22 48 -0.140624 0.000000
 22 49 0.035093 0.000000
 22 50 0.006420 0.000000
 22 51 0.081286 0.000000
 22 52 0.089231 0.000000
 22 53 -0.114877 0.000000
 22 54 -0.077233 0.000000
 22 55 -0.102384 0.000000
 22 56 -0.013271 0.000000
 22 57 0.044768 0.000000
 22 58 0.021381 0.000000
 22 59 0.090503 0.000000
 22 60 0.010745 0.000000
 22 61 -0.016764 0.000000
 22 62 0.154972 0.000000
 22 63 0.072620 0.000000
 23 0 -0.013576 0.000000
 23 1 0.088981 0.000000
 23 2 0.100986 0.000000
 23 3 0.008730 0.000000
 23 4 0.037656 0.000000
 23 5 0.015921 0.000000
 23 6 -0.002942 0.000000
 23 7 0.013932 0.000000
 23 8 -0.102129 0.000000
 23 9 0.030535 0.000000
 23 10 0.099322 0.000000
 23 11 -0.029480 0.000000
 23 12 -0.043380 0.000000
 23 13 -0.022088 0.000000
 23 14 0.011184 0.000000
 23 15 -0.017913 0.000000
 23 16 -0.239959 0.000000
 23 17 -0.104702 0.000000
 23 18 -0.000460 0.000000
 23 19 -0.122953 0.000000
 23 20 -0.132363 0.000000
 23 21 -0.086737 0.000000
 23 22 -0.039801 0.000000
 23 23 -0.113346 0.000000
 23 24 -0.098823 0.000000
 23 25 0.028152 0.000000
 23 26 0.085677 0.000000
 23 27 -0.066212 0.000000
 23 28 -0.091802 0.000000
 23 29 -0.053048 0.000000
 23 30 0.008934 0.000000
 23 31 -0.010573 0.000000
 23 32 0.001643 0.000000
 23 33 0.096294 0.000000
 23 34 0.080253 0.000000
 23 35 -0.064359 0.000000
 23 36 -0.062886 0.000000
 23 37 -0.062904 0.000000
 23 38 -0.027624 0.000000
 23 39 0.021295 0.000000
 23 40 -0.053699 0.000000
 23 41 0.007030 0.000000
 23 42 -0.000513 0.000000
 23 43 -0.028873 0.000000
 23 44 0.070798 0.000000
 23 45 0.029816 0.000000
 23 46 -0.045880 0.000000
 23 47 -0.033272 0.000000
 23 48 -0.108272 0.000000
 23 49 -0.062886 0.000000
 23 50 -0.035043 0.000000
 23 51 0.033419 0.000000
 23 52 0.206461 0.000000
 23 53 0.149736 0.000000
 23 54 -0.010991 0.000000
 23 55 -0.060403 0.000000
 23 56 -0.118918 0.000000
 23 57 -0.051474 0.000000
 23 58 -0.031451 0.000000
 23 59 -0.009915 0.000000
 23 60 0.120440 0.000000
 23 61 0.062448 0.000000
 23 62 -0.059739 0.000000
 23 63 -0.082053 0.000000
 24 0 0.037287 0.000000
 24 1 0.082490 0.000000
 24 2 -0.072980 0.000000
 24 3 -0.027945 0.000000
 24 4 0.055686 0.000000
 24 5 0.048648 0.000000
 24 6 -0.056504 0.000000
 24 7 -0.135722 0.000000
 24 8 -0.042869 0.000000
 24 9 0.009907 0.000000
 24 10 -0.133748 0.000000
 24 11 -0.104059 0.000000
 24 12 -0.066055 0.000000
 24 13 -0.088201 0.000000
 24 14 -0.169673 0.000000
 24 15 -0.215058 0.000000
 24 16 0.052326 0.000000
 24 17 0.056607 0.000000
 24 18 -0.067819 0.000000
 24 19 -0.049550 0.000000
 24 20 -0.048807 0.000000
 24 21 -0.038640 0.000000
 24 22 -0.018429 0.000000
 24 23 -0.045207 0.000000
 24 24 0.034621 0.000000
 24 25 0.043847 0.000000
 24 26 -0.002368 0.000000
 24 27 0.029351 0.000000
 24 28 -0.042151 0.000000
 24 29 -0.057450 0.000000
 24 30 0.012429 0.000000
 24 31 -0.012332 0.000000
 24 32 -0.052550 0.000000
 24 33 0.034775 0.000000
 24 34 0.092857 0.000000
 24 35 0.151520 0.000000
 24 36 0.005363 0.000000
 24 37 -0.101713 0.000000
 24 38 -0.072837 0.000000
 24 39 -0.115769 0.000000
 24 40 -0.057553 0.000000
 24 41 0.036638 0.000000
 24 42 0.097394 0.000000
 24 43 0.169073 0.000000
 24 44 0.062156 0.000000
 24 45 -0.044788 0.000000
 24 46 -0.057419 0.000000
 24 47 -0.123838 0.000000
 24 48 -0.037731 0.000000
 24 49 -0.023224 0.000000
 24 50 -0.074665 0.000000
 24 51 0.001749 0.000000
 24 52 0.020216 0.000000
 24 53 0.008183 0.000000
 24 54 -0.008333 0.000000
 24 55 -0.096182 0.000000
 24 56 0.068364 0.000000
 24 57 0.052993 0.000000
 24 58 -0.094398 0.000000
 24 59 -0.026063 0.000000
 24 60 0.077621 0.000000
 24 61 0.111033 0.000000
 24 62 0.063668 0.000000
 24 63 -0.027972 0.000000
 25 0 0.007827 0.000000
 25 1 -0.071642 0.000000
 25 2 -0.199540 0.000000
 25 3 -0.079763 0.000000
 25 4 -0.062058 0.000000
 25 5 -0.211091 0.000000
 25 6 -0.016721 0.000000
 25 7 0.049515 0.000000
 25 8 -0.010531 0.000000
 25 9 -0.046387 0.000000
 25 10 -0.159713 0.000000
 25 11 0.003007 0.000000
 25 12 0.183413 0.000000
 25 13 -0.049702 0.000000
 25 14 -0.204269 0.000000
 25 15 -0.131830 0.000000
 25 16 0.006604 0.000000
 25 17 -0.011641 0.000000
 25 18 -0.111443 0.000000
 25 19 -0.117862 0.000000
 25 20 0.033656 0.000000
 25 21 0.009845 0.000000
 25 22 -0.149931 0.000000
 25 23 -0.137599 0.000000
 25 24 0.095626 0.000000
 25 25 0.066514 0.000000
 25 26 0.103861 0.000000
 25 27 0.030249 0.000000
 25 28 -0.093648 0.000000
 25 29 -0.069801 0.000000
 25 30 -0.063228 0.000000
 25 31 -0.011782 0.000000
 25 32 0.096163 0.000000
 25 33 -0.032520 0.000000
 25 34 0.076752 0.000000
 25 35 0.214381 0.000000
 25 36 0.022378 0.000000
 25 37 -0.039584 0.000000
 25 38 0.010810 0.000000
 25 39 0.045790 0.000000
 25 40 0.047452 0.000000
 25 41 -0.020558 0.000000
 25 42 -0.031411 0.000000
 25 43 0.132904 0.000000
 25 44 -0.038613 0.000000
 25 45 -0.146628 0.000000
 25 46 -0.100274 0.000000
 25 47 -0.107655 0.000000
 25 48 -0.025236 0.000000
 25 49 0.082905 0.000000
 25 50 0.045139 0.000000
 25 51 0.142024 0.000000
 25 52 -0.011316 0.000000
 25 53 -0.076985 0.000000
 25 54 0.026936 0.000000
 25 55 -0.139828 0.000000
 25 56 -0.012065 0.000000
 25 57 -0.005861 0.000000
 25 58 -0.083966 0.000000
 25 59 0.011355 0.000000
 25 60 -0.039864 0.000000
 25 61 -0.012269 0.000000
 25 62 0.275124 0.000000
 25 63 0.108462 0.000000
 26 0 0.002985 0.000000
 26 1 -0.010016 0.000000
 26 2 -0.023195 0.000000
 26 3 -0.036833 0.000000
 26 4 -0.150622 0.000000
 26 5 -0.065632 0.000000
 26 6 0.135520 0.000000
 26 7 0.084419 0.000000
 26 8 -0.113234 0.000000
 26 9 -0.116793 0.000000
 26 10 -0.114561 0.000000
 26 11 -0.046927 0.000000
 26 12 -0.115873 0.000000
 26 13 -0.106645 0.000000
 26 14 -0.014465 0.000000
 26 15 -0.079289 0.000000
 26 16 -0.108741 0.000000
 26 17 -0.095855 0.000000
 26 18 -0.072453 0.000000
 26 19 0.064210 0.000000
 26 20 0.027360 0.000000
 26 21 -0.064997 0.000000
 26 22 -0.085708 0.000000
 26 23 -0.150630 0.000000
 26 24 0.089613 0.000000
 26 25 0.068436 0.000000
 26 26 0.019658 0.000000
 26 27 0.119901 0.000000
 26 28 0.087037 0.000000
 26 29 -0.011891 0.000000
 26 30 -0.010160 0.000000
 26 31 -0.002246 0.000000
 26 32 0.118379 0.000000
 26 33 0.076257 0.000000
 26 34 -0.030984 0.000000
 26 35 -0.009336 0.000000
 26 36 -0.080165 0.000000
 26 37 -0.129375 0.000000
 26 38 -0.035821 0.000000
 26 39 0.026568 0.000000
 26 40 0.064419 0.000000
 26 41 0.063208 0.000000
 26 42 0.017245 0.000000
 26 43 0.019155 0.000000
 26 44 -0.098148 0.000000
 26 45 -0.113929 0.000000
 26 46 0.007754 0.000000
 26 47 0.021775 0.000000
 26 48 -0.023185 0.000000
 26 49 0.029844 0.000000
 26 50 0.073065 0.000000
 26 51 0.084674 0.000000
 26 52 -0.064413 0.000000
 26 53 -0.058800 0.000000
 26 54 0.071060 0.000000
 26 55 0.005524 0.000000
 26 56 -0.049888 0.000000
 26 57 -0.017798 0.000000
 26 58 0.016195 0.000000
 26 59 0.000797 0.000000
 26 60 -0.147725 0.000000
 26 61 -0.076921 0.000000
 26 62 0.112152 0.000000
 26 63 0.032247 0.000000
 27 0 -0.055381 0.000000
 27 1 0.082867 0.000000
 27 2 0.031188 0.000000
 27 3 -0.132302 0.000000
 27 4 -0.147403 0.000000
 27 5 -0.103368 0.000000
 27 6 0.077322 0.000000
 27 7 -0.134492 0.000000
 27 8 -0.098878 0.000000
 27 9 0.003189 0.000000
 27 10 0.086052 0.000000
 27 11 -0.116213 0.000000
 27 12 -0.268967 0.000000
 27 13 -0.098413 0.000000
 27 14 0.131757 0.000000
 27 15 -0.117860 0.000000
 27 16 -0.098747 0.000000
 27 17 -0.149665 0.000000
 27 18 0.007091 0.000000
 27 19 0.030013 0.000000
 27 20 -0.037474 0.000000
 27 21 0.027754 0.000000
 27 22 0.063929 0.000000
 27 23 -0.155283 0.000000
 27 24 0.110979 0.000000
 27 25 -0.034132 0.000000
 27 26 -0.027992 0.000000
 27 27 0.026421 0.000000
 27 28 0.045408 0.000000
 27 29 0.016818 0.000000
 27 30 -0.041382 0.000000
 27 31 -0.103757 0.000000
 27 32 0.113793 0.000000
 27 33 0.014791 0.000000
 27 34 -0.051666 0.000000
 27 35 -0.084331 0.000000
 27 36 -0.038995 0.000000
 27 37 -0.026960 0.000000
 27 38 0.007864 0.000000
 27 39 -0.058699 0.000000
 27 40 0.145098 0.000000
 27 41 0.119406 0.000000
 27 42 0.033357 0.000000
 27 43 -0.091675 0.000000
 27 44 -0.122421 0.000000
 27 45 -0.128958 0.000000
 27 46 0.097821 0.000000
 27 47 0.062741 0.000000
 27 48 0.063654 0.000000
 27 49 0.060905 0.000000
 27 50 -0.060384 0.000000
 27 51 -0.126349 0.000000
 27 52 -0.117132 0.000000
 27 53 -0.249893 0.000000
 27 54 -0.007642 0.000000
 27 55 -0.006486 0.000000
 27 56 0.057696 0.000000
 27 57 0.101886 0.000000
 27 58 0.015720 0.000000
 27 59 0.052700 0.000000
 27 60 0.186252 0.000000
 27 61 0.053443 0.000000
 27 62 0.154837 0.000000
 27 63 0.004420 0.000000
 28 0 0.005534 0.000000
 28 1 0.035952 0.000000
 28 2 -0.026058 0.000000
 28 3 0.036613 0.000000
