 14 4 -0.001291 0.000000
 14 5 0.014557 0.000000
 14 6 0.024906 0.000000
 14 7 0.035580 0.000000
 14 8 -0.109450 0.000000
 14 9 -0.043197 0.000000
 14 10 0.019569 0.000000
 14 11 0.017246 0.000000
 14 12 0.021141 0.000000
 14 13 0.030113 0.000000
 14 14 0.030295 0.000000
 14 15 -0.002033 0.000000
 14 16 -0.020534 0.000000
 14 17 0.039104 0.000000
 14 18 0.058997 0.000000
 14 19 0.017559 0.000000
 14 20 -0.000782 0.000000
 14 21 0.016630 0.000000
 14 22 0.027230 0.000000
 14 23 0.034507 0.000000
 14 24 -0.002310 0.000000
 14 25 0.062008 0.000000
 14 26 0.038424 0.000000
 14 27 -0.069893 0.000000
 14 28 -0.078490 0.000000
 14 29 -0.039509 0.000000
 14 30 -0.035899 0.000000
 14 31 0.004147 0.000000
 14 32 -0.085479 0.000000
 14 33 -0.054934 0.000000
 14 34 -0.109390 0.000000
 14 35 -0.187432 0.000000
 14 36 -0.036080 0.000000
 14 37 0.066013 0.000000
 14 38 -0.010315 0.000000
 14 39 -0.031391 0.000000
 14 40 -0.076274 0.000000
 14 41 -0.093043 0.000000
 14 42 -0.140723 0.000000
 14 43 -0.174189 0.000000
 14 44 0.069389 0.000000
 14 45 0.233951 0.000000
 14 46 0.079475 0.000000
 14 47 0.006082 0.000000
 14 48 -0.095655 0.000000
 14 49 -0.061411 0.000000
 14 50 -0.115385 0.000000
 14 51 -0.196893 0.000000
 14 52 -0.042060 0.000000
 14 53 0.059565 0.000000
 14 54 -0.020456 0.000000
 14 55 -0.037391 0.000000
 14 56 0.001254 0.000000
 14 57 0.068663 0.000000
 14 58 0.047278 0.000000
 14 59 -0.066100 0.000000
 14 60 -0.069641 0.000000
 14 61 -0.032849 0.000000
 14 62 -0.032317 0.000000
 14 63 0.012640 0.000000
 15 0 0.028928 0.000000
 15 1 0.005390 0.000000
 15 2 0.011665 0.000000
 15 3 0.104843 0.000000
 15 4 0.011666 0.000000
 15 5 0.005389 0.000000
 15 6 0.028928 0.000000
 15 7 -0.002035 0.000000
 15 8 0.006738 0.000000
 15 9 -0.074380 0.000000
 15 10 -0.113337 0.000000
 15 11 -0.011797 0.000000
 15 12 -0.113337 0.000000
 15 13 -0.074382 0.000000
 15 14 0.006739 0.000000
 15 15 0.010551 0.000000
 15 16 0.028934 0.000000
 15 17 0.005396 0.000000
 15 18 0.011664 0.000000
 15 19 0.104837 0.000000
 15 20 0.011664 0.000000
 15 21 0.005395 0.000000
 15 22 0.028935 0.000000
 15 23 -0.002031 0.000000
 15 24 0.002285 0.000000
 15 25 0.049050 0.000000
 15 26 0.030603 0.000000
 15 27 0.048991 0.000000
 15 28 0.030606 0.000000
 15 29 0.049050 0.000000
 15 30 0.002285 0.000000
 15 31 -0.078066 0.000000
 15 32 0.018214 0.000000
 15 33 0.024241 0.000000
 15 34 -0.123548 0.000000
 15 35 -0.195548 0.000000
 15 36 -0.123546 0.000000
 15 37 0.024241 0.000000
 15 38 0.018212 0.000000
 15 39 -0.045263 0.000000
 15 40 0.043047 0.000000
 15 41 0.039371 0.000000
 15 42 -0.174189 0.000000
 15 43 -0.297655 0.000000
 15 44 -0.174187 0.000000
 15 45 0.039369 0.000000
 15 46 0.043045 0.000000
 15 47 -0.015929 0.000000
 15 48 0.018215 0.000000
 15 49 0.024237 0.000000
 15 50 -0.123554 0.000000
 15 51 -0.195553 0.000000
 15 52 -0.123552 0.000000
 15 53 0.024236 0.000000
 15 54 0.018213 0.000000
 15 55 -0.045259 0.000000
 15 56 0.002287 0.000000
 15 57 0.049050 0.000000
 15 58 0.030608 0.000000
 15 59 0.048998 0.000000
 15 60 0.030610 0.000000
 15 61 0.049050 0.000000
 15 62 0.002287 0.000000
 15 63 -0.078058 0.000000
 16 0 0.067013 0.000000
 16 1 0.094077 0.000000
 16 2 -0.056772 0.000000
 16 3 -0.117215 0.000000
 16 4 0.023152 0.000000
 16 5 -0.022049 0.000000
 16 6 -0.035141 0.000000
 16 7 0.020701 0.000000
 16 8 0.014283 0.000000
 16 9 0.072058 0.000000
 16 10 0.058014 0.000000
 16 11 0.013187 0.000000
 16 12 0.078844 0.000000
 16 13 -0.008979 0.000000
 16 14 -0.006394 0.000000
 16 15 0.028934 0.000000
 16 16 -0.115875 0.000000
 16 17 -0.063366 0.000000
 16 18 0.002593 0.000000
 16 19 0.009893 0.000000
 16 20 0.030134 0.000000
 16 21 -0.068206 0.000000
 16 22 -0.028983 0.000000
 16 23 -0.016326 0.000000
 16 24 -0.012792 0.000000
 16 25 0.002700 0.000000
 16 26 0.040117 0.000000
 16 27 0.033048 0.000000
 16 28 0.033066 0.000000
 16 29 -0.066735 0.000000
 16 30 0.018726 0.000000
 16 31 0.077945 0.000000
 16 32 0.103931 0.000000
 16 33 0.116270 0.000000
 16 34 0.074137 0.000000
 16 35 0.000860 0.000000
 16 36 -0.041488 0.000000
 16 37 -0.139668 0.000000
 16 38 -0.027441 0.000000
 16 39 0.082149 0.000000
 16 40 0.064536 0.000000
 16 41 0.090673 0.000000
 16 42 -0.042053 0.000000
 16 43 -0.123552 0.000000
 16 44 -0.109403 0.000000
 16 45 -0.224241 0.000000
 16 46 -0.101864 0.000000
 16 47 0.018540 0.000000
 16 48 -0.004683 0.000000
 16 49 -0.028223 0.000000
 16 50 -0.190648 0.000000
 16 51 -0.163768 0.000000
 16 52 0.013828 0.000000
 16 53 -0.053852 0.000000
 16 54 -0.067029 0.000000
 16 55 -0.018614 0.000000
 16 56 0.001275 0.000000
 16 57 -0.033308 0.000000
 16 58 -0.218720 0.000000
 16 59 -0.150546 0.000000
 16 60 0.071842 0.000000
 16 61 0.028915 0.000000
 16 62 -0.024493 0.000000
 16 63 -0.011627 0.000000
 17 0 0.028746 0.000000
 17 1 -0.059474 0.000000
 17 2 -0.069313 0.000000
 17 3 -0.039401 0.000000
 17 4 0.023938 0.000000
 17 5 0.015815 0.000000
 17 6 0.001496 0.000000
 17 7 0.033052 0.000000
 17 8 0.016865 0.000000
 17 9 0.029316 0.000000
 17 10 0.072892 0.000000
 17 11 0.067963 0.000000
 17 12 0.091340 0.000000
 17 13 0.062276 0.000000
 17 14 0.034978 0.000000
 17 15 0.002289 0.000000
 17 16 -0.038760 0.000000
 17 17 0.037651 0.000000
 17 18 0.068366 0.000000
 17 19 0.027003 0.000000
 17 20 -0.037668 0.000000
 17 21 -0.018674 0.000000
 17 22 -0.008762 0.000000
 17 23 -0.067689 0.000000
 17 24 -0.006640 0.000000
 17 25 0.048415 0.000000
 17 26 0.038187 0.000000
 17 27 -0.077684 0.000000
 17 28 -0.212501 0.000000
 17 29 -0.100814 0.000000
 17 30 0.002044 0.000000
 17 31 -0.048515 0.000000
 17 32 0.091123 0.000000
 17 33 0.123416 0.000000
 17 34 0.116288 0.000000
 17 35 0.003499 0.000000
 17 36 -0.108474 0.000000
 17 37 -0.018263 0.000000
 17 38 0.079891 0.000000
 17 39 0.029150 0.000000
 17 40 -0.004633 0.000000
 17 41 0.050288 0.000000
 17 42 0.059569 0.000000
 17 43 0.024236 0.000000
 17 44 -0.054954 0.000000
 17 45 -0.081192 0.000000
 17 46 -0.076795 0.000000
 17 47 -0.096837 0.000000
 17 48 -0.040821 0.000000
 17 49 -0.044595 0.000000
 17 50 -0.059435 0.000000
 17 51 -0.034891 0.000000
 17 52 -0.053854 0.000000
 17 53 -0.120705 0.000000
 17 54 -0.181967 0.000000
 17 55 -0.104140 0.000000
 17 56 0.023012 0.000000
 17 57 -0.074470 0.000000
 17 58 -0.128198 0.000000
 17 59 -0.065776 0.000000
 17 60 -0.016305 0.000000
 17 61 -0.049760 0.000000
 17 62 -0.065183 0.000000
 17 63 0.009782 0.000000
 18 0 -0.067877 0.000000
 18 1 -0.049036 0.000000
 18 2 -0.049040 0.000000
 18 3 0.106022 0.000000
 18 4 0.096993 0.000000
 18 5 -0.012573 0.000000
 18 6 0.050984 0.000000
 18 7 -0.042239 0.000000
 18 8 -0.032654 0.000000
 18 9 0.000518 0.000000
 18 10 -0.069094 0.000000
 18 11 0.019790 0.000000
 18 12 0.080096 0.000000
 18 13 0.046572 0.000000
 18 14 0.164513 0.000000
 18 15 0.018212 0.000000
 18 16 -0.014053 0.000000
 18 17 0.132265 0.000000
 18 18 0.000480 0.000000
 18 19 -0.095031 0.000000
 18 20 -0.130112 0.000000
 18 21 -0.140593 0.000000
 18 22 0.035721 0.000000
 18 23 -0.063717 0.000000
 18 24 -0.015608 0.000000
 18 25 0.190589 0.000000
 18 26 0.103217 0.000000
 18 27 -0.032250 0.000000
 18 28 -0.158667 0.000000
 18 29 -0.105075 0.000000
 18 30 0.070857 0.000000
 18 31 -0.081847 0.000000
 18 32 -0.073519 0.000000
 18 33 0.091148 0.000000
 18 34 0.103965 0.000000
 18 35 0.085848 0.000000
 18 36 -0.006336 0.000000
 18 37 0.037795 0.000000
 18 38 0.194261 0.000000
 18 39 -0.045691 0.000000
 18 40 -0.134570 0.000000
 18 41 -0.034653 0.000000
 18 42 -0.020457 0.000000
 18 43 0.018213 0.000000
 18 44 -0.085495 0.000000
 18 45 -0.141684 0.000000
 18 46 -0.028174 0.000000
 18 47 -0.187285 0.000000
 18 48 -0.059552 0.000000
 18 49 0.001257 0.000000
 18 50 -0.025820 0.000000
 18 51 0.046010 0.000000
 18 52 -0.067029 0.000000
 18 53 -0.181971 0.000000
 18 54 -0.095221 0.000000
 18 55 -0.117052 0.000000
 18 56 -0.031805 0.000000
 18 57 0.003927 0.000000
 18 58 -0.030968 0.000000
 18 59 0.079330 0.000000
 18 60 0.016473 0.000000
 18 61 -0.152852 0.000000
 18 62 -0.075221 0.000000
 18 63 -0.094492 0.000000
 19 0 -0.067560 0.000000
 19 1 -0.009790 0.000000
 19 2 0.048764 0.000000
 19 3 0.069590 0.000000
 19 4 0.061139 0.000000
 19 5 -0.032003 0.000000
 19 6 -0.063313 0.000000
 19 7 -0.036194 0.000000
 19 8 0.004557 0.000000
 19 9 0.002386 0.000000
 19 10 -0.040366 0.000000
 19 11 -0.066723 0.000000
 19 12 -0.017476 0.000000
 19 13 -0.006362 0.000000
 19 14 0.017135 0.000000
 19 15 0.043044 0.000000
 19 16 0.025981 0.000000
 19 17 0.026986 0.000000
 19 18 -0.061532 0.000000
 19 19 -0.158846 0.000000
 19 20 -0.049145 0.000000
 19 21 0.004785 0.000000
 19 22 0.030230 0.000000
 19 23 0.039393 0.000000
 19 24 -0.009042 0.000000
 19 25 0.055946 0.000000
 19 26 0.037848 0.000000
 19 27 -0.011188 0.000000
 19 28 0.057117 0.000000
 19 29 0.039814 0.000000
 19 30 -0.002275 0.000000
 19 31 -0.022671 0.000000
 19 32 -0.045670 0.000000
 19 33 0.029160 0.000000
 19 34 0.082144 0.000000
 19 35 0.076968 0.000000
 19 36 0.099545 0.000000
 19 37 0.017823 0.000000
 19 38 -0.032068 0.000000
 19 39 -0.039231 0.000000
 19 40 -0.088119 0.000000
 19 41 -0.078561 0.000000
 19 42 -0.037393 0.000000
 19 43 -0.045259 0.000000
 19 44 -0.031386 0.000000
 19 45 -0.104695 0.000000
 19 46 -0.083563 0.000000
 19 47 -0.061814 0.000000
 19 48 -0.130683 0.000000
 19 49 -0.092818 0.000000
 19 50 -0.036008 0.000000
 19 51 -0.028976 0.000000
 19 52 -0.018608 0.000000
 19 53 -0.104145 0.000000
 19 54 -0.117063 0.000000
 19 55 -0.071119 0.000000
 19 56 -0.079156 0.000000
 19 57 -0.011099 0.000000
 19 58 0.095496 0.000000
 19 59 0.108903 0.000000
 19 60 0.114752 0.000000
 19 61 -0.027233 0.000000
 19 62 -0.072380 0.000000
 19 63 -0.049281 0.000000
 20 0 0.003868 0.000000
 20 1 -0.001257 0.000000
 20 2 0.050344 0.000000
 20 3 0.060489 0.000000
 20 4 -0.049066 0.000000
 20 5 -0.135037 0.000000
 20 6 -0.088998 0.000000
 20 7 -0.052394 0.000000
 20 8 0.133133 0.000000
 20 9 0.065991 0.000000
 20 10 0.034617 0.000000
 20 11 0.019792 0.000000
 20 12 -0.023609 0.000000
 20 13 -0.018899 0.000000
 20 14 -0.001272 0.000000
 20 15 0.018214 0.000000
 20 16 0.056841 0.000000
 20 17 -0.054600 0.000000
 20 18 -0.130094 0.000000
 20 19 -0.049500 0.000000
 20 20 0.047136 0.000000
 20 21 0.120953 0.000000
 20 22 0.033059 0.000000
 20 23 -0.053561 0.000000
 20 24 0.028783 0.000000
 20 25 -0.105083 0.000000
 20 26 -0.244665 0.000000
 20 27 -0.051643 0.000000
 20 28 0.091925 0.000000
 20 29 0.119469 0.000000
 20 30 -0.021542 0.000000
 20 31 -0.137405 0.000000
 20 32 0.194290 0.000000
 20 33 0.079883 0.000000
 20 34 -0.027479 0.000000
 20 35 0.117222 0.000000
 20 36 0.151082 0.000000
 20 37 0.085202 0.000000
 20 38 -0.005666 0.000000
 20 39 -0.032047 0.000000
 20 40 -0.041787 0.000000
 20 41 -0.086100 0.000000
 20 42 -0.095656 0.000000
 20 43 0.018215 0.000000
 20 44 -0.010295 0.000000
 20 45 -0.090240 0.000000
 20 46 -0.120958 0.000000
 20 47 -0.187284 0.000000
 20 48 -0.163085 0.000000
 20 49 -0.176032 0.000000
 20 50 -0.114142 0.000000
 20 51 0.014639 0.000000
 20 52 -0.004678 0.000000
 20 53 -0.040826 0.000000
 20 54 -0.059569 0.000000
 20 55 -0.130694 0.000000
 20 56 -0.069294 0.000000
 20 57 -0.081732 0.000000
 20 58 0.027774 0.000000
 20 59 0.098721 0.000000
 20 60 0.055019 0.000000
 20 61 0.003930 0.000000
 20 62 0.010276 0.000000
 20 63 -0.038930 0.000000
 21 0 0.012324 0.000000
 21 1 0.061604 0.000000
 21 2 0.020682 0.000000
 21 3 -0.015942 0.000000
 21 4 -0.044432 0.000000
 21 5 -0.068418 0.000000
 21 6 0.052352 0.000000
 21 7 0.036626 0.000000
 21 8 0.018281 0.000000
 21 9 0.073128 0.000000
 21 10 0.064575 0.000000
 21 11 0.067963 0.000000
 21 12 0.099655 0.000000
 21 13 0.018463 0.000000
 21 14 0.033562 0.000000
 21 15 0.002288 0.000000
 21 16 -0.032364 0.000000
 21 17 -0.009725 0.000000
 21 18 -0.062545 0.000000
 21 19 0.003547 0.000000
 21 20 0.071618 0.000000
 21 21 -0.008143 0.000000
 21 22 -0.049589 0.000000
 21 23 -0.071263 0.000000
 21 24 0.006510 0.000000
 21 25 -0.059184 0.000000
 21 26 -0.205279 0.000000
 21 27 -0.065710 0.000000
 21 28 0.089812 0.000000
 21 29 0.050128 0.000000
 21 30 0.016549 0.000000
 21 31 -0.016324 0.000000
 21 32 0.037811 0.000000
 21 33 -0.018261 0.000000
 21 34 -0.139679 0.000000
 21 35 -0.018756 0.000000
 21 36 0.125438 0.000000
 21 37 0.096004 0.000000
 21 38 0.085199 0.000000
 21 39 0.017831 0.000000
 21 40 -0.083567 0.000000
 21 41 -0.049520 0.000000
 21 42 -0.061407 0.000000
 21 43 0.024237 0.000000
 21 44 0.066022 0.000000
 21 45 0.018617 0.000000
 21 46 0.002141 0.000000
 21 47 -0.096836 0.000000
 21 48 -0.176037 0.000000
 21 49 -0.093289 0.000000
 21 50 -0.063003 0.000000
 21 51 -0.012636 0.000000
 21 52 -0.028232 0.000000
 21 53 -0.044602 0.000000
 21 54 0.001252 0.000000
 21 55 -0.092822 0.000000
 21 56 -0.088369 0.000000
 21 57 -0.051474 0.000000
 21 58 -0.067934 0.000000
 21 59 -0.077749 0.000000
 21 60 -0.135419 0.000000
 21 61 -0.116101 0.000000
 21 62 0.018544 0.000000
 21 63 -0.022409 0.000000
 22 0 -0.058212 0.000000
 22 1 -0.020572 0.000000
 22 2 -0.000092 0.000000
 22 3 -0.143880 0.000000
 22 4 -0.055566 0.000000
 22 5 0.052493 0.000000
 22 6 0.051759 0.000000
 22 7 0.018384 0.000000
 22 8 -0.018374 0.000000
 22 9 -0.000523 0.000000
 22 10 0.056363 0.000000
 22 11 0.013186 0.000000
 22 12 0.080496 0.000000
 22 13 0.063602 0.000000
 22 14 0.026263 0.000000
 22 15 0.028935 0.000000
 22 16 -0.013731 0.000000
 22 17 -0.026615 0.000000
 22 18 0.028935 0.000000
 22 19 0.036554 0.000000
 22 20 0.025828 0.000000
 22 21 -0.064851 0.000000
 22 22 -0.092807 0.000000
 22 23 -0.014009 0.000000
 22 24 -0.004878 0.000000
 22 25 -0.079202 0.000000
 22 26 -0.023820 0.000000
 22 27 0.017402 0.000000
 22 28 0.021072 0.000000
 22 29 -0.041062 0.000000
 22 30 -0.023614 0.000000
 22 31 0.037684 0.000000
 22 32 -0.006320 0.000000
 22 33 -0.108451 0.000000
 22 34 -0.041467 0.000000
 22 35 0.032543 0.000000
 22 36 0.108297 0.000000
 22 37 0.125431 0.000000
 22 38 0.151056 0.000000
 22 39 0.099536 0.000000
 22 40 -0.106113 0.000000
 22 41 -0.198824 0.000000
 22 42 -0.115379 0.000000
 22 43 -0.123554 0.000000
 22 44 -0.036080 0.000000
 22 45 0.065256 0.000000
 22 46 0.068784 0.000000
 22 47 0.018538 0.000000
 22 48 -0.114142 0.000000
 22 49 -0.063005 0.000000
 22 50 -0.020332 0.000000
 22 51 -0.195453 0.000000
 22 52 -0.190666 0.000000
 22 53 -0.059444 0.000000
 22 54 -0.025815 0.000000
 22 55 -0.036002 0.000000
 22 56 -0.013664 0.000000
 22 57 0.072679 0.000000
 22 58 0.090881 0.000000
 22 59 -0.134901 0.000000
 22 60 -0.161822 0.000000
 22 61 -0.020837 0.000000
 22 62 0.024872 0.000000
 22 63 0.028633 0.000000
 23 0 0.008545 0.000000
 23 1 0.061519 0.000000
 23 2 -0.048368 0.000000
 23 3 -0.078264 0.000000
 23 4 -0.026700 0.000000
 23 5 0.016441 0.000000
 23 6 0.020525 0.000000
 23 7 -0.068767 0.000000
 23 8 0.022431 0.000000
 23 9 -0.011110 0.000000
 23 10 -0.076565 0.000000
 23 11 -0.020443 0.000000
 23 12 -0.034335 0.000000
 23 13 -0.029090 0.000000
 23 14 0.051445 0.000000
 23 15 0.006742 0.000000
 23 16 -0.012644 0.000000
 23 17 -0.054208 0.000000
 23 18 -0.011768 0.000000
 23 19 0.114133 0.000000
 23 20 0.009893 0.000000
 23 21 -0.099292 0.000000
 23 22 -0.000663 0.000000
 23 23 -0.010388 0.000000
 23 24 -0.000235 0.000000
 23 25 -0.046735 0.000000
 23 26 0.020923 0.000000
 23 27 0.156568 0.000000
 23 28 0.055583 0.000000
 23 29 -0.079687 0.000000
 23 30 0.016465 0.000000
 23 31 0.001171 0.000000
 23 32 0.085842 0.000000
 23 33 0.003507 0.000000
 23 34 0.000875 0.000000
 23 35 0.114718 0.000000
 23 36 0.032540 0.000000
 23 37 -0.018752 0.000000
 23 38 0.117227 0.000000
 23 39 0.076966 0.000000
 23 40 0.004558 0.000000
 23 41 -0.083812 0.000000
 23 42 -0.196886 0.000000
 23 43 -0.195553 0.000000
 23 44 -0.187437 0.000000
 23 45 -0.135329 0.000000
 23 46 0.017135 0.000000
 23 47 -0.008647 0.000000
 23 48 0.014637 0.000000
 23 49 -0.012632 0.000000
 23 50 -0.195444 0.000000
 23 51 -0.246030 0.000000
 23 52 -0.163776 0.000000
 23 53 -0.034895 0.000000
 23 54 0.046012 0.000000
 23 55 -0.028976 0.000000
 23 56 0.035374 0.000000
 23 57 0.113464 0.000000
 23 58 -0.034586 0.000000
 23 59 -0.078088 0.000000
 23 60 0.000083 0.000000
 23 61 0.080514 0.000000
 23 62 0.052068 0.000000
 23 63 -0.069460 0.000000
 24 0 0.065822 0.000000
 24 1 0.041882 0.000000
 24 2 -0.025413 0.000000
 24 3 -0.078976 0.000000
 24 4 -0.061115 0.000000
 24 5 -0.066126 0.000000
 24 6 -0.033723 0.000000
 24 7 0.044567 0.000000
 24 8 -0.015949 0.000000
 24 9 0.013801 0.000000
 24 10 0.017606 0.000000
 24 11 -0.047022 0.000000
 24 12 -0.013632 0.000000
 24 13 -0.002699 0.000000
 24 14 -0.021820 0.000000
 24 15 0.005389 0.000000
 24 16 -0.051707 0.000000
 24 17 -0.044322 0.000000
 24 18 -0.012483 0.000000
 24 19 -0.075384 0.000000
 24 20 0.001665 0.000000
 24 21 -0.002019 0.000000
 24 22 -0.039924 0.000000
 24 23 0.009106 0.000000
 24 24 0.113049 0.000000
 24 25 0.111435 0.000000
 24 26 0.127936 0.000000
 24 27 0.052401 0.000000
 24 28 0.068662 0.000000
 24 29 -0.045087 0.000000
 24 30 -0.072520 0.000000
 24 31 0.115561 0.000000
 24 32 0.103225 0.000000
 24 33 0.038179 0.000000
 24 34 0.040098 0.000000
 24 35 0.020913 0.000000
 24 36 -0.023834 0.000000
 24 37 -0.205289 0.000000
 24 38 -0.244658 0.000000
 24 39 0.037860 0.000000
 24 40 0.076901 0.000000
 24 41 -0.079317 0.000000
 24 42 -0.069637 0.000000
 24 43 0.030610 0.000000
 24 44 0.038424 0.000000
 24 45 -0.121391 0.000000
 24 46 -0.081910 0.000000
 24 47 0.126502 0.000000
 24 48 0.055023 0.000000
 24 49 -0.135408 0.000000
 24 50 -0.161811 0.000000
 24 51 0.000090 0.000000
 24 52 0.071846 0.000000
 24 53 -0.016306 0.000000
 24 54 0.016467 0.000000
 24 55 0.114749 0.000000
 24 56 -0.005616 0.000000
 24 57 -0.151497 0.000000
 24 58 -0.216854 0.000000
 24 59 -0.128680 0.000000
 24 60 -0.098035 0.000000
 24 61 -0.120944 0.000000
 24 62 -0.059592 0.000000
 24 63 0.033039 0.000000
 25 0 -0.024156 0.000000
 25 1 -0.151140 0.000000
 25 2 -0.023921 0.000000
 25 3 -0.038108 0.000000
 25 4 -0.101879 0.000000
 25 5 -0.035460 0.000000
 25 6 0.027407 0.000000
 25 7 0.063707 0.000000
 25 8 0.003867 0.000000
 25 9 -0.022210 0.000000
 25 10 0.114259 0.000000
 25 11 0.038421 0.000000
 25 12 -0.075903 0.000000
 25 13 -0.006937 0.000000
 25 14 0.029911 0.000000
 25 15 0.049050 0.000000
 25 16 0.004209 0.000000
 25 17 0.025965 0.000000
 25 18 0.130251 0.000000
 25 19 0.076473 0.000000
 25 20 -0.052869 0.000000
 25 21 -0.045456 0.000000
 25 22 -0.075882 0.000000
 25 23 -0.034551 0.000000
 25 24 0.106881 0.000000
 25 25 0.087829 0.000000
 25 26 0.111459 0.000000
 25 27 0.001801 0.000000
 25 28 -0.120887 0.000000
 25 29 -0.106792 0.000000
 25 30 -0.123084 0.000000
 25 31 -0.008051 0.000000
 25 32 0.190566 0.000000
 25 33 0.048402 0.000000
 25 34 0.002704 0.000000
 25 35 -0.046745 0.000000
 25 36 -0.079230 0.000000
 25 37 -0.059186 0.000000
 25 38 -0.105059 0.000000
 25 39 0.055949 0.000000
 25 40 0.084651 0.000000
 25 41 -0.068404 0.000000
 25 42 -0.032842 0.000000
 25 43 0.049050 0.000000
 25 44 0.061997 0.000000
 25 45 0.039733 0.000000
 25 46 -0.055936 0.000000
 25 47 0.053418 0.000000
 25 48 0.003930 0.000000
 25 49 -0.116089 0.000000
 25 50 -0.020819 0.000000
 25 51 0.080522 0.000000
 25 52 0.028916 0.000000
 25 53 -0.049758 0.000000
 25 54 -0.152852 0.000000
 25 55 -0.027237 0.000000
 25 56 -0.052188 0.000000
 25 57 -0.192749 0.000000
 25 58 -0.075713 0.000000
 25 59 -0.030941 0.000000
 25 60 -0.120947 0.000000
 25 61 -0.122829 0.000000
 25 62 -0.108240 0.000000
 25 63 -0.020623 0.000000
 26 0 -0.142377 0.000000
 26 1 -0.136829 0.000000
 26 2 0.021836 0.000000
 26 3 0.131924 0.000000
 26 4 0.010410 0.000000
 26 5 -0.022260 0.000000
 26 6 0.042387 0.000000
 26 7 -0.042880 0.000000
 26 8 -0.078914 0.000000
 26 9 -0.057523 0.000000
 26 10 0.057841 0.000000
 26 11 0.067962 0.000000
 26 12 -0.070239 0.000000
 26 13 -0.085936 0.000000
 26 14 0.047522 0.000000
 26 15 0.024236 0.000000
 26 16 0.020049 0.000000
 26 17 0.044152 0.000000
 26 18 0.081904 0.000000
 26 19 0.032306 0.000000
 26 20 -0.128826 0.000000
 26 21 -0.203876 0.000000
 26 22 -0.025531 0.000000
 26 23 0.047495 0.000000
 26 24 0.079640 0.000000
 26 25 0.106897 0.000000
 26 26 0.113069 0.000000
 26 27 0.043132 0.000000
 26 28 -0.063603 0.000000
 26 29 -0.081476 0.000000
 26 30 0.036860 0.000000
 26 31 0.093572 0.000000
 26 32 -0.015632 0.000000
 26 33 -0.006642 0.000000
 26 34 -0.012770 0.000000
 26 35 -0.000234 0.000000
 26 36 -0.004901 0.000000
 26 37 0.006509 0.000000
 26 38 0.028799 0.000000
 26 39 -0.009047 0.000000
 26 40 -0.035088 0.000000
 26 41 -0.026226 0.000000
 26 42 -0.032314 0.000000
 26 43 0.002287 0.000000
 26 44 -0.002321 0.000000
 26 45 -0.012502 0.000000
 26 46 -0.039901 0.000000
 26 47 -0.096836 0.000000
 26 48 0.010281 0.000000
 26 49 0.018554 0.000000
 26 50 0.024881 0.000000
 26 51 0.052073 0.000000
 26 52 -0.024490 0.000000
 26 53 -0.065184 0.000000
 26 54 -0.075225 0.000000
 26 55 -0.072381 0.000000
 26 56 -0.099712 0.000000
 26 57 -0.093810 0.000000
 26 58 -0.014556 0.000000
 26 59 0.048458 0.000000
 26 60 -0.059592 0.000000
 26 61 -0.108238 0.000000
 26 62 -0.076937 0.000000
 26 63 -0.124478 0.000000
 27 0 -0.129716 0.000000
 27 1 -0.112831 0.000000
 27 2 0.101544 0.000000
 27 3 0.167056 0.000000
 27 4 0.076147 0.000000
 27 5 -0.044453 0.000000
 27 6 -0.155135 0.000000
 27 7 -0.067633 0.000000
 27 8 -0.083816 0.000000
 27 9 -0.133580 0.000000
 27 10 0.042388 0.000000
 27 11 0.047014 0.000000
 27 12 -0.012482 0.000000
 27 13 -0.105796 0.000000
 27 14 -0.135333 0.000000
 27 15 0.039366 0.000000
 27 16 0.021563 0.000000
 27 17 -0.156261 0.000000
 27 18 -0.028359 0.000000
 27 19 -0.062986 0.000000
 27 20 -0.053747 0.000000
 27 21 -0.087870 0.000000
 27 22 -0.003851 0.000000
 27 23 0.208540 0.000000
 27 24 0.093578 0.000000
 27 25 -0.008049 0.000000
 27 26 0.115556 0.000000
 27 27 0.045255 0.000000
 27 28 0.072442 0.000000
 27 29 0.042320 0.000000
 27 30 0.061902 0.000000
 27 31 0.271854 0.000000
 27 32 -0.081831 0.000000
 27 33 -0.048504 0.000000
 27 34 0.077945 0.000000
 27 35 0.001175 0.000000
 27 36 0.037687 0.000000
 27 37 -0.016333 0.000000
 27 38 -0.137424 0.000000
 27 39 -0.022674 0.000000
 27 40 -0.078559 0.000000
 27 41 -0.056352 0.000000
 27 42 0.012641 0.000000
 27 43 -0.078058 0.000000
 27 44 0.004151 0.000000
 27 45 0.018548 0.000000
 27 46 -0.104694 0.000000
 27 47 -0.084726 0.000000
 27 48 -0.038921 0.000000
 27 49 -0.022402 0.000000
 27 50 0.028632 0.000000
 27 51 -0.069460 0.000000
 27 52 -0.011626 0.000000
 27 53 0.009776 0.000000
 27 54 -0.094502 0.000000
 27 55 -0.049281 0.000000
 27 56 -0.092808 0.000000
 27 57 -0.070991 0.000000
 27 58 0.076160 0.000000
 27 59 0.050000 0.000000
 27 60 0.033039 0.000000
 27 61 -0.020624 0.000000
 27 62 -0.124479 0.000000
 27 63 -0.086280 0.000000
 28 0 0.033233 0.000000
 28 1 -0.073883 0.000000
 28 2 0.007166 0.000000
 28 3 0.105160 0.000000
 28 4 -0.003061 0.000000
 28 5 -0.129633 0.000000
 28 6 -0.173594 0.000000
 28 7 -0.049337 0.000000
