#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  7.19358e+02  0.00000e+00 -4.48185e-03  6364
 4614  9224     0     4  1.31080e+03  0.00000e+00  4.14886e-03  3862
 4614  9224     0     4  7.26889e+02  0.00000e+00  3.54655e-03  2254
 4614  9224     0     4  7.23383e+02  0.00000e+00  3.75250e-03  1654
 4614  9224     0     4  7.24211e+02  0.00000e+00  3.91806e-03  8954
 4614  9224     0     4  7.19393e+02  0.00000e+00  4.01147e-03  6894
 4614  9224     0     4  7.17517e+02  0.00000e+00  4.32958e-03  8892
 4614  9224     0     4  7.19962e+02  0.00000e+00  3.37420e-03  7240
 4614  9224     0     4  7.20878e+02  0.00000e+00  4.71641e-03  3420
 4614  9224     0     4  1.56632e+03  0.00000e+00  3.93437e-03  7118
 4614  9224     0     4  7.27035e+02  0.00000e+00 -3.69890e-03  3876
 4614  9224     0     4  7.28703e+02  0.00000e+00  3.64919e-03  7766
 4614  9224     0     4  7.20595e+02  0.00000e+00  3.72935e-03  8736
 4614  9224     0     4  7.25131e+02  0.00000e+00  3.95169e-03  3364
 4614  9224     0     4  7.28102e+02  0.00000e+00  4.41060e-03  4794
 4614  9224     0     4  1.04159e+03  0.00000e+00 -3.84098e-03  2300
 4614  9224     0     4  7.14376e+02  0.00000e+00  4.53249e-03  7004
 4614  9224     0     4  7.25840e+02  0.00000e+00 -4.18894e-03  2798
 4614  9224     0     4  1.78881e+03  0.00000e+00  3.96397e-03  4334
 4614  9224     0     4  7.22584e+02  0.00000e+00 -4.38901e-03  4548
 4614  9224     0     4  7.23334e+02  0.00000e+00  4.48145e-03  3886
 4614  9224     0     4  7.25126e+02  0.00000e+00 -3.71985e-03  7228
 4614  9224     0     4  7.24772e+02  0.00000e+00 -4.02136e-03  5490
 4614  9224     0     4  7.31952e+02  0.00000e+00 -3.94197e-03  6318
 4614  9224     0     4  7.32351e+02  0.00000e+00  4.15947e-03  2312
 4614  9224     0     4  7.19425e+02  0.00000e+00 -3.93570e-03  2276
 4614  9224     0     4  7.31555e+02  0.00000e+00  3.57869e-03  1668
 4614  9224     0     4  7.25108e+02  0.00000e+00 -4.91967e-03  1928
 4614  9224     0     4  7.25780e+02  0.00000e+00  3.82073e-03  8648
 4614  9224     0     4  7.31573e+02  0.00000e+00  4.22388e-03  7356
 4614  9224     0     4  7.25811e+02  0.00000e+00  3.53633e-03  4296
 4614  9224     0     4  3.01473e+03  0.00000e+00 -4.43158e-03  3848
 4614  9224     0     4  7.32617e+02  0.00000e+00 -3.60314e-03  7520
 4614  9224     0     4  7.31836e+02  0.00000e+00  3.69033e-03  3908
 4614  9224     0     4  7.27571e+02  0.00000e+00  4.04119e-03  8900
 4614  9224     0     4  7.30112e+02  0.00000e+00 -4.47961e-03  7062
 4614  9224     0     4  7.28748e+02  0.00000e+00  4.07818e-03  5500
 4614  9224     0     4  7.36964e+02  0.00000e+00 -3.83094e-03  8654
